Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Lula quer estender seu mandato,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/07/24/lula-ampliar-atual-mandato-falso.htm,Distorcido,2025-07-24 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTMlsV0dWvzi2jBmnbXn4mi76xftiaVDVA6SDL83OQeyvJD4pBF,"['Luiz Inácio Lula da Silva', 'Mandato']"
"""Constituição do Brasil impede Lula da Silva de se pronunciar publicamente durante 72 horas"".",Observador,https://observador.pt/factchecks/fact-check-constituicao-do-brasil-impede-presidente-de-se-pronunciar-ate-tres-dias-apos-as-eleicoes/,Errado,2022-11-22 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Luiz Inácio Lula da Silva', 'Constituição brasileira de 1988', 'Brasil', 'Constituição', 'Pronúncia']"
"Lula não pode ser diplomado. Lula não foi inocentado, ele é ficha suja. Não tem certidões negativas em dia. Lula não foi absolvido. Apenas foi solto porque foi encontrado um erro processual.Uma questão de jurisprudência.",Observador,https://observador.pt/factchecks/fact-check-lula-estava-legalmente-impedido-de-ser-candidato-as-presidenciais-que-lhe-deram-vitoria/,Errado,2022-11-29 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTAdCTWXjkK3C4HGBdeSodJVXcPYdtk8Hv0Pr7jKseaWXg2fu4y,"['Luiz Inácio Lula da Silva', 'Certidão negativa', 'Jurisprudência']"
Lula disse que não haverá eleições em 2026,Estadão,https://www.estadao.com.br/estadao-verifica/lula-chile-nao-tera-eleicoes-2026/,Enganoso,2025-07-23 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQubBjoNjgFrOQjwEm29ljl5YEpUfVYFJB6uZIV2Sf_y_rDrlLp,"['Luiz Inácio Lula da Silva', 'Eleição', '2026']"
Urgentíssimo. Lula admite em vídeo vazado não ter sido eleito pelo povo em primeiro turno,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/04/13/post-distorce-fala-em-que-lula-admite-so-ter-vencido-eleicoes-em-2-turno.htm,Insustentável,2023-04-13 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSwQ77yvbZCS2i-2KcvWTrEgDHEN686H3qWPCtenf5TMBzwyzY1,"['Luiz Inácio Lula da Silva', 'Eleição', 'Vídeo', 'Povo']"
"‘Se Flávio Bolsonaro vencer, eu vou embora para Cuba’, diz Lula",Aos Fatos,https://www.aosfatos.org/noticias/lula-cuba-flavio-bolsonaro/,falso,2026-04-24 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS5EQAgpvqXYNuzl2XtHbWYSSln-FR8_hjbP41AwyAltE5bLTj_,"['Luiz Inácio Lula da Silva', 'Flávio Bolsonaro']"
Lula gastou 300 bilhões para se eleger,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-enganoso-video-que-sugere-que-lula-admitiu-gastar-r-300-bilhoes-para-se-eleger/,"Enganoso: Na entrevista em que menciona esse valor, Lula se referia a Bolsonaro e não a si mesmo. A campanha de Bolsonaro gastou R$ 89 milhões e a de Lula R$ 131 milhões.",2024-08-08 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ1-9YJFwwzcAqPQDnytPbDWypFqc_XMSyLQgFpJJhAe399HJ_S,['Luiz Inácio Lula da Silva']
Lula confessou que não ganhou a eleição,Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-admitiu-derrota/,falso,2023-01-03 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSvZO_xg-ZvoS-AU_SwP3z-fugNYxEjba8NC8ANUEX6e9QPDaTy,"['Luiz Inácio Lula da Silva', 'Eleição']"
Lula pede em áudio providências contra Flávio Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/lula-nao-gravou-audio-pede-medidas-contra-candidatura-flavio-bolsonaro-2026/,falso,2025-12-12 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRe3fsrv2O3oM4sSRRL5k9kOr0RZOcOqrW2MKDAYWWzMKQ1IRSU,"['Flávio Bolsonaro', 'Luiz Inácio Lula da Silva']"
Lula disse que vitória do Boulos é irreversível,Aos Fatos,https://www.aosfatos.org/noticias/declaracao-lula-fora-de-contexto-fraude-boulos/,falso,2024-10-06 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR2_qQcHBdTNScG6tseXFm7A_Y1ZvZNKRB7wLXE8w_LtE4OlmPP,"['Guilherme Boulos', 'Luiz Inácio Lula da Silva']"
G1 noticia que Lula disse que nem Deus tira a eleição dele,Aos Fatos,https://www.aosfatos.org/noticias/lula-nao-disse-que-nem-deus-tira-essa-eleicao-dele/,falso,2022-10-05 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR6WFxCfWpH1aVTXlTuGUMwYW2Ht2uv8HhQZCwaCBoIB1M87Kut,"['Luiz Inácio Lula da Silva', 'Eleição', 'Notícia', 'Deus', 'g1']"
Lula recebeu votos de brancos e nulos em 2022,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-lula-tenha-recebido-votos-nulos-ou-em-branco-nas-eleicoes-de-2022/,Falso: Não há evidência de que a eleição de 2022 tenha sido fraudada. O TSE e observadores internacionais apontaram a lisura do processo eleitoral brasileiro.,2024-08-23 07:00:00,,"['Luiz Inácio Lula da Silva', 'Voto nulo', 'Votação', '2022']"
Bolsonaro confessou que só venceu eleições em 2018 porque Lula foi preso,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-nao-confessou-venceu-eleicoes-2018-lula-foi-preso/,falso,2025-03-19 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRQa6PNpJ0IBGxtJrcTiCZjOLebdKBKYE9T9jUWpLNUujLNz8-X,"['Luiz Inácio Lula da Silva', 'Jair Bolsonaro', 'Eleição', 'Prisão', 'Eleições presidenciais brasileiras, 2018', '2018']"
Eleitores de Lula não precisarão voltar às urnas no 2º turno,Aos Fatos,https://www.aosfatos.org/noticias/falso-eleitor-lula-nao-precisa-votar-2-turno/,falso,2022-10-11 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRdaeEnkLn4U9wQqLOXpEzWNql1CU-a071bHzX0R-h_kWaG99yw,"['Luiz Inácio Lula da Silva', 'Eleição', 'Urna eleitoral']"
"Lula disse ""nunca que eu ia ganhar eleição""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/01/04/lula-nao-disse-nunca-que-eu-ia-ganhar-eleicao-ao-assinar-termo-de-posse.htm,Falso,2023-01-04 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRKEReUKlMM0XhlGNj2OfSVjpXlO6fW3cHsxlfP-RXekl0iWXNo,"['Luiz Inácio Lula da Silva', 'Eleição', 'Inteligência artificial']"
Tecnólogo desafia o sistema e revela com detalhes como as urnas foram fraudadas. Ele expõe com detalhes o caminho dos votos roubados de Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/nulos-brancos-transferidos-lula-2022-falso/,Falso,2024-08-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQUk6ZM4Gc6aaiiHDnMf14cspw8ao-iCxAWC4qAEKzwhoj97EkS,"['Votação', 'Urna eleitoral', 'Jair Bolsonaro', 'Roubo', 'Curso superior de tecnologia', 'Sistema']"
Bolsonaro confessou: Lula foi preso em 2018 para eu vencer as eleições,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/03/22/bolsonaro-nao-disse-que-so-venceu-eleicao-porque-lula-foi-preso.htm,Falso,2025-03-22 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQV-NdFfqw7XIQ89FcdFGq3hcO7-7b_bcW99bLS2VwSs3ImpnFr,"['Luiz Inácio Lula da Silva', 'Jair Bolsonaro', 'Eleição', 'Prisão', '2018']"
André Ventura venceu a eleição em Portugal e afirmou que vai proibir a entrada do presidente brasileiro Luiz Inácio Lula da Silva no país,Estadão,https://www.estadao.com.br/estadao-verifica/andre-ventura-vence-eleicao-portugal-vai-proibir-entrada-lula-enganoso/,Enganoso,2025-05-19 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSXqPrbIQBjPS9aFT9N0CZ2CnJoNMi74XVoe6VXku5-3rhhLX-b,"['André Ventura', 'Luiz Inácio Lula da Silva', 'Eleição', 'Presidente', 'Portugal', 'Brasil', 'País']"
"Declarações de Lula, como a de que ele só foi eleito porque os nordestinos analfabetos votaram nele",Estadão,https://www.estadao.com.br/estadao-verifica/declaracoes-lula-fora-de-contexto/,Enganoso,2024-08-02 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTYQlylVyFj8p5IgOo7tLTCotgdy0N-jTIQbuDnGuQYD-5KFHWc,"['Luiz Inácio Lula da Silva', 'Eleição', 'Região Nordeste do Brasil']"
Lula diz em jantar com aliados que nem Deus tira essa eleição dele,BOL - UOL,https://www.bol.uol.com.br/noticias/2022/10/05/lula-nem-deus-tira-a-eleicao-dele-checagem.htm,Falso,2022-10-05 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR00bRCUR1H9-WgXnBf8gfTJpYO9XhfUcMqWlXzTkXauKfes1ZY,"['Luiz Inácio Lula da Silva', 'Eleição', 'Deus']"
