Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Minha cidade foi a capital que mais andou pra trás na educação [na gestão Ricardo Nunes],Aos Fatos,https://www.aosfatos.org/noticias/checamos-tabata-amaral-flow-podcast/,falso,2024-09-30 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR5DolAj5wSegaAcq3fsBnQwPYqXCRgg9Y7MnDQ3S0Jlnh923Db,"['Ricardo Nunes', 'Administração', 'Educação', 'Capital', 'Cidade']"
"A prefeitura sabia o tempo todo [sobre guardas civis investigados por integrar uma milícia na Cracolândia] e não fez nada. Sabia de tudo. É uma operação e aí ela dá uma declaração, a responsável por essa operação que está acontecendo na Cracolândia, Salus et dignitas. Tem uma declaração oficial da responsável que ela fala: ‘A prefeitura sabia e se omitiu’. Por isso que a prefeitura não vai participar dessa operação.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-tabata-amaral-inteligencia-ltda/,falso,2024-09-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRZTZ1pN3-DrPcWllzuemtMUF0zrk1viMJk3t_PvU_utr5zLLNv,"['São Paulo', 'Cracolândia', 'Inteligência artificial', 'Milícia', 'Civil', 'Sé']"
"Eu sou a única candidata, entre homens e mulheres, a única que ganha de todo mundo no segundo turno. Peguem a última Atlas, eu ganho com margem do Marçal, do Nunes e do Boulos.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-tabata-amaral-inteligencia-ltda/,não_é_bem_assim,2024-09-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRZTZ1pN3-DrPcWllzuemtMUF0zrk1viMJk3t_PvU_utr5zLLNv,"['Candidato', 'Ricardo Nunes', 'Guilherme Boulos', 'Pablo Marçal', 'Mulher', 'Mundo', 'Homem']"
O Bolsonaro é o maior financiador do Nunes. O partido do Bolsonaro botou R$ 15 milhões na campanha do Nunes.,Aos Fatos,https://www.aosfatos.org/noticias/checamos-tabata-amaral-inteligencia-ltda/,verdadeiro,2024-09-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRZTZ1pN3-DrPcWllzuemtMUF0zrk1viMJk3t_PvU_utr5zLLNv,"['Ricardo Nunes', 'Jair Bolsonaro', 'Partido político', 'Odilson Serra Nunes']"
"O debate todo [do Grupo Flow], a gente foi campeão em alta no Google.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-tabata-amaral-inteligencia-ltda/,falso,2024-09-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRZTZ1pN3-DrPcWllzuemtMUF0zrk1viMJk3t_PvU_utr5zLLNv,"['Debate', 'Flow Podcast', 'Google']"
"São Paulo foi a capital brasileira que mais caiu na alfabetização. Com Bruno Covas a gente tava na posição 2, com ele [Nunes] a gente caiu 19 posições.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-tabata-amaral-inteligencia-ltda/,não_é_bem_assim,2024-09-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRZTZ1pN3-DrPcWllzuemtMUF0zrk1viMJk3t_PvU_utr5zLLNv,"['Ricardo Nunes', 'Bruno Covas', 'Brasil', 'São Paulo', 'Alfabetização', 'Capital']"
O Nunes colocou as câmeras na cidade e não tem um trabalho feito com essas câmeras.,Aos Fatos,https://www.aosfatos.org/noticias/checamos-tabata-amaral-inteligencia-ltda/,não_é_bem_assim,2024-09-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRZTZ1pN3-DrPcWllzuemtMUF0zrk1viMJk3t_PvU_utr5zLLNv,"['Ricardo Nunes', 'Odilson Serra Nunes', 'Cidade']"
"Na rede municipal são 43 mil [alunos com deficiência], se eu não me engano.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-tabata-amaral-inteligencia-ltda/,falso,2024-09-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRZTZ1pN3-DrPcWllzuemtMUF0zrk1viMJk3t_PvU_utr5zLLNv,"['Aluno', 'Deficiência', 'Rede de computadores']"
"As linhas de ônibus são as mesmas hoje que eram 15 anos atrás, quando o meu pai era cobrador.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-debate-flow-candidatos-prefeitura-de-sao-paulo/,falso,2024-09-24 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS9kylDU2ROtb_wE43QaCVNKy5yeCvuF2SfS2zkmey2_Dkb1QoP,"['Cobrador', 'Ônibus', 'Pai']"
São Paulo caiu 19 posições no ranking das capitais brasileiras em alfabetização durante a gestão de Ricardo Nunes.,Aos Fatos,https://www.aosfatos.org/noticias/checamos-debate-flow-candidatos-prefeitura-de-sao-paulo/,não_é_bem_assim,2024-09-24 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS9kylDU2ROtb_wE43QaCVNKy5yeCvuF2SfS2zkmey2_Dkb1QoP,"['Ricardo Nunes', 'São Paulo', 'São Paulo', 'Brasil', 'Alfabetização', 'Capital', 'Administração', 'Ordenação', '2019']"
"São oito estupros por dia [em São Paulo], que a gente fica sabendo.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-debate-flow-candidatos-prefeitura-de-sao-paulo/,verdadeiro,2024-09-24 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS9kylDU2ROtb_wE43QaCVNKy5yeCvuF2SfS2zkmey2_Dkb1QoP,"['São Paulo', 'Estupro']"
Fotos de mulher que produz conteúdo adulto seriam de Tabata Amaral,Metrópoles,https://www.metropoles.com/projeto-comprova/imagens-sensuais-manipuladas-tabata-amaral,Falso,2024-09-18 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSrBoah0hFvDzQoaEnmt3Sk1IjH_oUBpASAANan94uovd35wD0a,"['Tabata Amaral', 'Fotografia', 'Mulher', 'Adulto']"
Quase 80 pessoas já perderam sua vida [por causa do ar poluído].,Aos Fatos,https://www.aosfatos.org/noticias/checamos-debate-tv-cultura-prefeitura-sp/,não_é_bem_assim,2024-09-16 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSmQQQRfMdefydI-TLWnX8JKDlbap-FIjSbHi2wcXqm0FKf6QTm,[]
"Postagens com fotos sensuais de uma mulher acompanhadas de legenda associada à candidata à Prefeitura de São Paulo Tabata Amaral. Um dos posts apresenta a seguinte descrição: “Tabata Claudia Amaral de Pontes é uma politóloga, ativista pela educação e política brasileira filiada ao Partido Socialista Brasileiro (PSB). Atualmente exerce o mandato de deputada federal pelo estado de São Paulo”.",Folha - UOL,https://www1.folha.uol.com.br/poder/2024/09/tabata-amaral-e-alvo-de-campanha-de-desinformacao-que-a-compara-a-criadora-de-conteudo-adulto.shtml,Falso,2024-09-13 07:00:00,,"['Tabata Amaral', 'Política', 'Brasil', 'Partido Socialista Brasileiro', 'Deputado Federal do Brasil', 'Deputado', 'Partido político', 'Mandato']"
Tabata Amaral é criadora de conteúdo adulto,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/09/13/fotos-manipuladas-tentam-associar-tabata-amaral-a-conteudo-adulto.htm,Falso,2024-09-13 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQmJxzttDFg4lxQDT9GLiu9RNlipTUfRYr_ELG4vKKc4A_46UzG,['Tabata Amaral']
Tabata Amaral posa para fotos sensuais,Estadão,https://www.estadao.com.br/estadao-verifica/tabata-amaral-fotos-conteudo-adulto-falso/,Falso,2024-09-13 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRzG_CXXCTeVQmAZeFvLQv4I1dcZRKVRtRiZaDx04HDZFHx45rR,"['Tabata Amaral', 'Fotografia']"
Tabata Amaral teria tirado fotos sensuais que foram vazadas,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/tabata-amaral-e-alvo-de-campanha-de-desinformacao-que-a-compara-a-criadora-de-conteudo-adulto/,Falso: Publicações mentem ao compartilhar imagens manipuladas de uma criadora de conteúdo adulto e associá-las a Tabata Amaral.,2024-09-13 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTPtb6merHyhnA2BbSw5h73sHI1OnBbvxTN_11_OUJPh8Lqr7T_,"['Tabata Amaral', 'Fotografia']"
"O Boulos [arrecadou] R$ 44 milhões. Ele [Nunes] R$ 27 milhões. A Tabata R$ 14 milhões. Eu, R$ 3 milhões",Aos Fatos,https://www.aosfatos.org/noticias/checamos-datena-flow-podcast/,verdadeiro,2024-09-10 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSmTVC2rdmLtU5RtXX_jpdCJqZPDidFACFaQ1TH6Wq9TbAisRNi,"['Ricardo Nunes', 'Guilherme Boulos', 'Tabata Amaral', '2027']"
Guilherme Boulos (Psol) e Tabata Amaral (PSB) votaram contra a isenção do imposto de renda para quem recebe até R$5.000.,Aos Fatos,https://www.aosfatos.org/noticias/boulos-tabata-amaral-isencao-ir-ate-5000/,não_é_bem_assim,2024-09-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQLlvwdFy-Ix4cJxryUp33WtHLXMcNVy7Ywaz-nl89uH_I_C81r,"['Guilherme Boulos', 'Tabata Amaral', 'Isenção fiscal', 'Imposto de renda', 'Imposto', 'Partido Socialismo e Liberdade', 'Renda', 'Partido Socialista Brasileiro']"
"Os únicos dois que conseguiram trazer qualquer apoio são os candidatos de máquina. Eu venho pra essa disputa disputando contra o Nunes, que está com a máquina na mão, e o Boulos que tem a máquina do governo federal, tem o apoio do PT e já disputou outras eleições majoritárias.",Aos Fatos,https://www.aosfatos.org/noticias/roda-viva-tabata-amaral/,não_é_bem_assim,2024-08-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRmW71M2w77YB4C0Rvzp4gdjavRh6ejnfQWiLuTfKTpG_siPQP9,"['Candidato', 'Eleição', 'Ricardo Nunes', 'Guilherme Boulos', 'Partido dos Trabalhadores', 'Governo', 'Máquina', 'Partido dos Trabalhadores']"
Fui o nome mais pesquisado no Google [depois dos debates],Aos Fatos,https://www.aosfatos.org/noticias/roda-viva-tabata-amaral/,falso,2024-08-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRmW71M2w77YB4C0Rvzp4gdjavRh6ejnfQWiLuTfKTpG_siPQP9,"['Debate', 'Google']"
Então qual é a nossa ideia? (…) Pensar em outras formas de financiamento [para o transporte público]. Uma delas é você explorar os pontos de ônibus para publicidade.,Aos Fatos,https://www.aosfatos.org/noticias/roda-viva-tabata-amaral/,falso,2024-08-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRmW71M2w77YB4C0Rvzp4gdjavRh6ejnfQWiLuTfKTpG_siPQP9,"['Publicidade', 'Ideia', 'Financiamento', 'Transporte público', 'Público', 'Pensamento', 'Transporte', 'Ônibus']"
[Ricardo Nunes] é recordista em obras sem licitação,Aos Fatos,https://www.aosfatos.org/noticias/roda-viva-tabata-amaral/,verdadeiro,2024-08-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRmW71M2w77YB4C0Rvzp4gdjavRh6ejnfQWiLuTfKTpG_siPQP9,"['Ricardo Nunes', 'Licitações públicas', 'Recorde']"
São Paulo não é nem uma das cinco melhores cidades para se fazer negócio no país quando você olha pro ambiente de empreendedorismo.,Aos Fatos,https://www.aosfatos.org/noticias/roda-viva-tabata-amaral/,falso,2024-08-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRmW71M2w77YB4C0Rvzp4gdjavRh6ejnfQWiLuTfKTpG_siPQP9,"['Empreendedorismo', 'São Paulo', 'São Paulo', 'Negócios', 'Cidade']"
"A gente está falando de uma eleição em que a gente tem candidatos com históricos muito pesados. Gente [Pablo Marçal] que já foi condenado por roubar aposentadoria de idoso, gente que responde por crime de homicídio.",Aos Fatos,https://www.aosfatos.org/noticias/roda-viva-tabata-amaral/,não_é_bem_assim,2024-08-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRmW71M2w77YB4C0Rvzp4gdjavRh6ejnfQWiLuTfKTpG_siPQP9,"['Candidato', 'Eleição', 'Pablo Marçal', 'Crime', 'História', 'Sentença', 'Aposentadoria', 'Idoso', 'Homicídio']"
"Quando a gente fala da educação são três compromissos principais que a gente tem com o combate ao racismo. Um deles é a efetivação de uma lei muito importante, que é a lei 10.639, que é justamente da gente trazer a perspectiva não só da história por meio do ponto de vista da África, mas também da cultura afro-brasileira, e poder trazer outros pontos de vista para o currículo escolar.",Aos Fatos,https://www.aosfatos.org/noticias/roda-viva-tabata-amaral/,não_é_bem_assim,2024-08-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRmW71M2w77YB4C0Rvzp4gdjavRh6ejnfQWiLuTfKTpG_siPQP9,"['Escola', 'História', 'Lei', 'Poder', 'Combate', 'Currículo', 'Lei Federal do Brasil 10639 de 2003', 'Racismo', 'Cultura afro-brasileira']"
O principal chamado que a PM atende hoje é por ruído.,Aos Fatos,https://www.aosfatos.org/noticias/roda-viva-tabata-amaral/,verdadeiro,2024-08-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRmW71M2w77YB4C0Rvzp4gdjavRh6ejnfQWiLuTfKTpG_siPQP9,"['Polícia militar', 'Ruído']"
"Eu tenho um histórico de seis anos de Brasília em que aprovei Pé de Meia, absorvente na escola, ensino técnico, mudanças climáticas, Marco das Startups.",Aos Fatos,https://www.aosfatos.org/noticias/roda-viva-tabata-amaral/,não_é_bem_assim,2024-08-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRmW71M2w77YB4C0Rvzp4gdjavRh6ejnfQWiLuTfKTpG_siPQP9,"['Março', 'Escola', 'Startup', 'Pé-de-Meia', 'Brasília', 'Ensino', 'Mudanças climáticas', 'Clima', 'Ensino técnico', 'Absorvente']"
Tabata e Boulos votam contra a isenção do Imposto de Renda para quem ganha até 5 mil reais,AFP Checamos,https://checamos.afp.com/doc.afp.com.34MR6ZF,Sem contexto,2024-03-28 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ63va8J96tZ6Z8Oa9xDeXNQSynen_MQL7Hf0qGrWyRLRc-CTuw,"['Tabata Amaral', 'Guilherme Boulos', 'Imposto de renda', 'Isenção fiscal', 'Imposto', 'Renda', 'Real brasileiro']"
Vergonha! Tabata e Boulos votam contra a isenção de imposto de renda até 5 mil reais. São esses políticos que vocês querem para São Paulo?,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/03/25/isencao-do-ir-para-quem-ganha-ate-r-5-mil-nao-foi-votada-na-camara.htm,Distorcido,2024-03-25 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSy_xqfy2aBY5535CjH6aiVx1JwpLqbmlWvFvfy2wuK6-f5Py4Y,"['Isenção fiscal', 'Imposto de renda', 'Tabata Amaral', 'Guilherme Boulos', 'Imposto', 'Renda', 'Político', 'São Paulo', 'Vergonha']"
Tabata e Boulos votam contra a isenção do Imposto de Renda para até 5 mil reais!,Estadão,https://www.estadao.com.br/estadao-verifica/tabata-amaral-guilherme-boulos-contra-isencao-ir-5-mil/,Enganoso,2024-03-21 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ6IvRvkGsfOf4mqyxZz489pHjoVUoevodimqcK8iBZAxLKl-0c,"['Tabata Amaral', 'Guilherme Boulos', 'Isenção fiscal', 'Imposto de renda', 'Imposto', 'Renda', 'Real brasileiro']"
