Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
"O outro lado podia tudo, até acusar de genocida",Aos Fatos,https://www.aosfatos.org/noticias/no-stf-bolsonaro-mente-ao-responder-acusacoes-de-fraude-e-golpismo/,falso,2025-06-10 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTtJfe5Q5m4K0MerercIal7vZboM6cACEou9CeDpdSLHc8K4DW2,"['Genocídio', 'Oferecimento de denúncia']"
"Quando nós peticionamos o TSE sobre possíveis vulnerabilidades, no dia seguinte não foi acolhido, não se discute nada mais além disso, e nos surpreendeu uma multa de R$ 22 milhões. Essa multa nos abalou e, no nosso entendimento, se a gente viesse a recorrer da multa ou da petição a multa poderia ser agravada e outras coisas poderiam acontecer",Aos Fatos,https://www.aosfatos.org/noticias/no-stf-bolsonaro-mente-ao-responder-acusacoes-de-fraude-e-golpismo/,falso,2025-06-10 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTtJfe5Q5m4K0MerercIal7vZboM6cACEou9CeDpdSLHc8K4DW2,"['Tribunal Superior Eleitoral', 'Abaixo-assinado', '2022', 'Multa', 'Compreensão']"
Ministro do STF determinou soltura de Bolsonaro na terça (10),Aos Fatos,https://www.aosfatos.org/noticias/posts-compartilham-video-gerado-por-ia-para-alegar-que-bolsonaro-sera-solto/,falso,2026-02-13 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQV2U_WT_zDDwm6ROz7uqBs5vr2csBUT2rDpmSsDIcPQN2yKKWy,"['Jair Bolsonaro', 'Ministro do Supremo Tribunal Federal do Brasil']"
CCJ suspende julgamento sobre tentativa de golpe contra Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/comissao-da-camara-nao-aprovou-suspensao-do-julgamento-de-bolsonaro-no-stf/,falso,2025-09-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTo9LP4Is7YPalB-JyNdgrEWGlGCR5kiXXvFrcUyfPMKpDOBBKB,"['Jair Bolsonaro', 'Sentença', 'Golpe de Estado', 'Comissão de Constituição, Justiça e Cidadania do Senado Federal do Brasil', 'Tentativa de crime']"
Voto de Fux remete processo de Bolsonaro para a primeira instância,Aos Fatos,https://www.aosfatos.org/noticias/voto-de-fux-nao-remeteu-processo-de-bolsonaro-a-primeira-instancia/,falso,2025-09-11 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTmMvzTnXZGPhP_GRSeQxuvu9I-JWEt3iDE4WrCNhKgM0x5Reo9,"['Luiz Fux', 'Jair Bolsonaro', 'Primeira instância', 'Processo judicial', 'Votação']"
Alexandre de Moraes admitiu recentemente possibilidade de absolvição de Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/declaracao-de-moraes-sobre-possivel-absolvicao-de-bolsonaro-e-antiga/,não_é_bem_assim,2025-09-01 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTItENT5C-ob7xBqdD9yLNhqRcsBvSaYLS3_Fh4zWvOSGrqj1yu,"['Jair Bolsonaro', 'Alexandre de Moraes', 'Absolvição']"
STF não tem tem competência para decidir medidas da execução penal de Jair Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/stf-execucao-penal-jair-bolsonaro/,Falso,2026-01-15 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSfoKJTm38FEiTI6Ily1O1NLJmOs6j59KCDYRtynLxYOmNi-H3O,"['Jair Bolsonaro', 'Supremo Tribunal Federal', 'Direito penal']"
Bolsonaro foi aplaudido ao chegar ao plenário do STF para o seu julgamento,Aos Fatos,https://www.aosfatos.org/noticias/posts-usam-video-antigo-para-alegar-que-bolsonaro-foi-aplaudido-durante-julgamento-no-stf/,falso,2025-05-27 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQQaC5onnoPJHrQ2vCClwNvfTgugOMRTSbbTMDKvga1rHWGVN5d,"['Jair Bolsonaro', 'Supremo Tribunal Federal', 'Sentença', 'Plenário']"
Ministro Luiz Fux afirmou na sessão da última segunda-feira (17) que Jair Bolsonaro será solto nesta terça (18),Aos Fatos,https://www.aosfatos.org/noticias/posts-manipulam-video-com-ia-para-fazer-crer-que-fux-anunciou-soltura-de-bolsonaro/,falso,2025-11-18 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS8CHqtgQSLm8NnJ5T-jZ_KkNhgWiR-_JKqvFybGaDEci0BRFy9,"['Jair Bolsonaro', 'Luiz Fux', 'Ministro']"
Fux ordena liberdade ao Bolsonaro,AFP Checamos,https://checamos.afp.com/doc.afp.com.A2V88ZQ,Falso,2026-03-11 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRSNh9mNI3MJcIuizdiy93WslUjlb-NFiiOMzfcpO0AHQ8u_3ol,"['Luiz Fux', 'Jair Bolsonaro']"
Ministro André Mendonça disse no plenário do STF que Jair Bolsonaro sofre perseguição descarada da Justiça,Aos Fatos,https://www.aosfatos.org/noticias/video-em-que-andre-mendonca-defende-bolsonaro-no-stf-foi-manipulado-por-ia/,falso,2025-07-31 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQIPbpusJKwmA5CE6ixkvszYN99n5gzr_q16Tf1-PUF4E9fBw6w,"['André Mendonça', 'Supremo Tribunal Federal', 'Jair Bolsonaro', 'Ministro', 'Plenário', 'Justiça']"
Resolução da Câmara suspendeu investigação do STF contra Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/resolucao-da-camara-nao-suspendeu-investigacao-do-stf-contra-bolsonaro/,falso,2025-05-27 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQS-3SVJPIqaeklswjmaWKy2Sn5LbfjJFpjH9FewQryLQJysH45,"['Jair Bolsonaro', 'Câmara dos Deputados, Brasil', 'Supremo Tribunal Federal', 'Pesquisa']"
Moraes disse que minuta golpista nunca existiu,Aos Fatos,https://www.aosfatos.org/noticias/moraes-nao-disse-que-minuta-do-golpe-nunca-existiu/,falso,2025-09-12 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT2F9qEpMf3tJ6mQipkLhpfOuOGEKxH5Y4i_NR6L6i-pEi6CNrH,"['Alexandre de Moraes', 'Golpe de Estado', 'minuta']"
Bolsonaro denunciou pagamento de milhões a ministros do STF,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/bolsonaro-nao-apresentou-provas-de-que-ministros-do-stf-receberam-propina-diferentemente-do-que-afirma-video/,Post se baseia em vídeo de reunião em que o próprio Bolsonaro diz que não tem como provar os supostos atos e que “chutou um número aleatório”.,2024-04-05 07:00:00,,"['Jair Bolsonaro', 'Supremo Tribunal Federal', 'Ministro', 'Denúncia']"
Ministra Cármen Lúcia proferiu voto a favor de Bolsonaro em julgamento,Aos Fatos,https://www.aosfatos.org/noticias/video-nao-mostra-voto-de-carmen-lucia-que-beneficia-bolsonaro/,falso,2025-09-09 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSh_4fml1SvZ4d0Y6DbbhRthnoxkonrbMJZt3merFHwY1jz9FuJ,"['Cármen Lúcia Antunes Rocha', 'Jair Bolsonaro', 'Votação', 'Ministro', 'Sentença']"
“Vai que alguém esqueceu! Só Pra Lembrar! STF afastou o presidente do controle da Covid-19 e deu a governadores e prefeitos. Não cobrem do presidente”.,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-stf-afastou-bolsonaro-e-deu-governadores-controle-de-acoes-contra-pandemia/,falso,2021-01-18 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ_FV5k-paJkWNN_qvn0xf5aHacRJZn9NVAhIXxmhVmd5tiux6i,"['Supremo Tribunal Federal', 'COVID-19', 'Governador', 'Presidente']"
Ministro Luiz Fux diz que Bolsonaro vai ser volto e será candidato à Presidência,Estadão,https://www.estadao.com.br/estadao-verifica/fux-bolsonaro-vai-ser-solto-e-sera-candidato-presidencia-falso-ia/,Falso,2025-12-04 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTXnA6iMdB-8aTAXox9CNht4e8zTxhvw94TwjVzUV8blRUEpDcK,"['Jair Bolsonaro', 'Luiz Fux', 'Presidente do Brasil', 'Ministro', 'Candidato']"
Ministro do STF Luiz Fux disse que demais ministros querem implementar uma ditadura no país,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-fux-acusou-colegas-de-tentarem-implementar-ditadura-em-julgamento-de-bolsonaro/,falso,2025-09-12 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQMNtauhWbbLahpsJL3L3n-aXUNM-N9oyQCG3Xgi_TXNW2LgN0X,"['Luiz Fux', 'Supremo Tribunal Federal', 'Ministro', 'Ministro do Supremo Tribunal Federal do Brasil', 'Ditadura', 'País']"
Alexandre de Moraes retirou toda a segurança pessoal de Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/moraes-nao-retirou-seguranca-pessoal-bolsonaro/,falso,2025-10-01 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSjrOH1vpM0q5JD010MDibk8iOONN7NIvQc8xhHRhXnaBs5YESZ,"['Alexandre de Moraes', 'Jair Bolsonaro', 'Segurança']"
Bolsonaro forjou cirurgia para acobertar plano de fuga frustrado,Aos Fatos,https://www.aosfatos.org/noticias/posts-distorcem-fatos-bolsonaro-cirurgia-acobertar-plano-de-fuga/,falso,2025-04-15 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSItfXTZ6azzVmsyv3XKqOPy7fy630Ol00G04t6fIQItdG-T_JX,"['Jair Bolsonaro', 'Cirurgia']"
STF afastou o presidente do controle da Covid-19 e deu a governadores e prefeitos.,Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-que-stf-afastou-bolsonaro-de-acoes-para-o-controle-da-pandemia/,falso,2020-07-01 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTfif_Lr602qfqDacQ3aJAgEOvnEGkeH0UrMtB-NY-OLe5CO0h0,"['Supremo Tribunal Federal', 'Presidente', 'COVID-19', 'Governador']"
Alexandre de Moraes anunciou que Bolsonaro irá fugir para os EUA,Aos Fatos,https://www.aosfatos.org/noticias/moraes-nao-anunciou-que-bolsonaro-esta-planejando-fugir-do-brasil/,falso,2025-07-16 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQbWK1bRZza2loC3kwUyZzP2l89UxoTeFIHvcgCtBmdxP0R5V8o,"['Jair Bolsonaro', 'Alexandre de Moraes', 'Irã', 'Estados Unidos']"
STF tirou do presidente e deu a governadores e prefeitos poderes sobre combate à Covid-19,Aos Fatos,https://www.aosfatos.org/noticias/stf-nao-tirou-poderes-de-bolsonaro-no-combate-covid-19/,falso,2020-08-12 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTEr3wewdVJN3dCTqIGpFYctG9ikP6Qch9R6z6zUYM_587zmJmO,"['Supremo Tribunal Federal', 'COVID-19', 'Presidente', 'Poder', 'Prefeito no Brasil', 'Governador']"
Nikolas Ferreira diz que ministro Luiz Fux precisa concluir pesquisa para libertar Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/fux-inocenta-bolsonaro-pesquisa-soltar-ex-presidente/,Falso,2025-10-28 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR4f4FaUueLpPaDMuquWGm2RX9gIEBsTdTj8ajAes91kLCXIKLW,"['Jair Bolsonaro', 'Nikolas Ferreira', 'Luiz Fux', 'Ministro', 'Pesquisa']"
Bolsonaro foi inocentado da acusação de tentativa de golpe de Estado,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-nao-foi-inocentado-de-acusacao-de-tentativa-de-golpe/,falso,2025-03-21 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRniU-kNeotfhqXEVbKzK2TTdB0asG-EoRMxUJh3tPYhnL3c6aj,"['Jair Bolsonaro', 'Golpe de Estado', 'Tentativa de golpe de Estado no Brasil em 2022–2023', 'Oferecimento de denúncia', 'Estado']"
Ministros do STF receberam valores milionários para manipular as eleições de 2022,Aos Fatos,https://www.aosfatos.org/noticias/acusacoes-sem-provas-bolsonaro-ministros-stf/,falso,2024-08-15 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQ02oeCgajPf3p44vvfFqbvzSy_tW_ua4iYdMKEFLMqI13tv1HD,"['Supremo Tribunal Federal', 'Ministro', 'Eleição', '2022', 'Eleições presidenciais brasileiras, 2022']"
"Em áudio, Lula parabeniza Moraes pela prisão de Bolsonaro",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-audio-em-que-lula-parabeniza-moraes-pela-prisao-de-bolsonaro/,falso,2025-12-02 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTHGW1yVN6eCTwwL-dF0TKTnKBifV7C94Dwso5FgDJyTJ1UXaAP,"['Luiz Inácio Lula da Silva', 'Prisão de Jair Bolsonaro', 'Alexandre de Moraes', 'Jair Bolsonaro', 'Prisão']"
Ministro Alexandre de Moraes libera passaporte de Jair Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/alexandre-de-moraes-nao-liberou-passaporte-de-jair-bolsonaro/,falso,2025-03-20 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQtlxoC85dRCqvt9D7bagoA4BtjaJ-de_06XR_vLo2A2snETAeh,"['Alexandre de Moraes', 'Jair Bolsonaro', 'Passaporte', 'Ministro']"
Fux acaba de anular 6 processos de Jair Bolsonaro e transfere causa para TJE,AFP Checamos,https://checamos.afp.com/doc.afp.com.466H4T4,Falso,2025-05-09 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQhxXrd2l0kxMVvonxe_O7r1xFiIMPd1Oasul_0f_lNSdO_dGe6,"['Luiz Fux', 'Jair Bolsonaro', 'Processo judicial', 'Tribunal de Justiça do Estado de São Paulo']"
Ministro do STF André Mendonça critica perseguição a Jair Bolsonaro,AFP Checamos,https://checamos.afp.com/doc.afp.com.68KU768,Falso,2025-08-01 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSCphCYKUVwNf2rYdYBxNC8eiyBRDJgF-EI7piVLHSCxdxcfBvp,"['André Mendonça', 'Jair Bolsonaro', 'Supremo Tribunal Federal', 'Ministro do Supremo Tribunal Federal do Brasil']"
"Como é que vão condenar uma pessoa [Bolsonaro] sem nenhuma prova? Porque eles têm uma única delação de um colaborador [Mauro Cid] que mudou a versão seis, sete vezes em três dias, sob coação",Aos Fatos,https://www.aosfatos.org/noticias/7-de-setembro-liderancas-bolsonaristas-desinformam-processo-stf-anistia-e-adelio/,falso,2025-09-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRkyahSblTmpkbU1d--Uu5syeG36rAKLbAQSPbrZBpzSVP4Ra3G,"['Jair Bolsonaro', 'Delação premiada', 'Prova', 'Mauro Cid', 'Coação', 'Condenação', 'Dia']"
"Essa anistia, assim como foi em 1979, tem que ser ampla, tem que alcançar todo mundo, tem que ser irrestrita.",Aos Fatos,https://www.aosfatos.org/noticias/7-de-setembro-liderancas-bolsonaristas-desinformam-processo-stf-anistia-e-adelio/,falso,2025-09-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRkyahSblTmpkbU1d--Uu5syeG36rAKLbAQSPbrZBpzSVP4Ra3G,"['Anistia', '1979', 'Mundo']"
"Se eles fizessem 10% de tudo que eles fazem pra tentar incriminá-lo, pra tentar descobrir quem foi que atentou contra a vida dele [Bolsonaro], já estava tudo esclarecido",Aos Fatos,https://www.aosfatos.org/noticias/7-de-setembro-liderancas-bolsonaristas-desinformam-processo-stf-anistia-e-adelio/,falso,2025-09-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRkyahSblTmpkbU1d--Uu5syeG36rAKLbAQSPbrZBpzSVP4Ra3G,['Jair Bolsonaro']
Não existe anistia criminal sem anistia eleitoral. A nossa Constituição é muito clara.,Aos Fatos,https://www.aosfatos.org/noticias/7-de-setembro-liderancas-bolsonaristas-desinformam-processo-stf-anistia-e-adelio/,falso,2025-09-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRkyahSblTmpkbU1d--Uu5syeG36rAKLbAQSPbrZBpzSVP4Ra3G,"['Anistia', 'Eleição', 'Constituição', 'Crime']"
"Essas acusações de atentado contra a democracia, a Constituição não fala que não pode ter anistia sobre isso.",Aos Fatos,https://www.aosfatos.org/noticias/7-de-setembro-liderancas-bolsonaristas-desinformam-processo-stf-anistia-e-adelio/,não_é_bem_assim,2025-09-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRkyahSblTmpkbU1d--Uu5syeG36rAKLbAQSPbrZBpzSVP4Ra3G,"['Anistia', 'Acusação', 'Democracia', 'Constituição', 'Ataque', 'Fala']"
"Em 2016, Dilma, em Nova York, convocou a imprensa e pediu sanções contra o Brasil (...) porque havia em curso um golpe contra ela",Aos Fatos,https://www.aosfatos.org/noticias/7-de-setembro-liderancas-bolsonaristas-desinformam-processo-stf-anistia-e-adelio/,não_é_bem_assim,2025-09-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRkyahSblTmpkbU1d--Uu5syeG36rAKLbAQSPbrZBpzSVP4Ra3G,"['Dilma Rousseff', '2016', 'Brasil', 'Imprensa', 'Golpe de Estado', 'Sanção jurídica', 'Nova Iorque', 'curso']"
Bolsonaro desobedeceu o STF e cometeu crime ao enviar ajuda ao Amazonas.,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-nao-desobedeceu-o-stf-nem-cometeu-crime-ao-enviar-ajuda-ao-amazonas/,falso,2021-01-22 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSyqbI_qpaHg_uxwHOooDMCgc1XZqO1v2r__pZwQPhKguGnRvGw,"['Jair Bolsonaro', 'Supremo Tribunal Federal', 'Amazonas', 'Crime']"
Bolsonaro ameaça Alexandre de Moraes em vídeo gravado no dia 13 de dezembro de 2022,Aos Fatos,https://www.aosfatos.org/noticias/video-bolsonaro-ameaca-moraes-agosto-2021-nao-atual/,não_é_bem_assim,2022-12-16 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS_dk-vMALVvBjb1JW5M2duscFz3nrHvCelfn8ugnIFRjh_5SMF,"['Alexandre de Moraes', 'Jair Bolsonaro', 'Vídeo', 'Dezembro', 'Crime de ameaça', '13 de dezembro', '2022']"
Alexandre de Moraes pediu a prisão de Jair Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-moraes-pediu-a-prisao-de-bolsonaro/,falso,2025-04-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR4tfIU11YlpemM1eKEi8uLJWxmEz6cp0gIwQCtD4C8hMfuEMzO,"['Alexandre de Moraes', 'Jair Bolsonaro', 'Prisão', 'Ação Penal 2668']"
"Julgamento de Bolsonaro vai demorar só quatro meses, enquanto o do mensalão levou 7 anos.",Aos Fatos,https://www.aosfatos.org/noticias/posts-argumentos-falsos-mensalao-julgamento-bolsonaro/,falso,2025-03-18 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRa7bLduh1q6AyDc3CkMIaE0P-wt1W5DrvS6xoQQ2ALaKcPLb-M,"['Jair Bolsonaro', 'Julgamento de Bolsonaro', 'Sentença', 'Escândalo do mensalão', 'Mês']"
STF suspende todas as prisões de Bolsonaro e ele está elegível novamente,Estadão,https://www.estadao.com.br/estadao-verifica/falso-stf-suspendeu-prisao-bolsonaro-elegivel/,Falso,2025-07-30 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSMCrjFqOE4p8K9ZdCAw46WcHFEfaBY_9yVihZw9P3632tR_1xr,"['Jair Bolsonaro', 'Supremo Tribunal Federal', 'Prisão']"
"Luiz Fux disse que ministros do STF estão mais preocupados em perseguir Jair Bolsonaro, do que em cumprir a lei.",Estadão,https://www.estadao.com.br/estadao-verifica/luiz-fux-moraes-stf-perseguir-jair-bolsonaro-falso-ia/,Falso,2025-09-12 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSppjuI5vwQr4EFy_ngrIUvT5A9iZMHYhq1c8RmJs6uVd0QGXBH,"['Luiz Fux', 'Jair Bolsonaro', 'Supremo Tribunal Federal', 'Ministro', 'Lei']"
André Mendonça fala na cara dos ministros que estão perseguido Bolsonaro,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/08/06/andre-mendonca-acusa-stf-perseguicao-descarada-bolsonaro-falso.htm,Falso,2025-08-06 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTPrtTF8jUP6omsu1pkxtdnOcZFVM-oQ5XvlZINNb6SrUyyb4Pb,"['André Mendonça', 'Jair Bolsonaro', 'Ministro', 'Fala']"
Alexandre de Moraes suspende direito de Bolsonaro contar com seguranças e carros oficiais,Estadão,https://www.estadao.com.br/estadao-verifica/alexadre-moraes-suspende-seguranca-bolsonaro-enganoso/,Enganoso,2025-09-30 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTrb3-2pCm5EmV-L_lNOWBzq-xGj__WP94D6txLFXLpB9SFDM-3,"['Jair Bolsonaro', 'Alexandre de Moraes', 'Direito', 'Segurança', 'Automóvel', 'Veículo oficial', 'Oficial']"
