Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Bolsonaro doou R$ 224 milhões para apoiar golpe na Venezuela.,AFP Checamos,https://checamos.afp.com/e-enganoso-afirmar-que-bolsonaro-doou-milhoes-de-reais-em-apoio-ao-golpe-na-venezuela,Enganoso,2019-05-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTifp6IlwH2g4zPTfR0LGYrjFlw6bNg6VCCn-VfAw_jzQk-gvaV,"['Jair Bolsonaro', 'Venezuela', 'Golpe de Estado']"
Motociata de Bolsonaro em Orlando em junho de 2022,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/post-usa-video-antigo-para-enganar-sobre-adesao-a-ato-pro-bolsonaro-em-orlando/,"O vídeo compartilhado é de uma motociata realizada em São Paulo, em 12 de junho de 2021, e não em Orlando, nos EUA, em 11 de junho de 2022.",2022-06-23 07:00:00,,"['Jair Bolsonaro', 'Orlando', 'Junho', '2022']"
Bolsonaro desobedeceu o STF e cometeu crime ao enviar ajuda ao Amazonas.,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-nao-desobedeceu-o-stf-nem-cometeu-crime-ao-enviar-ajuda-ao-amazonas/,falso,2021-01-22 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSyqbI_qpaHg_uxwHOooDMCgc1XZqO1v2r__pZwQPhKguGnRvGw,"['Jair Bolsonaro', 'Supremo Tribunal Federal', 'Amazonas', 'Crime']"
Equipe de Bolsonaro encontra 700 carretas pagas com dinheiro do BNDES e abandonadas por Eike Batista,Aos Fatos,https://www.aosfatos.org/noticias/equipe-de-bolsonaro-nao-encontrou-caminhoes-pagos-pelo-bndes-e-abandonados-por-eike/,falso,2018-11-12 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQN73F_xYMombR7cZTYQMFHc40ya5qxIlpFSzvkh4IMpFOylOty,"['Eike Batista', 'Jair Bolsonaro', 'Banco Nacional de Desenvolvimento Econômico e Social', 'Equipe', 'Carreta', 'Dinheiro']"
Espaço dedicado para os eleitores do Bolsonaro explicarem a retirada da INSULINA do SUS.,Aos Fatos,https://www.aosfatos.org/noticias/governo-bolsonaro-nao-suspendeu-distribuicao-de-insulina-no-sus/,falso,2019-07-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT_ZyzuE5-9sI6iL9hkb6kewfsL4AuElB181mSMbMXQICpQAk7S,"['Insulina', 'Jair Bolsonaro', 'Sistema Único de Saúde', 'Eleição', 'Eleitor']"
Bolsonaro diz que tumulto em Aparecida mostra fracasso da igreja de Roma e que nenhum padre ou bispo pode dizer onde ele pode fazer campanha,Aos Fatos,https://www.aosfatos.org/noticias/falso-tuite-bolsonaro-padres-bispos-aparecida/,falso,2022-10-13 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ7O0xLe5DfU_eQ_2Pbnh6T2YyOYHWOjfvpDqT579O6tdRG_SH1,"['Jair Bolsonaro', 'Padre', 'Bispo', 'Aparecida', 'Igreja']"
"Plano nacional de promoção e cidadania LGBT. São 180 itens, entre eles a desconstrução da heteronormatividade. Ou seja, estão ensinando, em algumas escolas, que homem e mulher tá errado.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-declaracoes-de-bolsonaro-no-jornal-nacional-e-na-globonews/,falso,2018-08-28 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSi0mLFQ8aCOi8Nx86ZAg4ajiNlpzXgKSmS6CDcPi87e0AxXtud,"['Mulher', 'LGBT', 'Escola', 'Cidadania', 'Homem', 'Heteronormatividade']"
Biden disse que não quer ser apresentado a Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-biden-disse-que-nao-quer-ser-apresentado-bolsonaro/,falso,2020-11-27 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQeH_wDZsPc06j6kf1g8U4PTq-phVezf3axFTtGmi-ib_ElztvO,"['Joe Biden', 'Jair Bolsonaro']"
Puma aumenta patrocínio de Neymar após hit no TikTok apoiando Bolsonaro,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-site-noticiou-aumento-de-patrocinio-a-neymar-apos-video-do-jogador-apoiando-bolsonaro/,Falso,2022-10-02 07:00:00,,"['Neymar', 'Jair Bolsonaro', 'Puma SE', 'PUMA', 'Puma']"
O ministro Gilmar Mendes disse que sairá do STF se Bolsonaro for reeleito presidente,AFP Checamos,https://checamos.afp.com/nao-ha-registros-de-que-gilmar-mendes-tenha-dito-que-saira-do-stf-se-bolsonaro-reeleito,Sem registro,2021-04-29 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRwvaUFBnvFuLH-z12gttvtkLJYQfyc8btkge7k6V3EzZbYzG4u,"['Gilmar Mendes', 'Jair Bolsonaro', 'Supremo Tribunal Federal', 'Reeleição', 'Ministro', 'Presidente']"
Prédio da Localiza mostra frase “BH é Bolsonaro”,Aos Fatos,https://www.aosfatos.org/noticias/mensagem-bolsonaro-predio-localiza-bh/,falso,2022-02-16 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSlVYgWjKlOv0Ihvr4jGdljEhSOQvfgRpj6Gn9s60nUbCsYvbIC,"['Jair Bolsonaro', 'Localiza', 'Localiza', 'Belo Horizonte', 'Edifício', 'Frase']"
"O Lula está dando um jeito de ""roubar"" os louros do governo Bolsonaro?",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/05/18/enfermagem-bolsonaro-sancionou-piso-e-lula-origem-da-verba.htm,Falso,2023-05-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSRRylmgtg9j5pdq3tVbUlNZSEQwRxOR5ixEfv30uwroCBitJtK,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Governo']"
"25 mil entrevistados no Paraná Pesquisas, registrado no TSE. Bolsonaro vence hoje em todos os estados",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/boato-usa-pesquisa-falsa-para-dizer-que-bolsonaro-lidera-em-todos-os-estados/,É FALSO que um levantamento do Paraná Pesquisas em janeiro de 2022 tenha apontado Bolsonaro liderando a corrida eleitoral em todos os estados.,2022-02-07 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSxG1naalnWME75rJVFFlaZ2Wmga0pwRbmVlGen6H4ESoL9Joyj,"['Jair Bolsonaro', 'Pesquisa', 'Unidades federativas do Brasil', 'Paraná Pesquisas', 'Tribunal Superior Eleitoral', '2025']"
"Bolsonaro avisou! Argentinos se fuderam. O governo comunista aproveitou a pandemia, deu golpe e implantou lei de desapropriação alimentar. Agora, argentinos só vão comer ração controlada pelo governo presos no cercado. Quem furar a fila ou reclamar vai em cana ou vai morrer. Acorda Brasil. Os comunistas estão na nossa porta.",Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-que-governo-vai-controlar-distribuicao-de-alimentos-na-argentina/,falso,2020-06-16 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ4TGUeqPI5-kS6-7EsCTed_ybZpc3fH8x-ye14eImUOLCEQj6i,"['Argentina', 'Alimento', 'Governo', 'Jair Bolsonaro', 'Lei', 'Desapropriação', 'Brasil', 'Ração para animais domésticos']"
Delegado que investiga atentado contra Bolsonaro é petista declarado e já trabalhou para Pimentel,Aos Fatos,https://www.aosfatos.org/noticias/delegado-que-investiga-facada-nao-criticou-bolsonaro-no-facebook/,distorcido,2018-09-27 07:00:00,,"['Jair Bolsonaro', 'Delegado de polícia', 'Atentado contra Jair Bolsonaro']"
Bolsonaro recebe R$68 mil de aposentadoria pelo INSS,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/25/bolsonaro-r68-mil-aposentadoria-inss.htm,Falso,2022-10-25 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRnfsKZTXqbT9T9fvbmJZt59LsPsbJRdnVVg8WASydOpLGuB0_2,"['Jair Bolsonaro', 'Instituto Nacional do Seguro Social', 'Aposentadoria', 'INSS']"
"Eles cozinham o índio, é a cultura deles",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/16/indigenas-ianomamis-nao-praticam-canibalismo-como-disse-bolsonaro.htm,Falso,2022-10-16 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTq2C3nEI78fSVodPZOFvVJqEr7ugG-6bawXJwiZqldKsj0fuiO,"['Indígenas', 'Cultura']"
Vídeo mostra manifestação pró-Bolsonaro em 29 de março de 2023,Aos Fatos,https://www.aosfatos.org/noticias/videos-antigos-bolsonaro-voltam-a-circular/,falso,2023-03-30 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSekHRdWRx2kCnVeNlp5sKNPbhuwiAWcqeFpr7OLXpBXtzY8U2n,"['Jair Bolsonaro', 'Vídeo', 'Março', 'Manifestação', '1929', '2023']"
Paraná Pesquisas mostra que Bolsonaro lidera disputa presidencial em todos os estados,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-pesquisa-mostra-que-bolsonaro-lidera-disputa-presidencial-em-todos-os-estados/,falso,2021-11-08 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS2VZqDnMFeiPk1ta5zxPDUjv29SFdKxSKGziS26vaEptd30gG6,"['Jair Bolsonaro', 'Paraná Pesquisas', 'Presidente', 'Pesquisa', 'Unidades federativas do Brasil']"
Eu nunca tive encontros privados com o presidente Bolsonaro.,Aos Fatos,https://www.aosfatos.org/noticias/na-cpi-nise-yamaguchi-defende-tratamento-precoce-com-informacoes-enganosas/,falso,2021-06-01 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQCVw6qDYBon5AzdnRuwlYihzoovVf2BHLULwYgsApjbWwvMFPi,"['Jair Bolsonaro', 'Presidente']"
Foto mostra tratoraço em apoio ao governo Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/foto-de-tratores-nao-mostra-ato-em-apoio-bolsonaro-mas-protesto-na-holanda/,falso,2021-05-18 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSZAWKT4oi37PlBp4o3rmDsnlKC_JQIdKOBP_iwjc0nBns_RQRW,"['Jair Bolsonaro', 'Fotografia', 'Governo']"
"Bolsonaro gastou R$ 15,6 milhões em leite condensado em 2020.",Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-nao-gastou-r-15-milhoes-em-leite-condensado-cifra-equivale-despesa-de-todo-o-governo-federal/,distorcido,2021-01-26 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTTT7vwXrCpqBSIBAVGKbRlSwXD2Tqp9HIk_fjTzZ2VgC0X38OL,"['Jair Bolsonaro', 'Leite condensado', 'Leite', '15,6 pol.', '2020']"
Eu tive um sintoma igualzinho ao que eu tive da primeira vez que eu fui infectado. O que eu fiz? Tomei aquilo [cloroquina]. E ponto final. E depois fui fazer o exame. Não deu nada.,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/05/27/live-bolsonaro-checagem-cloroquina-desemprego-vacina-pfizer.htm,Falso,2021-05-27 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR3plFLf79S_ulMgyY75J88zY7-28DLCk_TBoGQgRZmuruhX4N4,"['Cloroquina', 'Infecção', 'Sinais e sintomas', 'Exame Físico']"
Bolsonaro não manda dinheiro para as emissoras de televisão,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-governo-bolsonaro-nao-destina-dinheiro-para-emissoras-de-tv/,falso,2022-06-29 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRCwtPQiBZ7FKlqitsrNlqq450hh7MK2GzHjFcOR0CbuRWP6mYr,"['Jair Bolsonaro', 'Televisão', 'Dinheiro', 'Estação de televisão']"
Bolsonaro disse que lidou melhor com o desmatamento na Amazônia do que Lula,AFP Checamos,https://checamos.afp.com/doc.afp.com.32MD4Q6,Enganoso,2022-10-28 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTvDb5IxiFGgIYcVRLkjPNJL6x8kOYxZcAENa-OXebn-yzOCQy_,"['Luiz Inácio Lula da Silva', 'Jair Bolsonaro', 'desmatamento da Floresta Amazônica', 'Desflorestação', 'Amazônia']"
"Em nova pesquisa, Bolsonaro aparece com mais que o dobro que Lula.",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/site-omite-que-pesquisa-com-vantagem-para-bolsonaro-foi-feita-apenas-em-sc/,"ENGANOSO: Título de artigo omite que uma pesquisa foi feita apenas em Santa Catarina, que representa 3,5% do eleitorado brasileiro.",2021-07-23 07:00:00,,"['Jair Bolsonaro', 'Pesquisa', 'Luiz Inácio Lula da Silva']"
"Bolsonaro terá 85 milhões de votos no 1º turno no dia 22 de outubro, informou a pesquisa Ipespe. Ou seja, 70% dos votos",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/nenhuma-pesquisa-eleitoral-aponta-70-de-votos-para-bolsonaro/,FALSO: Tuíte cita levantamento eleitoral do instituto Ipespe que nunca existiu; postagem ainda traz informação errada sobre o tamanho do eleitorado brasileiro e o calendário eleitoral.,2022-04-18 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTeKuMcFLDDxIBhq6IFk_DWAIiASk8OHFZNu0m36JoCxSUeG37R,"['Jair Bolsonaro', 'Votação', 'Pesquisa', 'Instituto de Pesquisas Sociais, Politicas e Econômicas', 'Outubro', '22 de outubro']"
Aprovação de Bolsonaro está subindo,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2019/11/28/texto-manipula-dados-para-fazer-parecer-que-aprovacao-de-bolsonaro-cresceu.htm,Falso,2019-11-28 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT97P99b0z4OhwRLHLkOwsVoT3NDhagspCjDcRR-3QcauJpR0SY,['Jair Bolsonaro']
Banqueiros definem apoio à Lula em troca da revogação do Pix. Sistema foi criado no governo Bolsonaro e fez com que banqueiros perdessem bilhões.,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falsa-imagem-de-noticia-que-atrela-apoio-de-banqueiros-a-lula-em-troca-da-revogacao-do-pix/,É falso post publicado em redes sociais afirmando que o G1 noticiou que banqueiros apoiarão Lula em troca da revogação do Pix.,2022-08-05 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSsRskthNa4Jn3vI1-3fZgyh-HHvFiQiRId12u9ryF_lHzDGYDZ,"['Luiz Inácio Lula da Silva', 'PIX', 'Jair Bolsonaro', 'Revogação', 'Governo', 'Sistema', 'Um bilhão']"
"""Bolsonaro quer acabar com feriado religioso no Brasil"".",Observador,https://observador.pt/factchecks/fact-check-bolsonaro-quer-acabar-com-o-feriado-de-12-de-outubro-no-brasil/,Errado,,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSoZLrQIwEIrMiQ6QQI3guIiPulBGHaaG2Oo4hBbz35VNOFlG21,"['Jair Bolsonaro', 'Brasil', 'Feriado', 'Religião']"
Estudo comprova eficácia de cloroquina e azitromicina,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/01/15/bolsonaro-estudo-revista-cloroquina-agosto.htm,Falso,2021-01-15 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR9Pd5R1NM14FfkqstVUpHkSGNvqxEflgi46hKsbk2XpR3eT6bh,"['Cloroquina', 'Azitromicina', 'Eficácia']"
"Depois de Bolsonaro cortar 381 mil beneficiados do Bolsa Família, criado pelo PT, manipula dados dizendo que terá 13° salário.

Além dos cortes, não aumentou o ganho real, interrompeu o principal objetivo do programa, que além de distribuição de renda é manter a criança na escola.",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/bolsa-familia-tera-13o-mas-nao-aumento-programa-ainda-exige-presenca-na-escola/,Enganoso - Tuíte mistura informações falsas e verdadeiras a respeito da gestão do programa no governo de Jair Bolsonaro.,2019-10-22 07:00:00,,"['Bolsa Família', 'Jair Bolsonaro', 'Escola', 'Dados', 'Renda', 'Objetivo', 'Distribuição de renda', 'Salário', 'Décimo terceiro salário', 'Criança']"
Concedemos um auxílio emergencial de 800 dólares para 68 milhões de pessoas em 2020.,Aos Fatos,https://www.aosfatos.org/noticias/checamos-bolsonaro-assembleia-geral-onu/,verdadeiro,2021-09-21 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTfMCnSklzp8iFy1DJgjt0o5fV4sEJYrOwfUlMXW0Rr-mya22qx,"['2020', 'Auxílio emergencial', 'Dólar americano', '1968']"
‘The Washington Post’ classificou Bolsonaro como o melhor presidente do Brasil,Aos Fatos,https://www.aosfatos.org/noticias/the-washington-post-nao-classificou-bolsonaro-como-o-melhor-presidente-do-brasil/,falso,2021-11-24 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS6z6Uefdh0jhnP6EzF2g-a7qzgEULfkubZjw3mDYjoQiUQ3Nuy,"['Jair Bolsonaro', 'Presidente do Brasil', 'The Washington Post', 'Presidente', 'Brasil']"
Motociata do Bolsonaro vazia no 2 de julho em Salvador: mais um datapovo na Bahia,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/videos-enganam-para-dizer-que-adesao-a-ato-pro-bolsonaro-foi-baixa/,"As imagens que mostram o ato com Bolsonaro foram feitas em um momento em que havia menos pessoas no local, passando a sensação equivocada de fracasso de público.",2022-07-06 07:00:00,,"['Jair Bolsonaro', '2 de julho', 'Julho', 'Salvador', 'Bahia']"
Bolsonaro é o meu candidato ideal? Não. Mas vou votar nele? Vou. Como eu classificaria o meu voto? Voto útil. — Arnaldo Jabor,Aos Fatos,https://www.aosfatos.org/noticias/arnaldo-jabor-nao-escreveu-texto-em-que-declara-voto-em-jair-bolsonaro/,falso,2018-09-05 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTLqGIh69ckwb4m1VBlxu3Z5JOORo_AULxuBv9uoDVqP2HiC8BM,"['Arnaldo Jabor', 'Jair Bolsonaro', 'Votação', 'Voto tático', 'Candidato']"
Jair Bolsonaro publicou texto para apoiadores em 31 de outubro de 2022,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-50-tons-de-vermelho-setembro/,falso,2022-11-01 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSFXZ3RJS2Gzs-4fKcwJuIu_xWb3IM2AsDhRLng_iKJds3pwGUT,"['Jair Bolsonaro', '2022', 'Texto', 'Outubro', '31 de outubro']"
