Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Mike Benz afirmou em entrevista que funcionários do governo americano trabalharam no TSE em 2022,Aos Fatos,https://www.aosfatos.org/noticias/nao-ha-provas-funcionarios-governo-americano-trabalharam-tse-2022/,falso,2025-02-20 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS8Xv7ra5pySwRJIDa5l1SAcq_HQgVGeumlusCNR_xaXIdYTEmh,"['Tribunal Superior Eleitoral', 'Estados Unidos', 'Governo', 'Entrevista', '2022', 'Funcionário']"
Trabalhador perdeu o direito a férias de 30 dias em 2025,Aos Fatos,https://www.aosfatos.org/noticias/governo-lula-nao-aprovou-fim-ferias/,falso,2025-03-12 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTN6aLeirFrynM6_ebhgJCZkG8mc1MTIE0lUWmt3DEk5TKcvqBH,"['Férias laborais', 'Trabalhador', 'Direito']"
Vídeo mostra protesto de Marcelo Falcão contra o governo Lula,AFP Checamos,https://checamos.afp.com/doc.afp.com.36XB3E4,Enganoso,2025-02-06 08:00:00,,"['Marcelo Falcão', 'Luiz Inácio Lula da Silva', 'Governo', 'Vídeo', 'Protesto']"
"Governo Lula decretou aumento da alíquota do IR de 27,5% para 35,5%",AFP Checamos,https://checamos.afp.com/doc.afp.com.36X872F,Falso,2025-02-05 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRh0B01PKZl1DgfTw1vzTu5_yQM28nU6EvlsgL-YrhlK0hceVDW,"['Imposto de renda', 'Alíquota', '2027', 'Governo', 'Decreto', 'Luiz Inácio Lula da Silva']"
Governo anunciou que CPF usado em aposta vai ser cortado do Bolsa Família,AFP Checamos,https://checamos.afp.com/doc.afp.com.36X78CL,Falso,2025-02-05 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcShKxLlD-EoU6U6-Ay3_yHvHcDKWuoY_h2y4qOqt9xljO3KD4uy,"['Bolsa Família', 'Jogo de apostas', 'Governo']"
"Papa Francisco pediu a formação de um ""governo global"" para salvar a humanidade.",Observador,https://observador.pt/factchecks/fact-check-papa-francisco-pediu-a-formacao-de-um-governo-global-para-salvar-a-humanidade/,Errado,2025-01-29 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQOv_Mheo-5LPg4qYWWsymKcqVbeLWVUBH6sgQDSOE1unX2YU8W,"['Papa Francisco', 'Governo', 'Natureza humana']"
Governo Lula vai aumentar o ICMS e gasolina vai ficar mais cara,Aos Fatos,https://www.aosfatos.org/noticias/aumento-icms-decisao-estados-nao-governo-federal/,falso,2025-01-29 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRF0pVdTR_adO3RM-0ZjOdL7r0RTMQrGA9AEreQrdmohJPknOsD,"['Imposto sobre Circulação de Mercadorias e Serviços', 'Governo', 'Luiz Inácio Lula da Silva', 'Governo Lula', 'Gasolina']"
Governo Lula dá permissão a grupo bilionário para atuar em terras indígenas,Aos Fatos,https://www.aosfatos.org/noticias/governo-privatizacao-terras-indigenas-grupo-bilionario/,falso,2025-01-28 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTpAibryNIBXcvn7Ok8oKXDQvqejWxgXxlSydyKKvcRToeMjuAa,"['Terras indígenas do Brasil', 'Indígenas', 'Governo', 'Luiz Inácio Lula da Silva', 'Bilionário']"
Lula vai trocar picanha por carne de jumento,Aos Fatos,https://www.aosfatos.org/noticias/falso-governo-lula-vai-alimentar-detentos-com-carne-de-jumento/,falso,2025-02-20 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSlr8k8OLZpchprl9ksYx8UYWrnmFR6B2_fX1ejalAM0GGm1JVZ,"['Luiz Inácio Lula da Silva', 'Asno', 'Carne', 'Picanha']"
Governo considera vender alimentos vencidos para a população de baixa renda,Estadão,https://www.estadao.com.br/estadao-verifica/governo-quer-vender-alimentos-vencidos-populacao-de-baixa-renda-enganoso/,Enganoso,2025-01-24 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSc31rHCISjqIG9Ltogl60dia2aUvGJd7325pitbIeptymI3Uoz,"['Alimento', 'Governo']"
Eleitores de Bolsonaro aprovam o governo Lula,AFP Checamos,https://checamos.afp.com/doc.afp.com.36XT7ZF,Enganoso,2025-02-14 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQdH_VpDafrEYg6jA9lNXaDngkAHyU1_3rHjnhZDm7GFm55IDG7,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Eleição']"
"Monitoramento do Pix pelo governo Lula é quebra de sigilo e indica que o PT vai tirar 27,5% do que as pessoas ganham",Estadão,https://www.estadao.com.br/estadao-verifica/video-nikolas-ferreira-pix-receita-federal-enganoso/,Enganoso,2025-01-17 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQsg08zIb8F5tBikBL_Ql77Y8wWW5wqg6fAbD3GJoL6xMvCtk9B,"['PIX', 'Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Governo', 'Partido dos Trabalhadores']"
Governo Federal e ministro da Fazenda Fernando Haddad estudam taxa ambiental veicular para veículos com mais de 20 anos de fabricação.,Aos Fatos,https://www.aosfatos.org/noticias/falso-governo-lula-taxa-ambiental-carros-mais-de-20-anos/,falso,2025-01-14 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQJKdgaZfHz1rYzzv1WEBTZF0jOyqLIkrqOXi2d5ndIIRLu3srK,"['Taxa', 'Governo', 'Fernando Haddad', 'Ministro', 'Veículo', 'Ministério da Fazenda']"
Lula quer dar comida estragada para a população,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-e-tirado-de-contexto-para-acusar-governo-lula-de-querer-dar-comida-estragada-a-populacao/,"Enganoso: Analista política fala, na verdade, sobre como medidas do governo para redução do preço dos alimentos estão virando alvo de desinformação.",2025-02-03 08:00:00,,"['Luiz Inácio Lula da Silva', 'Alimento']"
Vídeo mostra Haddad dizendo que o plano do governo é taxar tudo,Aos Fatos,https://www.aosfatos.org/noticias/falso-haddad-disse-plano-governo-lula-taxar-tudo/,falso,2025-01-10 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTE_jXUQH0B1S1coApyqNOQHNtHia1ettZFchOxbJShlO1vAl-p,"['Fernando Haddad', 'Taxa', 'Governo', 'Vídeo']"
"Fernanda Torres disse: ""Dane-se o povo e os cadáveres, se o vírus cumprir ‘sua missão’ de ‘abreviar’ o governo, tudo está bem""",AFP Checamos,https://checamos.afp.com/doc.afp.com.36TD234,Falso,2025-01-09 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTGMB5XbiTCRPp9a24tQg2bPuKpRlCpiJZh6_a3lz6Qpd2Y6G4X,"['Fernanda Torres', 'Vírus', 'Abreviatura', 'O Povo', 'Missão', 'Governo', 'Cadáver']"
Governo criou multa ou taxa para Pix acima de R$ 5 mil,Estadão,https://www.estadao.com.br/estadao-verifica/taxa-imposto-5-mil-pix-enganoso/,Enganoso,2025-01-09 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQgp1MBtjmUI6DiLLnxPGE032-so_S-w9rH10Pn7umS7-6z8x1L,"['Taxa', 'PIX', 'Governo', 'Real brasileiro', 'Multa']"
Governo Lula quer acabar com a Canção Nova,Aos Fatos,https://www.aosfatos.org/noticias/falso-governo-lula-acao-judicial-contra-cancao-nova/,falso,2025-01-31 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRvpAeFC_UO5037yuYif1gRFYkrCOSLFwcOCZR30wTJ4dYVJsAt,"['Canção Nova', 'Luiz Inácio Lula da Silva', 'Governo Lula']"
Governo está pagando até R$ 7 mil para todos os brasileiros por causa de vazamento de dados.,Estadão,https://www.estadao.com.br/estadao-verifica/post-que-promete-indenizacao-de-r-7-mil-por-dados-vazados-leva-a-site-falso/,Falso,2024-12-26 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRBJG0DcbvgGpidMSRPwqAmaku3yBm4w9kRcj69BUNYWVGRG70-,"['Dados', 'Governo', 'Brasil', 'Pará', 'R7']"
BPC foi cancelado pelo governo,Aos Fatos,https://www.aosfatos.org/noticias/falso-governo-lula-cancelou-bpc/,falso,2024-12-24 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRNu5nlFE-2hsF305X15AN0Ns8ZrJlrZ5kECDler5uZ0k0Z9zE1,"['Benefício de Prestação Continuada', 'Governo']"
"Governo de Santa Catarina isentou IPVA para barcos e aviões, enquanto carros continuarão pagando",Estadão,https://www.estadao.com.br/estadao-verifica/governo-de-sc-isenta-ipva-de-barcos-e-avioes-fora-de-contexto/,Fora de contexto,2024-12-19 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQKP5Z81q56I_sqQly4uKggojblYeRdC58vMw_t-ClANmrjx4Bn,"['Imposto sobre a Propriedade de Veículos Automotores', 'Santa Catarina', 'Barco', 'Governo', 'Avião', 'Automóvel']"
É necessário pagar taxa ao governo federal para resgatar valores acima de R$ 1 mil.,Estadão,https://www.estadao.com.br/estadao-verifica/pagina-facebook-finge-governo-federal-engana-taxas-resgate-valores/,Enganoso,2024-12-17 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSHWr6AXB1i0hXuDP-NJP19u-iEOmoPRCXlxOkdJtGLEVTEJ7TF,"['Taxa', 'Governo', 'Pagamento']"
Governo Lula transferiu 84 milhões do Bolsa Família para Secom,Estadão,https://www.estadao.com.br/estadao-verifica/governo-lula-nao-transferiu-r-84-mi-do-bolsa-familia-para-a-secom-noticia-e-de-2020/,Enganoso,2025-01-07 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRAHtLCagGL1VCTo0VXaW_mxqLIJ0F0-3WNea8YTEhYjtkDimZ9,"['Luiz Inácio Lula da Silva', 'Bolsa Família', 'Secretaria de Comunicação Social', 'Governo Lula']"
Felipe Neto postou preços em dezembro de 2022 para comparar governo Bolsonaro com o de Lula,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/12/12/felipe-neto-precos-bolsonaro-lula.htm,Falso,2024-12-12 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRSxQbLMehqmAnIqAQ3yhi5m-ZlLIVFQ0bRxLB0DIod5a7W1chc,"['Jair Bolsonaro', 'Felipe Neto', 'Luiz Inácio Lula da Silva', '2022', 'Dezembro', 'Governo']"
Governo vai cobrar imposto sobre animais domésticos,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/post-mente-ao-afirmar-que-governo-vai-cobrar-imposto-de-donos-de-pets/,"Falso: Publicações distorcem o teor de um projeto de lei, de iniciativa parlamentar, que cria um cadastro nacional de animais de estimação.",2024-12-11 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTbQva-PNkoeHhRazK0DpyJVTm2aHQlKKLM0GURUBqF2U8tMm9z,"['Animal de estimação', 'Imposto', 'Governo', 'Animal']"
Governo federal vai criar um imposto para donos de animais domésticos,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/12/11/post-mente-ao-afirmar-que-governo-vai-cobrar-imposto-de-donos-de-pets.htm,Falso,2024-12-11 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSDbtoXdh6Axq1xTsAmjYppoO0ydIb4agE0Hca1myMKMBxW40HM,"['Imposto', 'Animal de estimação', 'Governo', 'Animal']"
"Em vídeo atual, Tebet critica dados econômicos do governo Lula",Aos Fatos,https://www.aosfatos.org/noticias/video-discurso-tebet-2016-governo-dilma-nao-recente/,falso,2024-12-09 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTRx0DxlvbCy5p7zdyhYLYuPWsksOWdVxoZS_OlG0TQgHK0My-7,"['Simone Tebet', 'Governo', 'Luiz Inácio Lula da Silva', 'Governo Lula', 'Economia', 'Vídeo', 'Dados']"
Governo federal cortou R$ 5 bilhões de ajuda prometida ao Rio Grande do Sul,Estadão,https://www.estadao.com.br/estadao-verifica/governo-lula-corta-5-bilhoes-de-ajuda-ao-rs-fora-de-contexto/,Fora de contexto,2024-12-09 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRb9pEHePxwuZ9TLw2_NKdoIQz_lifgnp11j9Ds-HgccoYoD2xC,"['Governo', 'Região Sul do Brasil', 'Rio Grande']"
"Governo Lula vai acabar com a isenção de imposto e taxará quem tem Câncer, HIV e Tuberculose",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/12/05/posts-distorcem-mudancas-no-ir-em-relacao-a-cancer-hiv-e-tuberculose.htm,Distorcido,2024-12-05 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSk0e1kGVFqev0DkmpV4PFsQsAAgsBoItv-6cZREfJOWzXXKB9,"['Luiz Inácio Lula da Silva', 'Isenção fiscal', 'Imposto', 'Governo', 'Governo Lula', 'Síndrome da imunodeficiência adquirida', 'Câncer', 'Tuberculose']"
Simone Tebet deixa o governo e pede impeachment de Lula,AFP Checamos,https://checamos.afp.com/doc.afp.com.36PL3JW,Falso,2024-12-05 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQffzOVfybIQU_SGWNNRcku28DHqYIlqxZqR3RFrtGTdw0b_q_p,"['Simone Tebet', 'Impeachment', 'Luiz Inácio Lula da Silva', 'Governo']"
"Aí, ó. Barragem da Oiticica, Rio Grande do Norte. O governo federal fechou as comportas da transposição do rio São Francisco. Os peixes tudo morrendo.",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/12/04/peixes-encalhados-barragem-oiticica.htm,Falso,2024-12-04 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcShB4HgiWABWi_CSsXcUPecmGF4Zh6tM1Ic2_S_wREp0WEmDW0l,"['Barragem de Oiticica', 'Peixe', 'Rio Grande do Norte', 'Governo', 'Transposição do rio São Francisco', 'Comporta hidráulica', 'Rio São Francisco', 'Rio', 'Inteligência artificial']"
Janja exibiu cascata no mesmo dia que governo decidiu cortar Operação Carro-Pipa,Aos Fatos,https://www.aosfatos.org/noticias/falso-governo-cortou-carro-pipa-e-janja-ironizou/,falso,2024-12-04 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQZaxBINS87jbaHQ3-6Sf3v49QUFm-HOTMvhOxUpk-B8_VebAd7,"['Janja Lula da Silva', 'Caminhão-tanque', 'Governo']"
Simone Tebet deixa o governo e pede impeachment de Lula,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/12/04/simone-tebet-permanece-no-governo-e-nao-pediu-impeachment-de-lula.htm,Falso,2024-12-04 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR0obsT6i7NgT4toRbyQv9hdRvNH5jQftZ9mBBfk8C3Zw7bW3dm,"['Simone Tebet', 'Impeachment', 'Luiz Inácio Lula da Silva', 'Governo']"
Simone Tebet deixa o governo e pede impeachment de Lula,Estadão,https://www.estadao.com.br/estadao-verifica/simone-tebet-deixou-governo-pediu-impeachment-lula-enganoso/,Enganoso,2024-12-04 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSyLMXed8LyNF6LdTsTZ1LTVOmF349VkNp6r7IO-O_sc9VseHnl,"['Simone Tebet', 'Luiz Inácio Lula da Silva', 'Impeachment', 'Governo']"
Governo Lula abandonou a Operação Carro-Pipa.,Estadão,https://www.estadao.com.br/estadao-verifica/enganoso-operacao-carro-pipa-abandonada-governo-federal/,Enganoso,2024-12-03 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTsamQMs1H-zGVxYZztrJSk1ruiAG-h9DWYISP2PrmsEeZdRCAk,"['Caminhão-tanque', 'Governo', 'Luiz Inácio Lula da Silva']"
"Vídeo mostra os feitos do governo Bolsonaro, que incluem aumento do poder de compra e criação do PIX",Estadão,https://www.estadao.com.br/estadao-verifica/bolsonaro-poder-de-compra-pix-tranposicao-enganoso/,Enganoso,2024-12-03 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRoS1DcdnZNUZqQVSgXCXP1VjpATsctwy9a4pwe8lHwHAke8DtZ,"['Jair Bolsonaro', 'Poder de compra', 'PIX', 'Governo', 'gabinete ministerial de Jair Bolsonaro', 'Vídeo']"
Governo estuda criar imposto sobre cães e gatos,Estadão,https://www.estadao.com.br/estadao-verifica/imposto-donos-de-caes-falso/,Falso,2024-12-02 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSj7bAxWHGMQRExy1nHGAB1YKAl1ccuR6GkfzitKInKwkQkSvpM,"['Imposto', 'Cachorro', 'Gato', 'Governo']"
"Governo Lula vai acabar com isenção do IR para quem tem câncer, HIV e tuberculose",Aos Fatos,https://www.aosfatos.org/noticias/governo-limitar-nao-extinguir-isencao-ir-doenca-grave/,não_é_bem_assim,2024-12-02 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRGPpt5GbLI1HI0ZpnND6_gQfKPWg_4SRQCoOdiVloFvyYFkwEG,"['Isenção fiscal', 'Imposto de renda', 'Governo', 'Luiz Inácio Lula da Silva', 'Governo Lula', 'Tuberculose', 'Câncer', 'Síndrome da imunodeficiência adquirida']"
"Quando eu cheguei na Presidência, em 2003, o Brasil em 100 anos tinha construído 140 institutos federais. Nós temos hoje 682. Nós vamos para o ano que vem para 782.",Aos Fatos,https://www.aosfatos.org/noticias/lula-2024-desinformou-fome-educacao/,não_é_bem_assim,2024-12-23 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQAiqCP1yp6X3o2gjvPO5m6C47eMNlMRKD_y8f1EYO6lySUoP9M,"['Presidente do Brasil', 'Brasil', 'Instituto Federal de Educação, Ciência e Tecnologia', 'Instituto', '2003', 'Ano']"
"Nós criamos o Pé-de-Meia para ajudar as crianças mais pobres, que abandonaram a escola para poder trabalhar e ajudar a mãe.",Aos Fatos,https://www.aosfatos.org/noticias/lula-2024-desinformou-fome-educacao/,não_é_bem_assim,2024-12-23 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQAiqCP1yp6X3o2gjvPO5m6C47eMNlMRKD_y8f1EYO6lySUoP9M,"['Criança', 'Escola', 'Pé-de-Meia', 'Pobreza', 'Poder', 'Mãe', 'Trabalho']"
"E hoje tenho orgulho de ser o presidente da República, único no país, que não tem diploma universitário",Aos Fatos,https://www.aosfatos.org/noticias/lula-2024-desinformou-fome-educacao/,falso,2024-12-23 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQAiqCP1yp6X3o2gjvPO5m6C47eMNlMRKD_y8f1EYO6lySUoP9M,"['Presidente do Brasil', 'Presidente', 'Orgulho', 'Diploma']"
"Nós acabamos com a fome em 2014. Quando eu voltei [à Presidência], tinha 33 milhões de pessoas passando fome.",Aos Fatos,https://www.aosfatos.org/noticias/lula-2024-desinformou-fome-educacao/,falso,2024-12-23 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQAiqCP1yp6X3o2gjvPO5m6C47eMNlMRKD_y8f1EYO6lySUoP9M,"['Presidente do Brasil', '2014', 'Fome']"
Porque nós encontramos esse país com 6.000 creches paralisadas.,Aos Fatos,https://www.aosfatos.org/noticias/lula-2024-desinformou-fome-educacao/,falso,2024-12-23 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQAiqCP1yp6X3o2gjvPO5m6C47eMNlMRKD_y8f1EYO6lySUoP9M,['Creche']
Governo Federal estuda criar imposto para donos de cães; valor pode ser de R$ 740 por ano,AFP Checamos,https://checamos.afp.com/doc.afp.com.36NC3YW,Falso,2024-11-28 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTukhDbaiyRB7gotv7FqR3lTmemt5bk8nsCrBLXmcL0qQkqh9jk,"['Imposto', 'Cachorro', 'Governo', 'Ano']"
Governo lança site Resgate Brasil para receber valores esquecidos,Estadão,https://www.estadao.com.br/estadao-verifica/resgate-brasil-valores-esquecidos-falso/,Falso,2024-11-14 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQAXR6afDvYpJfEhNlND0jLAFtbDr5LTXTCZqr-mdctF3i3wiAD,"['Valores a Receber', 'Governo', 'Brasil']"
Exército sairá da Amazônia e da fronteira por ordem do governo Lula,Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-mandou-exercito-sair-da-amazonia/,falso,2024-11-05 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR66C80cq3WBp4ka0hnNCsryUQGrs41WyYCy9UfJx_KCUyIKE1f,"['Luiz Inácio Lula da Silva', 'Exército', 'Governo', 'Fronteira']"
Governo federal vai taxar heranças em 40% e venda de imóveis em 25%.,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/11/05/governo-nao-tem-proposta-para-taxar-imoveis-em-25-e-heranca-em-40.htm,Enganoso,2024-11-05 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTyYMkm3vRYyOJtm0pM_eJhPAx3hvQBZclfttDEQZC5yzwCBjLy,"['Herança', 'Taxa', 'Governo', 'Imóvel', 'Vendas']"
Governo federal assumirá controle das polícias militares com a PEC da Segurança Pública,Aos Fatos,https://www.aosfatos.org/noticias/pec-seguranca-publica-nao-preve-governo-federal-assuma-comando-policias-militares/,falso,2024-11-01 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSNX20pbrUt1_UIC7IS0_vc7R9jCXYAOo8ZcE3TaySxfUv6lF1m,"['Segurança pública', 'Polícia', 'Emenda constitucional', 'Polícia militar', 'Governo', 'Segurança', 'Forças armadas', 'Federação']"
Governo Lula vai taxar em 60% os medicamentos importados por pessoas físicas,Aos Fatos,https://www.aosfatos.org/noticias/falso-governo-lula-passou-a-taxar-remedios-importados/,falso,2024-10-30 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQoGJy5jE38mNaRTuGM_dRDB-CvMnDFPoIE19SJK1N_VoLo_48k,"['Luiz Inácio Lula da Silva', 'Taxa', 'Governo', 'Medicamento', 'Importação', 'Pessoa']"
Médicos serão obrigados a realizar atendimentos em serviço do governo a partir de janeiro,Estadão,https://www.estadao.com.br/estadao-verifica/medicos-atendimento-plataforma-governo-1o-de-janeiro-enganoso/,Enganoso,2024-10-28 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR7cy1JdQ10c50mKt4WctxViAfUcRPwnrSMUhA51Adiql3H96FY,"['Medicina', 'Serviço', 'Janeiro', 'Governo']"
