Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Ex-ministro do STF Carlos Ayres Britto escreveu carta com críticas a Sergio Moro,Aos Fatos,https://www.aosfatos.org/noticias/ex-ministro-do-stf-ayres-britto-nao-e-autor-de-carta-com-criticas-moro/,falso,2020-05-07 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSv1Bg8-cAwDxbBWpUZXEFR4XlKk-8yt8WcGnsNuDtBtBGRNHtp,"['Ayres Britto', 'Sergio Moro', 'Ministro do Supremo Tribunal Federal do Brasil', 'Supremo Tribunal Federal', 'Carta']"
para tornar obrigatória a ideologia de gênero nas escolas públicas e privadas,O GLOBO,https://oglobo.globo.com/fato-ou-fake/e-fake-que-acao-do-psol-no-stf-quer-obrigar-escolas-adotar-ideologia-de-genero-instituir-banheiros-unissex-1-24728697,Fake,2020-11-04 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQTObF2whOSmXDnKuKpYTekdFZFJ633yxjW1JAu2EtB6-U7wTGH,"['Identidade de gênero', 'Gênero', 'Escola']"
Agradeça ao STF que proibiu a polícia de subir o morro e utilizar helicóptero,O GLOBO,https://oglobo.globo.com/fato-ou-fake/e-fake-que-videos-mostrem-acao-de-traficantes-em-comunidade-do-rio-apos-decisao-do-stf-24600439,Fake,2020-08-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRRrRTtV5fVq8SdZEh4Zz5UbSAfm_LD3T24dW2gJcZ6FRJBD5Bj,"['Supremo Tribunal Federal', 'Polícia', 'Helicóptero']"
O ex-presidente Lula pediu autorização ao Supremo Tribunal Federal (STF) para passar lua de mel em Dubai,AFP Checamos,https://checamos.afp.com/stf-nao-recebeu-pedido-de-lula-para-passar-lua-de-mel-em-dubai,Falso,2020-06-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQdrPC9Vf2hzaxSKqAQ-T5JMwSJthqK2w6GcQJVG782fdOlVMoS,"['Luiz Inácio Lula da Silva', 'Lua de mel', 'Supremo Tribunal Federal', 'Dubai', 'Presidente', 'Mel', 'Tribunal']"
Membros do Judiciário e do Legislativo não são obrigados a se vacinar,Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-que-normas-isentam-parlamentares-e-ministros-do-stf-de-vacinacao/,distorcido,2022-01-19 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTvJ9BVlfZztQ03xeAuiZpR2JWKYhYEm-d7tqxuKdZa5ViSABF2,"['Vacina', 'Poder judiciário']"
Ministra Damares Alves descobriu caso de pedofilia no STF.,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-damares-descobriu-caso-de-pedofilia-no-stf/,falso,2020-07-22 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQtOjkWYJ-j1xKPeR9ZPypdbNUywdvnTOBIitL3a8dKxfYr5DBP,"['Pedofilia', 'Damares Alves', 'Supremo Tribunal Federal', 'Ministro']"
Postagem dizia que STF considerou inconstitucional o voto impresso,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2020/09/21/tuite-engana-ao-dizer-que-stf-decidiu-que-voto-impresso-e-inconstitucional.htm,Falso,2020-09-21 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTZdXf7jIG1QtqitmF_r4E_4o4UsjZpDBUxQhxJCtsv5U9Ay_Z1,"['Comprovante de votação verificado pelo eleitor', 'Votação', 'Supremo Tribunal Federal']"
"Carta bombástica foi postada no #Brasil pelo EXARNET, blog fechado do exército.",Aos Fatos,https://www.aosfatos.org/noticias/carta-com-ataques-ao-stf-nao-foi-escrita-por-braga-netto-nem-por-general-pimentel/,falso,2021-02-24 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRJMFjQOyFTd53d1i3rO_JwcI13saajEzRfXKKQegxkbuLgUxM4,"['Brasil', 'Carta', 'Exército']"
Governo vai proibir demissão sem justa causa para dificultar acesso a benefícios como FGTS,Estadão,https://www.estadao.com.br/estadao-verifica/demissao-justa-causa-lula-stf/,Enganoso,2023-01-13 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ9pZQrqMLgztQImhPuMJHI1K1FLZJzhKkwwZZBWTxIUmcBt5uF,"['Demissão', 'Justa causa', 'Governo', 'Fundo de Garantia do Tempo de Serviço']"
​​TSE quer cassar todos os candidatos cristãos que forem eleitos,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-engana-ao-dizer-que-stf-quer-barrar-cristaos-na-politica/,"ENGANOSO: O vídeo interpreta de maneira equivocada uma tese proposta pelo ministro Edson Fachin, que foi rejeitada pelo plenário do TSE em agosto de 2020.",2021-08-25 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRUXP1f9pgbsZCuiBqUrqmadaCazRSKj9CJ6jduY6X8SuN7e5kq,"['Tribunal Superior Eleitoral', 'Cristianismo', 'Candidato', 'Cassação de direitos políticos']"
Post insinuava que STF havia atuado de maneira inconstitucional em decisões sobre Jair Bolsonaro,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2020/09/23/decisoes-do-stf-contra-bolsonaro-estao-dentro-das-atribuicoes-da-corte.htm,Falso,2020-09-23 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQoZuqCI9ZwUPcGx5In9brOIFN-r0WIEpuqD2W-dENe0vVQVgwY,"['Jair Bolsonaro', 'Supremo Tribunal Federal']"
"Eu, Eike Batista, vos chamo de ladrões de pátria corruptos, e sou capaz de provar. São todos juízes covardes, e quero ver coragem para mandarem me prender. “Eu paguei pro ministro Fachin, pra Rosa Weber, pro Toffoli, pro Lewandowski, pro Gilmar Mendes, pro Renan, pro Rodrigo Maia, pra Dilma Rousseff, pro Lula, pra Gleisi Hoffman e pro Michel Temer",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/08/25/eike-batista-nao-confirmou-pagamentos-a-ministros-do-stf.htm,Falso,2021-08-25 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRPv67UFQK100Ymg68UKZO_P4QTn4byRWtNR1PVHTFrY9untae0,"['Ministro', 'José Antonio Dias Toffoli', 'Edson Fachin', 'Gilmar Mendes', 'Michel Temer', 'Rosa Weber', 'Ricardo Lewandowski', 'Luiz Inácio Lula da Silva', 'Gleisi Hoffmann', 'Dilma Rousseff']"
"Tropas do exército estão se dirigindo para as casas dos 11 ministros do STF, a ordem é para cortar a grama",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/05/19/e-falso-que-militares-foram-as-casas-dos-ministros-do-stf-cortar-grama.htm,Falso,2023-05-19 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT4Tz-oIfPgeHzmLY1vfMq9Hn6TFgQvRKVuTIvY52rcFUF3wVuK,"['Supremo Tribunal Federal', 'Ministro', 'Exército', 'Casa', 'Tropa']"
Lula pediu ao STF para passar lua de mel em Dubai,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/11/27/lula-stf-lua-de-mel-dubai-uol-confere.htm,Falso,2019-11-27 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR14eHYMBR2wsj5mruGNSoihLCLhg9cNk-_cJw9tvG9tC0_O5VG,"['Luiz Inácio Lula da Silva', 'Lua de mel', 'Dubai', 'Supremo Tribunal Federal', 'Mel']"
"Como é competente esse STF, apenas 1 minuto e 6 segundos! Dona Carmen deu até uma risadinha. Um primor de profissionalismo!",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/05/26/e-falso-que-julgamento-de-deltan-dallagnol-no-tse-durou-apenas-1min6seg.htm,Falso,2023-05-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQavKomzNUQuciNUy-9ot0GqrgxDLrB7gYOGmShqQD-REqZkNgu,"['Cármen Lúcia Antunes Rocha', 'Supremo Tribunal Federal', 'Competência', 'Minuto', 'Segundo']"
"""STF autorizou acordo entre Twitter, Facebook e governo para gravar brasileiros?""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2017/12/21/stf-autoriza-acordo-entre-twitter-facebook-e-governo-para-gravar-cidadaos.htm,Falso,2017-12-21 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ-Kg147Rfdb2gfNRCNDETH3OJIZUkjwSoJWX4FrUKLIf27iLRz,"['Supremo Tribunal Federal', 'Governo', 'Facebook', 'Gravação', 'Brasil', 'X']"
Prisão em flagrante de Alexandre de Moraes foi protocolada,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-pedido-de-prisao-em-flagrante-contra-o-ministro-do-stf-alexandre-de-moraes-apos-as-eleicoes/,Falso,2022-11-04 07:00:00,,"['Alexandre de Moraes', 'Prisão', 'Flagrante']"
‘Estupro é uma palavra muito forte; eu chamo de sexo forte e não acho que mereça cadeia assim tão facilmente’ — Rosa Weber,Aos Fatos,https://www.aosfatos.org/noticias/declaracoes-falsas-sao-atribuidas-a-ministros-do-STF-contrarios-a-prisao-em-segunda-instancia/,falso,2019-10-29 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRqaWLrRS33oBvWvUXncfRd3f1aIjsmmkz6-v8u3dc4FqvOa4wJ,"['Rosa Weber', 'Prisão', 'Sexo', 'Estupro', 'Palavra']"
Tribunal Federal discute com o STF. Juiz perde a paciência com o mecanismo do sistema corrupto! Injustos ou corruptos?,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/04/14/homem-que-aparece-enfurecido-em-video-nao-e-juiz-nem-confrontava-o-stf.htm,Falso,2023-04-14 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRMf18W-gP8Zcq8cKguj8p2gOf1s54zAi2lnPu_hodTwAjM3YrB,"['Juiz', 'Supremo Tribunal Federal', 'Corrupção', 'Tribunal', 'Sistema']"
Peritos da PF comprovaram que as urnas eletrônicas são fraudáveis,Aos Fatos,https://www.aosfatos.org/noticias/peritos-pf-stf-urnas-fraudaveis/,falso,2022-06-01 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSzCenPCZYsrnQeIrrgChz8kz74LAD1stuU_PGodDZyOy7gsxjh,"['Departamento de Polícia Federal', 'Polícia Federal', 'Urna eletrônica']"
General Heleno compara juízes do STF a bandidos em áudio difundido nas redes,Aos Fatos,https://www.aosfatos.org/noticias/audio-nao-foi-gravado-por-general-heleno/,falso,2022-12-23 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR0aP3cQwkj-MEeeWO3tFz9ldnT9e7X8Oe7k7Xavu_JVMgyPR45,"['Augusto Heleno', 'General', 'Supremo Tribunal Federal', 'Juiz', 'Rede de computadores']"
