Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Foto mostra Torre Eiffel iluminada em homenagem ao ex-presidente Lula,Aos Fatos,https://www.aosfatos.org/noticias/torre-eiffel-nao-foi-iluminada-de-vermelho-em-homenagem-lula/,falso,2019-10-07 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTCB_24YAK6LvvK9Eg3kmXcdhapgOf7NKXVoaSgXIXgRc020DeY,"['Torre Eiffel', 'Luiz Inácio Lula da Silva', 'Presidente', 'Homenagem', 'Fotografia']"
"O que nós devemos fazer agora é evitar que haja uma explosão de pessoas infectadas, porque os hospitais não dariam vazão para atender toda essa gente. Então se o governo não tomar nenhuma providência, sobe, e depois de um certo limite, não dá mais, o sistema não suporta. Problemas acontecem, o pessoal fica apavorado, acaba morrendo gente por outro motivo, vão dizer que é o coronavírus, então como presidente eu tenho que tomar uma posição.",Aos Fatos,https://www.aosfatos.org/noticias/em-90-minutos-bolsonaro-refuta-ao-menos-cinco-de-suas-declaracoes-sobre-protestos-e-coronavirus/,contraditório,2020-03-12 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ9btqHzl-8NV94gQnwiWL5e4brOqKAlUYmc78f8VxfPgWag5ZB,"['Coronavírus', 'Presidente', 'Infecção', 'Governo', 'Hospital']"
"ACUSADO DE ESTUPRO. O candidato a presidente Fernando Haddad está sendo acusado de estuprar a pequena Vitória de 11 anos, desde ontem ele vem perdendo o apoio de várias pessoas. Fonte: UOL Notícias e Jornal Nacional",Aos Fatos,https://www.aosfatos.org/noticias/e-mentira-que-haddad-estuprou-uma-menina-de-11-anos/,falso,2018-10-27 07:00:00,,"['Fernando Haddad', 'Estupro', 'Notícia', 'Presidente', 'Candidato', 'Ano', 'Jornal Nacional', 'UOL']"
"Para fazer auditoria na votação presidencial, basta colocar o número do candidato em quem votou ao lado da assinatura do eleitor no momento da votação.",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-faz-apologia-ao-crime-ao-incentivar-os-eleitores-a-escreverem-o-proprio-voto-no-caderno-de-assinaturas-da-secao-eleitoral/,FALSO: Eleitor não pode colocar o número do candidato em que votará no caderno de assinaturas das seções eleitorais para auditar a votação.,2022-09-02 07:00:00,,"['Eleitor', 'Votação', 'Candidato', 'Presidente', 'Assinatura', 'Auditoria', 'Número']"
"O presidente Jair Bolsonaro gastou, sozinho, R$ 15 milhões com leite condensado em 2020",AFP Checamos,https://checamos.afp.com/bolsonaro-nao-gastou-r-15-milhoes-em-leite-condensado-valor-e-de-todo-o-executivo,Enganoso,2021-01-28 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR2g5rAgUi-vAV69bYBCz5eMyiwqgS6O9NHyvZm1x58wRlrsOXT,"['Jair Bolsonaro', 'Leite condensado', 'Presidente', 'Leite', '2020']"
Bolsonaro pode acabar com reservas federais por decreto presidencial?,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/06/04/bolsonaro-nao-pode-acabar-com-reservas-federais-por-decreto-presidencial.htm,Falso,2019-06-04 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS0yO6PhJgiCAa_e9V_uN-KfN034dJ_PFR_6jsnGCzrVIqqWWED,"['Jair Bolsonaro', 'Decreto', 'Presidente', 'Deputado Federal do Brasil']"
Pilota à frente do avião presidencial é novidade do governo Bolsonaro,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/01/06/pilota-a-frente-do-aviao-presidencial-nao-e-novidade-do-governo-bolsonaro.htm,Falso,2019-01-06 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSkrN37w7UIFTMOfH_TMMpjs8BRxtKu-5pnVDd0z3aG2nc_FurI,"['Jair Bolsonaro', 'Piloto', 'Presidente', 'Avião', 'Governo Jair Bolsonaro', 'Governo']"
"Brasil é motivo de chacota lá fora. O ex-presidente Lula, condenado em 3 instâncias, foi liberado da condenação e teve seus direitos políticos recuperados",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-de-ex-ministro-da-suica-e-de-2010-e-nao-tem-relacao-com-o-contexto-politico-brasileiro/,FALSO: A gravação foi feita em 2010 e mostra o político tendo uma crise de riso ao ler um texto sobre normas para importação de carnes temperadas.,2022-04-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSoSMnZQHzJguAL8szBtbcbznpgAnPY_fo2qRAirAt8FFUl8XDT,"['Político', 'Brasil', 'Presidente', 'Luiz Inácio Lula da Silva', 'Direitos políticos', 'Direito', 'Sentença']"
"Nem Olinda, nem Salvador, nem Rio de Janeiro… Presidente Jair Bolsonaro assina decreto cortando verba do carnaval e parada gay em todo o Brasil. O decreto já cancela o carnaval de 2019.",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-decreto-de-bolsonaro-cortou-verbas-para-carnaval-e-paradas-lgbti/,falso,2019-01-04 08:00:00,,"['Jair Bolsonaro', 'Decreto', 'Presidente', 'Brasil', 'Rio de Janeiro', 'Parada LGBT', 'Gay', '2019']"
"Quantos petistas estão denunciados? [Janot] age com seletividade e só se concentra no que lhe interessa.. Esta Casa Legislativa cumpriu seu papel de não apenas legislar, mas tratar com a mesma importância as demandas da sociedade.. Nunca na história de um mandato houve tantos pedidos de impeachment.. Não declarei porque o recurso foi gerado fora do país. Pela legislação do país que ele existia, ele foi tributado. Você não tinha naquela época legislação clara sobre lucros no exterior, como tem hoje. Não houve uma evasão de divisas. O que houve foi ganhos no exterior que não foram declarados aqui.. Eu já fui réu. Um ano depois, fui inocentado por unanimidade.. Me deixam até um pouco irritado porque só tenho duas opções: aceitar ou rejeitar os pedidos de impeachment. E botar na gaveta? Qual foi o presidente da Casa que deixou na gaveta um pedido de impeachment? Tem um livro aqui com o registro de todos os pedidos de impeachment [contra outros presidentes]. Não tem um caso que ficou na gaveta. Então eu não tenho esse direito. Tenho obrigação funcional.. . Aprovamos projetos que combatem a impunidade, pois é ela que estimula o crime e amedronta a população. Com coragem e maturidade, votamos a redução da maioridade — e aprovamos o projeto com 323 votos, ampla maioria.. Colocamos em votação o projeto que regulamenta os direitos do trabalhador terceirizado com o apoio de grande parte das centrais sindicais.. Também criamos o comprovante de voto impresso em papel, garantindo que o seu voto seja respeitado, e a eleição, mais transparente.. Estamos avançando, votando temas que a sociedade aguarda há anos — em alguns casos, há décadas. Nunca a Câmara trabalhou tanto como agora.",Aos Fatos,https://www.aosfatos.org/noticias/veja-tudo-o-que-ja-checamos-sobre-cunha/,falso,2016-07-07 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ3ujaHfQp6uuBo1PuO1AJeO0oMMST1L_zleKnv4Vf0dn4SVeQt,"['Presidente', 'Eleição', 'Votação', 'Câmara dos Deputados, Brasil', 'Direito', 'Unanimidade']"
"""Um Presidente da República nunca se deve recandidatar a um segundo mandato. Isso só demonstra a ausência de sentido democrático dessa pessoa"" — citação atribuída a Marcelo Rebelo de Sousa",Observador,https://observador.pt/factchecks/fact-check-marcelo-defendeu-mandato-unico-e-que-recandidatura-a-belem-demonstra-ausencia-de-sentido-democratico/,Enganador,2020-10-02 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRQ19CN0G8oWSnRGSvRHYkwLcywkcgCtqPBTMwftS8_r-FmEfdy,"['Marcelo Rebelo de Sousa', 'Mandato', 'Presidente da República de Portugal', 'Democracia', 'Presidente']"
"Éramos robôs, então tomem os transformers: tratores vistos em ato de maio 2021 a favor do presidente Jair Bolsonaro",AFP Checamos,https://checamos.afp.com/uma-foto-de-tratores-em-protesto-na-holanda-em-2019-e-atribuida-ato-pro-bolsonaro,Falso,2021-05-17 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSMvw9fXBsdJDNpHrtIGJhgPSGZGYEw6jxjX-KWfPppgQxfznEc,"['Jair Bolsonaro', 'Trator', 'Presidente', 'Maio', '2021', 'Robô']"
"""Gustavo Petro, que pode ser presidente da Colômbia foi membro do M-19, grupo terrorista desmobilizado em 1990, que promoveu episódios violentos na história do país. Abaixo, foto de Petro com Pablo Escobar""",Observador,https://observador.pt/factchecks/fact-check-fotografia-mostra-candidato-a-presidencia-da-colombia-com-pablo-escobar/,Errado,2022-06-07 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTPJoFF7X3st9aKQqQG568Xw18jQC4BPGeO9SFAUY8RQ-8ksLhQ,"['Gustavo Petro', 'Presidente da Colômbia', 'Pablo Escobar', 'Colômbia', 'Presidente', 'Movimento 19 de Abril', 'País', 'Terrorismo']"
Só um imbecil comparece ao batizado do sobrinho com a faixa presidencial. Virou babador?!?,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-bolsonaro-utilizou-faixa-presidencial-em-batizado-de-sobrinho/,falso,2019-08-05 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSBYRIb6C9WzCNvfCx-lBdopM0s_m7bbvXe5kWodpZjrUx1THlM,"['Faixa presidencial', 'Presidente', 'Batismo', 'Babador']"
Ato em campinas em prol da saúde do PRESIDENTE JAIR MESSIAS BOLSONARO.,Aos Fatos,https://www.aosfatos.org/noticias/video-mostra-torcedores-vendo-jogo-da-copa-e-nao-ato-pela-saude-de-bolsonaro/,falso,2018-09-17 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTESx4rFv9ZCTCPEiDl8tpTR2eeMKsaNUrkreO33M7Pq1CAAfei,"['Jair Bolsonaro', 'Presidente', 'Saúde', 'Campinas']"
José de Abreu pode ser preso por se autoproclamar presidente,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/03/13/jose-de-abreu-nao-pode-ser-preso-por-se-autoproclamar-presidente.htm,Falso,2019-03-13 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSjcEejhMJqhUqRVaA_Y0ZttbMXEXQZsk0Zm_cNlrIhSOdMZy5D,"['José de Abreu', 'Presidente', 'Prisão']"
"Presidente, sua onestidade me basta.",Aos Fatos,https://www.aosfatos.org/noticias/fotos-de-erros-em-cartazes-de-manifestantes-pro-governo-sao-montagens/,falso,2019-05-28 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT7YlHwD_yAEAZTo-03ltAid4Aa2roEhBlGuQVSQyV22A9hyQIK,['Presidente']
"Rodrigo Maia é tão FDP que questionou o por quê do presidente não fechar fronteiras. Só esqueceu da Lei 13.445/2017, que ele mesmo votou, que proíbe o mesmo fechamento.",Aos Fatos,https://www.aosfatos.org/noticias/lei-de-migracao-nao-impede-o-fechamento-de-fronteiras/,falso,2020-03-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQPnb7scyvK9_Odg8ECBrR8e1MTJb2nlCx9hSUMJ36EDOLwWqN6,"['Lei', 'Presidente', 'Rodrigo Maia', 'Fronteira', '2017']"
Jogador Mohamed Salah declarou ter dedicado três gols ao presidente Jair Bolsonaro,AFP Checamos,https://checamos.afp.com/doc.afp.com.9QM7UR,Sem registro,2021-10-29 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSTD6yXNyM7YHmbFlevQ1OBCb2Z_frfy0pJTDpPd4SJEAfCWY8c,"['Mohamed Salah', 'Jair Bolsonaro', 'Jogador de futebol', 'Gol', 'Presidente']"
"""Esse é o atual Presidente! Ore muito, Dona Michelle, mulher de Deus, porque quando a gente fica com alguém pelo dinheiro o tratamento dificilmente é diferente. NÃO ME REPRESENTA!""",Observador,https://observador.pt/factchecks/fact-check-jair-bolsonaro-disse-a-mulher-para-entre-outros-improperios-tirar-cara-feia-e-subir-ao-palanque-para-o-apoiar/,Errado,2022-09-19 07:00:00,,"['Michelle Bolsonaro', 'Presidente', 'Mulher', 'Dinheiro', 'Deus']"
"Em áudio, Moro diz: será esse imbecil o presidente? Dallagnol responde: infelizmente esta ameba é a nossa única escolha [o Bozo].",Aos Fatos,https://www.aosfatos.org/noticias/nao-ha-fontes-que-provem-existencia-de-audio-em-que-moro-xinga-bolsonaro/,falso,2019-06-25 07:00:00,,"['Sergio Moro', 'Deltan Dallagnol', 'Presidente', 'Escolha', 'Ameba', 'Bozo']"
"A repórter Maju, foi entrevista pela TV de Portugal, ontem e o repórter perguntou sobre a questão do Presidente Jair Bolsonaro, ela disse que existe uma grande crise no Brasil, se for necessário ela trabalha até de graça para ver a queda do presidente.",Observador,https://observador.pt/factchecks/fact-check-pivo-da-globo-deu-entrevista-a-televisao-portuguesa-a-defender-lula-da-silva/,Errado,2020-05-21 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Maju Coutinho', 'Entrevista', 'Televisão', 'Presidente', 'Jair Bolsonaro', 'Portugal', 'Brasil']"
"Fui convidado pelo sr. presidente eleito para ser nomeado ministro da Justiça e da Segurança Pública na próxima gestão. Após reunião pessoal na qual foram discutidas políticas para a pasta, aceitei o honrado convite",Aos Fatos,https://www.aosfatos.org/noticias/antes-de-aceitar-ministerio-moro-negou-ao-menos-oito-vezes-que-seguiria-carreira-na-politica/,contraditório,2018-11-01 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcShnEzR1jWXUeKYF1hZ7cT2h3BQemQ3HO8NdONwTTr49ZH54_NF,"['Política', 'Ministro', 'Presidente', 'Eleição', 'presidente eleito', 'Segurança pública', 'Justiça', 'Administração', 'Reunião', 'Segurança']"
Este vídeo prova que Lula teve um lapso de memória durante o debate presidencial de agosto de 2022,AFP Checamos,https://checamos.afp.com/doc.afp.com.32HC4P2,Enganoso,2022-08-30 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRNKtWdSginjsOqwOgyg8O5TduVcggBM5s24nj4NtNrH4v1_ubb,"['Luiz Inácio Lula da Silva', 'Debate', 'Presidente', 'Memória', '2022', 'Agosto', 'Vídeo', 'Prova']"
"É engraçado ver a Mídia Brasileira de Fake News tentando descreditar a candidatura de Jair Bolsonaro. ERRADO! O cara é o único candidato presidencial respeitoso da lei, honesto, decente e confiável que o Brasil já teve. Faça o Brasil bom de novo. Brasil acima de tudo e Deus acima de todos (em inglês)",Aos Fatos,https://www.aosfatos.org/noticias/trump-nao-publicou-tweet-em-apoio-bolsonaro/,falso,2018-10-08 07:00:00,,"['Jair Bolsonaro', 'Notícia falsa', 'Presidente', 'Brasil']"
"Primeiro que essa política passou a ser privativa dos governadores e prefeitos. O presidente da República em praticamente nada pôde interferir nessa política, Então se ela vai indo bem ou vai indo mal, a responsabilidade é dos governadores e prefeitos, segundo decisão do STF.",Aos Fatos,https://www.aosfatos.org/noticias/ao-anunciar-que-contraiu-covid-19-bolsonaro-recorre-informacoes-falsas-sobre-pandemia/,falso,2020-07-07 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQNBCywkVIDvy-c1RzZTGZErOINxW39UKcvMknnRV6AB6BpNe3T,"['Presidente', 'Política', 'Presidente do Brasil', 'Supremo Tribunal Federal', 'Governador', 'Responsabilidade']"
O ex-presidente Lula disse que negros são escravos e vagabundos.,AFP Checamos,https://checamos.afp.com/em-entrevista-lula-dizia-como-elite-brasileira-enxerga-populacao-negra,Sem contexto,2021-05-31 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSJ5W91WljH76tJfeqVkwkC8-ir3GTaAiYDRN-0oFo8SvGO_kjG,"['Luiz Inácio Lula da Silva', 'Presidente', 'Negros', 'Escravatura']"
Esta foto mostra Jair Bolsonaro usando a faixa presidencial no batizado de um sobrinho,AFP Checamos,https://checamos.afp.com/nao-foto-foi-tirada-em-um-coquetel-para-autoridades-no-palacio-do-itamaraty-apos-posse-do-presidente,Falso,2019-08-07 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQYiyTGsPRIf8utiHa1Iq8FGGFfdXm4dlBkcoarjvz2HBOyRYKq,"['Presidente', 'Jair Bolsonaro', 'Faixa presidencial', 'Fotografia', 'Batismo']"
Ex-presidente Lula crítica depoimento de Antonio Palocci,AFP Checamos,https://checamos.afp.com/doc.afp.com.32C649R,Montagem,2022-06-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTj0G7mEC-GpkBqm_rk4eQTcy-3cKWHhyz45Z77CaP4jesMansR,"['Antonio Palocci', 'Luiz Inácio Lula da Silva', 'Presidente']"
Capa da Veja mostra declarações do ex-presidente Lula sobre ministros do STF,Aos Fatos,https://www.aosfatos.org/noticias/e-montagem-capa-da-veja-com-declaracoes-de-lula-sobre-ministros-do-stf/,falso,2021-04-30 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSVDreHg87G1MU5A-keZbkdF-SAowYPEJkgWKaIPyBlNprN9um1,"['Luiz Inácio Lula da Silva', 'Supremo Tribunal Federal', 'Ministro', 'Veja', 'Presidente']"
"Hoje motoqueiros saindo de Porto Velho (Rondônia) para ver o presidente Jair Bolsonaro na inauguração da Ponte do Abunã, que liga o estado do Acre",AFP Checamos,https://checamos.afp.com/imagem-feita-na-lituania-em-2020-circula-como-se-fosse-de-manifestantes-pro-bolsonaro-em-2021,Falso,2021-05-10 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQa5gvSmCgllgJXdzRZolSyZk9nzx6wTzparRgn767SCbyTtweh,"['Jair Bolsonaro', 'Presidente', 'Ponte do Abunã', 'Porto Velho', 'Rondônia', 'Acre', 'Rio Abunã']"
Ex-presidente Lula teve o passaporte apreendido e está impedido de fazer viagens internacionais,AFP Checamos,https://checamos.afp.com/doc.afp.com.9WT36E,Sem contexto,2022-01-21 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR1HFwoEfAOy9XdXKTm-RYXHWLqyKGgSF3sKPLTRzzFb4SnkJKC,"['Luiz Inácio Lula da Silva', 'Passaporte', 'Viagem', 'Presidente']"
Vídeo mostra o presidente da Ucrânia e a esposa cantando,Aos Fatos,https://www.aosfatos.org/noticias/cantores-endless-love-ucrania/,falso,2022-03-15 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSCPTCfsv27XnDhgCh29nlqIqFpp4lFxA_HG5MeixP5Dv_d-740,"['Ucrânia', 'Presidente da Ucrânia', 'Presidente', 'Canto', 'Vídeo']"
"Após 32 anos de vida pública, o presidente Jair Bolsonaro não responde a nenhum processo",AFP Checamos,https://checamos.afp.com/bolsonaro-responde-pelo-menos-tres-processos-e-nao-zero-como-dito-nas-redes,Falso,2021-01-13 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSZKuPAUQOHem0p8m2tbROQRxjAm0IAoOVGVGUbh6DvyeljOV4s,"['Jair Bolsonaro', 'Processo judicial', 'Presidente']"
Vídeo mostra dinheiro apreendido na casa da ex-presidente da Argentina Cristina Kirchner.,AFP Checamos,https://checamos.afp.com/nao-video-nao-mostra-dinheiro-apreendido-na-casa-da-ex-presidente-da-argentina-cristina-kirchner,Falso,2019-04-04 07:00:00,,"['Cristina Kirchner', 'Presidente da Argentina', 'Argentina', 'Presidente', 'Vídeo']"
"O face bloqueou o vídeo que postei, pois diz que não tenho autorização sobre a música do meu presidente Bolsonaro. Mas a ginasta brasileira arrasou na apresentação com a música do meu presidente Bolsonaro. A música do meu presidente Bolsonaro deu um toque especial à performance da nossa brasileira.",Observador,https://observador.pt/factchecks/fact-check-ginasta-rebeca-andrade-competiu-em-toquio-ao-som-de-funk-bolsonaro/,Errado,2021-08-25 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Jair Bolsonaro', 'Presidente', 'Ginasta', 'Música']"
"Video mostra montanha de dinheiro apreendida na casa de Cristina Kirchner, vice-presidente da Argentina",AFP Checamos,https://checamos.afp.com/doc.afp.com.32FG46W,Falso,2022-07-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTQIVCVHfD7WT0AeMFnwFkWO5hSEq795sPrBi68KxLZ7XcLqwo5,"['Cristina Kirchner', 'Dinheiro', 'Vídeo', 'Vice-presidente da Argentina', 'Presidente', 'Presidente da Argentina', 'Argentina']"
