Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Revista Forbes revelou que Lula é bilionário,Aos Fatos,https://www.aosfatos.org/noticias/lula-capa-forbes-pessoas-mais-ricas-do-mundo/,falso,2022-05-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT4zwG05OFtlGISNAKmX035OZPMxQvaeB2pKYns9kKxqR82qK90,"['Luiz Inácio Lula da Silva', 'Forbes', 'Bilionário']"
Tabela mostra que ministros de Lula acumulam centenas de processos judiciais,Aos Fatos,https://www.aosfatos.org/noticias/falsos-crimes-ministros-lula/,falso,2022-12-27 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSarmJ56lXo0zMAkGAQNHkJrxx74eEk_Wy3HicP20_ECcO8ORe6,"['Luiz Inácio Lula da Silva', 'Ministro', 'Processo judicial', 'Tabela']"
Fotografia mostra o ex-presidente Lula bêbado e urinado durante evento em Davos.,AFP Checamos,https://checamos.afp.com/nao-esta-imagem-nao-mostra-lula-bebado-durante-evento-em-davos-em-2003,Falso,2019-03-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQxF5FzpFLAXH7hT9wSki6SHAbjTKnaTCH-qD6KxCwVqw_uawga,"['Luiz Inácio Lula da Silva', 'Davos', 'Presidente', 'Fotografia', 'Micção']"
Posts no Facebook alegam que o ex-presidente Lula recebe R$ 35 mil de aposentadoria como anistiado político,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/11/18/confere-lula-extrato-aposentadoria-de-anistiado-politico-35-mil.htm,Falso,2021-11-18 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTng1P07oXJuOX8oU3DXj0nUWXu8sfCbLdGlCHAO_OGLwkx1pJz,"['Luiz Inácio Lula da Silva', 'Aposentadoria', 'Presidente', 'Político', 'Facebook']"
Enfermeira diz que Lula não tomou a vacina bivalente contra a Covid-19,Aos Fatos,https://www.aosfatos.org/noticias/falso-enfermeira-disse-lula-nao-tomou-vacina/,falso,2023-03-01 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQVC1aoQJjrPSYPez8UyJq0TrjG5mzuMv1GkcOKKudmNF5LBjqk,"['Luiz Inácio Lula da Silva', 'Vacina', 'Vacina contra COVID-19', 'COVID-19']"
Jair Bolsonaro foi expulso do Exército por má conduta,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/07/27/bolsonaro-nao-foi-expulso-do-exercito-como-disse-lula-em-entrevista-ao-uol.htm,Falso,2022-07-27 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRvO3c4N2OuovXgnx5JLoONWFvcxfzI5XhwsidHh4vl3ZAniJP-,"['Jair Bolsonaro', 'Exército', 'Maranhão']"
Lula chega de jatinho fretado a Brasília e foge da imprensa,AFP Checamos,https://checamos.afp.com/foto-de-lula-em-jatinho-circula-como-se-fosse-de-2021-em-brasilia-mas-foi-feita-em-2017-em-curitiba,Falso,2021-05-12 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTduZ3MjEjR0ZIffVxqmrp0nDQxivdtbhFPxg3TTWaFFSTcc1ap,"['Luiz Inácio Lula da Silva', 'Brasília', 'Imprensa', 'Chega!']"
"Resumo das manifestações de hoje: 1% educação, 4% maconha, 5% Não sabem porque estão ali, 90% Lula livre.",Aos Fatos,https://www.aosfatos.org/noticias/foto-de-marcha-lula-livre-de-2018-e-compartilhada-como-se-fosse-de-manifestacao-pela-educacao/,falso,2019-05-31 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSm2uXIvDQREwCzTH3PcQ8efCe9dx5ebzztbSdEmZDV-nn3X-D3,"['Luiz Inácio Lula da Silva', 'Lula Livre', 'Manifestação', 'Educação', 'Maconha']"
Lula diz que fará a maior indústria de mentiras que já viu na vida,Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-entrevista-cnn-industria-de-mentiras/,falso,2023-03-13 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ_n1vp117MVd97FnlkEhDxalAGVbcPrby9q4VyF96CaSYlD_PO,"['Luiz Inácio Lula da Silva', 'Mentira']"
Filhos de Lula são donos de frigoríficos,Aos Fatos,https://www.aosfatos.org/noticias/nao-ha-registros-de-que-filhos-de-lula-sao-donos-de-frigorificos/,falso,2021-10-04 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQx8WZzgJQQAS0iiKx8gUte7-a7b7k58-ZAqTeBoQKwf1vnLsPP,"['Luiz Inácio Lula da Silva', 'Geladeira']"
"""O descondenado Lula deu indulto no último dia da sua presidência (31/12/2010) a Cesare Battisti, terrorista italiano que matou pelo menos quatro pessoas num atentado""",Observador,https://observador.pt/factchecks/fact-check-lula-concedeu-indulto-a-terrorista-italiano-no-ultimo-dia-do-mandato/,Enganador,2022-05-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcThNeQ4xrZD0w85S_l2KF4VhuDCRbX1PTlfDlcyifpO0QMoK8HD,"['Luiz Inácio Lula da Silva', 'Indulto', 'Cesare Battisti', 'Terrorismo', 'Presidente do Brasil', 'Dia', 'Ataque', '2010']"
Ninguém vai parar o mito. Facebook censurou a divulgação de um vídeo favorável a Bolsonaro para atrapalhar a campanha do presidente e ajudar Lula.,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-engana-ao-dizer-que-facebook-restringiu-compartilhamento-de-conteudo-pro-bolsonaro/,ENGANOSO: O próprio responsável por postar as imagens limitou a visualização da publicação. Isso inviabiliza o compartilhamento e não há um suposto boicote.,2022-01-21 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRzSFxAu7CEnm-PKHo_KZaZl-SeSkDniaQVQNvhEj9d29F9_gSO,"['Jair Bolsonaro', 'Facebook', 'Presidente', 'Vídeo', 'Luiz Inácio Lula da Silva', 'Censura', 'Mito']"
"Lula diz que, em janeiro, vai colocar caminhoneiros em seu devido lugar, porque o Brasil não pode parar",Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-caminhoneiros-em-seu-devido-lugar/,falso,2022-11-23 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQHGZmYEZVdDpL7OC2zvLVYvjZVQKFPeHJZjl8cSsK8n96UoWFB,"['Luiz Inácio Lula da Silva', 'Caminhoneiro', 'Brasil', 'Janeiro']"
Foto mostra Lula apanhando de policiais durante a ditadura,Aos Fatos,https://www.aosfatos.org/noticias/e-montagem-foto-que-mostra-lula-sendo-perseguido-por-policiais-em-protesto/,falso,2021-11-30 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTbmeJLq1BX1E-KyJOOLOUq5FDVmAmnhuQvTllAm2oe5IMxpEPx,"['Luiz Inácio Lula da Silva', 'Polícia', 'Fotografia', 'Ditadura']"
Lula disse que direitos trabalhistas são caros e precisam acabar,AFP Checamos,https://checamos.afp.com/doc.afp.com.32GQ8AY,Falso,2022-08-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRyKe5k6uwaAsuiuoWLoely59uvFcHBYnxdLOoS6redVJPy2wHb,"['Luiz Inácio Lula da Silva', 'Direito do trabalho', 'Direito']"
Existe uma narrativa de que na Venezuela não existe democracia,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/06/01/direitos-humanos-maduro-venezuela-lula-checagem.htm,Falso,2023-06-01 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTTc9hPWbG8k_HQP3vt0heShaLDJ9V3egkFxLXFy6UAp4ClqDB1,"['Venezuela', 'Democracia', 'Narração']"
Passaporte de Lula foi apreendido pela PF em 2022,Aos Fatos,https://www.aosfatos.org/noticias/passaporte-lula-foi-apreendido-pf-2018/,falso,2022-12-12 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTcJTrGAHBMPuSxQ45U_MkOtBPCIV0XB6G_fQvuzH_Q8ImXCWAE,"['Luiz Inácio Lula da Silva', 'Departamento de Polícia Federal', 'Passaporte', 'Polícia Federal', '2022']"
"Foto foi tirada de frente pro palco em Padre Miguel no comício que teve do Lula lá; Celsinho da Vila Vintém saiu do presídio essa semana, um dos piores traficantes que já existiu no planeta. Saiu essa semana e já está no palanque com Lula",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/04/12/celsinho-da-vila-vintem-nao-estava-em-comicio-com-lula-e-paes-e-montagem.htm,Falso,2023-04-12 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQirdmjaaWCnltohq-VkMXoAsflRNz82ar2Em1pMa9SFs-RwnUm,"['Celsinho da Vila Vintém', 'Luiz Inácio Lula da Silva', 'Vila Vintém', 'Eleição', 'Padre Miguel', 'Penitenciária', 'Planeta']"
Lula entupiu canal da Transposição do Rio São Francisco em Salgueiro (PE),Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-rio-sao-francisco-salgueiro-pe/,falso,2023-01-31 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTuq-VDLffHxZ7UHAm93mjxTlcZ53um5WD47y2vavhQ4OjzL7Iz,"['Luiz Inácio Lula da Silva', 'Salgueiro', 'Rio São Francisco', 'Pernambuco', 'Transposição do rio São Francisco', 'Rio']"
Lula e Fátima seguram livro e revista de ponta cabeça,Aos Fatos,https://www.aosfatos.org/noticias/fotos-em-que-lula-e-fatima-bezerra-seguram-livro-e-revista-ao-contrario-sao-montagens/,falso,2022-01-10 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ_V1AHi3kjagDYe1y4g9n1-Sovr8Ln__05OUTKYEa9rx0r-P_S,"['Luiz Inácio Lula da Silva', 'Livro', 'Revista']"
"MARCOLA, CHEFE DA MAIOR FACÇÃO CRIMINOSA, DECLARA VOTO EM LULA",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/02/marcola-nao-declarou-apoio-a-lula-nas-eleicoes-de-2022.htm,Falso,2022-10-02 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT5217PSBT2e5z3hFO_AH8-IhpFh3f6LXQEHGPRtDurdt4TR7iI,"['Marcola', 'Luiz Inácio Lula da Silva', 'Votação', 'Criminoso']"
E você sabe que eu fui absolvido em todos os 26 processos,Aos Fatos,https://www.aosfatos.org/noticias/fome-absolvicoes-legado-principais-checagens-lula-campanha/,não_é_bem_assim,2022-10-30 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTYiJKsJ5zCPSCQfgqx41OsA9JMSsBsKI2xWobf-w19bpAvZxzn,[]
Decisão que libertou Lula vai soltar também estupradores,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/11/09/boatos-e-fake-news-sobre-a-prisao-em-2-instancia-apos-lula-ser-solto.htm,Falso,2019-11-09 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQOQpHJtjRzfdPZBNkCWj1qewIYa_9ldalPWDfXSx-rxswuHAXp,['Luiz Inácio Lula da Silva']
Lula disse que voto de nordestino pode ser comprado por grão de arroz ou R$ 10,Aos Fatos,https://www.aosfatos.org/noticias/lula-nao-disse-que-voto-de-nordestino-pode-ser-comprado-por-grao-de-arroz-ou-r-10/,falso,2021-06-07 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTy_MeQc9VHBuSlFEVkX6kzfJJKL1WIAfDaIU7bqljRupJzzhs8,"['Luiz Inácio Lula da Silva', 'Votação', 'Arroz']"
"Lula chamado de ladrão ao chegar em Garanhuns, Pernambuco",AFP Checamos,https://checamos.afp.com/doc.afp.com.32F92M3,Montagem,2022-07-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQ4L-RitTcRepdMHtuMEA3hsYVzFQB7W5ileiMe2ZugHxQ1hvwJ,"['Luiz Inácio Lula da Silva', 'Pernambuco', 'Garanhuns', 'Garanhuns']"
Foto mostra Lula com o rosto atingido por ovos,Aos Fatos,https://www.aosfatos.org/noticias/e-montagem-foto-em-que-lula-aparece-com-o-rosto-atingido-por-ovos/,falso,2021-07-08 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQa8kSW5emesTr8XFmED9vk1I_iF-zOOx3D0kTbzJ_jwAg17N5Q,"['Luiz Inácio Lula da Silva', 'Fotografia', 'Face']"
A Globo já tem certeza do golpe. Já gravou o especial de fim de ano com o Lula e a Janja,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/31/tv-globo-nao-gravou-especial-de-fim-de-ano-com-lula-e-janja.htm,Falso,2022-10-31 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS5wYrowHixpC8RQHbUbXOaL1WJEDCQjD63zLUbJ3A5a8IxKm67,"['Luiz Inácio Lula da Silva', 'Janja Lula da Silva', 'Grupo Globo']"
"Foto mostra Adélio Bispo com Lula, Dilma, Gleisi Hoffmann e Guilherme Boulos",AFP Checamos,https://checamos.afp.com/nao-e-adelio-bispo-o-homem-em-foto-com-os-ex-presidentes-lula-e-dilma,Falso,2021-03-22 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ8HFptQAwJehGEDLn9MJpypPG0I1Brk4Q1T8UbEnRs85r8VAKJ,"['Adélio Bispo', 'Luiz Inácio Lula da Silva', 'Dilma Rousseff', 'Gleisi Hoffmann', 'Fotografia', 'Guilherme Boulos']"
"2004: Lula presidente, morre seu irmão João Inácio, Lula NÃO VAI ao enterro. 2005: Lula presidente, morre seu irmão Odair Inácio, Lula também NÃO VAI ao enterro. 2019: Lula presidiário, morre seu irmão Vavá, Lula QUER IR ao enterro.",Aos Fatos,https://www.aosfatos.org/noticias/publicacoes-omitem-fatos-sobre-ausencia-de-lula-nos-enterros-de-meio-irmaos/,distorcido,2019-01-30 08:00:00,,"['Luiz Inácio Lula da Silva', 'Genival Inácio da Silva', 'Presidente', 'Morte']"
Lula reconduz Cerveró ao mesmo cargo na Petrobras,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-lula-tenha-reconduzido-nestor-cervero-ao-mesmo-cargo-na-petrobras/,Falso,2023-05-30 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS3a06Z-f5PaZXMorrbJxgtrkZEqvAv97IBx2Ik220oSvOR7k4V,"['Nestor Cerveró', 'Petrobras', 'Luiz Inácio Lula da Silva', 'Petrobras']"
