Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Eu não pude mostrar imagens do Lula falando que um pobre coitado rouba celular para tomar cervejinha.,Aos Fatos,https://www.aosfatos.org/noticias/apos-se-tornar-reu-bolsonaro-mente-sobre-8-de-janeiro-e-eleicoes/,não_é_bem_assim,2025-03-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSrH4Zyltx2R39Zh9dyV6KCPdZpUEBLprY0UnXIljW-G6OAe4NO,"['Luiz Inácio Lula da Silva', 'Imagem', 'Telefone celular', 'Pobreza']"
"O que que o Lula fez no final do ano passado? Teve aqui reunião do G20, [ele] assinou 37 memorandos e acordos com a China. Entre esses acordos, entregou o nosso urânio para a China.",Aos Fatos,https://www.aosfatos.org/noticias/apos-se-tornar-reu-bolsonaro-mente-sobre-8-de-janeiro-e-eleicoes/,falso,2025-03-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSrH4Zyltx2R39Zh9dyV6KCPdZpUEBLprY0UnXIljW-G6OAe4NO,"['Luiz Inácio Lula da Silva', 'Urânio', 'G20', 'Reunião', 'Memorando', '19.ª reunião de cúpula do G20', 'China']"
"Eu não interferi no TSE, o outro lado interferiu.",Aos Fatos,https://www.aosfatos.org/noticias/apos-se-tornar-reu-bolsonaro-mente-sobre-8-de-janeiro-e-eleicoes/,falso,2025-03-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSrH4Zyltx2R39Zh9dyV6KCPdZpUEBLprY0UnXIljW-G6OAe4NO,['Tribunal Superior Eleitoral']
"Quando acabaram as últimas eleições, a última agora, em 2022, o meu partido peticionou no TSE. No dia seguinte, o ministro presidente do TSE, Alexandre de Moraes, não aceitou, mandou arquivar e nos deu uma multa de 22 milhões. Alguém já viu algum advogado ser multado aí, por peticionar o poder judiciário?",Aos Fatos,https://www.aosfatos.org/noticias/apos-se-tornar-reu-bolsonaro-mente-sobre-8-de-janeiro-e-eleicoes/,falso,2025-03-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSrH4Zyltx2R39Zh9dyV6KCPdZpUEBLprY0UnXIljW-G6OAe4NO,"['Eleição', 'Presidente', 'Tribunal Superior Eleitoral', 'Ministro', 'Partido político', 'Alexandre de Moraes', '2022', 'Poder judiciário']"
Eu montei um ministério técnico.,Aos Fatos,https://www.aosfatos.org/noticias/apos-se-tornar-reu-bolsonaro-mente-sobre-8-de-janeiro-e-eleicoes/,falso,2025-03-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSrH4Zyltx2R39Zh9dyV6KCPdZpUEBLprY0UnXIljW-G6OAe4NO,['Ministério']
Votos de quem justifica estão em banco de dados diferentes e podem ser computados para a esquerda,Aos Fatos,https://www.aosfatos.org/noticias/justificativas-dos-eleitores-nao-podem-ser-transformadas-em-votos-validos-como-sugere-tweet/,falso,2020-11-15 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRulg463N_XW_IBxYS3jXqQUwGJcd6rJkDs5vcAj5935bjl5rGO,"['Votação', 'Dados', 'Esquerda', 'Banco de dados']"
"Em Springfield, eles [imigrantes] estão comendo cachorros, as pessoas que vieram, eles estão comendo gatos. Eles estão comendo os pets das pessoas que vivem ali. E isso é o que está acontecendo no nosso país",Aos Fatos,https://www.aosfatos.org/noticias/desinformacao-eleicoes-2022-brasil-ressurge-discurso-trump/,falso,2024-09-16 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTUUzf_PQCSc8cYDwUi6yfhQwvHjSufx7aU0SO3bbL-zfRr_gsN,"['País', 'Cachorro', 'Animal de estimação', 'Gato']"
O vice-presidente dela [Tim Walz] diz que aborto no nono mês é absolutamente normal. Ele também diz que a execução depois do nascimento é ok,Aos Fatos,https://www.aosfatos.org/noticias/desinformacao-eleicoes-2022-brasil-ressurge-discurso-trump/,falso,2024-09-16 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTUUzf_PQCSc8cYDwUi6yfhQwvHjSufx7aU0SO3bbL-zfRr_gsN,"['Presidente', 'Vice-presidente', 'Tim Walz', 'Mês', 'Setembro', 'Aborto']"
Parece que Kamala Harris estava sendo treinada usando fones de ouvido embutidos em seus brincos durante o debate presidencial da ABC contra o presidente Trump,Aos Fatos,https://www.aosfatos.org/noticias/desinformacao-eleicoes-2022-brasil-ressurge-discurso-trump/,falso,2024-09-16 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTUUzf_PQCSc8cYDwUi6yfhQwvHjSufx7aU0SO3bbL-zfRr_gsN,"['Donald Trump', 'Kamala Harris', 'Presidente', 'Debate', 'Fone de ouvido', 'Debate eleitoral', 'Brinco', 'Orelha']"
Mesários podem ver em quem o eleitor está votando,Estadão,https://www.estadao.com.br/estadao-verifica/mesario-pode-ver-voto-eleitor-falso/,Falso,2023-11-09 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS6V23bY2g5mDMHJb82AklWtwEydZ3-98O9rEZJtLbhbEtyjHBD,"['Mesário', 'Eleitor']"
"TSE rejeitou processo de inelegibilidade de Bolsonaro, que poderá concorrer às eleições de 2026",Aos Fatos,https://www.aosfatos.org/noticias/falso-tse-bolsonaro-elegivel-2026/,falso,2024-05-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRGvXVlGHJdT9h1hWh2P2UTRqTzf7jwwglqTOm1uDj1f5OKLoeX,"['Jair Bolsonaro', 'Tribunal Superior Eleitoral', 'Inelegibilidade', 'Eleição', 'Inelegibilidade de Jair Bolsonaro', '2026', 'Processo judicial']"
Títulos de eleitor encontrados no lixo reciclável no Ceará provam fraude eleitoral no estado.,Aos Fatos,https://www.aosfatos.org/noticias/falso-titulos-eleitor-lixo-provam-fraude/,falso,2022-11-21 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTgLPihgnpn8FKY-4fb0EO4KDF8hOwO1_Ut7_IiQ1wtHhHcv9R8,"['Fraude eleitoral', 'Título de eleitor', 'Eleitor', 'Eleição', 'Fraude', 'Resíduo sólido', 'Reciclagem']"
TSE entregou código-fonte das urnas eletrônicas à Smartmatic,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-tse-entregou-codigo-fonte-das-urnas-eletronicas-smartmatic/,falso,2021-08-12 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT4VLOd91Ncw8hA5apsK_bVqbzNr9rxzpLumuGRpv7OUIDAdjv7,"['Urna eletrônica', 'Tribunal Superior Eleitoral', 'Smartmatic', 'Código-fonte']"
Modelos anteriores à UE2020 apresentam código incorreto que inviabilizam conferência dos boletins das urnas,Aos Fatos,https://www.aosfatos.org/noticias/relatorio-pl-tse-bolsonaro-segundo-turno/,falso,2022-11-22 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQ5QL53Qc9P8QiWYHAhWWH87N8lqrW9jswLueTr355FUX5ejD7m,['Urna eleitoral']
"Logs apresentaram nomes de eleitores, o que violou sigilo do voto",Aos Fatos,https://www.aosfatos.org/noticias/relatorio-pl-tse-bolsonaro-segundo-turno/,falso,2022-11-22 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQ5QL53Qc9P8QiWYHAhWWH87N8lqrW9jswLueTr355FUX5ejD7m,"['Eleição', 'Votação', 'Nome']"
Urnas eletrônicas estão sendo modificadas no Sindicato dos Metalúrgicos de São Bernardo do Campo,Aos Fatos,https://www.aosfatos.org/noticias/urnas-eletronicas-sindicato-dos-metalurgicos-do-abc/,falso,2022-09-29 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTIgvp78C3yGGuTHiBjhi5Pa05GbpUumWMjipB3QVIk9CQ50pcC,"['Urna eleitoral', 'Sindicato dos Metalúrgicos do ABC', 'Urna eletrônica', 'Sindicato', 'São Bernardo do Campo']"
Diálogo mostra que Moraes conversou com engenheiro da Oracle para fraudar eleições,Aos Fatos,https://www.aosfatos.org/noticias/dialogo-falso-moraes-engenheiro-oracle-fraude-2022/,falso,2024-10-05 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTCDcOKfMONQtVCZi6R3vZDECLDl7dNpNXnbR6wr3qy9vIm8TeP,"['Alexandre de Moraes', 'Fraude', 'Eleição', 'Engenheiro', 'Oracle Corporation', 'Diálogo']"
Bolsonaro explica como usou a mentira para chegar ao poder,AFP Checamos,https://checamos.afp.com/doc.afp.com.98NF8WE,Falso,2026-02-23 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTCc2KY1ZFke-Pzs1CvDDpfVbHMV9bSNbiLBgNFOd1dB_80B7Hl,"['Jair Bolsonaro', 'Mentira', 'Poder']"
Abraji/Comprova filtraram informações que deveriam chegar ao público em 2022,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/documentos-apresentados-por-senador-nao-sao-sigilosos-e-nem-provam-que-modelo-de-censura-americano-foi-aplicado-no-brasil/,"Enganoso: A USAID e o TSE não estão envolvidos na criação do Comprova, no seu financiamento ou na orientação do seu trabalho, que segue metodologia descrita em seu site e evidenciada em cada verificação.",2025-02-19 08:00:00,,"['Projeto Comprova', 'Informação', '2022', 'Associação Brasileira de Jornalismo Investigativo']"
Documento revela que Bolsonaro venceu as eleições de 2018 no primeiro turno,Aos Fatos,https://www.aosfatos.org/noticias/posts-reciclam-denuncia-arquivada-por-falta-de-provas-sobre-vitoria-de-bolsonaro-no-1-turno/,falso,2022-07-25 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQw9cdvx69DiUF9Kg510MWCn0KeseLov8p5TtEL5eamc4m3lh2x,"['Jair Bolsonaro', 'Eleição', 'Eleições presidenciais brasileiras, 2018', '2018', 'Documento']"
"Bolsonaro teve zero votos em urnas de modelos antigos, que não foram auditadas",Aos Fatos,https://www.aosfatos.org/noticias/influenciador-portugues-mentira-fraude-eleitoral-brasil-senado/,falso,2024-04-25 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQlhoBmW39BM588j_b5lF3yyfKsMmGo4OFSZeM76KCNgfVGZzKi,"['Votação', 'Urna eleitoral', 'Jair Bolsonaro']"
Em 2019 a Globo noticiou que hackers numa convenção em Las Vegas hackearam urnas do modelo brasileiro em poucos minutos,Aos Fatos,https://www.aosfatos.org/noticias/influenciador-portugues-mentira-fraude-eleitoral-brasil-senado/,falso,2024-04-25 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQlhoBmW39BM588j_b5lF3yyfKsMmGo4OFSZeM76KCNgfVGZzKi,"['Urna eleitoral', 'Brasil', 'O Globo', 'Hacker', '2019']"
urnas eletrônicas não são auditáveis,O GLOBO,https://oglobo.globo.com/fato-ou-fake/e-fake-que-urnas-eletronicas-brasileiras-nao-sao-auditaveis-24746362,Fake,2020-11-14 08:00:00,,"['Urna eletrônica', 'Urna eleitoral']"
Investigação da PF descobre que Bolsonaro ganhou no primeiro turno das eleições com 78% dos votos.,Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-que-pf-descobriu-que-bolsonaro-venceu-eleicoes-de-2018-no-primeiro-turno/,falso,2020-08-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQytddkQOXSc33Hein-ivu6tLEbIgMXlDMIjZ2jLqvlYBYewAbO,"['Jair Bolsonaro', 'Eleição', 'Departamento de Polícia Federal', 'Votação', 'Polícia Federal', 'Pesquisa']"
"Bem, não é o Tribunal Superior Eleitoral quem conta os votos. É uma empresa terceirizada.",Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-usa-encontro-com-embaixadores-para-repetir-informacoes-falsas-sobre-eleicao/,falso,2022-07-18 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSVvLHAowPUZmHdrASuGNeKWZbglpWXbXcBl2mUjhvUTm_isCLv,"['Eleição', 'Tribunal Superior Eleitoral', 'Votação', 'Terceirização', 'Tribunal']"
"Ou quando ele [eleitor] apertava o número 1 e depois ia apertar o 7, aparecia o 3 e o voto ia para outro candidato.",Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-usa-encontro-com-embaixadores-para-repetir-informacoes-falsas-sobre-eleicao/,falso,2022-07-18 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSVvLHAowPUZmHdrASuGNeKWZbglpWXbXcBl2mUjhvUTm_isCLv,"['Votação', 'Candidato', 'Eleitor', 'Número', 'Inteligência artificial']"
O próprio TSE disse que em 2018 números podem ter sido alterados,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-usa-encontro-com-embaixadores-para-repetir-informacoes-falsas-sobre-eleicao/,falso,2022-07-18 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSVvLHAowPUZmHdrASuGNeKWZbglpWXbXcBl2mUjhvUTm_isCLv,"['Tribunal Superior Eleitoral', 'Número', '2018']"
É impossível fazer uma auditoria em eleições aqui no Brasil.,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-usa-encontro-com-embaixadores-para-repetir-informacoes-falsas-sobre-eleicao/,falso,2022-07-18 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSVvLHAowPUZmHdrASuGNeKWZbglpWXbXcBl2mUjhvUTm_isCLv,"['Eleição', 'Auditoria', 'Brasil']"
TSE descarta 195 mil urnas após denúncia de golpe por Mike Benz,Estadão,https://www.estadao.com.br/estadao-verifica/tse-descarta-195-mil-urnas-apos-denuncias-mike-benz/,Enganoso,2025-02-28 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRHlldEusu9hOwSe3ANS1gVAjDNDc6eriEBdxSGht4BOyQTjACC,"['Urna eleitoral', 'Tribunal Superior Eleitoral']"
Supercomputador do TSE não é físico e tribunal não controla equipamento,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-tse-nao-controle-supercomputador-responsavel-por-somar-votos/,falso,2020-11-28 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcReTLroj451hZAx6Y1UhyEbAXwIEo_5SqUxwJ35W84M8M1PVO-l,"['Tribunal Superior Eleitoral', 'Supercomputador', 'Tribunal']"
Ataque hacker ao TSE evidencia violação da segurança do sistema eleitoral.,Aos Fatos,https://www.aosfatos.org/noticias/ataque-hacker-ao-tse-nao-violou-seguranca-do-sistema-das-eleicoes/,distorcido,2020-11-15 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS28DLcyFFutO_i12zgrnCqbST2bge3TG-1h9MJUC-FlRu9Vqvo,"['Tribunal Superior Eleitoral', 'Hacker', 'Eleição', 'Sistema eleitoral do Brasil', 'Evidência']"
Como denunciar a urna em caso de erro,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/queixas-sobre-urnas-devem-ser-registradas-com-o-presidente-da-mesa-nao-em-aplicativo-do-tse/,Enganoso,2022-09-30 07:00:00,,"['Urna eleitoral', 'Denúncia']"
Vídeo mostra plano da esquerda para fraudar as eleições,Aos Fatos,https://www.aosfatos.org/noticias/video-plano-esquerda-fraudar-eleicoes-pesquisas-satira/,falso,2022-12-21 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR--wbwzGHszcG5X35WspgBqZ6CvKGc1QSf88J-Ho2slaFZ2lTK,"['Eleição', 'Esquerda', 'Fraude', 'Vídeo']"
TSE cassou a chapa de Lula e Alckmin e agora Bolsonaro deve assumir a Presidência,Aos Fatos,https://www.aosfatos.org/noticias/falso-tse-cassou-chapa-lula-alckmin/,falso,2024-04-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR8l_WRRLVwEVnfYqHmHSDVUPUB748C0AEcaFoB62kdr2aaHG97,"['Luiz Inácio Lula da Silva', 'Tribunal Superior Eleitoral', 'Geraldo Alckmin', 'Jair Bolsonaro', 'Presidente do Brasil']"
Urnas do modelo mais novo apresentam resultados mais consistentes que as urnas de outros modelos e há divergências entre os arquivos de log entre urnas do mesmo modelo.,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/relatorio-compartilhado-no-twitter-e-em-live-argentina-usa-desinformacao-para-atacar-processo-eleitoral/,Falso,2022-11-09 08:00:00,,"['Urna eleitoral', 'Partido Novo', 'Arquivo', 'Log de servidor', 'Log de dados']"
Apoiadores brigam por dinheiro em ato de Lula em Aracaju,Aos Fatos,https://www.aosfatos.org/noticias/video-confusao-petistas-aracaju-2013-sem-relacao-ato-lula/,falso,2022-10-01 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTRns3Sms9LHlNN3zBnqhltr8hDuhOvCByqTIcOhqw6mj8yQGVc,"['Luiz Inácio Lula da Silva', 'Aracaju', 'Dinheiro']"
Título de eleitores com mais de 70 anos e sem pendências na Justiça está sendo cancelado,Aos Fatos,https://www.aosfatos.org/noticias/falso-pessoas-com-mais-70-anos-terao-titulo-eleitor-cancelado/,falso,2022-03-28 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRzGMH1Qf33h37DSm7jyGyMozEHSlXSIdJT0TwpMzeMPpApP2en,"['Título de eleitor', 'Eleição', 'Ano', 'Justiça']"
Redes sociais cogitam sair do Brasil após Resolução do TSE.,Estadão,https://www.estadao.com.br/estadao-verifica/deputado-distorce-sentido-de-resolucao-do-tse-e-desinforma-sobre-regulacao-de-redes-sociais/,Enganoso,2024-03-08 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTTC2O895qenjt1B2Nka-U1sSGAs0ojgT7w08hvmTlgPCAmjXQT,"['Tribunal Superior Eleitoral', 'Rede social', 'Brasil']"
Hackers invadiram o sistema do TSE durante a totalização de votos do primeiro turno das Eleições 2022,Aos Fatos,https://www.aosfatos.org/noticias/falso-hackers-russos-tse/,falso,2022-10-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQY2Rb-lDr_HPfW-TcWGyLZ_rCmAlw6YRmU6BZM2Y0DAoBZ3ZF8,"['Tribunal Superior Eleitoral', 'Eleição', 'Votação', 'Hacker', 'Sistema', '2022']"
Hackers invadiram o TSE e transferiram votos de Bolsonaro para Lula no primeiro turno das Eleições 2022,Aos Fatos,https://www.aosfatos.org/noticias/falso-hackers-russos-tse/,falso,2022-10-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQY2Rb-lDr_HPfW-TcWGyLZ_rCmAlw6YRmU6BZM2Y0DAoBZ3ZF8,"['Tribunal Superior Eleitoral', 'Eleição', 'Votação', 'Jair Bolsonaro', 'Luiz Inácio Lula da Silva', '2022', 'Hacker']"
Bolsonaro ficou sem nenhum voto durante uma hora no primeiro turno das Eleiçòes 2022,Aos Fatos,https://www.aosfatos.org/noticias/falso-hackers-russos-tse/,falso,2022-10-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQY2Rb-lDr_HPfW-TcWGyLZ_rCmAlw6YRmU6BZM2Y0DAoBZ3ZF8,"['Eleição', 'Votação', 'Jair Bolsonaro', '2022']"
Servidor do TSE que totaliza os votos fica nos Estados Unidos,Aos Fatos,https://www.aosfatos.org/noticias/falso-hackers-russos-tse/,falso,2022-10-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQY2Rb-lDr_HPfW-TcWGyLZ_rCmAlw6YRmU6BZM2Y0DAoBZ3ZF8,"['Tribunal Superior Eleitoral', 'Votação', 'Estados Unidos', 'Servidor']"
"Militares brasileiros ordenaram ao presidente do TSE, Alexandre de Moraes, que houvesse segundo turno",Aos Fatos,https://www.aosfatos.org/noticias/falso-hackers-russos-tse/,falso,2022-10-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQY2Rb-lDr_HPfW-TcWGyLZ_rCmAlw6YRmU6BZM2Y0DAoBZ3ZF8,"['Tribunal Superior Eleitoral', 'Alexandre de Moraes', 'Presidente', 'Brasil', 'Presidente do Tribunal Superior Eleitoral do Brasil']"
