Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
TSE probiu pessoas com febre ou diagnosticadas com Covid-19 de votar nas eleições do próximo domingo.,Aos Fatos,https://www.aosfatos.org/noticias/tse-nao-impede-votacao-de-diagnosticados-com-covid-19-apenas-orienta-o-nao-comparecimento/,falso,2020-11-12 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTBvZdPqR5Ugs-kPh9iK8dP4-K04ActvEYmVYIolQkJKBG-A3qI,"['Tribunal Superior Eleitoral', 'Votação', 'COVID-19', 'Eleição', 'Febre']"
Voto impresso aprovado na CCJ recentemente.,Aos Fatos,https://www.aosfatos.org/noticias/voto-impresso-foi-aprovado-na-ccj-em-2019-nao-recentemente/,distorcido,2021-04-08 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQsWKprjR4VigFVT9CsEDQjSZBINQqehfDw53-Iu42opF4dhhLr,"['Comprovante de votação verificado pelo eleitor', 'Votação', 'Comissão de Constituição, Justiça e Cidadania do Senado Federal do Brasil']"
O supremo sempre erra. Quem inventou 33 partidos? O STF. Quem inventou o financiamento público das eleições? O STF. Quem amarrou as mãos do Bolsonaro na pandemia? O STF. Quem está impondo a vacina chinesa ao povo? O STF. Quem proibiu o voto impresso contra a fraude? O STF,Aos Fatos,https://www.aosfatos.org/noticias/roberto-jefferson-distorce-informacoes-ao-lancar-acusacoes-ao-stf-no-twitter/,distorcido,2021-01-20 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRSCrj-F25blSoGWkjoeMyEK6iYYDU27GsIjZ6-QXGfKaiBMktC,"['Supremo Tribunal Federal', 'Jair Bolsonaro', 'Eleição', 'Partido político', 'Votação', 'Fraude']"
Advogado defende a impressão de comprovantes de votação durante julgamento no STF e fala sobre falhas encontradas nas urnas eletrônicas que poderiam ameaçar o processo eleitoral.,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-que-cita-falhas-ja-corrigidas-nas-urnas-volta-a-circular-fora-de-contexto/,ENGANOSO: Vídeo que mostra fala de advogado no STF em 2018 sobre a impressão de comprovantes de votação voltou a circular sem contexto e sem informar que falhas já foram corrigidas.,2022-05-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTigjL-VbQiz_4Clhv4G9pGv6_BBBcnScTkzhL_VRgSsnRbZQaC,"['Urna eletrônica', 'Votação', 'Eleição', 'Supremo Tribunal Federal', 'Eletrônica', 'Advogado', 'Sentença', 'Processo judicial', 'Impressão']"
Luciano Huck compra votos de eleitores do Nordeste,AFP Checamos,https://checamos.afp.com/doc.afp.com.32KA9Y4,Falso,2022-09-28 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTw79Gvr94NKbSWQDp8ECpn6XMY3uxhfojmHvnocV793ZCKXZtI,"['Luciano Huck', 'Eleição', 'Votação', 'Região Nordeste do Brasil']"
"""É bonito de ver o actual treinador do Sporting a exercer o seu dever cívico e votar no seu clube de coração.
Carrega Benfica!""",Observador,https://observador.pt/factchecks/fact-check-ruben-amorim-foi-votar-nas-eleicoes-do-benfica/,Errado,2020-11-05 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTsIdUeAbBT3WVbbs7le1yIXMewE-l1Wyn3CU6vH1ZjhhwIjCL-,"['Sport Lisboa e Benfica', 'Votação', 'Sporting Clube de Portugal', 'Treinador', 'Clube', 'Dever']"
Voto não é auditável,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/09/09/o-que-acontece-com-o-voto-depois-de-apertar-confirma.htm,Falso,2022-09-09 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQ8W8U4BcRysOHeBtiUgDG9jIFxkfj1UpsW9Ag8CxbBMAl-U8tj,['Votação']
Candidata a vereadora no Maranhão foi presa por trocar voto por sexo,BOL - UOL,https://www.bol.uol.com.br/noticias/2020/11/08/e-falso-que-candidata-a-vereadora-tenha-sido-presa-por-trocar-voto-por-sexo.htm,Falso,2020-11-08 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR_XIXusd4SsfGIw9h1LTtSzoTsFFJvrjGUSsI4RyuwrM_d1PGF,"['Candidato', 'Vereador', 'Votação', 'Sexo', 'Maranhão']"
Neymar declara voto em Lula nas eleições presidenciais de 2022,AFP Checamos,https://checamos.afp.com/doc.afp.com.32G893B,Enganoso,2022-08-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTe3L7NrAYeYX5wsq2DrISIFyjqj18MuGiYHVhV0QvZ2QsYPcqy,"['Neymar', 'Luiz Inácio Lula da Silva', 'Eleição', 'Votação', 'Eleições presidenciais brasileiras, 2022', 'Presidente', 'Eleições presidenciais', '2022']"
Urna com 100% dos votos para Lula confirma fraude,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/11/03/lula-votos-urna-secao-fraude-falso.htm,Falso,2022-11-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSmzT1_8daQJ3DVb29yllTTvdV_giu0lTbCG0ufOvMfz6Brst8Y,"['Luiz Inácio Lula da Silva', 'Votação', 'Urna eleitoral', 'Fraude']"
"Bolsonaro teve 57 milhões de votos, mas o BOZO teve 170 milhões de inscritos para receber os 600 reais. Não é fofa a resistência?",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-170-milhoes-de-pessoas-se-inscreveram-para-o-auxilio-emergencial/,falso,2020-05-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRBOIBmc8W_TFyz7fsbIQOW7sOZluUp8k_WkQ7I6qULOnPMkM_R,"['Jair Bolsonaro', 'Votação']"
"Renato Barroso, apresentador de um canal no Youtube, afirma que não tem como fazer recontagem ou auditoria dos votos dessa eleição",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-possivel-sim-auditar-e-realizar-recontagem-dos-votos-ao-contrario-do-que-afirma-video/,"ENGANOSO: Ao contrário do que afirma youtuber, existem várias formas de auditar o processo eleitoral brasileiro, antes, durante e após o pleito e a recontagem de votos é prevista no Código Eleitoral",2020-11-20 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTGTnqxIoERohnoHZsS845aQJCS6lngR8LFH086L79OvnQhwHCI,"['Votação', 'Eleição', 'Auditoria', 'Luís Roberto Barroso', 'YouTube', 'Apresentador de televisão']"
Boletim de Urna mostra Fernando Haddad com mais votos que total de eleitores,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/10/08/boletim-de-urna-em-que-votos-de-haddad-superam-total-de-eleitores-e-falso.htm,Falso,2018-10-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRmt9W86pdRBizmy-bmxqbvTIhldE2Lu2JQ1brelXpwWkB7V5lI,"['Fernando Haddad', 'Urna eleitoral', 'Votação', 'Eleição']"
Supremo Tribunal Federal (STF) considerou o voto impresso inconstitucional,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/tuite-engana-ao-dizer-que-o-stf-decidiu-que-voto-impresso-e-inconstitucional/,"Enganoso: Na realidade, o STF não decidiu que o voto impresso era inconstitucional, mas sim um artigo da reforma eleitoral segundo o qual deveria ser feita a impressão de um comprovante após o voto nas urnas eletrônicas",2020-09-17 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSZ8OaFrSQqtN_6iiJVnWgNwE8LYh43W13di0g6eut50fT7zCwc,"['Comprovante de votação verificado pelo eleitor', 'Votação', 'Supremo Tribunal Federal', 'Tribunal']"
"Fraude em urna em Macapá, no Amapá, nos votos para presidente",AFP Checamos,https://checamos.afp.com/doc.afp.com.32KU9BF,Falso,2022-10-06 07:00:00,,"['Votação', 'Urna eleitoral', 'Amapá', 'Fraude', 'Presidente', 'Macapá']"
"Cristiane Brasil descobre que invasão hacker do TSE pode transferir os votos de quem vai justificar a ausência na votação para ""a esquerda""",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/justificativas-dos-eleitores-nao-podem-ser-transformadas-em-votos-validos-como-sugere-tuite/,"FALSO: De acordo com o TSE, os votos registrados no dia da eleição e as justificativas de abstenções são registradas no mesmo banco de dados, mas são arquivos diferentes. Além disso, especialistas ouvidos pelo Comprova dizem que o vazamento de dados por um ataque hacker não seria capaz de alterar os resultados da eleição",2020-11-16 08:00:00,,"['Votação', 'Tribunal Superior Eleitoral', 'Cristiane Brasil', 'Esquerda', 'Hacker']"
Eleitor sem pendências com a Justiça Eleitoral é impedido de votar em 2022,Aos Fatos,https://www.aosfatos.org/noticias/certidao-nao-prova-que-eleitor-do-ma-teve-titulo-cancelado/,falso,2022-04-19 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQNUXgBU0-AFUrSO0Q9C-29-GPv84kWvJZv3JfJDxhQvnNjM3m-,"['Eleitor', 'Eleição', 'Votação', 'Tribunal Superior Eleitoral', '2022']"
"Foram anulados 7,2 milhões de votos, que levariam à vitória de Bolsonaro no primeiro turno",Aos Fatos,https://www.aosfatos.org/noticias/os-72-milhoes-de-votos-nulos-nao-significam-que-houve-fraude-nas-urnas/,falso,2018-10-11 07:00:00,,"['Votação', 'Jair Bolsonaro']"
Voto é perdido ao apertar a tecla ‘Confirma’ durante mensagem “Confira o seu voto”,Aos Fatos,https://www.aosfatos.org/noticias/voto-nao-e-perdido-ao-apertar-confirma-na-urna-durante-alerta-para-conferir-o-voto/,falso,2022-09-28 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ0JxOHHQSU_lsf-lNvWBjRNyOaMzVnNNmT5flL2JwVUQqkNWJV,['Votação']
Eleitores com mais de 70 anos precisam fazer a biometria e renovar o título para votar em 2022,Aos Fatos,https://www.aosfatos.org/noticias/falso-eleitores-mais-70-anos-renovar-titulo-biometria/,falso,2022-04-01 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSNGLdENGOezMZfE3S-ylaF3TMUUPDdbosvpY8vnEa9ejGpVw21,"['Biometria', 'Votação', 'Eleição', '2022']"
Bolsonaro volta a defender voto impresso na eleição contra fraudes nas urnas eletrônicas,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/sistema-de-voto-eletronico-pode-ser-auditado-ao-contrario-do-que-afirma-post/,"FALSO: Há diversos mecanismos de auditoria e de verificação dos resultados que podem ser efetuados. Além disso, Ministério Público e Polícia Federal também têm a prerrogativa de investigar o processo eleitoral brasileiro e já realizaram auditorias independentes. Em 24 anos nenhum caso de fraude foi identificado e comprovado",2020-11-13 08:00:00,,"['Urna eletrônica', 'Votação', 'Eleição', 'Urna eleitoral', 'Comprovante de votação verificado pelo eleitor', 'Jair Bolsonaro', 'Fraude']"
Pesquisa mostra Bolsonaro com 88% das intenções de voto,AFP Checamos,https://checamos.afp.com/doc.afp.com.32FM4A3,Enganoso,2022-07-28 07:00:00,,"['Jair Bolsonaro', 'Votação', 'Pesquisa', 'Intenção']"
Voto será anulado se eleitor confirmar escolha após mensagem para conferir a opção,Folha - UOL,https://www1.folha.uol.com.br/poder/2022/09/e-falso-que-voto-sera-anulado-se-eleitor-confirmar-escolha-apos-mensagem-para-conferir-a-opcao.shtml,Falso,2022-09-29 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRbq3qrJwncVOr-PDywYHPny-ON__SeMPqAKsQXF9KuAxRGj3OH,"['Votação', 'Eleitor', 'Escolha', 'Mensagem']"
Pessoas foram votar e candidatos não apareciam na tela. Iam votar no 17 e aparecia nulo ou automaticamente o 13. Quem ia votar no 13 não aparecia 17 ou nulo,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/07/29/checagem-live-bolsonaro-alega-fraude-eleitoral-voto-eletronico.htm,Falso,2021-07-29 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ9agxmpfpJFyday1uzh2kZ5LlpkkQ2ugVjcZE6QDLY6ikkjkfL,"['Votação', 'Voto nulo', 'Candidato', 'Inteligência artificial']"
Fraude em eleições 2018. Tem 777 eleitores e Haddad teve 9909 votos,AFP Checamos,https://checamos.afp.com/doc.afp.com.32EK7B7,Montagem,2022-07-16 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcROe5UYPsf0toiKf7HciRX9wRLsCFWU2bU-JK_cQ-lSllaIkbqM,"['Fernando Haddad', 'Votação', 'Eleição', '2018']"
Voto não é obrigatório para eleitores com mais de 60 anos.,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-eleitores-com-mais-de-60-anos-nao-sao-obrigados-votar-em-2020/,falso,2020-11-14 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS6jNivErkkR92v7j5QRrlPQGFGdiC8yaN7PvDkIq_P0gmX41af,"['Votação', 'Eleição', 'Ano', 'Década de 1960']"
Jair Bolsonaro obteve zero voto em São Gabriel da Cachoeira nas eleições de 2022,AFP Checamos,https://checamos.afp.com/doc.afp.com.32N264C,Falso,2022-11-07 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ4qpcLcrW7wbA4t4T8-EhH5ALr1lLA-FtpXX-EImhEOrKRLKYf,"['Jair Bolsonaro', 'Votação', 'Eleição', 'Eleições presidenciais brasileiras, 2022', 'São Gabriel da Cachoeira', '2022']"
​​Lula sancionou voto impresso a partir de 2014,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/lei-sancionada-por-lula-para-imprimir-votos-foi-derrubada-pelo-stf-em-2013/,"Modalidade seria aplicada a partir das eleições de 2014, mas publicação enganosa omite que a medida foi considerada inconstitucional em 2013.",2022-07-22 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTDNxLMH_sOrlCLlQLuIHE_sU6tFMp3O1iZZIN9J6iFBFn-MCJW,"['Votação', 'Luiz Inácio Lula da Silva', 'Comprovante de votação verificado pelo eleitor', '2014']"
"""Em Almeirim a urna está aberta. Vergonha. Pulhas. Anule-se esta votação""",Observador,https://observador.pt/factchecks/fact-check-urnas-abertas-poem-em-risco-votos-antecipados/,Errado,2021-01-20 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQOv_Mheo-5LPg4qYWWsymKcqVbeLWVUBH6sgQDSOE1unX2YU8W,"['Votação', 'Urna eleitoral']"
Pesquisa IBAPESQ mostra presidente Jair Bolsonaro com 65% das intenções de voto para as eleições de 2022,AFP Checamos,https://checamos.afp.com/doc.afp.com.327U626,Falso,2022-04-06 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRs5nBY8tgwA1H9V1wv9cjlWmO7KNwUQuP2PAI00oEPAefUrJAo,"['Jair Bolsonaro', 'Votação', 'Pesquisa', 'Presidente', 'Eleição', '2022', 'Intenção', 'Eleições presidenciais brasileiras, 2022']"
Dinamarca proibe cidadãos que recebem ajudas sociais de votar,AFP Checamos,https://checamos.afp.com/doc.afp.com.32G38H8,Falso,2022-08-06 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQbPmJjY7xjbybdLWaCapDebsCofUKsWaVyjDyOm4sX6EKpJfIj,"['Votação', 'Dinamarca', 'Eleição', 'Cidadão']"
Fernanda Montenegro disse que mulher de respeito não vota em Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/fernanda-montenegro-declaracao-bolsonaro/,falso,2022-05-16 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTSwz7n4TZ2VrgwSkTaVm9qIWipiqnnGOYe663uT047BfsyqSRo,"['Fernanda Montenegro', 'Jair Bolsonaro', 'Mulher', 'Votação']"
Mulher diz que sente vergonha por ter votado em Lula,Aos Fatos,https://www.aosfatos.org/noticias/video-eleitora-arrependida-governador-am-nao-lula/,falso,2023-02-15 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRFfAP0zP-JxtUVUz2_iZ-myBhUW2I83b5pd3kisDvueDrWi1DF,"['Luiz Inácio Lula da Silva', 'Votação', 'Mulher', 'Vergonha']"
"Voto de eleitor de Miami, nos EUA, não foi contabilizado",Aos Fatos,https://www.aosfatos.org/noticias/falso-voto-miami-nao-computado/,falso,2022-11-07 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSrOjMrNkIWKwMFluMcnCHEqRfNCWhFbjwSpH9bxd611dppacM,"['Eleitor', 'Votação', 'Estados Unidos', 'Miami']"
Comparação entre foto do Diretas Já e imagem do ato pelo voto impresso,Aos Fatos,https://www.aosfatos.org/noticias/imagem-de-protesto-contra-dilma-em-2015-e-atribuida-em-posts-ato-por-voto-impresso/,falso,2021-08-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTz-f5Jt12037CGHHlLbfVJ1GTAYf3sTa9ieyH6F7ChcF6bdzIU,"['Comprovante de votação verificado pelo eleitor', 'Votação', 'Diretas Já', 'Imagem', 'Fotografia']"
Ciro Gomes volta da Europa e vota em Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-ciro-gomes-declarou-voto-em-jair-bolsonaro/,falso,2018-10-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQz1xJ1DgV9xBoYUCKLEAVFvY5xf8_qfkwrdwyp_cObqR8DJfFi,"['Ciro Gomes', 'Jair Bolsonaro', 'Votação']"
Eleitores de Lula devem votar no dia 3 para evitar confusão,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/eleitores-de-lula-nao-tem-dia-diferente-para-votacao-todos-os-brasileiros-votam-em-2-de-outubro/,Falso,2022-10-01 07:00:00,,"['Votação', 'Luiz Inácio Lula da Silva', 'Eleição', 'Dia']"
Vídeo mostra dispositivo ‘chupa-cabra’ que transfere votos entre candidato,Aos Fatos,https://www.aosfatos.org/noticias/chupa-cabra-urnas-eletronicas-2012/,falso,2022-05-16 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRFB0UKodNo84zoA21jedZM7FAGnJVzbDPxCzSI0j9SefHT9Y7-,"['Votação', 'Candidato', 'Cabra', 'Vídeo']"
Urna completa sozinha voto em Haddad,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2018/10/19/videos-com-urna-que-autocompletaria-voto-em-sp-nao-provam-fraude.htm,Falso,2018-10-19 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRT0KP1_Y4pf8aKiqo9KJi9OfTTuoXaaxmb0ybZLH8OfCRXgoG_,"['Urna eleitoral', 'Votação', 'Fernando Haddad']"
Barroso confessou em tuíte q o voto físico é democrático,AFP Checamos,https://checamos.afp.com/doc.afp.com.9XR9H6,Montagem,2022-02-01 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRlaWAW95nZ9h-3wNtzY_eh3a4hzL1AZZJkC7GrfCAjri1pFYV8,"['Luís Roberto Barroso', 'Votação', 'Democracia', 'Tweet']"
"Profissão: Metalúrgico. Fortuna: U$ 2 bilhões (segundo a revista Forbes, 2006). Agora eu pergunto a você que vota no PT: você conhece algum trabalhador honesto que tenha tamanha fortuna?",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-lula-aparece-na-lista-de-pessoas-mais-ricas-do-mundo-da-revista-forbes/,falso,2019-04-02 07:00:00,,"['Forbes', 'Partido dos Trabalhadores', 'Riqueza', 'Partido dos Trabalhadores', 'Votação', '2006', 'Profissão', 'Trabalhador']"
Foto mostra cédulas com votos em Donald Trump enterradas no Arizona,Aos Fatos,https://www.aosfatos.org/noticias/cedulas-enterradas-no-arizona-nao-estavam-preenchidas-e-foram-devolvidas-aos-eleitores/,falso,2020-11-05 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRkvl7dv7iGg50pzbp1Si5RZNgFJHzjIO-nWmmhVa01Qib-OUD3,"['Votação', 'Cédula eleitoral', 'Donald Trump', 'Arizona', 'Fotografia']"
Foto mostra Doria indo votar com máscara estampada com bandeira da China,Aos Fatos,https://www.aosfatos.org/noticias/foto-em-que-doria-usa-mascara-com-bandeira-da-china-e-montagem/,falso,2020-11-15 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSJtUETnUrpCPOCpM-ag5m8pnt-0vm_a2IcjOvfaTK0LaqgHy8n,"['João Doria', 'Bandeira da China', 'Bandeira', 'Votação', 'China', 'Fotografia', 'MÁSCARA ESTAMPADA']"
Servidor do TSE que totaliza os votos fica nos Estados Unidos,Aos Fatos,https://www.aosfatos.org/noticias/falso-hackers-russos-tse/,falso,2022-10-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQY2Rb-lDr_HPfW-TcWGyLZ_rCmAlw6YRmU6BZM2Y0DAoBZ3ZF8,"['Tribunal Superior Eleitoral', 'Votação', 'Estados Unidos', 'Servidor']"
