Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Bolsonaro ameaça Alexandre de Moraes em vídeo gravado no dia 13 de dezembro de 2022,Aos Fatos,https://www.aosfatos.org/noticias/video-bolsonaro-ameaca-moraes-agosto-2021-nao-atual/,não_é_bem_assim,2022-12-16 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS_dk-vMALVvBjb1JW5M2duscFz3nrHvCelfn8ugnIFRjh_5SMF,"['Alexandre de Moraes', 'Jair Bolsonaro', 'Vídeo', 'Dezembro', 'Crime de ameaça', '13 de dezembro', '2022']"
Moraes disse que minuta golpista nunca existiu,Aos Fatos,https://www.aosfatos.org/noticias/moraes-nao-disse-que-minuta-do-golpe-nunca-existiu/,falso,2025-09-12 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT2F9qEpMf3tJ6mQipkLhpfOuOGEKxH5Y4i_NR6L6i-pEi6CNrH,"['Alexandre de Moraes', 'Golpe de Estado', 'minuta']"
Moraes retira segurança pessoal de Bolsonaro e aumenta risco de atentado,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/10/09/enganoso-moraes-retirou-seguranca-jair-bolsonaro.htm,Distorcido,2025-10-09 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRD30mbi1Q3Nm3Bp-VZR3ps--zy-Dt4nXZvw-eWNjqGRRVQakyC,"['Jair Bolsonaro', 'Alexandre de Moraes', 'Segurança', 'Ataque']"
"Bolsonaro disse ""estar morrendo"" a Alexandre de Moraes",Estadão,https://www.estadao.com.br/estadao-verifica/bolsonaro-alexandre-moraes-esta-morrendo-falso/,Falso,2025-09-10 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTyTOBsLQgER3b80QWDjGDnMqpUkwPy5j2fNSi-SW7i2ZMuQt9r,"['Jair Bolsonaro', 'Alexandre de Moraes']"
Foto mostra visita de Moraes a cela de Bolsonaro na Papuda,AFP Checamos,https://checamos.afp.com/doc.afp.com.83MH3WE,Enganoso,2025-11-10 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSJYfb8m9GHxiCoeEuBT43KL8Kdu9uSOZaey4EUezqnSlY8f4ZP,"['Alexandre de Moraes', 'Jair Bolsonaro', 'Complexo Penitenciário da Papuda', 'Fotografia']"
Áudio vazado de Alexandre de Moraes dando ordem a delegado da PF para não permitir que Bolsonaro receba acompanhamento médico,Estadão,https://www.estadao.com.br/estadao-verifica/audio-ia-alexandre-de-moraes-bolsonaro-visitas/,Falso,2026-03-20 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQucJ0F53Jb2DS4z8Csog-oa8lgfUGJldGtKXyk9s7o1dqzfkca,"['Jair Bolsonaro', 'Alexandre de Moraes', 'Polícia Federal', 'Departamento de Polícia Federal', 'Delegado de polícia']"
Vídeo mostra Bolsonaro recebendo alta no dia 11/12 após ser hospitalizado,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-nao-foi-para-hospital-nem-recebeu-alta-no-dia-11-de-dezembro/,falso,2025-12-12 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTlLHsL278v0Mgg59oItgo2jCpmjraodGDGVj5rQsA2NltJSsy_,"['Jair Bolsonaro', 'Dia', 'Hospitalização', 'Vídeo']"
"Em áudio, Lula parabeniza Moraes pela prisão de Bolsonaro",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-audio-em-que-lula-parabeniza-moraes-pela-prisao-de-bolsonaro/,falso,2025-12-02 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTHGW1yVN6eCTwwL-dF0TKTnKBifV7C94Dwso5FgDJyTJ1UXaAP,"['Luiz Inácio Lula da Silva', 'Jair Bolsonaro', 'Alexandre de Moraes', 'Prisão de Jair Bolsonaro', 'Prisão']"
Alexandre de Moraes diz que quem for para as ruas no dia 25 vai estar cometendo crime,Aos Fatos,https://www.aosfatos.org/noticias/moraes-ato-bolsonaro-crime/,falso,2024-02-21 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQV0FlFyAgMfe3d-hHQtmqqZeV9NnKfiAAvip9SINCOfQ1QRPWL,"['Alexandre de Moraes', 'Crime', 'Dia', 'Rua', '2025']"
Alexandre de Moraes acaba de proibir Nikolas Ferreira de visitar Jair Bolsonaro,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/11/07/moraes-pedido-de-visita-nikolas-ferreira-bolsonaro.htm,Distorcido,2025-11-07 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRBY51aYWp1qVPSdxDq-TbmJQVhpirkbQ2kzVnJQUzGsDiUnVeN,"['Nikolas Ferreira', 'Alexandre de Moraes', 'Jair Bolsonaro']"
Bolsonaro passou mal na prisão e foi levado às pressas ao hospital nesta quinta (11),Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-hospital-11-dezembro-2025/,falso,2025-12-12 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRVnE6ie13wMapu_mgc8MtOM1vCXiYqR-5BZK3323uV5vIXyy54,"['Jair Bolsonaro', 'Hospital', 'Prisão']"
Alexandre de Moraes votou a favor de si mesmo para participar de julgamento de Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/moraes-nao-votou-a-favor-de-sua-participacao-no-julgamento-de-bolsonaro/,falso,2025-03-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSuEpfeyoPsTqmoJB2OJPQb-O0orzx4pwQFwk901MDQ24Ymtz05,"['Alexandre de Moraes', 'Jair Bolsonaro', 'Sentença']"
Operações da PF em janeiro e fevereiro ocorreram logo após eventos promovidos pelo ex-presidente Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/moraes-autorizou-operacoes-da-pf-antes-de-eventos-bolsonaro/,falso,2024-02-08 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRi8tqj-sDbEs5fd2D1VZeSqpuEOAYBpLEd3hFlRKdlrof3SB3W,"['Jair Bolsonaro', 'Departamento de Polícia Federal', 'Polícia Federal', 'Presidente', 'Fevereiro', 'Janeiro']"
Trump criticou intimação enviada por Moraes a Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/trump-nao-criticou-moraes-por-intimar-bolsonaro-na-uti/,falso,2025-04-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTEjAoX6arsba1niN6iBeTGqeuMHoYhvZtPmNnCOzDJKFLE2LKA,"['Jair Bolsonaro', 'Donald Trump', 'Alexandre de Moraes', 'Intimação']"
FUX DETONA MORAES E DIZ QUE ELE PERSEGUE BOLSONARO DURANTE SEU VOTO,AFP Checamos,https://checamos.afp.com/doc.afp.com.74LE3KE,Falso,2025-09-15 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTEHUFA5uwwdRjg-rZJOrZtJPN3XMYsvbIUGV2UoHKlacOQnujr,"['Luiz Fux', 'Jair Bolsonaro', 'Alexandre de Moraes', 'Votação']"
"Luiz Fux disse que ministros do STF estão mais preocupados em perseguir Jair Bolsonaro, do que em cumprir a lei.",Estadão,https://www.estadao.com.br/estadao-verifica/luiz-fux-moraes-stf-perseguir-jair-bolsonaro-falso-ia/,Falso,2025-09-12 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSppjuI5vwQr4EFy_ngrIUvT5A9iZMHYhq1c8RmJs6uVd0QGXBH,"['Luiz Fux', 'Jair Bolsonaro', 'Supremo Tribunal Federal', 'Ministro', 'Lei']"
Moraes assinou mandado de busca e apreensão na casa de Carlos Bolsonaro depois da 'superlive',Aos Fatos,https://www.aosfatos.org/noticias/moraes-operacao-carlos-bolsonaro-antes-superlive/,não_é_bem_assim,2024-01-30 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRYPWBsEQmBamjKqden6J8Co4tOXp-S3fY2lCe2Fw-oQ3jXAW62,"['Carlos Bolsonaro', 'Alexandre de Moraes', 'Mandado', 'Busca e apreensão', 'Confiscação', 'Mandado de busca']"
"Alexandre de Moraes declarou que se Bolsonaro vencer as eleições em 2022, a chapa será cassada",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-alexandre-de-moraes-disse-que-cassara-chapa-se-bolsonaro-for-reeleito/,falso,2021-11-25 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQoWy5CtfRo-U6YeySFSFFa2JsUn-GsTIHHuoxIl61hiNVZMZtA,"['Jair Bolsonaro', 'Alexandre de Moraes', 'Eleição', 'Eleições presidenciais brasileiras, 2022', 'Cassação de direitos políticos', '2022']"
Moraes bloqueia conta de Bolsonaro que pedia Pix,Aos Fatos,https://www.aosfatos.org/noticias/falso-pix-bolsonaro-bloqueado-decisao-moraes/,falso,2023-06-26 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSV2MP6-o3W4y82hxnCnoGMGiRcxLJK3vee8k1JEpGWns2qBmR1,"['Jair Bolsonaro', 'Alexandre de Moraes', 'PIX']"
"Em vídeo publicado em 10 de dezembro, por meio de seus perfis no TikTok, no Instagram e no YouTube, o radialista Ricardo Peyroton afirmou que o ministro do Supremo Tribunal Federal (STF) e presidente do Tribunal Superior Eleitoral (TSE), Alexandre de Moraes, teve um pedido de habeas corpus negado pelo Supremo Tribunal Militar (STM).

No vídeo, Ricardo Peyroton reproduz uma entrevista do deputado federal General Girão (PL-RN) em que o parlamentar disse que “o STF, na figura de Moraes, entrou com um habeas corpus na Justiça Militar para se contrapor a uma denúncia recebida por um ex-procurador da Justiça Militar”. Segundo Girão, o STM havia negado o pedido de Moraes e iria apurar um crime de “lesa-pátria” por parte do presidente do TSE.",Folha - UOL,https://www1.folha.uol.com.br/poder/2022/12/moraes-nunca-entrou-com-habeas-corpus-no-stm.shtml,Falso,2022-12-19 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSSo-_Xmy0tKWFdnn08Gkbm3W-nJP6eP9njdkXihC9MP9WWFFaJ,"['Habeas corpus', 'Superior Tribunal Militar', 'Alexandre de Moraes', 'General Girão', 'Tribunal']"
Bolsonaro foi aplaudido na chegada ao próprio julgamento,Estadão,https://www.estadao.com.br/estadao-verifica/video-bolsonaro-aplaudido-julgamento-stf-falso/,Falso,2025-05-26 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQmVT6Gbj9ZfcMdNlXDzvmfW49CNwbR6BQPt5Kop7D_-lO5b9la,"['Jair Bolsonaro', 'Sentença']"
Alexandre de Moraes assume que houve falhas nas eleições,Aos Fatos,https://www.aosfatos.org/noticias/alexandre-moraes-eleicao-falha-anulada-falso/,falso,2023-04-28 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTwyKnxZe1-EfOq5qjNtCle2M454AjFFvintl3BsP45LMQQCSK8,"['Alexandre de Moraes', 'Eleição']"
Bolsonaro foi aplaudido ao chegar ao plenário do STF para o seu julgamento,Aos Fatos,https://www.aosfatos.org/noticias/posts-usam-video-antigo-para-alegar-que-bolsonaro-foi-aplaudido-durante-julgamento-no-stf/,falso,2025-05-27 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQQaC5onnoPJHrQ2vCClwNvfTgugOMRTSbbTMDKvga1rHWGVN5d,"['Jair Bolsonaro', 'Supremo Tribunal Federal', 'Sentença', 'Plenário']"
Alexandre de Moraes pede retirada de vídeo em que Bolsonaro aparece emocionado,Aos Fatos,https://www.aosfatos.org/noticias/alexandre-de-moraes-nao-pediu-retirada-de-video-em-que-bolsonaro-aparece-emocionado/,falso,2022-10-01 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSFAGzuTf15ztvrJ_XH0V0aY19ijwvNo5I0OizEVBiG3NmP3qgw,"['Alexandre de Moraes', 'Jair Bolsonaro', 'Vídeo']"
Alexandre de Moraes pediu a prisão de Jair Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/alexandre-moraes-pediu-prisao-bolsonaro-tse-falso/,Falso,2024-02-23 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQvlZ0rRB9_vs87yW0CxJMYUwms1A6n5XB1Q5xGns6dzvQL7npm,"['Jair Bolsonaro', 'Alexandre de Moraes', 'Prisão', 'Ação Penal 2668']"
Prazos diferentes dados por Alexandre de Moraes mostram favoritismo de Lula em relação a Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/moraes-da-mais-tempo-a-lula-que-bolsonaro/,Enganoso,2023-08-01 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRCxy9Lz5mps7i-TkLR77__Bf5Y4njERewL-SKIhnmh5kzNsADk,"['Alexandre de Moraes', 'Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Dados']"
PF concluiu que troca de mensagens entre Flávio e Vorcaro não configura crime,Aos Fatos,https://www.aosfatos.org/noticias/pf-crime-mensagens-flavio-vorcaro/,falso,2026-05-18 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSIDSt_dttVBuThG5yN2urz-NN9QpXmudTiwrQ12icXvu8HijzM,"['Flávio Bolsonaro', 'Daniel Vorcaro', 'Polícia Federal', 'Departamento de Polícia Federal', 'Crime', 'Mensagem']"
Donald Trump afirmou que tomará providências contra Moraes caso ele “encoste” em Eduardo Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/nao-ha-registros-trump-ameacou-moraes-eduardo-bolsonaro/,falso,2025-03-11 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSbqWrWY_mqT0iJAwWudPH2rYyYvWX3qgWXtngXzELZT2Q5CjZi,"['Eduardo Bolsonaro', 'Alexandre de Moraes', 'Donald Trump']"
Moraes solicitou a PGR pedido de prisão contra Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/alexandre-de-moraes-prisao-preventiva-pgr-bolsonaro/,Enganoso,2025-04-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS9yrVG2af4f2Tda3TabboL6IERq2yvjmZhYqp0meG-d822LkJp,"['Alexandre de Moraes', 'Jair Bolsonaro', 'Procurador-Geral da República', 'Prisão']"
Nunes Marques tornou Bolsonaro elegível novamente,Aos Fatos,https://www.aosfatos.org/noticias/nunes-marques-bolsonaro-elegivel/,falso,2026-05-19 16:26:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSFEny-cIwYUbTn8LCeERh4iUUid7vn9hZ9BT1Pn3vjAiquyCym,"['Nunes Marques', 'Jair Bolsonaro']"
"Alexandre de Moraes mandou apagar vídeo de Bolsonaro, com entrevistas de Beira-Mar e VP",Aos Fatos,https://www.aosfatos.org/noticias/falso-moraes-mandou-bolsonaro-apagar-video-com-entrevistas-beira-mar-marcinho-vp/,falso,2022-09-19 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT-t0F5H2aQuu9LAi5ddJ9jIaeCj2bDBnT3UL6p5NNduQZt3_lz,"['Alexandre de Moraes', 'Jair Bolsonaro', 'Entrevista', 'Vídeo']"
Ministros do STF receberam valores milionários para manipular as eleições de 2022,Aos Fatos,https://www.aosfatos.org/noticias/acusacoes-sem-provas-bolsonaro-ministros-stf/,falso,2024-08-15 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQ02oeCgajPf3p44vvfFqbvzSy_tW_ua4iYdMKEFLMqI13tv1HD,"['Supremo Tribunal Federal', 'Ministro', 'Eleição', 'Eleições presidenciais brasileiras, 2022', '2022']"
Alexandre de Moraes bloqueou conta de vaquinha para Pix de Jair Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/moraes-bloqueia-conta-pix-bolsonaro/,Falso,2023-06-29 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS7LbLI-R3f6rg5ouFBBJ5M7aNgyK-VPeTIpCLZO2Y5N4n3bpLL,"['Alexandre de Moraes', 'Jair Bolsonaro', 'PIX', 'Financiamento coletivo']"
Vazou documento sigiloso do STF que mostra que Alexandre de Moraes manipulou provas contra Alexandre de Moraes,Estadão,https://www.estadao.com.br/estadao-verifica/vazou-documento-sigiloso-alexandre-de-moraes-bolsonaro/,Falso,2025-06-17 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTMApSd7PfdL1JYm5HvwFJ5t-O9kn8xh1iE8nGx4BBaTnKWZU0O,"['Alexandre de Moraes', 'Supremo Tribunal Federal', 'Documento', 'Prova']"
Pendrive com informações sobre joias sauditas foi apreendido pela PF com Bolsonaro na última sexta-feira (18),Aos Fatos,https://www.aosfatos.org/noticias/pendrive-apreendido-casa-bolsonaro-nao-continha-informacoes-joias-sauditas/,falso,2025-07-23 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR3AFuHQbOd-4fsNzTyELX8eAjKct-we3u4OgHn7YScfHtwH7Qt,"['Jair Bolsonaro', 'Polícia Federal', 'Departamento de Polícia Federal', 'Informação', 'USB flash drive']"
Alexandre de Moraes disse à revista Veja “Meu único erro na vida foi achar que algum dia eu errei”,Aos Fatos,https://www.aosfatos.org/noticias/falso-moraes-disse-veja-maior-erro/,falso,2024-08-21 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSgn3FQGZRnwfJGyQCqufFkJQZv6fgm990TNeTB8don4L-EVyvi,"['Alexandre de Moraes', 'Veja', 'Revista', 'Erro', 'Dia']"
Alexandre de Moraes suspende direito de Bolsonaro contar com seguranças e carros oficiais,Estadão,https://www.estadao.com.br/estadao-verifica/alexadre-moraes-suspende-seguranca-bolsonaro-enganoso/,Enganoso,2025-09-30 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTrb3-2pCm5EmV-L_lNOWBzq-xGj__WP94D6txLFXLpB9SFDM-3,"['Jair Bolsonaro', 'Alexandre de Moraes', 'Direito', 'Segurança', 'Automóvel', 'Veículo oficial', 'Oficial']"
"Damares chamou Bolsonaro de ""tirano"" em entrevista",Estadão,https://www.estadao.com.br/estadao-verifica/damares-chamou-moraes-tirano-nao-bolsonaro/,Enganoso,2026-01-21 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcStxdTm6cd3Th4It2PNPSfP_vKxiFJN2DKLamNxcZkv0c1HomDj,"['Damares Alves', 'Jair Bolsonaro', 'Tirania', 'Entrevista']"
