Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
STF põe fim à propriedade privada,Estadão,https://www.estadao.com.br/estadao-verifica/e-falso-que-stf-alterou-lei-sobre-reforma-agraria-e-pos-fim-a-propriedade-privada/,Enganoso,2023-09-15 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT9Auu7sm9Vb64bVZEKo4ZCFc6yUuZHr_kjttAePM7Q7ZQ64Nrw,"['Propriedade privada', 'Supremo Tribunal Federal', 'privado', 'Propriedade']"
STF confirma implantação do comunismo e marca o fim da propriedade privada,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/stf-nao-alterou-lei-sobre-reforma-agraria-pondo-fim-a-propriedade-privada/,"Enganoso: Deputado distorce decisão do STF. A função social da propriedade privada já estava prevista na legislação sobre o tema, que não foi alterada.",2023-09-15 07:00:00,,"['Propriedade privada', 'Supremo Tribunal Federal', 'privado', 'Comunismo', 'Propriedade']"
Autor de música que critica STF foi preso a pedido de Alexandre de Moraes,Aos Fatos,https://www.aosfatos.org/noticias/falso-autor-musica-critica-stf-preso-alexandre-de-moraes/,falso,2023-08-18 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQ9laohPPpQz90Cbs9N5iYohMwARhWT8AuQMKEvhgbKIizczyVj,"['Alexandre de Moraes', 'Supremo Tribunal Federal', 'Compositor Popular', 'Prisão', 'Música', 'Autor', 'Crítica']"
A irmã orou tanto pro filho sair das drogas aí foi lá votou no 13 e o STF liberou,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/08/14/stf-nao-legalizou-venda-de-drogas-no-brasil-ao-contrario-do-que-diz-post.htm,Distorcido,2023-08-14 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRWyK4EG2HGE0RAqz61l_TZznrbYh52A7HM3k5e9b7QnprsJlD0,"['Supremo Tribunal Federal', 'Droga', 'Inteligência artificial', 'Filho']"
"120.000 militares enviaram ofício ao STM (Supremo Tribunal Militar) para que o ministro general Lourival Carvalho cumpra uma ordem de prisão contra o ministro do STF (Supremo Tribunal Federal), Alexandre de Moraes.",Aos Fatos,https://www.aosfatos.org/noticias/falso-stm-oficio-militares-prisao-alexandre-de-moraes/,falso,2023-08-10 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTxn6rJQT1iCsU4E0i3bftst7-F7bQbDUtA05OHVTvDH62BXDky,"['Superior Tribunal Militar', 'Alexandre de Moraes', 'Prisão', 'Militar', 'Ministro do Supremo Tribunal Federal do Brasil', 'Supremo Tribunal Federal', 'Ministro', 'Tribunal', 'General']"
Chefe da inteligência sofreu tentativa de homicídio após descobrir esquema de desvio de verba no Exército comandado por Lula e STF,Aos Fatos,https://www.aosfatos.org/noticias/video-teoria-conspiratoria-governo-stf-exercito/,falso,2023-08-02 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR5fGmn9mttLy3wh7j0NnAYxLFWRolf67KojNYzKyA2KCpW36v8,"['Exército', 'Supremo Tribunal Federal', 'Luiz Inácio Lula da Silva', 'Tentativa de assassinato', 'Tentativa de crime', 'Inteligência', 'Homicídio']"
Randolfe faz pedido de impeachment contra ministros do STF,Estadão,https://www.estadao.com.br/estadao-verifica/randolfe-discurso-impeachment-stf-antigo/,Fora de contexto,2023-07-28 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTJhhJLWibHw44imUhuV99NdMfvodLBdvwKCi5OhGTdMBKybF2Z,"['Randolfe Rodrigues', 'Impeachment', 'Supremo Tribunal Federal', 'Ministro']"
"Exército do Equador toma o país, prende o STF e todos da esquerda",Aos Fatos,https://www.aosfatos.org/noticias/falso-exercito-equador-prisao-corte-constitucional/,falso,2023-07-27 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR4RMq4RQrEKmvfqpRBwPzjST78vhFsaQ2x2-Oufh_keo0NDVN-,"['Equador', 'Supremo Tribunal Federal', 'Esquerda', 'Forças armadas', 'Forças Armadas do Equador']"
Merval Pereira afirmou que STF colocou o país à disposição de Lula e comunistas,Aos Fatos,https://www.aosfatos.org/noticias/video-merval-pereira-stf-lula-comunistas/,falso,2023-07-24 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQPR_2m7lBtWptpS-FQL0PV_C5Rp4uaXEuFkMHlHTsmYyh6fiPy,"['Merval Pereira', 'Luiz Inácio Lula da Silva', 'Supremo Tribunal Federal', 'Comunismo', 'País']"
Merval Pereira disse que STF colocou Brasil à disposição de Lula e dos comunistas,Estadão,https://www.estadao.com.br/estadao-verifica/merval-pereira-stf-disposicao-lula-comunistas/,Fora de contexto,2023-07-22 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT5ULQcrECZi6WoSYy-xu8ibNxKnQNzoWtn7mewzQYBzAxsoJAe,"['Merval Pereira', 'Luiz Inácio Lula da Silva', 'Supremo Tribunal Federal', 'Brasil', 'Comunismo']"
STF aprova regra para limitar votos de Kassio Nunes Marques e André Mendonça,Estadão,https://www.estadao.com.br/estadao-verifica/alexandre-stf-regra-restringe-votos-kassio-nunes-andre-mendonca/,Fora de contexto,2023-07-21 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSm1htqFZfd5rpKzqxmvHJv3ZCTSYf541RkxZJ5yX8AuwuF3DQe,"['Supremo Tribunal Federal', 'Nunes Marques', 'André Mendonça', 'Votação']"
Vídeo mostra batalhão do exército chamando o STF de 'Supremo Comunista',AFP Checamos,https://checamos.afp.com/doc.afp.com.33PE9VZ,Falso,2023-07-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRq7vRJvOeTtSE9NxZF0JlDFrMOTZ9eaCzJ37Wop4A6flNFVWSX,"['Supremo Tribunal Federal', 'Exército', 'Vídeo', 'Batalhão', 'Comunismo']"
"Presídio de Bangu 1, em dia de visitação. Já que os ""semi-deuses"" do STF proibiram a revista para não ""constranger os inocentes visitantes"", a Administração do presídio usou um cão farejador. Vejam o resultado! VIRALIZEM. REPASSEM.",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/07/18/video-nao-mostra-revista-em-presidio-do-rio-mas-operacao-no-maranhao.htm,Falso,2023-07-18 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRJC0gNuYnZU2cbd2PTc38aob7hgTplRE5IXu2jHzNEpW3xwOBK,"['Penitenciária', 'Revista', 'Supremo Tribunal Federal', 'Administração', 'Dia', 'Cachorro', 'Semideus']"
NUNES derruba decisão do STF - casa caiu,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/07/17/decisao-de-nunes-marques-sobre-francischini-e-antiga-e-nao-esta-em-vigor.htm,Falso,2023-07-17 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTdjppIQlX6zDj6UG9ez-I9wJ1b1dSHYcz1WyvjGDVSnaN2Cu5E,"['Nunes Marques', 'Supremo Tribunal Federal']"
Súmula 99 do STF aponta que a reforma tributária é inconstitucional.,Estadão,https://www.estadao.com.br/estadao-verifica/video-engana-ao-usar-sumula-do-stf-para-dizer-que-reforma-tributaria-seria-inconstitucional/,Enganoso,2023-07-16 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRSgpBtzKryhxDpjPSgEvkvh_9iR90WmcAuz_oVHMyYskYsPX6u,"['Reforma tributária', 'Direito tributário', 'Supremo Tribunal Federal', 'Súmula']"
Nunes Marques derruba decisão do STF e devolve mandato do Delegado Francischini,Estadão,https://www.estadao.com.br/estadao-verifica/decisao-de-nunes-marques-a-favor-de-delegado-francischini-foi-derrubada-em-2022/,Fora de contexto,2023-07-13 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQjJPaunk8BHD-lwqHCnmX4n1YlLnJWfwpnWTQghIdR_3RM71HS,"['Fernando Francischini', 'Nunes Marques', 'Mandato', 'Supremo Tribunal Federal']"
"Senador Randolfe Rodrigues faz críticas a Dias Toffoli e Alexandre de Moraes, em ataque ao Estado Democrático de Direito",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-de-randolfe-pedindo-impeachment-de-ministros-do-stf-e-de-2019/,Está fora de contexto o trecho de uma entrevista do senador Randolfe Rodrigues publicada no Twitter. A declaração do parlamentar é de 2019.,2023-07-27 07:00:00,,"['Randolfe Rodrigues', 'Alexandre de Moraes', 'Senado Federal do Brasil', 'José Antonio Dias Toffoli', 'Direito', 'Democracia', 'Crítica']"
"Como o Flávio Dino tem a Ficha Limpa? Você tem 77 processos engavetados no Supremo Tribunal Federal que eu sei disso [...] O Lula não é Ficha Limpa, não podia ser candidato, mas foi",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/06/26/e-falso-que-dino-tenha-77-processos-no-stf-e-lula-nao-seja-ficha-limpa.htm,Falso,2023-06-26 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRkQMtV9hkwq2NF7xn2I85G_P4a6s0CN0R1xZ2r85ct7gfhdwud,"['Flávio Dino', 'Lei da Ficha Limpa', 'Luiz Inácio Lula da Silva', 'Supremo Tribunal Federal', 'Processo judicial', 'Tribunal', 'Candidato']"
"Gilmar Mendes fala sobre falhas nas urnas eletrônicas, incluindo mesário pianista",Estadão,https://www.estadao.com.br/estadao-verifica/gilmar-mendes-mesario-pianista-urna-eletronica/,Enganoso,2023-07-14 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQKqQmn1VJZExafSSPX5KRjq_yvpcyFZtJInxtfJ7N7kYRapQbX,"['Gilmar Mendes', 'Mesário', 'Urna eletrônica']"
A reforma tributária é inconstitucional,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-engana-ao-usar-sumula-do-stf-para-dizer-que-reforma-tributaria-seria-inconstitucional/,Enganoso,2023-07-14 07:00:00,,"['Reforma tributária', 'Direito tributário']"
PT criou o Movimento Sem Empresa,Aos Fatos,https://www.aosfatos.org/noticias/falso-movimento-sem-empresa/,falso,2023-07-06 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQgC_B5MER9BtGEd_XeWiRbdGZGc_yuVyC35CjBLcpwA3jsR8pC,"['Partido dos Trabalhadores', 'Empresa', 'Partido dos Trabalhadores']"
"Dom Paulo Garcia, arcebispo católico, foi ameaçado de prisão por Alexandre de Moraes, do STF",Estadão,https://www.estadao.com.br/estadao-verifica/arcebispo-ameaca-prisao-enganoso-alexandre-de-moraes/,Falso,2023-06-15 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSA3pAp-ddW5sF_fhBY9Ca-4rk8gzoOybw-ic0TXcxn20VEJ4SM,"['Alexandre de Moraes', 'Arcebispo', 'Paulo Evaristo Arns', 'Prisão', 'Supremo Tribunal Federal']"
"Atenção brasileiros urgente. Como Bolsonaro em breve irá indicar alguns ministros do STF, alguns senadores estão querendo MUDAR a forma de indicação dos ministros para que o presidente fique IMPEDIDO.",AFP Checamos,https://checamos.afp.com/como-funciona-o-procedimento-de-indicacao-de-ministros-ao-stf-e-o-que-pode-mudar-com-pec-352015,Enganoso,2020-01-22 08:00:00,,"['Supremo Tribunal Federal', 'Ministro', 'Jair Bolsonaro', 'Presidente', 'Senador', 'Brasil']"
Decisão do STF 'liberou' presos por roubo de celulares de até R$ 500,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2017/07/28/e-verdade-que-o-stf-liberou-roubo-de-celulares-de-ate-r-500.htm,Falso,2017-07-28 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSU9ezctng5IJxhjho9cAv46n9FAiv0KK7FgKme4_rYFtWfkgrz,"['Furto', 'Supremo Tribunal Federal', 'Penitenciária', 'Telefone celular']"
Revista Charlie Hebdo afirmou que STF considera Lula um santo,AFP Checamos,https://checamos.afp.com/montagem-revista-charlie-hebdo-nao-publicou-que-o-stf-considera-ex-presidente-lula-um-santo,Falso,2019-04-30 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS-xyhMqV_dlZI0uIkbUmP4s9BK3Ht_cjTuCXSUEO7NwebRbuYq,"['Luiz Inácio Lula da Silva', 'Charlie Hebdo', 'Supremo Tribunal Federal', 'Revista', 'Santo']"
A revista francesa Charlie Hebdo publicou capa satirizando o STF e Lula,AFP Checamos,https://checamos.afp.com/e-uma-montagem-capa-em-que-revista-charlie-hebdo-supostamente-satiriza-o-stf-e-lula,Falso,2021-03-08 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTwLIGIbY7-NEOGny6e3rIl4P0V_dr-F9oojiOEKnZirqdQwPHw,"['Charlie Hebdo', 'Luiz Inácio Lula da Silva', 'Supremo Tribunal Federal', 'Revista']"
Comandante da Marinha manda recado grave para Lula e STF.,Estadão,https://www.estadao.com.br/estadao-verifica/falso-video-facebook-comandante-militar-recado-lula-stf/,Falso,2023-03-10 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcReebrQw9TfXxdt0sdylbJX_Hh8pjYx4gJpJqoFVTEqOq0J5ygR,"['Luiz Inácio Lula da Silva', 'Comandante', 'Supremo Tribunal Federal', 'Marinha']"
"O autor da representação junto ao Tribunal de Contas da União que motivou as acusações discutidas nesse processo foi reconhecido como suspeito pelo presidente do Supremo Tribunal Federal. Soube-se ainda, pelo depoimento do auditor responsável pelo parecer técnico, que ele havia ajudado a elaborar a própria representação que auditou.",Aos Fatos,https://www.aosfatos.org/noticias/a-defesa-de-dilma-em-quatro-checagens/,impreciso,2016-08-30 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR2zsCzQ7CjCI_AG3MtSxH1ekBvlQzhRfMxQXuXbbrnWQV8XPJu,"['Presidente', 'Tribunal de Contas da União', 'Supremo Tribunal Federal', 'Tribunal', 'Auditoria', 'Processo judicial', 'Suspeito', 'Autor', 'Depoimento']"
"Se ele ganhar, eu [Gilmar Mendes] saio do STF; se ele ganhar, eu [Ciro Gomes] saio da política; se ele ganhar, eu [Pabllo Vittar] paro de cantar; se ele ganhar, eu [Jean Wyllys] saio do Brasil",Aos Fatos,https://www.aosfatos.org/noticias/pabllo-vittar-jean-wyllys-e-gilmar-mendes-nunca-prometeram-desistir-de-profissoes-caso-bolsonaro-fosse-eleito/,falso,2018-10-29 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTH4q9ed1LEE1nbW9M6b-94bNJFKRoCYKDlCRfDdOa8OhqgHf_K,"['Jean Wyllys', 'Gilmar Mendes', 'Ciro Gomes', 'Supremo Tribunal Federal', 'Pabllo Vittar', 'Político', 'Brasil']"
Ministros do STF recebem R$ 90 mil por mês de auxílio-alimentação.,Aos Fatos,https://www.aosfatos.org/noticias/ministros-do-stf-nao-recebem-auxilio-alimentacao/,falso,2021-02-25 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSCmiH6G9PgkuJTEZRnSDWqEToN5o54wsKtR98OjCUYXkkd4p3A,"['Supremo Tribunal Federal', 'Ministro', 'Mês']"
Vídeo mostra primeiro discurso de André Mendonça como ministro do STF,Aos Fatos,https://www.aosfatos.org/noticias/video-mostra-fala-de-andre-mendonca-como-advogado-geral-da-uniao-nao-ministro-do-stf/,falso,2021-12-15 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTlXGiZGetN1lBtib2CrP0UnDEQGbrNy_yJcDU15W4qPsVRvFMj,"['André Mendonça', 'Supremo Tribunal Federal', 'Ministro do Supremo Tribunal Federal do Brasil', 'Vídeo', 'Discurso']"
"Em 2017, quando 50 terroristas da esquerda, devidamente identificados com bandeiras, atearam fogo em dois Ministérios, o da Agricultura e da Saúde. Alguém lembra se o STF mandou prender alguém por ato terrorista?",AFP Checamos,https://checamos.afp.com/sim-houve-detidos-apos-incendio-nos-ministerios-em-2017-que-nao-e-visto-em-uma-das-fotos-virais,Enganoso,2021-02-25 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTp9wP2GFTzY1Dnoi174VVqNOvBDRw_DYtLKOEFkcwSh6lvmPxn,"['Fogo', 'Ministério', '2017', 'Supremo Tribunal Federal', 'Terrorismo', 'Esquerda', 'Agricultura', 'Terrorismo de esquerda', 'Bandeira']"
"""Dois ministros do STF em encontro íntimo e casual com Zé Dirceu, condenado por corrupção pela justiça do Brasil há mais de 30 anos de prisão.""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/12/13/e-falso-que-moraes-e-lewandowski-tenham-se-encontrado-com-ze-dirceu-em-ny.htm,Falso,2022-12-13 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRsb-Pnwnc2-DDGFPJORmXE2apXunAKfVd67hT_Yz3fb83gs3ZP,"['José Dirceu', 'Ministro', 'Supremo Tribunal Federal', 'Brasil', 'Corrupção', 'Justiça', 'Prisão', 'Sentença']"
STF decide que dinheiro público roubado não precisa ser devolvido passados cinco anos da descoberta do caso,Aos Fatos,https://www.aosfatos.org/noticias/stf-nao-decidiu-que-dinheiro-publico-roubado-nao-precisa-ser-ressarcido-apos-cinco-anos/,falso,2020-05-26 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQk377UJI3CUOvzUaNzyiJ2ghrNgUXnugocg9StLYj7tBovZBlS,"['Supremo Tribunal Federal', 'Roubo', 'Dinheiro']"
"Ocorreu no salve geral do PCC em 2006. Faixa escrita ""Alexandre de Moraes no STF""",AFP Checamos,https://checamos.afp.com/e-montagem-uma-foto-do-salve-geral-do-pcc-em-2006-com-uma-faixa-pedindo-o-ministro-alexandre-de,Falso,2020-05-29 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcStXLaci_ARCEaUsBdK4Xaxvg91XELYSSFn1BRTx_4ogN4LVeb9,"['Alexandre de Moraes', 'Primeiro Comando da Capital', 'Supremo Tribunal Federal', '2006', 'Salve Geral', 'Escrita']"
STF afastou o presidente do controle da Covid-19 e deu a governadores e prefeitos.,Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-que-stf-afastou-bolsonaro-de-acoes-para-o-controle-da-pandemia/,falso,2020-07-01 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTfif_Lr602qfqDacQ3aJAgEOvnEGkeH0UrMtB-NY-OLe5CO0h0,"['Supremo Tribunal Federal', 'Presidente', 'Governador', 'COVID-19']"
Afirmação de que uma liminar do Supremo Tribunal Federal (STF) mantém o deputado distrital e candidato à reeleição José Gomes (PP) no cargo há um ano e meio.,Metrópoles,https://www.metropoles.com/distrito-federal/e-enganoso-que-liminar-do-stf-mantem-deputado-no-cargo-ha-1-ano-e-meio,Enganoso,2022-09-13 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQVDezZbbYaFy4IfwCfoVovSK_lLsWv6fSqbuXOrfZw3mxNDpkD,"['José Gomes', 'Liminar', 'Supremo Tribunal Federal', 'Deputado distrital do Distrito Federal', 'Tribunal', 'Partido Progressista', 'Progressistas', 'Deputado estadual', 'Reeleição']"
"Flávio Dino, ministro da Justiça, afirma que vai fechar o Legislativo com apoio do STF",Aos Fatos,https://www.aosfatos.org/noticias/falso-flavio-dino-disse-que-vai-fechar-congresso/,falso,2023-05-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT3OW9exUOtafobu1aE1F3DJqjvcSNCBT_SOPNnx2UmeVF7V-Ir,"['Flávio Dino', 'Supremo Tribunal Federal', 'Ministério da Justiça e Segurança Pública']"
"Em delação, João de Deus afirma que ministros do STF pediam encontros com garotas e orgias",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-joao-de-deus-disse-em-delacao-que-organizou-orgias-para-ministros-do-stf/,falso,2020-08-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS-psVpR1svShJcwL_baedAX2cnLu-NwuWr6If5J9utxxE5HZE8,"['João de Deus', 'Delação premiada', 'Supremo Tribunal Federal', 'Ministro', 'Orgia']"
"Luís Roberto Barroso (STF) disse, em live com juízes franceses, que “Bolsonaro será reeleito se passarem por cima do meu cadáver”.",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-barroso-tenha-prometido-atuar-contra-reeleicao-de-bolsonaro/,FALSO: Texto que circula é anônimo e não apresenta nenhuma prova de que a fala de Barroso seja verdade. Não há registro do evento ou da suposta declaração em fontes confiáveis de informação.,2022-04-06 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSwrhErJY1oBa-g5oFcftzkByYAAh-qzuorYGegko7z6d8OYsS8,"['Luís Roberto Barroso', 'Jair Bolsonaro', 'Reeleição', 'Supremo Tribunal Federal', 'Juiz', 'Cadáver']"
Ministro do STF Edson Fachin foi advogado do MST,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/07/21/e-falso-que-ministro-do-stf-edson-fachin-foi-advogado-do-mst.htm,Falso,2022-07-21 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR1dpr2bvjvWVWeoSn6hnA0Wn3v_oUkBaYxOSHo-lEosOePrSLa,"['Edson Fachin', 'Ministro do Supremo Tribunal Federal do Brasil', 'Movimento dos Trabalhadores Rurais sem Terra', 'Advogado', 'Supremo Tribunal Federal']"
