Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Qualquer narrativa de que o 8 de janeiro de 2023 foi uma tentativa de golpe deveria ter sido enterrada no dia em que foi publicado que o ex-ministro do Gabinete de Segurança Institucional (GSI) falsificou o relatório do atentado enviado à comissão de inteligência do Congresso,Estadão,https://www.estadao.com.br/estadao-verifica/falsificacao-relatorio-8-de-janeiro-narrativa-golpe-enganoso/,Enganoso,2025-03-07 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRLo30mMVnoSpKHjq-GzD0blWWcnrQ9GVTiYWvlMNuy8oNSWxl8,"['Gabinete de Segurança Institucional da Presidência da República', 'Golpe de Estado', 'Ataques de 8 de janeiro em Brasília', 'Relatório', 'Ministro', 'Tentativa de golpe de Estado no Brasil em 2022–2023', 'Congresso Nacional', 'Janeiro', '2023', 'Inteligência']"
Lula vaiado no Congresso em 2025,AFP Checamos,https://checamos.afp.com/doc.afp.com.36XA9HC,Sem Contexto,2025-02-06 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRsQfpleUQKMlxg6khW7_WcHvwAXBima5MdoGJ9Obx2Lw1IqS8-,"['Congresso Nacional', 'Luiz Inácio Lula da Silva', 'Vaia', '2025']"
Lula não teve nenhum problema de conviver com um Congresso que parecia adverso,Aos Fatos,https://www.aosfatos.org/noticias/lula-engana-frases-relacao-com-congresso/,não_é_bem_assim,2025-02-06 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSryKFsebA2gVKf-Np7J48mLA1I3IobI8dZ2md4mdHkHolZFk_x,"['Congresso Nacional', 'Luiz Inácio Lula da Silva']"
Senado aprova PEC que permite que o congresso revogue as ações do STF,AFP Checamos,https://checamos.afp.com/doc.afp.com.36X7767,Falso,2025-02-05 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQPbJa-A449GQzqiT_SL9bgXr34oZeSQD0iuTyHnPKASPyUFc6L,"['Congresso Nacional', 'Emenda constitucional', 'Senado Federal do Brasil', 'Supremo Tribunal Federal', 'Ação']"
Congresso dos EUA diz que Bolsonaro deveria ter ido à posse,Estadão,https://www.estadao.com.br/estadao-verifica/congresso-eua-bolsonaro-posse/,Fora de contexto,2025-01-21 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQgQCQVQ3XjGSnX2VkCKeE3nm15R6lC3eNNaiNAzblIo_Y33Hsh,"['Jair Bolsonaro', 'Congresso Nacional', 'Estados Unidos', 'Congresso dos Estados Unidos']"
ORDEM DIRETA de Trump: OU o Congresso Nacional Brasileiro cassa o contrato de concessão e venda da terra para a exploração da reserva de urânio aos chineses,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/12/12/e-falso-que-trump-disse-para-cassar-concessao-uranio-aos-chineses.htm,Falso,2024-12-12 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRi0xqT826l1-TuxasH3zH33iEloeNLirdAbFl53_O-m4Z_U_hW,"['Donald Trump', 'Urânio', 'Brasil', 'Concessão', 'Congresso Nacional', 'Contrato', 'Terra', 'Terra']"
Drex será obrigatório e implementado sem aprovação do Congresso,Estadão,https://www.estadao.com.br/estadao-verifica/video-engana-ao-afirmar-que-drex-substitui-o-real-e-amplia-controle-do-governo/,Enganoso,2024-11-12 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTAZwqsehjF1CI-ipg7rqmGbk0kNJWuHtJiH7mFl6vGuCs19Tr-,"['Drex', 'Congresso Nacional']"
Lula e o Congresso tentaram confiscar cadernetas poupança,Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-congresso-projeto-para-confiscar-poupancas/,falso,2024-09-13 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQvl_fJPzR6VkF1o157qzMYtIJWJ3JXouPb4udYmgr6jGhvk8x0,"['Luiz Inácio Lula da Silva', 'Poupança', 'Congresso Nacional', 'Confiscação', 'Caderneta de poupança']"
"Comitê de 27 pessoas será o responsável pelas decisões tributárias de todos os valores arrecadados no Brasil, substituindo o Congresso",Estadão,https://www.estadao.com.br/estadao-verifica/soviete-tributario-substituir-congresso-nacional-falso/,Falso,2024-08-16 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSzcESmoz-7L0FYzs67ZmlZVC7yd2i7FvRHx8UlsjlbUkN_0VNk,"['Congresso Nacional', 'Tributo', 'Comitê', 'Brasil']"
"O Congresso, quando criou o orçamento secreto, era a mesma quantidade de dinheiro que o governo tinha para fazer investimento.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-lula-entrevista-cbn/,não_é_bem_assim,2024-06-18 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRBrTIE2AybWSreJnAETyvBZlU90yztqW5xAVOKbeQOT13f1-5D,"['Congresso Nacional', 'Investimento', 'Orçamento secreto', 'Governo', 'Dinheiro']"
"Nós aprovamos tudo o que nós mandamos para o Congresso Nacional, Milton. Não houve um projeto do governo que foi recusado. Nós aprovamos tudo.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-lula-entrevista-cbn/,falso,2024-06-18 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRBrTIE2AybWSreJnAETyvBZlU90yztqW5xAVOKbeQOT13f1-5D,"['Congresso Nacional', 'Governo', 'Projeto']"
"""(…) É que nós fizemos alianças políticas para governar e até hoje, preste atenção, até hoje todos os projetos que nós mandamos para o Congresso foram aprovados de acordo com os interesses de que o governo queria.”",Aos Fatos,https://www.aosfatos.org/noticias/checamos-discurso-lula-primeiro-de-maio/,falso,2024-05-02 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTsRfB4Xu6WY-hp9hUNJ3tuZeCIvdpoF_lDuLXW5jvPHQ4rQIAT,"['Congresso Nacional', 'Política', 'Governo', 'Projeto', 'Interesse', 'Atenção']"
STF foi incluído em uma investigação do Congresso dos Estados Unidos,Estadão,https://www.estadao.com.br/estadao-verifica/congresso-eua-nao-investiga-ministros-stf/,Enganoso,2024-04-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQp75SSu_qu4DTNZJhHGIC_Y9j7jDUXl75DMktnZ0gCHkeiErEk,"['Supremo Tribunal Federal', 'Congresso dos Estados Unidos', 'Estados Unidos', 'Congresso Nacional', 'Pesquisa']"
STF foi incluído em uma investigação do Congresso dos Estados Unidos e seus membros 'estarão sujeitos às penalidades legais e criminais do direito americano e internacional',UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/04/22/congresso-dos-eua-nao-investiga-ministros-do-stf-nem-pode-puni-los.htm,Enganoso,2024-04-22 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSsecpi8jHjVJz2tQ8lL20tZriLTViHwOl1U3Fip4f0z8CajRDf,"['Supremo Tribunal Federal', 'Congresso dos Estados Unidos', 'Estados Unidos', 'Congresso Nacional', 'Direito', 'Pesquisa']"
Congresso Americano dá 48 horas para Alexandre de Moraes explicar o que está acontecendo no Brasil,Estadão,https://www.estadao.com.br/estadao-verifica/congresso-dos-estados-unidos-nao-intimou-alexandre-de-moraes-nem-pediu-explicacoes-em-48-horas/,Falso,2024-04-18 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQHpI_D8SaMEvm0055Op80M2jHdfduGaUcChQdNE6lP1r_Fz127,"['Alexandre de Moraes', 'Estados Unidos', 'Congresso Nacional', 'Brasil', 'Hora']"
O Brasil possui membros do Congresso sendo presos por suas opiniões,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/04/11/na-europa-deputado-distorce-fatos-e-diz-que-brasil-e-uma-ditadura.htm,Falso,2024-04-11 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSHJMKZg7aGTU1dCy3ohiUJJmq3cGD8ZDpHPhfJIGmoXqCXKq8m,"['Brasil', 'Congresso Nacional']"
"Um post no X viralizou com a seguinte mensagem: “Fala do Padre de Ouro Preto…. Na sexta-feira Santa, correndo o mundo! Repassando!”. O vídeo anexado aparentemente retrata um padre proferindo uma mensagem de cunho político, onde compara o povo brasileiro a Jesus Cristo e diz que “assim como mataram Jesus de Nazaré e o colocaram em meio a dois ladrões, nós vemos também, não somente jesus crucificado, mas o nosso povo brasileiro crucificado. Mas não entre dois ladrões, mas entre o Senado e o Congresso Nacional”. O padre continua dizendo que “como temos os algozes de Jesus Cristo, temos o algoz do povo na imagem do presidente”.",Folha - UOL,https://www1.folha.uol.com.br/poder/2024/04/video-de-padre-de-ouro-preto-fazendo-criticas-ao-governo-federal-foi-gravado-na-gestao-temer-nao-na-atual.shtml,Enganoso,2024-04-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTrQbvX3RLIemyUi-n8L8iybo3LiYEu3nNm5kIPOWj6u3FjD-fF,"['Presidente', 'Congresso Nacional', 'Político', 'Senado Federal do Brasil', 'Imagem', 'Jesus', 'Crucificação de Jesus', 'Sexta-feira Santa', 'Crucificação']"
"Na Páscoa, padre de Ouro Preto atacou Lula e Congresso",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-de-padre-de-ouro-preto-fazendo-criticas-ao-governo-federal-foi-gravado-na-gestao-temer-e-nao-na-atual/,"Publicação engana ao dizer que a fala foi feita na Páscoa deste ano, relacionando-a ao quadro atual do Congresso e ao governo Lula.",2024-04-04 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRH0m0SRO2cO-bBKOYZWrF1GpT-y9Id72duOnOTN0UkHWffzs2a,"['Sacerdote', 'Congresso Nacional', 'Luiz Inácio Lula da Silva', 'Ouro Preto', 'Páscoa']"
Vídeo mostra petistas infiltrados em túnel no Congresso em 8 de janeiro,Estadão,https://www.estadao.com.br/estadao-verifica/video-de-torcedores-presos-em-elevador-e-utilizado-para-mentir-sobre-infiltrados-no-8-de-janeiro/,Enganoso,2024-01-17 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQlh3ctTtLBdge7M5fky7NdrclT5Az-_67_IkUzLWWe_8XAh_f5,"['Vídeo', 'Janeiro', 'Ataques de 8 de janeiro em Brasília', 'Congresso Nacional', 'Túnel']"
Quem tornou vaga a cadeira do João Goulart foi o Congresso Nacional,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-no-flow/,não_é_bem_assim,2022-08-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTC5m1QQEN6KTkBDXytsHfXyWJ0RpDVaWy8_a5lG1rvuPpCERaB,"['Congresso Nacional', 'João Goulart', 'Cadeira']"
"Carteira estudantil seria gratuita, seguro DPVAT seria extinto e bandidos seriam presos em segunda instância, mas a esquerda não deixou.",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/post-engana-ao-atribuir-a-esquerda-decisoes-que-cabem-ao-congresso-nacional-e-a-justica/,É ENGANOSA postagem que circula nas redes sociais atribuindo à esquerda o fato de a carteira estudantil não ser gratuita e o seguro DPVAT ainda estar vigente.,2021-10-04 07:00:00,,"['Esquerda', 'Extinção', 'Seguro Obrigatório para Proteção de Vítimas de Acidentes de Trânsito', 'Seguro']"
"Policiais federais, civis e militares invadiram o congresso nacional hoje e a mídia ficou caladinha.",Aos Fatos,https://www.aosfatos.org/noticias/video-de-policiais-invadindo-o-congresso-nacional-e-de-2017/,falso,2020-04-23 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSBmXYYIrcHEEpHkhoYeoFXMz1gWzD0yFm7c_3ZgEY34cF2Dhns,"['Congresso Nacional', 'Polícia', 'Departamento de Polícia Federal', 'Civil', 'Forças armadas', 'Polícia Federal']"
O decreto [de emergência em saúde pública] foi publicado no dia 3 de Fevereiro de 2020 [pelo governo Bolsonaro] e foi enviado para o Congresso um Projeto de Lei com regras para a quarentena sanitária e foi descartado por Rodrigo Maia.,Aos Fatos,https://www.aosfatos.org/noticias/rodrigo-maia-nao-descartou-projeto-do-governo-bolsonaro-sobre-quarentena/,falso,2020-04-08 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSyX4An9ShCjL3Cj5oxrjuUhL4pyfEW19jtc5TP-S3Is2HEGoXn,"['Rodrigo Maia', 'Jair Bolsonaro', 'Governo', 'Congresso Nacional', 'Decreto', 'Projeto de lei', 'Saúde pública', 'Lei', '2020', 'Fevereiro']"
"15/03 - Av. Paulista em São Paulo. Se não aprovarem as reformas e os projetos parados no congresso nacional, subiremos para Brasília e resolveremos de outro modo a bagunça que os inimigos do Brasil criaram em nosso país. Fiquem alertas e estejam prontos.",Aos Fatos,https://www.aosfatos.org/noticias/foto-de-protesto-contra-dilma-e-compartilhada-como-se-fosse-de-ato-bolsonarista/,falso,2020-03-16 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQa-vVzEqfG9jju-eldHtDoYimptjdJPpCpo_Zww4o_nL-TAUhP,"['Congresso Nacional', 'Brasil', 'Avenida Paulista', 'Brasília', 'São Paulo', 'Sé']"
Policiais federais civis e militares invadiram o congresso nacional hoje e a mídia ficou caladinha,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/11/03/posts-distorcem-video-que-mostra-protesto-de-policiais-em-2017.htm,Insustentável,2022-11-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcToZdvX3sHMEJpR3fPvqVakho-dAFmZt9tWxQVkpTJp6D_2-23K,"['Polícia', 'Congresso Nacional', 'Departamento de Polícia Federal', 'Forças armadas', 'Civil', 'Polícia Federal']"
"""O recado da maioria do congresso Nacional está claro para o Presidente, deixe a gente roubar, ou você não governa""",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-paulo-guedes-tenha-publicado-tuite-criticando-o-congresso/,Falso - O ministro da Economia não tem perfil no Twitter. Uma conta atribuída a ele já foi objeto de diversas verificações nos últimos meses,2019-09-19 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQqU3I--i1i5G4zTUf68vI835HJBR2f4BaRHgsPTsm-VMGVzLHH,"['Congresso Nacional', 'Presidente', 'Governo', 'Mensagem', 'Claro']"
"""Moro escreveu carta defendendo redução de Congresso e voto facultativo?""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2018/04/12/moro-escreveu-carta-defendendo-reducao-de-congresso-e-voto-facultativo.htm,Falso,2018-04-12 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOkOLRHplI2-AJ7szJDp1G_OhRUp5qK4Hm3jRSLDe88doWZCrh,"['Sergio Moro', 'Carta', 'Votação', 'Opcional', 'Congresso Nacional']"
"Lula já fala em acabar com o Congresso, mera coincidência com a Venezuela? o Brasil ainda não acordou",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/06/07/lula-governanca-global-checagem.htm,Falso,2023-06-07 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRnPCmavwbg2QxBa_RfP7BgL-XUdg3X2BRE8TinrGVi4YzoJ_rt,"['Luiz Inácio Lula da Silva', 'Congresso Nacional', 'Brasil', 'Venezuela', 'Coincidência']"
"Rodrigo Maia disse que ""Congresso não é obrigado a ouvir o povo""",UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2019/09/25/post-atribui-a-maia-declaracao-falsa-sobre-votacoes-no-congresso.htm,Falso,2019-09-25 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTF21AC8KO8pcRSMzscXT_ELJDqXStlPdMg1a-tNA90kF0UibgH,"['Rodrigo Maia', 'Congresso Nacional', 'O Povo']"
"Se você for procurar o Diário do Congresso de 2 de abril de 1964, ele não existe mais",Lupa,https://hml.lupa.news/jornalismo/2019/03/28/bolsonaro-datena-ditadura,Falso,2019-03-28 07:00:00,,"['Congresso Nacional', 'Abril', '1964', '2 de abril']"
Petistas infiltrados saem pelo túnel do Congresso após atos de terrorismo em Brasília (DF),Aos Fatos,https://www.aosfatos.org/noticias/falso-elevador-terroristas-infiltrados-brasilia/,falso,2023-01-13 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSCdiQrGGMxoup7B-b449mgmFe1UZmD_gQcsgmQHcxq_ylYe9aA,"['Brasília', 'Terrorismo', 'Congresso Nacional', 'Túnel', 'Distrito Federal']"
Vídeo mostra invasão ao Congresso Nacional por policiais em 2022,Aos Fatos,https://www.aosfatos.org/noticias/video-policiais-congresso-gravado-2017-nao-apos-segundo-turno/,falso,2022-11-01 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRKYFAwA2ZiBriFUA9p6vJthO5o0a49sQiU83wbgmKV0f8nDW47,"['Congresso Nacional', 'Polícia', 'Vídeo', '2022']"
Programa Poupança Fraterna será votado no Congresso graças à eleição de Lula,Aos Fatos,https://www.aosfatos.org/noticias/falso-poupanca-fraterna-congresso/,falso,2023-02-07 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT3yVnuqVUoYfMkkqClkvaBfc3RUsDFbmw-B7aU3cqjLiuINLZw,"['Congresso Nacional', 'Luiz Inácio Lula da Silva', 'Poupança', 'Eleição']"
"Dia 31, a partir das 8 horas da manhã, nós iremos intervir. Nós iremos destituir o presidente junto com o Congresso Nacional e o Judiciário.",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-audio-de-whatsapp-em-que-comandante-do-exercito-anuncia-intervencao-militar/,falso,2018-05-30 07:00:00,,"['Congresso Nacional', 'Presidente', 'Poder judiciário', 'Hora', 'Dia']"
Lula já fala em acabar com o Congresso,Estadão,https://www.estadao.com.br/estadao-verifica/nao-e-verdade-que-lula-tenha-falado-em-acabar-com-o-congresso/,Falso,2023-06-07 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSUVyBIuo39DdkMqZj7mU8CG6YX2BJReYLmp4Tbc1E59zNu8hB0,"['Luiz Inácio Lula da Silva', 'Congresso Nacional']"
Joe Biden convocou o Congresso para discutir sanções ao Brasil após falas de Lula em apoio à Venezuela,Estadão,https://www.estadao.com.br/estadao-verifica/e-falso-que-biden-tenha-convocado-congresso-por-falas-de-lula-em-apoio-a-venezuela/,Falso,2023-06-01 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQgvMy5Wu99EWEZV6TohcspPBgOYh5DdcUTCt2OMdbs67tWowB1,"['Luiz Inácio Lula da Silva', 'Joe Biden', 'Venezuela', 'Congresso Nacional', 'Brasil', 'Sanções internacionais']"
Flávio Dino sugere fechamento do Congresso com apoio do STF,Estadão,https://www.estadao.com.br/estadao-verifica/flavio-dino-fechar-congresso-com-apoio-do-stf/,Falso,2023-05-10 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQY5bGRIqcOQr2pQeGwbxVsiyd6HxH3xnzmHnizdhXsv88HCFvx,"['Flávio Dino', 'Congresso Nacional', 'Supremo Tribunal Federal']"
Band excluiu vídeocom críticas a ministro do STF e o sistema eleitoral após sofrer ameaças do Congresso e Senado,AFP Checamos,https://checamos.afp.com/doc.afp.com.32JG72Z,Falso,2022-09-16 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSBzPgfh42Kpgh6SYiA7vuVBV1BOftpdqCxXreVVNYENulSZ_7e,"['Band', 'Ministro do Supremo Tribunal Federal do Brasil', 'Sistema eleitoral do Brasil', 'Eleição', 'Vídeo', 'Congresso Nacional', 'Senado Federal do Brasil']"
2 de abril de 1964 não existe no Diário do Congresso,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/03/28/bolsonaro-2-de-abril-de-1964-nao-existe-no-diario-do-congresso-sera.htm,Falso,2019-03-28 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSI853VAftBA9dqbzfpetrhO2IG5WOXpn0YrM61HdA_eFIJi8cF,"['Congresso Nacional', '1964', 'Abril']"
Horário das câmeras de segurança mostra que infiltrados vandalizaram o Congresso antes da chegada dos manifestantes bolsonaristas,Estadão,https://www.estadao.com.br/estadao-verifica/golpista-cadeira-moraes-xandao-preso-agencia-caixa/,Falso,2023-02-22 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcStHM_nLoq5qgwq_W2X12Go3VwyFywq2ROdBsQo3BpF8kpe9pX6,"['Congresso Nacional', 'Bolsonarismo', 'Câmera de segurança', 'Câmera', 'Manifestação']"
STM decretou que eleições foram fraudadas; Bolsonaro segue presidente e Congresso e STF foram destituídos,Aos Fatos,https://www.aosfatos.org/noticias/falso-stm-decretou-bolsonaro-fique-na-presidencia/,falso,2022-12-05 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS5yN_nvY-rht0KRRVUT3rhQIn2w0ogtBIncgyKcAKC4Ojtg88B,"['Jair Bolsonaro', 'Superior Tribunal Militar', 'Decreto', 'Presidente', 'Congresso Nacional', 'Eleição', 'Supremo Tribunal Federal']"
"Apoio a proposta de impeachment. O Congresso não faz nada que não esteja em sintonia com a população. A lei no Brasil é para ser cumprida por todos, em especial pela presidente da República.",Aos Fatos,https://www.aosfatos.org/noticias/para-justificar-impeachment-aecio-diz-que-congress/,exagerado,2015-12-02 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRQLdzHqaedRzjduZ2gmxfQGbFS8rNZ5ufAba7Kf9qbX_gMQ7pf,"['Impeachment', 'Congresso Nacional', 'Presidente', 'Presidente do Brasil', 'Brasil', 'Lei']"
"""'Petistas infiltrados' estiveram nas manifestações bolsonaristas que invadiram o congresso do Brasil""",Observador,https://observador.pt/factchecks/fact-check-petistas-infiltrados-sao-apanhados-a-sair-do-edificio-do-congresso-por-tunel/,Errado,2023-01-19 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTAdCTWXjkK3C4HGBdeSodJVXcPYdtk8Hv0Pr7jKseaWXg2fu4y,"['Congresso Nacional', 'Brasil', 'Manifestação', 'Bolsonarismo']"
Congresso foi invadido no dia 16/10 por manifestantes,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/11/16/video-mensagem-falsa-invasao-congresso-camara.htm,Falso,2019-11-16 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRNYTGHZp8BQs56abX1IKuIMtQ2Dvnv8Y5Qi08LIjEQKm53V5JY,"['Congresso Nacional', 'Manifestação']"
