Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Lady Gaga convidou Lula para um café no hotel em Copacabana,Aos Fatos,https://www.aosfatos.org/noticias/posts-usam-foto-gerada-por-ia-para-inventar-encontro-entre-lula-e-lady-gaga/,falso,2025-05-06 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRXNwVLF1h5CtZM-oiNB6gj80WYqvJO0ZpO-hRob_61vTiJ6fGw,"['Luiz Inácio Lula da Silva', 'Lady Gaga', 'Copacabana', 'Café', 'Hotel']"
"Se os africanos precisam de vistos para entrar nos EUA, então os americanos também devem precisar de vistos para entrar na Namíbia.",Observador,https://observador.pt/factchecks/fact-check-presidente-da-namibia-ordenou-deportacao-de-500-cidadaos-norte-americanos/,Errado,2025-04-29 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Namíbia', 'Estados Unidos', 'Povo dos Estados Unidos', 'África', 'Visto']"
"Lula é manchete nos estados unidos Donald Trump reconhece apenas Lula como presidente do Brasil, notícia foi destaque nos jornais",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/03/26/trump-elogia-lula-critica-bolsonaro-falso.htm,Falso,2025-03-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRoorCHC5WVEdStn7sxcaD1uO6QaKaCirAS2hM1djYP2VbXbrGq,"['Donald Trump', 'Luiz Inácio Lula da Silva', 'Presidente', 'Notícia', 'Jornal', 'Brasil', 'Presidente do Brasil']"
"O Presidente de França, Emmanuel Macron, chamou a Putin 'carniceiro' e fez comentários sobre os seus 'crimes de guerra'.",Observador,https://observador.pt/factchecks/fact-check-macron-chama-carniceiro-a-putin-durante-conferencia-de-imprensa-com-trump/,Errado,2025-03-25 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Emmanuel Macron', 'Vladimir Putin', 'Presidente da França', 'Presidente', 'França', 'Guerra', 'Crime de guerra', 'Crime']"
Trump disse que reconhece somente Lula como presidente e que não concederia asilo político a Bolsonaro.,Estadão,https://www.estadao.com.br/estadao-verifica/trump-lula-grande-estadista-bolsonaro-nao-conhece-falso/,Falso,2025-03-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTUOrhv11_fiJY2uVT2MX9p_RcXsmR6JDTNJ-W6ULCKZ5VTg0d0,"['Donald Trump', 'Luiz Inácio Lula da Silva', 'Jair Bolsonaro', 'Presidente', 'Político']"
"Em discurso no dia 22 de março, Trump diz que reconhece Lula como presidente e que não conhece Bolsonaro",Aos Fatos,https://www.aosfatos.org/noticias/trump-nao-declarou-lula-presidente-e-nao-daria-asilo-bolsonaro/,falso,2025-03-24 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQW3_eVsMWHzghAHsqI5yY_rWEHj6nogjLw69JnpbYyI7Ma6k9Z,"['Luiz Inácio Lula da Silva', 'Donald Trump', 'Jair Bolsonaro', 'Presidente', 'Março', 'Discurso']"
Donald Trump ligou para saber sobre estado de saúde de Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/trump-nao-ligou-para-michelle-para-saber-sobre-estado-de-saude-de-jair-bolsonaro/,falso,2025-04-14 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQClm-EetXIsAYecckQKbRds9_23_0l6Y99OBrR7S29XVyqcbxZ,"['Jair Bolsonaro', 'Donald Trump', 'Saúde']"
"URGENTE: Presidente Lula acaba de anunciar que a partir do dia (18/03) quem ganha até R$ 5 mil, não vai pagar mais imposto de renda no Brasil.",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/03/20/pl-de-isencao-de-imposto-de-renda-se-aprovado-so-passa-a-valer-em-2026.htm,Distorcido,2025-03-20 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRKGnueQJYrK6u5kMpKpG7jThZUzlMPJzh-F6owNTPDkKIbGHLb,"['Imposto de renda', 'Imposto', 'Renda', 'Luiz Inácio Lula da Silva', 'Brasil', 'Presidente', 'Real brasileiro', 'Dia', 'Pagamento']"
Diploma de Lula tem erros de português e universidade nega emissão do documento,Aos Fatos,https://www.aosfatos.org/noticias/posts-distorcem-homenagem-lula-falsificou-diploma/,não_é_bem_assim,2025-04-10 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQKscWyKFNB2GR3Mzh5dfc-z-wfvvFde72WHfGR9QgKfNYTrdjI,"['Luiz Inácio Lula da Silva', 'Diploma', 'Universidade', 'Documento', 'Português']"
Vídeo mostra Lula falando em inglês sobre compra de Viagra para as Forças Armadas,Estadão,https://www.estadao.com.br/estadao-verifica/lula-e-bolsonaro-falando-em-ingles-falso/,Falso,2025-04-09 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRVLTIkv6S2hAd9UXZcSoAI0yecsjmnQwkb7ngimgTCUHop964p,"['Luiz Inácio Lula da Silva', 'Inglês', 'Sildenafil', 'Vídeo', 'Forças armadas']"
"Lula usou camiseta com a inscrição ""anistia"". Ele e Dilma recebem mais de R$ 10 mil por mês como anistiados. Mas ele está contra a anistia aos presos do 8 de janeiro",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/lula-tem-aposentadoria-especial-como-anistiado-e-dilma-recebeu-pagamento-unico-entenda/,Contextualizando: Lula recebe aposentadoria especial como anistiado desde 1993. Dilma recebeu indenização em parcela única no ano de 2023.,2025-04-04 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS7BOt-UMsQNib6loFTzgwQa9BY9jcjCmyRVUkDocMx3liALAXm,"['Luiz Inácio Lula da Silva', 'Dilma Rousseff', 'Lei da Anistia', 'Janeiro', 'Ataques de 8 de janeiro em Brasília', 'Mês']"
Antônia Fontenelle cobra presidente Jair Bolsonaro sobre dívidas de campanha,Estadão,https://www.estadao.com.br/estadao-verifica/audio-antonia-fontenelle-presidente-partido-jair-bolsonaro-fake-news/,Enganoso,2025-02-27 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTEqk_GlgdJijJRGLAPgZxRvB_Qgd0z_yGHWnmBYNainj_Simb5,"['Antonia Fontenelle', 'Jair Bolsonaro', 'Presidente', 'Débito']"
"A presidente mexicana Claudia Sheinbaum dirige-se a Trump: 'Então, votaram para se construísse um muro'.",Observador,https://observador.pt/factchecks/fact-check-presidente-do-mexico-envia-mensagem-a-trump-sobre-muro-na-fronteira-com-os-eua/,Errado,2025-02-25 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Donald Trump', 'Claudia Sheinbaum', 'Presidente do México', 'México', 'Presidente', 'Muro']"
Zelensky comprou o banco de investimento francês Milleis,AFP Checamos,https://checamos.afp.com/doc.afp.com.37GH2G2,Falso,2025-03-21 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRkZIO40GYt7PyTVKgvzGAiIR2RNbSO7_qEhAAaMEsDXQgKehAi,"['Volodymyr Zelensky', 'Banco', 'Investimento', 'Banco de investimento', 'Francês']"
"A Presidente do México usa um chapéu que diz ""Tornem a América Mexicana Outra Vez"". Épico.",Observador,https://observador.pt/factchecks/fact-check-presidente-do-mexico-usou-chapeu-com-inscricao-tornar-a-america-mexicana-de-novo/,Errado,2025-02-24 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Presidente do México', 'México', 'Presidente', 'Chapéu', 'Estados Unidos', 'Mexicano-americano']"
Vídeo em que o senador Marcos do Val afirma ter provas claras da intervenção da USAID nas eleições presidenciais brasileiras de 2022.,Estadão,https://www.estadao.com.br/estadao-verifica/usaid-censura-abraji-comprova-marcos-do-val-enganoso/,Enganoso,2025-02-21 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTC6ViC8VVp8vrQX3ayxjfvVoKnGbzm10Kav0my1Q22LCQgvQ0V,"['Marcos do Val', 'Agência dos Estados Unidos para o Desenvolvimento Internacional', 'Eleição', 'Brasil', 'Presidente', '2022', 'Eleições presidenciais']"
"Presidente do México, Claudia Sheinbaum, é autora de texto para Donald Trump sobre muro na fronteira",Estadão,https://www.estadao.com.br/estadao-verifica/presidente-mexico-claudia-sheinbaum-muro-trump/,Falso,2025-02-13 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ5OJFFbRv60fy4TaJpbb_rszc2dbk3DExTpavcXEtW2gfDZrAf,"['Claudia Sheinbaum', 'Presidente do México', 'Donald Trump', 'México', 'Presidente', 'Muro', 'Texto', 'Escritor']"
Presidente mexicana Claudia Sheinbaum publicou texto com críticas a Trump,Aos Fatos,https://www.aosfatos.org/noticias/presidente-mexicana-nao-e-autora-discurso-viral-contra-trump/,falso,2025-02-11 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTTA_cdpEPbeiaUADg1qY3OJOIFZwokaRTqTuX1i-zDV6_9XJJV,"['Claudia Sheinbaum', 'Presidente do México', 'Donald Trump', 'México', 'Presidente', 'Texto']"
Vídeo mostra perícias exigidas para passar no teste de motorista do presidente dos EUA.,Observador,https://observador.pt/factchecks/fact-check-video-mostra-pericias-exigidas-para-passar-no-teste-de-motorista-do-presidente-dos-eua/,Errado,2025-01-28 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Presidente dos Estados Unidos', 'Motorista', 'Presidente', 'Estados Unidos', 'Vídeo']"
Claudia Sheinbaum manda recado para Donald Trump com ameaça de bloqueio comercial,AFP Checamos,https://checamos.afp.com/doc.afp.com.36YC73E,Falso,2025-02-21 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRYfB3JKQMIrVBs5x0jZyCVTcmqH3LSUVVZ_W3NJJlQ0ZXGGDNc,"['Claudia Sheinbaum', 'Donald Trump', 'Mensagem']"
Primeiro presidente a reduzir impostos,Estadão,https://www.estadao.com.br/estadao-verifica/bolsonaro-reduzir-impostos-enganoso/,Enganoso,2025-01-27 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTUilrdGAEAcc6E4eoYiZcVRn07YxRKaZg1KTk1ZDfZxHo1HjX1,"['Imposto', 'Presidente']"
Foto mostra Donald Trump ao lado de uma cadeira com o nome de Jair Bolsonaro na posse do presidente americano,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2025/01/24/imagem-de-trump-ao-lado-de-cadeira-com-nome-de-bolsonaro-foi-criada-com-ia.htm,Falso,2025-01-24 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRJiwx1RvlA4ssz_Ifghb6_5HJQ0L1eryAdAGZLkW00m0bj_g0_,"['Jair Bolsonaro', 'Donald Trump', 'Presidente', 'Presidente dos Estados Unidos', 'Fotografia', 'Cadeira']"
"Post mostra uma imagem do presidente dos Estados Unidos, Donald Trump, sentado ao lado de uma cadeira vazia com o nome do ex-presidente Jair Bolsonaro. “Trump posa ao lado de cadeira vazia com o nome de Bolsonaro”, diz texto inserido acima da imagem.",Folha - UOL,https://www1.folha.uol.com.br/mundo/2025/01/imagem-de-trump-ao-lado-de-cadeira-com-nome-de-bolsonaro-foi-criada-com-ia.shtml,Falso,2025-01-24 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRxcsqTS8MpWsVY9U8l04l7xp9uPgEnwCg0wdrY7aTA0dJQzlzK,"['Jair Bolsonaro', 'Donald Trump', 'Presidente', 'Imagem', 'Presidente dos Estados Unidos', 'Estados Unidos']"
Presidente Lula manda resposta afiada às declarações do presidente americano Donald Trump sobre os Estados Unidos não precisarem do Brasil.,Aos Fatos,https://www.aosfatos.org/noticias/video-antigo-lula-nao-resposta-trump/,falso,2025-01-24 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS1NrAaHqgbRnG7FPN7HDls9r9y80Xbzs5ieZ_89SJ_O4zx6CIC,"['Luiz Inácio Lula da Silva', 'Presidente dos Estados Unidos', 'Donald Trump', 'Presidente', 'Estados Unidos', 'Brasil']"
Trump disse que não fará negócios com o Brasil enquanto Lula for presidente,Aos Fatos,https://www.aosfatos.org/noticias/falso-trump-disse-nao-fazer-negocios-com-o-brasil-enquanto-lula-for-presidente/,falso,2025-01-22 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT2EbfsQgz8psrhxB7i4vowl8E6txsyfaBU9cJSCgaVsnT9RaXM,"['Donald Trump', 'Luiz Inácio Lula da Silva', 'Presidente', 'Brasil', 'Negócios']"
Trump vai decretar Jair Bolsonaro como cidadão americano e nomeá-lo embaixador dos EUA no Brasil.,Estadão,https://www.estadao.com.br/estadao-verifica/trump-bolsonaro-embaixador-estados-unidos/,Falso,2025-01-27 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQC4R7BSeEvWn2g_urocuy5xNefGwQu4ht6w17KRoepGdDnBDdK,"['Jair Bolsonaro', 'Embaixador dos Estados Unidos no Brasil', 'Donald Trump', 'Embaixador', 'Estados Unidos', 'Brasil', 'Cidadania', 'América']"
Trump vai conceder cidadania americana a Bolsonaro e nomeá-lo como embaixador dos EUA no Brasil,Aos Fatos,https://www.aosfatos.org/noticias/legislacao-impede-nomeacao-de-bolsonaro-para-embaixada-dos-eua-no-brasil/,falso,2025-01-21 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSmwC9wX5apZZE8cnquRxKCgB6fVT47p0ROAkiPzFGsuxGNeLP9,"['Jair Bolsonaro', 'Embaixador', 'Embaixador dos Estados Unidos no Brasil', 'Estados Unidos', 'Cidadania', 'Brasil', 'Donald Trump', 'Nacionalidade estadunidense']"
"O *GENERAL ALI ABDULLAH AYYOUB* que era *MINISTRO DA DEFESA DO EXÉRCITO SÍRIO,* do deposto presidente sírio Bashar al-Assad, genocida [...] foi hoje enforcado em público",Observador,https://observador.pt/factchecks/fact-check-video-mostra-ministro-da-defesa-de-bashar-al-assad-a-ser-enforcado-em-publico/,Errado,2024-12-27 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRm7TjlBN44SPKOZ07udKxmSVGqAG8WV9WoZqNvussryHPCIj73,"['Enforcamento', 'Bashar al-Assad', 'Síria', 'Ministro', 'Ministro da Defesa', 'Presidente da Síria', 'Presidente', 'Ali Abdullah Ayyoub', 'Exército Sírio']"
"Visita do ex-presidente Bolsonaro ao presidente Lula, que está internado!",Observador,https://observador.pt/factchecks/fact-check-bolsonaro-fotografado-com-lula-durante-visita-a-hospital/,Errado,2024-12-27 08:00:00,,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Presidente', 'Hospitalização']"
"Parabéns ao primeiro vice-presidente católico da América. Orgulha a maior igreja do mundo, JD Vance.",Observador,https://observador.pt/factchecks/fact-check-jd-vance-e-o-primeiro-vice-presidente-catolico-dos-eua/,Errado,2024-11-29 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['J. D. Vance', 'Vice-presidente', 'Estados Unidos', 'Presidente', 'Igreja']"
Agora é oficial: Bolsonaro será candidato para a Presidência em 2026,Estadão,https://www.estadao.com.br/estadao-verifica/bolsonaro-candidato-presidente-2026-falso/,Falso,2024-12-16 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSxv30wSCg6agISEx14rksG5iAymJLyMOHuoigEmbh9ADnViL2F,"['Jair Bolsonaro', 'Presidente do Brasil', 'Candidato', 'Oficial', '2026']"
Trump disse que vai prender Alexandre de Moraes na primeira semana como presidente dos EUA,Estadão,https://www.estadao.com.br/estadao-verifica/trump-disse-prender-alexandre-de-moraes-falso/,Falso,2024-11-21 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTFntuuaTl3QoX7I4jF5xGC_MLD7zFfRaAXKHK_nrv2EnwQd3Iq,"['Donald Trump', 'Alexandre de Moraes', 'Presidente dos Estados Unidos', 'Estados Unidos', 'Presidente']"
Trump disse que Lula é o maior presidente do mundo,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/11/21/nao-ha-registro-de-que-trump-disse-que-lula-e-maior-presidente-do-mundo.htm,Falso,2024-11-21 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQSMRSCuIAlZKgA6uSvhwJ7Ru2-7zjuFTMv0_kmR39hoS8-BBcq,"['Donald Trump', 'Luiz Inácio Lula da Silva', 'Presidente', 'Mundo']"
"Lula é o maior presidente do mundo, diz Trump",Estadão,https://www.estadao.com.br/estadao-verifica/trump-lula-maior-presidente-do-mundo-falso/,Falso,2024-11-21 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQpoFcsCdHwKjTbZO6BzXi4XcvWLQDH5MScK1U6mXJwWOMdepf5,"['Luiz Inácio Lula da Silva', 'Donald Trump', 'Presidente', 'Mundo']"
Presidente Lula aprova projeto que prevê jornada de trabalho de quatro dias,Aos Fatos,https://www.aosfatos.org/noticias/projeto-jornada-quatro-dias-trabalho-nao-esta-em-vigor/,falso,2024-11-21 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTTLTcRleJS2lk87IpAe9377sZyNGtxMeS7z8UMzCm4A-iOsFGM,"['Trabalho', 'Projeto', 'Luiz Inácio Lula da Silva', 'Presidente', 'Jornada de trabalho', 'Dia']"
Janja pode assumir presidência caso Lula seja afastado,Estadão,https://www.estadao.com.br/estadao-verifica/janja-nao-pode-assumir-presidencia-caso-lula-seja-afastado/,Falso,2024-12-13 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQQnS3iBOaRohp8BejpnB8l1yBkfOtSLKuLukmh8MMlF8z80SdN,"['Luiz Inácio Lula da Silva', 'Janja Lula da Silva', 'Presidente do Brasil']"
"Presidente dos Estados Unidos, Donald Trump, não descarta uma operação militar na Venezuela",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/11/13/trump-ameacou-venezuela-com-operacao-militar-em-2017-e-nao-agora.htm,Distorcido,2024-11-13 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTicFZDRtLdZ8ZE8w5f5M5OuNDQZOSoky_6dwdWdBTSNsnRkQUc,"['Donald Trump', 'Venezuela', 'Operação militar', 'Presidente dos Estados Unidos', 'Forças armadas', 'Presidente', 'Estados Unidos']"
"Acordo deu território de Roraima para Nicolás Maduro, presidente da Venezuela",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/11/11/brasil-nao-negociou-roraima-com-a-venezuela-e-teoria-conspiratoria.htm,Falso,2024-11-11 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSpHF4DlrY0MBA-5KToklAu5NF4lAR9XvcRQf5f-H94cmsxNecN,"['Venezuela', 'Roraima', 'Nicolás Maduro', 'Presidente', 'Presidente da Venezuela', 'território']"
"Se eleito presidente dos Estados Unidos, Trump mandará prender o ministro Alexandre de Moraes.",Estadão,https://www.estadao.com.br/estadao-verifica/trump-prender-moraes-eleito-estados-unidos-falso/,Falso,2024-11-06 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTfA3cUgfKlbCE4wORpY38oNgrhj76dAhRSwcRkvrmVy-qQ11Jm,"['Donald Trump', 'Alexandre de Moraes', 'Estados Unidos', 'Presidente dos Estados Unidos', 'Ministro', 'Presidente', 'Eleição']"
Presidente Lula morreu e foi substituído por sósia,Estadão,https://www.estadao.com.br/estadao-verifica/lula-sosia-teoria-da-conspiracao/,Falso,2024-11-01 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQozi7TDi5DMLstx6M-21dmP6VoY07g2Xwq1NUEH4xRXw59VeaO,"['Luiz Inácio Lula da Silva', 'Sósia', 'Presidente', 'Morte']"
O ex-presidente do Uruguai José Pepe Mujica morreu.,Observador,https://observador.pt/factchecks/fact-check-morreu-o-ex-presidente-do-uruguai-jose-mujica/,Errado,2024-10-29 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQBfP5qzDJsEZn0ZD3Y_C24yFu90scdblBbKTNzA7-BJ1Y05kVl,"['José Mujica', 'Presidente do Uruguai', 'Uruguai', 'Presidente', 'Morte']"
Trump concedeu passaporte diplomático para Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/trump-passaporte-diplomatico-bolsonaro-falso/,Falso,2024-11-21 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQxoBGKRlyaAsKGxdru6HtRMT9Um7fPuxZvP7f3ichmbDwJgDbZ,"['Jair Bolsonaro', 'Passaporte', 'Donald Trump', 'Diplomacia']"
