Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Projeto que previa envio de TVs 4k e videogames para escolas de presídios é do governo do Rio e foi suspenso,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2023/12/01/projeto-que-previa-envio-de-tvs-4k-e-ps5-a-presidios-no-rio-foi-suspenso.htm,Falso,2023-12-01 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRZaoqdkIy480IQHqVKxvgpcEAaqne3kXls2qpsHhh5sMYXY1AM,"['TV 4K', 'Televisão', 'Projeto', 'Rio de Janeiro', 'Resolução 4K', 'Jogo eletrônico', 'Escola', 'Governo']"
"O governo deu início a um plano de retirada de valores retidos, batizado pelo presidente Lula como ""resgate da prosperidade""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/11/30/governo-federal-nao-tem-programa-resgate-da-prosperidade-e-golpe.htm,Falso,2023-11-30 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRS2AE_VnLJRi0DlcBNg0--Reqga0wR65UufTrSxU-5-rVOBtPk,"['Governo', 'Prosperidade', 'Presidente', 'Luiz Inácio Lula da Silva', 'Batismo']"
Governo pagará parcela de 13º para beneficiários do Bolsa Família em 2023,Estadão,https://www.estadao.com.br/estadao-verifica/governo-lula-nao-anunciou-13-do-bolsa-familia-reportagem-que-circula-nas-redes-e-antiga/,Enganoso,2023-11-29 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRELg2C-5FCxe6WRTSuFurKho1IEv1UJSZ6fgCvXHmmdNBnU79E,"['Bolsa Família', 'Governo', '2023']"
Governo Lula vai taxar influenciadores digitais em 4% do faturamento bruto,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/projetos-preveem-taxa-para-plataformas-de-streaming-nao-para-influenciadores/,São enganosas as publicações que alegam que o governo federal irá taxar influenciadores digitais em 4% do faturamento bruto. Projetos que tramitam no Congresso preveem a cobrança da Condecine para as plataformas de streaming que atuam no Brasil.,2023-11-28 08:00:00,,"['Taxa', 'Influenciador', 'Receita', 'Marketing de influência', 'Governo', 'Luiz Inácio Lula da Silva', 'Governo Lula']"
"Começa a valer hoje o programa do governo em parceria com a renomada empresa brasileira Friboi, que pretende beneficiar mais de 50 mil famílias no mês de dezembro em comemoração do ano novo. Cada família tem o direito de receber em sua casa o kit churrasco para até 15 pessoas por um preço popular. O kit, que originalmente custa R$ 500 vai valer menos de R$ 90. Para se inscrever, é bem simples: basta acessar o site oficial do governo, digital o CPF e, se você estiver elegível, basta pagar essa taxa popular e seu kit churrasco, em parceria com o governo federal, chegará na sua casa na data programada",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/11/22/governo-federal-e-friboi-nao-estao-distribuindo-kit-churrasco.htm,Falso,2023-11-22 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQPJA2BXyv1CJnjLTJh4XiOxeSNbW4ILqe_7j6Ft2s3COg_lrEK,"['Governo', 'Negócios', 'Pagamento', 'Cadastro de Pessoas Físicas', 'Dezembro', 'Pessoa', 'Taxa', 'Mês']"
Dinheiro pode ser sacado no site do Consulta Brasil,Estadão,https://www.estadao.com.br/estadao-verifica/governo-federal-nao-tem-servico-chamado-consulta-brasil-para-saque-de-dinheiro/,Falso,2023-12-14 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQEAL0_J6bj5dLfqDcdb2qrCQ_VBY25E7-M6UOGtpMXJbbyTfX3,"['Brasil Consultas', 'Dinheiro', 'Brasil']"
Governo federal vai começar a cobrar por uso da transposição por falta de dinheiro para terminar a obra,Estadão,https://www.estadao.com.br/estadao-verifica/tarifa-para-estados-que-recebem-aguas-do-sao-francisco-nao-pagara-obra-da-transposicao/,Enganoso,2023-11-17 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQs8Js7Jzhs_5z1N5L5rqdqlZhIs_b4Il6IbiwrYeSnnW5R27x7,"['Governo', 'Dinheiro', 'Federação']"
Consulta Brasil. Notícia: Até o fim desse mês este valor está disponível para mais de 8 milhões de pessoas! Consulte gratuitamente o valor disponível para você por tempo limitado,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/12/11/post-leva-a-site-fraudulento-que-simula-pagina-do-governo.htm,Falso,2023-12-11 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSjPjKegfBnlO53xJcit2VxPqI9ivxueMKNKnzehBshC-Rh0nYR,"['Notícia', 'Brasil', 'Mês']"
Dinheiro público banca 1400 pessoas na comitiva brasileira da COP28,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/post-engana-ao-sugerir-que-governo-federal-banca-13-mil-pessoas-na-cop28/,Enganoso: Recursos do governo federal foram usados apenas para pagar despesas de representantes da administração pública federal.,2023-12-07 08:00:00,,"['Conferência das Nações Unidas sobre as Mudanças Climáticas de 2023', 'Brasil', 'Dinheiro', 'Público']"
Posts nas redes sociais afirmam que o governo do presidente Luiz Inácio Lula da Silva está cobrando dos proprietários rurais uma taxa entre R$ 200 e R$ 300 para o uso de poços artesianos em propriedades privadas no Nordeste.,Folha - UOL,https://www1.folha.uol.com.br/poder/2023/11/governo-lula-nao-criou-taxa-para-uso-de-pocos-artesianos.shtml,Falso,2023-11-13 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTXC0CpPB8-EeL72_Lgzyh5_VclujCGHdY5j1cEHhVVVfgpHWqj,"['Poço artesiano', 'Poço', 'Luiz Inácio Lula da Silva', 'Taxa', 'Governo', 'Presidente', 'Região Nordeste do Brasil', 'Zona rural']"
Kit odontológico superfaturado foi comprado pelo governo Lula,Aos Fatos,https://www.aosfatos.org/noticias/denuncia-de-suposto-superfaturamento-em-kit-odontologico-nao-tem-relacao-com-governo-lula/,falso,2023-11-08 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcStJfF7GjBEd8BYnj-uGnF47RQWTSLtjEJNp8nlg2oP3u0zubnz,"['Superfaturamento', 'Luiz Inácio Lula da Silva', 'Governo', 'Odontologia']"
Lula vai taxar influenciadores digitais em 4%,Aos Fatos,https://www.aosfatos.org/noticias/governo-lula-nao-propos-taxar-influenciadores-digitais/,não_é_bem_assim,2023-11-29 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQcaWDvBlPIgCp_E6ZY1f5GnhPHMelHGL2AX1NQTnuAA7XY5TLi,"['Luiz Inácio Lula da Silva', 'Taxa', 'Marketing de influência']"
Vídeo mostra protestos contra corte de verba do governo Lula,AFP Checamos,https://checamos.afp.com/doc.afp.com.33XR3FN,Falso,2023-10-09 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR0fwD1miu-JB45RuyMKEkn34hEB76cay8TIf3Hz8al4vRnNmus,"['Protesto', 'Governo', 'Vídeo', 'Luiz Inácio Lula da Silva']"
Governo quer anular parte da eleição para conselhos tutelares pois a direita venceu,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/ministro-nao-pediu-anulacao-de-eleicoes-para-conselhos-tutelares-porque-a-direita-venceu/,"Enganoso: O ministro irá acionar a AGU e o MP contra as eleições indiretas em três cidades, onde a escolha não foi aberta à população local.",2023-10-04 07:00:00,,"['Conselho Tutelar', 'Eleição', 'Direita', 'Governo']"
"PT tira dinheiro da saúde, segurança e Auxílio Brasil para bancar luxo de LGBTs",Estadão,https://www.estadao.com.br/estadao-verifica/postagem-usa-video-de-2016-para-alegar-que-governo-tirou-verba-da-saude-para-bancar-evento-lgbt/,Fora de contexto,2023-10-25 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT5yJlqmNOChjSvmc0t_phOIHwXUMvocEEMyBKNmV25aByqllFN,"['LGBT', 'Segurança', 'Brasil', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Auxílio Brasil', 'Dinheiro', 'Saúde']"
"Lula negou na campanha que pretendesse criar banheiros unissex, mas agora seu governo decretou banheiro unissex no Brasil",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/lula-nao-instituiu-banheiro-unissex-nas-escolas-resolucao-de-conselho-nao-e-impositiva/,"CONTEXTUALIZANDO: Medida em questão não menciona termo “unissex” e não tem força de lei ou decreto, apenas enumera orientações para futuras políticas públicas.",2023-09-28 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSfwVUwU54ehnGPzLbVslKGUj3zpAlQai8JAkUMeNI7oFr_57vU,"['Banheiro neutro', 'Luiz Inácio Lula da Silva', 'Unissex', 'Instalações sanitárias', 'Decreto', 'Brasil', 'Governo']"
Governo começa a falar em fim do Bolsa Família,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/alckmin-nao-sugeriu-acabar-com-bolsa-familia-video-e-antigo-e-falava-sobre-a-pec-da-transicao/,"Falso: Publicações usam, fora de contexto, trechos de uma entrevista do vice-presidente Geraldo Alckmin, concedida em novembro de 2022.",2023-09-28 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRCOdpaGLYGqEuayNuKh4GbTP0cxJH_4Y-OiVu3Y0722b9ipkU9,"['Bolsa Família', 'Governo', 'Fala']"
"""O governo da Bélgica quer forçar aulas de educação sexual as crianças a partir d e 3 anos ! não vamos aceitar.""",Observador,https://observador.pt/factchecks/fact-check-na-belgica-as-criancas-de-3-anos-estao-a-ser-forcadas-a-ter-aulas-de-educacao-sexual/,Errado,2023-09-26 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Criança', 'Bélgica', 'Educação', 'Sexualidade humana', 'Aula', 'Ano', 'Governo']"
Governo Lula anuncia o fim do Bolsa Família,Aos Fatos,https://www.aosfatos.org/noticias/falso-video-antigo-lula-fim-do-bolsa-familia/,falso,2023-09-25 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSAFm3Q9vQVXGeAwlXEOmuY4Sr5KOXDNhXwl-R0uDiloXyN-CSa,"['Bolsa Família', 'Luiz Inácio Lula da Silva', 'Governo Lula', 'Governo']"
Governo Federal dá prejuízo de R$ 16 bilhões nos mineiros,Estadão,https://www.estadao.com.br/estadao-verifica/governo-federal-16-bilhoes-mineiros/,Enganoso,2023-09-22 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQqprpSrAnwlpaatiz9q1TTlf3fggcwCq7BSVo32LoZGJrfRu8Y,"['Governo', 'Prejuízo']"
Lula doou R$ 25 milhões ao Hamas em 2010,Estadão,https://www.estadao.com.br/estadao-verifica/lula-doou-25-milhoes-hamas-falso/,Falso,2023-10-09 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRHdpdTYKZ6F8i1eDdfwbHupRlH4b3PcjnX0lNEiCdRoDrfV3dq,"['Luiz Inácio Lula da Silva', 'Hamas']"
Governo Lula mandou Globo e CNN Brasil focarem cobertura no caso das joias,Estadão,https://www.estadao.com.br/estadao-verifica/governo-federal-usa-caso-das-joias-como-estrategia-de-comunicacao-globo-e-cnn-nao-tem-relacao/,Fora de contexto,2023-09-06 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTlq6yfglWyfzGsSXBfDJBGl1WGKeup4xCNkcPZNaUJwnrzEmke,"['Luiz Inácio Lula da Silva', 'CNN Brasil', 'Governo', 'TV Globo', 'Brasil', 'Governo Lula']"
Em apenas oito meses do governo Lula o Brasil cresceu mais que nos quatro anos de Bolsonaro.,Estadão,https://www.estadao.com.br/estadao-verifica/e-falso-que-pib-tenha-crescido-mais-na-atual-gestao-de-lula-que-na-de-bolsonaro/,Falso,2023-09-05 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQvukc0n3evvUYVUYdom1UjEhGPcYR_OnhawU9zD7DN-iW9FuEd,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Brasil', 'Governo', 'Mês']"
"Governo aumenta alíquota do imposto de renda de 27,5% para 35%",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/09/05/e-falso-suposto-decreto-do-governo-que-aumenta-aliquota-do-ir-para-35.htm,Falso,2023-09-05 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQrw6fRJL0Dq9-zIt-vVeyOcBkDDtHwAdbZq_0JjJx1g9QXtBIR,"['Imposto de renda', 'Alíquota', 'Imposto', 'Governo', 'Renda']"
Governo editou decreto que aumenta alíquota do Imposto de Renda,Estadão,https://www.estadao.com.br/estadao-verifica/aumento-aliquota-imposto-renda-falso/,Falso,2023-09-05 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTOysh3IcOgntgmLQZXsDC0rX9bcw8j-howadUINlJ6Fj2Li3ig,"['Imposto de renda', 'Imposto', 'Alíquota', 'Renda', 'Governo', 'Decreto']"
Vídeo mostra protesto no Nordeste contra o governo Lula,Aos Fatos,https://www.aosfatos.org/noticias/video-protesto-governo-alagoas-nao-lula/,falso,2023-09-05 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSgmwQL4JNesbYiaqeyuTLs0MRlHr17JjpShWCf4aRj_Vc2nCuO,"['Luiz Inácio Lula da Silva', 'Protesto', 'Vídeo', 'Governo']"
Durante 4 anos de governo Bolsonaro foi gerado mais emprego do que 18 anos de governo Lula e Dilma.,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2023/09/04/post-engana-ao-comparar-dados-de-empregos-de-lula-e-dilma-com-bolsonaro.htm,Enganoso,2023-09-04 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS8qUM6WgXyprJnMhJCD-raqXG54WtcMb2-Z8W0xasffn5DVtq3,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Dilma Rousseff', 'Governo', 'Governo Lula', 'Emprego']"
O governo de Lula teve a indecência de cancelar um aumento de 24 reais no Bolsa Família.,Estadão,https://www.estadao.com.br/estadao-verifica/governo-lula-reajuste-24-reais-bolsa-familia-cancelou/,Falso,2023-09-04 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR3g7yTWkO4mLZZuvP9-iI7HAmbOjxmJ9jrmVmU1iTApOyR7bA0,"['Bolsa Família', 'Luiz Inácio Lula da Silva', 'Governo', 'Governo Lula', 'Real brasileiro']"
Governo determinou que apenas 16 a cada 100 famílias continuarão recebendo o Bolsa Família,Estadão,https://www.estadao.com.br/estadao-verifica/16-familias-continuarao-receber-bolsa-familia/,Enganoso,2023-09-04 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSo7boE-CucgQdDu8IjbF8z4-BfNd-Qt0Zk2Xy8rXzNE99hrLQz,"['Bolsa Família', 'Governo']"
Live com Lula não 'bomba' e Governo Federal avalia liberar sinal de internet nas penitenciárias,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/08/31/lula-nao-vai-liberar-internet-em-cadeias-para-aumentar-audiencia-de-lives.htm,Falso,2023-08-31 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT-uxYqrkXCZK6Ej2v5GJVCOyvq7Dyj3yngHVc4_nmZTxPfq7IQ,"['Luiz Inácio Lula da Silva', 'Internet', 'Live streaming', 'Penitenciária', 'Governo']"
"Gasolina a R$9,00 no governo Lula (PT)",Aos Fatos,https://www.aosfatos.org/noticias/reportagem-record-aumento-da-gasolina-2022/,falso,2023-08-28 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRZCmXglPnbzh_tzRKPuvis-GOb4QreSfhKmKokwlQ5grLc1n5m,"['Gasolina', 'Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Governo']"
Governo importa leite para quebrar produtores nacionais,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/tuite-engana-ao-responsabilizar-o-governo-federal-por-importacao-de-laticinios/,"Enganoso: De fato, desde 2022, houve aumento na importação de leite e derivados. Mas a compra é feita por empresas privadas e não pelo governo.",2023-08-24 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT7xuTeWyfKwomWi4J1uDtTdw6Hl1iAkPJZ0qOMPisHrAtpw4hY,"['Importação', 'Leite', 'Governo']"
Alguns estados brasileiros registram greve de transportadores de combustíveis pela alta no preço do diesel no primeiro ano de governo Lula,Estadão,https://www.estadao.com.br/estadao-verifica/situacao-diesel-estados-brasileiros-paralisacao-enganoso/,Fora de contexto,2023-08-24 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQPJoCpyXcCRYye9ecWfsoMEBoiu4TGQAiR2MGdUiszuZENuS4N,"['Combustível', 'Diesel', 'Brasil', 'Transportador', 'Luiz Inácio Lula da Silva', 'Preço', 'Governo', 'Greve', 'Unidades federativas do Brasil']"
"O governo brasileiro prefere importar leite da Argentina, Uruguai e Nova Zelândia para quebrar os nossos produtores",Estadão,https://www.estadao.com.br/estadao-verifica/governo-importa-leite-quebrar-produtores-enganoso/,Enganoso,2023-08-24 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRhHhS33BYLUdvbbL6RYoXlnuis2f1sVZJm2cG5-6jvKMP2y2fm,"['Leite', 'Importação', 'Governo', 'Brasil', 'Nova Zelândia', 'Uruguai', 'Argentina']"
"""Impressionante - Governo canadiano admite: 'Os não vacinados estavam certos sobre as vacinas de mRNA'""",Observador,https://observador.pt/factchecks/fact-check-canada-admitiu-que-nao-vacinados-estavam-certos-sobre-riscos-de-vacinas-mrna/,Errado,2023-08-18 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Vacina', 'Vacina de RNA', 'Governo']"
Lula revoga projeto de Damares contra abuso infantil no Marajó,Aos Fatos,https://www.aosfatos.org/noticias/projeto-abuso-infantil-marajo-revogado-pelo-governo-foi-substituido/,não_é_bem_assim,2023-09-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRqUqhMPraLybAoGXBhUcLla1S-cTURpveJYPo4hI0YzeemJlib,"['Abuso', 'Ilha de Marajó', 'Luiz Inácio Lula da Silva', 'Damares Alves', 'Projeto', 'Abuso sexual de menor']"
Projeto do presidente Lula para confiscar bens e heranças como patrimônio do governo foi derrotado,Estadão,https://www.estadao.com.br/estadao-verifica/video-mostra-deputados-comemorando-aprovacao-do-marco-temporal-e-nao-derrota-de-lula-sobre-herancas/,Enganoso,2023-08-14 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSUjvbSHZ4eBRIZ9pFaOZ5YjQqbP62uEKCM3bPrJcAGn4rS1w7-,"['Luiz Inácio Lula da Silva', 'Herança', 'Presidente', 'Governo', 'Bem', 'Patrimônio', 'Confiscação', 'Projeto']"
Que vídeo mostra greves no Nordeste por corte de verba do Governo Lula.,Estadão,https://www.estadao.com.br/estadao-verifica/video-falso-manifestacao-governo-alagoas-lula/,Enganoso,2023-09-06 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQVEKY_2BWM7vTZs2QgjlUwYaHPuIRFiu-vtv8GXC1ntGoN5epd,"['Luiz Inácio Lula da Silva', 'Vídeo', 'Região Nordeste do Brasil', 'Greve', 'Governo Lula']"
"Governo Lula bloqueia R$ 1,5 bilhão dos orçamentos da saúde e educação",AFP Checamos,https://checamos.afp.com/doc.afp.com.33QV9CU,Enganoso,2023-08-10 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQdlnuGH97_CjTgViC_hhzWn2h88c5gN87zi_WmexNS5nixXHmo,"['Saúde', 'Governo', 'Educação', 'Governo Lula', 'Luiz Inácio Lula da Silva', 'Orçamento', 'Um bilhão']"
Não foi aprovado nossos bens e heranças como patrimônio do governo,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/08/08/checagem-projeto-de-lei-confisco.htm,Falso,2023-08-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSFjMVoklTl6CUUtQgVGXRtGN2-oZ6EzXzJ0IcEAXBLudYAm_Xm,"['Bem', 'Governo', 'Patrimônio', 'Herança']"
