Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Trump mandou Eduardo Bolsonaro se calar e marcou encontro com Lula na ONU,Aos Fatos,https://www.aosfatos.org/noticias/trump-nao-mandou-eduardo-bolsonaro-se-calar-nem-tem-encontro-marcado-com-lula-na-onu/,falso,2025-09-18 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSUceHNGoXlLWQRxSYbRcrU3U68gxoFnA4Pd1D7MCai-pOhgZ1H,"['Eduardo Bolsonaro', 'Donald Trump', 'Luiz Inácio Lula da Silva', 'Organização das Nações Unidas']"
Eduardo Bolsonaro disse que o governo dos EUA virá ao Brasil resgatar Jair Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/falso-que-eduardo-bolsonaro-disse-que-jair-bolsonaro-sera-resgatado-pelos-eua/,falso,2025-09-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRaQHtVolLY4cN0nfB-Rm1rUcxEds1S7kGoOAeVNM708uA__QrR,"['Eduardo Bolsonaro', 'Jair Bolsonaro', 'Estados Unidos', 'Brasil']"
The New York Times publica texto denunciando abusos de Moraes,Estadão,https://www.estadao.com.br/estadao-verifica/eduardo-bolsonaro-new-york-times-julgamento-bolsonaro/,Enganoso,2025-09-02 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS_DDWDAF0kiN-A3ZdcXOj_OtZ8gAaAjUPL02NxHwknb6UBZE_X,"['The New York Times', 'Alexandre de Moraes', 'Texto']"
New York Times diz que Trump pediu investigação contra Eduardo Bolsonaro,AFP Checamos,https://checamos.afp.com/doc.afp.com.733X9WE,Falso,2025-09-01 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQxpgvrXII0Sf0TIoQN8Rj6NJndiKiNaNbRnl1SkCsBQFqzpvD2,"['Eduardo Bolsonaro', 'Donald Trump', 'The New York Times', 'Pesquisa']"
NYT diz que Trump mandou investigar afirmações de Eduardo Bolsonaro,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/new-york-times-nao-noticiou-suposta-investigacao-de-trump-contra-eduardo-bolsonaro/,Falso,2025-08-28 07:00:00,,"['Eduardo Bolsonaro', 'The New York Times', 'Donald Trump']"
Trump manda investigar Eduardo Bolsonaro!,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/08/27/falso-new-york-times-trump-investigacao-eduardo-bolsonaro.htm,Falso,2025-08-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTvEqUZHc24X3IfFhI5Q8SBzMxBhBUz8niefaxLqcYzWlX0dRfX,"['Eduardo Bolsonaro', 'Donald Trump', 'Pesquisa']"
The New York Times informa que Donald Trump solicitou que Marco Rubio investigue Eduardo Bolsonaro por declarações relacionadas ao Brasil e a Jair Bolsonaro.,Estadão,https://www.estadao.com.br/estadao-verifica/new-york-times-falso-noticiou-trump-investigar-eduardo-bolsonaro/,Falso,2025-08-26 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcROOxCtZ6qsefm6f-1YRf2G4oBsa7HuaHZnQTDT7CKCF1OGh8S2,"['Eduardo Bolsonaro', 'Donald Trump', 'The New York Times', 'Jair Bolsonaro', 'Marco Rubio', 'Brasil']"
New York Times publicou reportagem sobre investigação de Trump contra Eduardo Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/new-york-times-nao-publicou-reportagem-sobre-suposta-investigacao-de-trump-contra-eduardo-bolsonaro/,falso,2025-08-25 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSIzQNCDuPh4JFa7lLkP-9GbJ4cD0Sptt9lNaetbB0tymmgDCCN,"['Eduardo Bolsonaro', 'Donald Trump', 'The New York Times', 'Reportagem', 'Pesquisa']"
Eduardo Bolsonaro disse que irá pedir aos EUA para a prisão de Moraes pela Interpol,Estadão,https://www.estadao.com.br/estadao-verifica/e-falso-que-eduardo-bolsonaro-tenha-dito-que-eua-vao-pedir-inclusao-de-moraes-na-lista-da-interpol/,Falso,2025-08-15 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ-T5a3EZOgwZ1T7tR2UDPeRCT0py-yE8Vjau9FVPQJTDU_cUpB,"['Eduardo Bolsonaro', 'Alexandre de Moraes', 'Interpol', 'Estados Unidos', 'Prisão', 'Irã']"
Eduardo Bolsonaro e Paulo Figueiredo Filho posaram para foto ao lado de Trump,Aos Fatos,https://www.aosfatos.org/noticias/foto-de-eduardo-bolsonaro-e-paulo-figueiredo-com-trump-foi-gerada-por-ia/,falso,2025-08-14 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcReyp-n1-N1ssnKbR6PBFgAMlPUA-ZGLRBy1YmGh6QZ52DQcIaw,"['Eduardo Bolsonaro', 'Paulo Figueiredo', 'Donald Trump', 'Fotografia']"
Estados Unidos desconfia de bananinha e pode deporta-lo,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2025/08/29/new-york-times-nao-noticiou-investigacao-de-trump-contra-eduardo-bolsonaro.htm,Falso,2025-08-29 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQoBodBj-ntkbeKjKloXKACJEfEO84Pp79QC_QSE1p_dKcGAF0l,"['Estados Unidos', 'Deportação']"
"O pai do presidente da Câmara, Hugo Motta (Republicanos-PB), foi alvo de uma operação da Polícia Federal",Aos Fatos,https://www.aosfatos.org/noticias/eduardo-bolsonaro-mente-omite-fatos-processo-pai-entrevista-inteligencia-ltda/,falso,2025-07-22 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR4kFz_XK8cRUyClrXjXa9gyFg-Yxw1u1tjEo4Ae-QDJy7EhkGj,"['Presidente', 'Hugo Motta', 'Presidente da Câmara dos Deputados do Brasil', 'Republicanos', 'Departamento de Polícia Federal', 'Câmara dos Deputados, Brasil', 'Polícia Federal', 'Paraíba', 'Polícia']"
A PGR teve oito meses para construir toda a sua peça acusatória,Aos Fatos,https://www.aosfatos.org/noticias/eduardo-bolsonaro-mente-omite-fatos-processo-pai-entrevista-inteligencia-ltda/,falso,2025-07-22 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR4kFz_XK8cRUyClrXjXa9gyFg-Yxw1u1tjEo4Ae-QDJy7EhkGj,"['Procurador-Geral da República', 'Mês']"
Bolsonaro teve somente 15 dias para se defender das acusações da PGR,Aos Fatos,https://www.aosfatos.org/noticias/eduardo-bolsonaro-mente-omite-fatos-processo-pai-entrevista-inteligencia-ltda/,não_é_bem_assim,2025-07-22 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR4kFz_XK8cRUyClrXjXa9gyFg-Yxw1u1tjEo4Ae-QDJy7EhkGj,"['Jair Bolsonaro', 'Procurador-Geral da República']"
STF não deu prazo para ouvir as testemunhas de Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/eduardo-bolsonaro-mente-omite-fatos-processo-pai-entrevista-inteligencia-ltda/,falso,2025-07-22 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR4kFz_XK8cRUyClrXjXa9gyFg-Yxw1u1tjEo4Ae-QDJy7EhkGj,"['Jair Bolsonaro', 'Supremo Tribunal Federal', 'Testemunho']"
"Lula não perdeu o passaporte dele, não botou tornozeleira, e deu entrevista de dentro da cadeia",Aos Fatos,https://www.aosfatos.org/noticias/eduardo-bolsonaro-mente-omite-fatos-processo-pai-entrevista-inteligencia-ltda/,não_é_bem_assim,2025-07-22 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR4kFz_XK8cRUyClrXjXa9gyFg-Yxw1u1tjEo4Ae-QDJy7EhkGj,"['Luiz Inácio Lula da Silva', 'Entrevista', 'Prisão', 'Passaporte', 'Tornozeleira']"
Alexandre de Moraes anunciou que Bolsonaro irá fugir para os EUA,Aos Fatos,https://www.aosfatos.org/noticias/moraes-nao-anunciou-que-bolsonaro-esta-planejando-fugir-do-brasil/,falso,2025-07-16 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQbWK1bRZza2loC3kwUyZzP2l89UxoTeFIHvcgCtBmdxP0R5V8o,"['Jair Bolsonaro', 'Alexandre de Moraes', 'Estados Unidos', 'Irã']"
"Em resposta a atuação de Trump e Eduardo Bolsonaro, Fux afirma que ‘Brasil não tem governo de juízes’",Aos Fatos,https://www.aosfatos.org/noticias/video-fux-brasil-nao-tem-governo-de-juizes-anterior-eleicao-trump/,falso,2025-04-04 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQKvvF6kXALLeFNg_920mUyD620dnC4pXm684nKNSMER3H5fF4l,"['Luiz Fux', 'Juiz', 'Governo', 'Donald Trump', 'Eduardo Bolsonaro', 'Brasil']"
Eduardo Bolsonaro e André Porciúncula desfalcam R$600 milhões da Lei Rouanet e abrem empresa nos EUA,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/04/01/falso-eduardo-bolsonaro-600-milhoes-rouanet-eua.htm,Falso,2025-04-01 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR2OVIr_5Cb8RJP-C7Mz8LnelEHV-jY4OlvRN19UA3xThMP_FWQ,"['Eduardo Bolsonaro', 'Lei Rouanet', 'André Porciuncula Alay Esteves', 'Estados Unidos']"
"Imagem mostra mansão de Eduardo Bolsonaro em Arlington, no Texas, EUA",Estadão,https://www.estadao.com.br/estadao-verifica/mansao-eduardo-bolsonaro-arlington-texas-enganoso/,Enganoso,2025-03-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSGmU6Qxhei7NJ-HOTd3w4gl_JtiVO1hxAxQ07Jp8egTfm0RFex,"['Eduardo Bolsonaro', 'Texas', 'Arlington', 'Estados Unidos', 'Mansão', 'Imagem']"
Eduardo Bolsonaro e André Porciuncula Esteves roubaram R$ 600 milhões da Lei Rouanet para abrir empresa nos Estados Unidos,Estadão,https://www.estadao.com.br/estadao-verifica/falso-eduardo-bolsonaro-desviado-600-milhoes-lei-rouanet/,Falso,2025-03-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQCjMJklvsO8TuiHS_Oac_Tr9MkItCBpUfCV4SuWbWKgrkPlXlF,"['Eduardo Bolsonaro', 'Lei Rouanet', 'André Porciuncula Alay Esteves', 'Estados Unidos', 'Empresa']"
Eduardo Bolsonaro recebeu R$ 600 milhões via Lei Rouanet,AFP Checamos,https://checamos.afp.com/doc.afp.com.37ZG4WG,Falso,2025-03-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTwWCxMnNcRdzpOPguBw06iHuef_OHBPzZ_jBfl3OOeGj8dZMJP,"['Eduardo Bolsonaro', 'Lei Rouanet']"
Eduardo Bolsonaro renuncia ao cargo de deputado federal e fica nos EUA,AFP Checamos,https://checamos.afp.com/doc.afp.com.37GQ2WD,Enganoso,2025-03-21 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR9jK-ewSRVADn09lQnTj7mheX_mnxiFMorvWZXmUwrv3I0cov0,"['Eduardo Bolsonaro', 'Deputado', 'Renúncia', 'Deputado Federal do Brasil', 'Jair Bolsonaro', 'cargo', 'Estados Unidos']"
Eduardo Bolsonaro renunciou ao cargo para morar nos EUA,Aos Fatos,https://www.aosfatos.org/noticias/eduardo-bolsonaro-anunciou-licenca-nao-renuncia-deputado-federal/,falso,2025-03-19 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQz0s1k6QiDvvTfa9zkZgeUgkVvj6T0hmUjEImBGb068o9B66pz,"['Eduardo Bolsonaro', 'Renúncia', 'cargo', 'Estados Unidos']"
Donald Trump afirmou que tomará providências contra Moraes caso ele “encoste” em Eduardo Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/nao-ha-registros-trump-ameacou-moraes-eduardo-bolsonaro/,falso,2025-03-11 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSbqWrWY_mqT0iJAwWudPH2rYyYvWX3qgWXtngXzELZT2Q5CjZi,"['Eduardo Bolsonaro', 'Alexandre de Moraes', 'Donald Trump']"
Anunciadas prisões de Eduardo e Michelle Bolsonaro após delação premiada de Mauro Cid,Estadão,https://www.estadao.com.br/estadao-verifica/anunciada-prisao-eduardo-michelle-bolsonaro-delacao-mauro-cid-falso/,Falso,2025-01-28 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSdNVBYafAXF4-tFQK28iZZsbIh0tMTTAcO_1FjwJw9Mf0dB-QL,"['Michelle Bolsonaro', 'Mauro Cid', 'Eduardo Bolsonaro', 'Delação premiada', 'Prisão']"
Vídeo mostra Celso Amorim e Nicolás Maduro se abraçando após a eleição presidencial da Venezuela em 2024,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/08/08/video-em-que-celso-amorim-abraca-maduro-e-falso-e-foi-gerado-por-ia.htm,Falso,2024-08-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTXUm7_fElZfo9nf5bbvuhBl-tP0lb-2f3Z4q86fPjDhTxs2KTz,"['Celso Amorim', 'Nicolás Maduro', 'Vídeo', 'Venezuela', 'Presidente', 'Crise política venezuelana de 2024', 'Eleição', 'Eleições presidenciais']"
Vídeo mostra abraço de Amorim e Maduro,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-em-que-celso-amorim-abraca-maduro-e-falso-e-foi-gerado-por-inteligencia-artificial/,"Falso: O conteúdo foi feito com ferramentas de inteligência artificial, a partir de uma gravação real de quando Amorim visitou Maduro em março de 2023.",2024-08-08 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTccnx96hns8D0WnuwOQwNh6CQ1YWmyvYMdMSg1nESVQF96WPpm,"['Nicolás Maduro', 'Vídeo']"
Eduardo Bolsonaro enaltece Pablo Marçal como escolha política para prefeitura de São Paulo,Aos Fatos,https://www.aosfatos.org/noticias/video-editado-familia-bolsonaro-pablo-marcal/,falso,2024-07-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS57jV3e1gR75h_rh25gFjWzhFr7sRGX28C26XLrIoK4-VRurBW,"['Pablo Marçal', 'Jair Bolsonaro', 'Eduardo Bolsonaro', 'Político', 'Escolha', 'São Paulo', 'Prefeitura de São Paulo']"
Eduardo Bolsonaro doou R$ 160 mil de dinheiro público para a campanha de Trump,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/06/03/reportagem-nao-afirma-que-eduardo-bolsonaro-doou-dinheiro-publico-a-trump.htm,Enganoso,2024-06-03 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSqWHxiLWZhFcuHLFcxYfx2g6nVHgAsqWOcs62sluAWN0V-6HO1,"['Eduardo Bolsonaro', 'Donald Trump', 'Dinheiro']"
"Publicação afirma que o site Intercept publicou a denúncia de que o deputado Eduardo Bolsonaro doou R$ 160 mil em dinheiro público para a campanha de Donald Trump, que é novamente candidato à presidência dos EUA. O post utiliza uma foto do candidato ao lado do filho de Jair Bolsonaro e do deputado Mário Frias (PL-SP).",Folha - UOL,https://www1.folha.uol.com.br/poder/2024/06/post-distorce-reportagem-para-acusar-eduardo-bolsonaro-de-doar-dinheiro-publico-a-trump.shtml,Enganoso,2024-06-02 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTXbxXh7sqzl6mL2P5gqk05-DK-RlPOkL-RogN-x3mCtf8Qdr8a,"['Eduardo Bolsonaro', 'Donald Trump', 'Jair Bolsonaro', 'Mário Frias', 'Partido Liberal', 'Deputado', 'Estados Unidos']"
Intercept publicou denúncia de que o deputado Eduardo Bolsonaro doou R$ 160 mil em dinheiro público para a campanha de Donald Trump,Estadão,https://www.estadao.com.br/estadao-verifica/eduardo-bolsonaro-doou-dinheiro-publico-trump-enganoso/,Enganoso,2024-06-01 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSVVIXVEk2oAoFtYah_IWPSK1fbLF6A72p8rmT47FjkgoLDAwGH,"['Eduardo Bolsonaro', 'Donald Trump', 'Dinheiro', 'The Intercept', 'Deputado', 'Denúncia']"
Ação contra AstraZeneca mostra que Bolsonaro estava certo sobre as vacinas,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/postagens-exageram-peso-de-declaracao-da-astrazeneca-em-processo-efeito-adverso-de-vacina-ja-era-conhecido/,Contextualizando: A incidência de casos raros de coágulos em imunizados não é um segredo. A informação está disponível na bula da vacina desde 2021.,2024-05-07 07:00:00,,"['Vacina', 'AstraZeneca', 'Jair Bolsonaro']"
Lula está desfazendo acordo Mercosul-UE acertado por Bolsonaro,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/lula-nao-desfez-acordo-do-mercosul-com-a-uniao-europeia-por-tratado-com-a-franca/,"Falso: As negociações com o bloco europeu têm sido intermediadas por dois ministérios do governo atual, e não foram anuladas.",2024-04-12 07:00:00,,"['Luiz Inácio Lula da Silva', 'Tratado de Livre Comércio entre Mercosul e União Europeia', 'Mercado Comum do Sul', 'União Europeia', 'Jair Bolsonaro']"
"Postagem exibe captura de tela da notícia “Eduardo Bolsonaro e redes bolsonaristas terão que apagar fake news sobre Lula”, publicada pelo veículo independente Mídia Ninja em 2022. A matéria informa sobre uma decisão do Tribunal Superior Eleitoral (TSE) para ordenar a remoção de publicações que afirmassem que o petista iria proibir o trabalho de entregadores e motoristas de aplicativo, como iFood e Uber.",Folha - UOL,https://www1.folha.uol.com.br/mercado/2024/03/e-falso-que-proposta-do-governo-federal-proiba-uber-e-ifood-no-brasil.shtml,Falso,2024-03-08 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTNo4hRxHOx2COxSYi8nWqMEUP-LM6D_J6V9WbC8cxsjoeB8PWo,"['iFood', 'Luiz Inácio Lula da Silva', 'Eleição', 'Eduardo Bolsonaro', 'Notícia', 'Notícia falsa', 'Bolsonarismo', 'Aplicativo móvel', '2022', 'Tribunal Superior Eleitoral']"
"Lula apresentou proposta para proibir aplicativos como Uber e iFood, conforme havia alegado Eduardo Bolsonaro em 2022.",Estadão,https://www.estadao.com.br/estadao-verifica/e-falso-que-proposta-do-governo-proiba-uber-e-ifood-no-brasil/,Falso,2024-03-07 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ95nnUNDLuHYH3wVNfqnWB6KOgX8KMh8isaGVwddxU6-sZu__W,"['Uber', 'iFood', 'Luiz Inácio Lula da Silva', 'Aplicativo móvel', 'Eduardo Bolsonaro', '2022', 'alegação']"
"O mandado de apreensão era datado de hoje, 29/JAN. Ou seja, durante o recesso, logo após a super live que pela 1º vez reuniu Jair Bolsonaro, Flávio Bolsonaro, Carlos Bolsonaro e eu, Alexandre de Moraes escreveu os mandados. Tudo confeccionado entre meia-noite e 06:00h de hoje. Ao que tudo indica, para que todos fossem objeto de busca com base em investigação direcionado ao Carlos.",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/02/01/mandado-contra-carlos-bolsonaro-nao-foi-feito-depois-de-live.htm,Impreciso,2024-02-01 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSyYhzXw5BDtuPGxIBdfxTzSy3O3WRmtxOuhRZNa9Cu8XtoPJWo,"['Carlos Bolsonaro', 'Mandado', 'Alexandre de Moraes', 'Jair Bolsonaro', 'Flávio Bolsonaro', 'Confiscação']"
"gora, começa a surgir ainda, de maneira mais tranquila -porque não é o presidente Bolsonaro no poder-, que a vacina dá efeito colateral",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/07/11/para-defender-cid-na-cpi-eduardo-bolsonaro-desinforma-sobre-urnas-e-vacina.htm,Distorcido,2023-07-11 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS-BgvoSvC13mwXngRMSGHjlW901U9BLU3KTZ8CZgf2JKbRkzNp,"['Vacina', 'Jair Bolsonaro', 'Presidente', 'Efeito colateral']"
"Antes desse encontro, dia 22, o @TSEjusbr julgará a inelegibilidade de @jairbolsonaro por ter se reunido com embaixadores. No próximo dia 29 Lula se reunirá com ditadores Maduro (Venezuela), Ortega (Nicarágua), Diaz-Canel (Cuba)...",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/06/21/tse-flavio-bolsonaro-desinforma-ao-reduzir-acao-a-reuniao-com-embaixadores.htm,Insustentável,2023-06-21 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSFX11-DO5gBG0l8seuS71KlTeHOIckHFA82DivQ0Mho5M5YSrQ,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Cuba', 'Nicolás Maduro', 'Venezuela', 'Miguel Díaz-Canel', 'Nicarágua']"
Aumento do número de armas reduz homicídio,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/08/08/aumento-do-n-de-armas-nao-reduz-homicidio-como-repetem-pre-candidatos.htm,Falso,2022-08-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT7nhn4zth7cgA26M0ZbBlxOWaJ84mlmfQhAo0tNENlqHPUWnMq,"['Arma de fogo', 'Homicídio', 'Número']"
Luiz Inácio Lula da Silva (PT) estava bêbado e com uma garrafa plástica com cachaça em um ato político na USP,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/08/19/video-engana-ao-insinuar-que-chaui-tirou-garrafa-de-cachaca-de-lula-na-usp.htm,Sem contexto,2022-08-19 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTOQXpqNO36aTKl6XG5iT3EwRqBfpR7AXILZ5-jzFMnRkdXfvUg,"['Luiz Inácio Lula da Silva', 'Político', 'Partido dos Trabalhadores', 'Cachaça', 'Garrafa', 'Universidade de São Paulo', 'Garrafa plástica', 'Partido dos Trabalhadores', 'Plástico']"
