Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Bolsonaro desmaia na cadeia e é levado às pressas para hospital 12/12/2025,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/12/16/e-falso-que-bolsonaro-passou-mal-na-prisao-e-foi-levado-a-hospital.htm,Falso,2025-12-16 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTB-gMigomRIQupSNx4pwON03Px5W3TozkpzGksbjlXdjwNxqPt,"['Jair Bolsonaro', 'Hospital', 'Prisão', 'Síncope', '2025']"
"Carlos Bolsonaro publicou vídeo de Jair Bolsonaro, gravado na cela da superintendência da Polícia Federal, em Brasília",Aos Fatos,https://www.aosfatos.org/noticias/video-bolsonaro-solucos-antigo-nao-gravado-sala-pf/,falso,2025-12-15 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTW-gXpGitgJHFFkkpSvbl6eOG2sRElA8-0DWfUpQtjQgZTT14S,"['Jair Bolsonaro', 'Carlos Bolsonaro', 'Departamento de Polícia Federal', 'Polícia Federal', 'Vídeo', 'Polícia', 'Brasília', 'Cela']"
Vídeo mostra Bolsonaro recebendo alta no dia 11/12 após ser hospitalizado,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-nao-foi-para-hospital-nem-recebeu-alta-no-dia-11-de-dezembro/,falso,2025-12-12 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTlLHsL278v0Mgg59oItgo2jCpmjraodGDGVj5rQsA2NltJSsy_,"['Jair Bolsonaro', 'Dia', 'Vídeo', 'Hospitalização']"
Bolsonaro passou mal na prisão e foi levado às pressas ao hospital nesta quinta (11),Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-hospital-11-dezembro-2025/,falso,2025-12-12 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRVnE6ie13wMapu_mgc8MtOM1vCXiYqR-5BZK3323uV5vIXyy54,"['Jair Bolsonaro', 'Hospital', 'Prisão']"
"É comovente ver a Michelle 'triste' com Bolsonaro na cadeia, só que não!",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/12/05/falso-michelle-bolsonaro-feliz-prisao-jair.htm,Falso,2025-12-05 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQcnXWwQCEeSZ9stapN0AFibAZ9rIHc-kHOKm6xG3l_4Wbde79U,"['Michelle Bolsonaro', 'Jair Bolsonaro', 'Prisão']"
Ministro Luiz Fux diz que Bolsonaro vai ser volto e será candidato à Presidência,Estadão,https://www.estadao.com.br/estadao-verifica/fux-bolsonaro-vai-ser-solto-e-sera-candidato-presidencia-falso-ia/,Falso,2025-12-04 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTXnA6iMdB-8aTAXox9CNht4e8zTxhvw94TwjVzUV8blRUEpDcK,"['Jair Bolsonaro', 'Luiz Fux', 'Presidente do Brasil', 'Ministro', 'Candidato']"
Vídeo mostra manifestação de militares contra a prisão de Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/manifestacao-exercito-prisao-bolsonaro-enganoso/,Enganoso,2025-12-03 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR6Vjy-YiCd5PFX18bJBhIuYAJYQOZodDPo0LAKRUCY0MtsSFxn,"['Jair Bolsonaro', 'Manifestação', 'Prisão', 'Militar', 'Vídeo']"
PL relatado por Flávio Bolsonaro impediu saidinha de Natal de Jair Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-ja-nao-teria-direito-a-saidinha-de-natal-mesmo-antes-de-mudanca-em-lei/,falso,2025-12-02 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT3ZgyNmpLT97JCTwJIH4xgj3GJ1CEtM9ly1z2NfMWaLOj3G0IE,"['Jair Bolsonaro', 'Flávio Bolsonaro', 'Partido Liberal']"
Vídeo mostra Bolsonaro recebendo atendimento médico na sede da PF após prisão,Aos Fatos,https://www.aosfatos.org/noticias/video-mostra-atendimento-medico-a-bolsonaro-em-abril-nao-apos-prisao/,falso,2025-12-01 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTy-oWlh0fPhu7gIw-Y69zTXxppCX0Bxa_kudzvoR7nvxQkYaUa,"['Jair Bolsonaro', 'Prisão', 'Medicina', 'Departamento de Polícia Federal', 'Polícia Federal', 'Vídeo']"
Protesto contra a prisão definitiva de Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/video-bolsonaro-manifestacao-prisao-goiania-fora-de-contexto/,Fora de contexto,2025-12-01 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS_NV37J_1eb_qshMD0fDi3gQf8WJtLwmsZFyzZujqx1tOfk0DM,"['Jair Bolsonaro', 'Protesto', 'Prisão']"
Imagens mostram brasileiros a manifestar-se em São Paulo após ordem de prisão para Bolsonaro.,Observador,https://observador.pt/factchecks/fact-check-imagens-mostram-brasileiros-a-manifestar-se-em-sao-paulo-apos-ordem-de-prisao-para-bolsonaro/,Errado,2025-11-28 08:00:00,,"['Jair Bolsonaro', 'Manifestação', 'Prisão', 'Brasil', 'Imagem', 'São Paulo', 'Sé']"
"""Presidente Putin sobre a prisão de Bolsonaro: ""O Brasil está lidando da forma deles, na Rússia, golpistas e traidores são executados""""",Observador,https://observador.pt/factchecks/fact-check-putin-reagiu-a-prisao-de-bolsonaro-afirmando-que-na-russia-os-traidores-sao-executados/,Errado,2025-11-27 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Jair Bolsonaro', 'Vladimir Putin', 'Rússia', 'Prisão', 'Presidente', 'Brasil']"
"""Enquanto Bolsonaro ia em cana… Michelle estava em Fortaleza. Sorridente com o maquiador. Ela segue firme — e maquiada.""",Observador,https://observador.pt/factchecks/fact-check-video-mostra-mulher-de-jair-bolsonaro-a-celebrar-apos-a-detencao-do-marido/,Enganador,2025-11-27 08:00:00,,"['Jair Bolsonaro', 'Michelle Bolsonaro', 'Inteligência artificial', 'Fortaleza']"
Vídeo mostra motociata em direção a Brasília contra a prisão de Jair Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/videos-nao-mostram-protestos-contra-prisao-de-bolsonaro/,falso,2025-11-26 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ8jmzelEL4m9HxKEJ9rghG9WVMTq4QiZhqXoEbwBHhUkUHqBCP,"['Jair Bolsonaro', 'Prisão', 'Vídeo', 'Brasília', 'Ação Penal 2668']"
Caminhoneiros protestam contra prisão de Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/video-manifestacao-caminhoneiros-bolsonaro-prisao-recife/,Enganoso,2025-11-26 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT6vDo7TeDVQ7qWVjLSMJOdm7a0JkKujFGFI0LBrxGuiS2AnXIR,"['Jair Bolsonaro', 'Prisão', 'Caminhoneiro']"
Vídeo mostra protesto recente contra a prisão de Jair Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/videos-nao-mostram-protestos-contra-prisao-de-bolsonaro/,falso,2025-11-26 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ8jmzelEL4m9HxKEJ9rghG9WVMTq4QiZhqXoEbwBHhUkUHqBCP,"['Jair Bolsonaro', 'Protesto', 'Vídeo', 'Prisão', 'Ação Penal 2668']"
Vídeo mostra motociata em Brasília contra a prisão de Jair Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/videos-nao-mostram-protestos-contra-prisao-de-bolsonaro/,falso,2025-11-26 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ8jmzelEL4m9HxKEJ9rghG9WVMTq4QiZhqXoEbwBHhUkUHqBCP,"['Jair Bolsonaro', 'Prisão', 'Vídeo', 'Brasília', 'Ação Penal 2668']"
Bolsonaro disse ‘a Papuda lhe espera’ quando Lula foi preso em 2018,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-nao-disse-a-papuda-lhe-espera-apos-prisao-de-lula-em-2018/,falso,2025-11-25 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTWKBcotNI-hPHbYtFxi-J4qPZUCul1p7uRE5uMRzJrKjb18EL-,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Complexo Penitenciário da Papuda', 'Prisão', 'Prisão de Luiz Inácio Lula da Silva', '2018']"
Jair Bolsonaro não foi preso por causa de falhas na tornozeleira.,Estadão,https://www.estadao.com.br/estadao-verifica/bolsonaro-tornozeleira-prisao-pgr/,Enganoso,2025-11-24 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTsDQHv109Ia1xowL99Pt1ofYmBXAGlE98WwXhAXijXG6PxF1Ml,"['Jair Bolsonaro', 'Prisão', 'Tornozeleira']"
Cenas mostram protestos contra a prisão de Jair Bolsonaro (PL) no dia 22 de novembro de 2025,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-videos-mostram-protestos-recentes-contra-prisao-de-bolsonaro/,falso,2025-11-24 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTkdLaw7XNQZKzmNLEyZBaEmaZCyaZV0pOWq4CWFUDYuPEkPzgn,"['Jair Bolsonaro', 'Protesto', 'Prisão', 'Partido Liberal', 'Ação Penal 2668', '2025', 'Novembro', 'Dia', '22 de novembro']"
"""Superior Tribunal Militar diz que Bolsonaro não pode cumprir pena na Papuda. Integrantes da Corte alegam falta de segurança e prerrogativas de ex-presidente. A decisão amplia o impasse entre o STF e os militares e reacende o debate sobre perseguição política""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/11/18/falso-stm-contra-prisao-bolsonaro-papuda.htm,Falso,2025-11-18 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRSTrubPeOLYJpvcMUWo195h9qSNtVOLSxywekN9SiQGeUFsRaQ,"['Jair Bolsonaro', 'Superior Tribunal Militar', 'Complexo Penitenciário da Papuda', 'Presidente', 'Supremo Tribunal Federal', 'Sanção penal', 'Político', 'Militar', 'Tribunal', 'Debate']"
"Superior Tribunal Militar disse que Bolsonaro não pode cumprir pena no presídio da Papuda, em Brasília",Aos Fatos,https://www.aosfatos.org/noticias/superior-tribunal-militar-nao-impediu-bolsonaro-de-cumprir-pena-na-papuda/,falso,2025-11-14 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTBcgxm1ie6G9RgfQKWaAVXVk75utZXgC1YprD-0XOBYJY2mW8M,"['Jair Bolsonaro', 'Superior Tribunal Militar', 'Complexo Penitenciário da Papuda', 'Sanção penal', 'Penitenciária', 'Brasília']"
Ministro do STF Luiz Fux cancelou o julgamento que condenou Jair Bolsonaro a prisão,Aos Fatos,https://www.aosfatos.org/noticias/fux-nao-cancelou-julgamento-que-condenou-bolsonaro-por-tentativa-de-golpe/,falso,2025-09-17 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRB_pyM1uNIfwbc7CurLontcY8vWfSH4QZvTq2kUZYL-Uv5oal2,"['Luiz Fux', 'Jair Bolsonaro', 'Sentença', 'Supremo Tribunal Federal', 'Sentença', 'Ministro do Supremo Tribunal Federal do Brasil', 'Prisão']"
Vídeo mostra Comando Vermelho comemorando prisão de Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/gravacao-mostra-celebracao-de-ano-novo-nao-comando-vermelho-comemorando-prisao-de-bolsonaro/,falso,2025-09-15 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQMVAbq4QXk-H0WSuqAvOTr0SWe28vNrNmpHnP9EwHw8s1D0sh4,"['Jair Bolsonaro', 'Comando Vermelho', 'Prisão', 'Vídeo']"
PGR se manifestou recentemente contra pedido de prisão de Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/parecer-da-pgr-contra-prisao-de-jair-bolsonaro-e-de-abril-nao-recente/,falso,2025-08-15 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRt0lhkD7daSuiE4OEKpkaG4gbUnYk00XW56VWtDoS8FC7ua10H,"['Jair Bolsonaro', 'Prisão de Jair Bolsonaro', 'Prisão', 'Procurador-Geral da República']"
Vídeo mostra manifestação no Recife contra prisão de Bolsonaro,AFP Checamos,https://checamos.afp.com/doc.afp.com.699Y89E,Falso,2025-08-11 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQfFry6c6fP4ZF7evaBUBntxijRizrDtmXPyO_WuYx6Bw02uvZj,"['Jair Bolsonaro', 'Prisão', 'Recife', 'Vídeo', 'Prisão de Jair Bolsonaro', 'Manifestação']"
Eduardo Bolsonaro disse que irá pedir aos EUA para a prisão de Moraes pela Interpol,Estadão,https://www.estadao.com.br/estadao-verifica/e-falso-que-eduardo-bolsonaro-tenha-dito-que-eua-vao-pedir-inclusao-de-moraes-na-lista-da-interpol/,Falso,2025-08-15 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ-T5a3EZOgwZ1T7tR2UDPeRCT0py-yE8Vjau9FVPQJTDU_cUpB,"['Alexandre de Moraes', 'Eduardo Bolsonaro', 'Interpol', 'Estados Unidos', 'Prisão', 'Irã']"
STF suspende todas as prisões de Bolsonaro e ele está elegível novamente,Estadão,https://www.estadao.com.br/estadao-verifica/falso-stf-suspendeu-prisao-bolsonaro-elegivel/,Falso,2025-07-30 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSMCrjFqOE4p8K9ZdCAw46WcHFEfaBY_9yVihZw9P3632tR_1xr,"['Jair Bolsonaro', 'Supremo Tribunal Federal', 'Prisão']"
Idade de Jair Bolsonaro impede que ele eventualmente possa cumprir pena de prisão se for condenado,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2025/07/22/idade-nao-e-empecilho-para-prisao-de-bolsonaro-caso-seja-condenado.htm,Enganoso,2025-07-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR8k42B6fAY3ys3S9QT2uQcKKaIAif0LvZCnO4zqMETAMaIkFTm,"['Jair Bolsonaro', 'Prisão', 'Sanção penal', 'Sentença']"
