Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Jornalista Mírian Macedo que dividiu cela com a ex-presidente Dilma Rousseff revela que não houve tortura,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-jornalista-disse-que-dilma-rousseff-nao-foi-torturada-na-ditadura/,falso,2021-01-04 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT4OFM6vzo3Ih37zlTaGriNGKD0C4tjz5ZzUFatr0wxOgsiQTYz,"['Dilma Rousseff', 'Tortura', 'Presidente', 'Jornalismo']"
"O presidente Donald Trump chamou seu homólogo italiano, Sergio Mattarella, de ""Mozzarella""",AFP Checamos,https://checamos.afp.com/donald-trump-nao-chamou-o-presidente-italiano-sergio-mattarella-de-mozzarella,Falso,2019-10-24 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQt4T79pxf0lNKmhBm8UoUneXrrMy1uNGHix6r6ChVs9TAj7IXZ,"['Sergio Mattarella', 'Donald Trump', 'Presidente', 'Itália', 'Muçarela']"
Este vídeo mostra o ex-presidente Lula dizendo que estava sendo tomado pelo demônio,AFP Checamos,https://checamos.afp.com/doc.afp.com.9X447U,Montagem,2022-01-25 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcShWpq5mCZAP9T8dasGjQ8PsG5bXn8ie2uvw5oD4iVFiVbG4tiR,"['Luiz Inácio Lula da Silva', 'Presidente', 'Demónio', 'Vídeo']"
"A vice-presidente da Venezuela, Delcy Rodríguez, disse que seu governo firmou um ""convênio"" com o novo coronavírus",AFP Checamos,https://checamos.afp.com/delcy-rodriguez-nao-disse-que-venezuela-firmou-um-convenio-com-o-coronavirus-e-uma-montagem,Falso,2020-12-01 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSqlnC7NA1YkwoII1SZUP6SxX3Zt7WvVwThrEh5Dqtv750o0tOc,"['Delcy Rodríguez', 'Venezuela', 'COVID-19', 'Vice-presidente da Venezuela', 'Presidente da Venezuela', 'Vice-presidente', 'Presidente', 'Coronavírus da síndrome respiratória aguda grave 2']"
Adivinha quem estava com o presidente miliciano na fatídica marcha para jesus? Ele mesmo! Sargento traficante miliciano do PSL!,Aos Fatos,https://www.aosfatos.org/noticias/homem-em-foto-com-bolsonaro-e-o-deputado-sostenes-nao-militar-flagrado-com-cocaina/,falso,2019-06-28 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQmDmhOQR_eIYxSx1X3DoFLHf4RABw69IlWk9qYMcwKc3CRveBM,"['Presidente', 'Partido Social Liberal', 'Marcha para Jesus', 'Milícia']"
"Reportagem do UOL se baseou somente na expressão ""moeda corrente nacional"" para atestar que 51 dos 107 imóveis comprados pela família do presidente Jair Bolsonaro (PL) nos últimos 30 anos foram pagos em dinheiro vivo",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/09/16/moeda-corrente-significa-dinheiro-vivo-em-documentos-entenda.htm,Falso,2022-09-16 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRZLXihimToKygxOeZ2hEnlzV88EkcTt00LQAyc2Cbg3neOpza1,"['Dinheiro', 'Moeda', 'Jair Bolsonaro', 'UOL', 'Imóvel', 'Presidente', 'Partido Liberal', 'Reportagem']"
"""Lula propôs um projeto lei número 2345485 para a Câmara Federal que propõe que os mandatos de Presidente da República possam ser ampliados de 4 para 36 anos""",Observador,https://observador.pt/factchecks/fact-check-lula-promove-revolucao-e-tenta-ampliar-mandatos-presidenciais-de-quatro-para-36-anos/,Errado,2023-01-30 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Luiz Inácio Lula da Silva', 'Mandato', 'Presidente', 'Presidente do Brasil', 'Câmara dos Deputados, Brasil', 'Lei', 'Projeto']"
"O vice-presidente dos Estados Unidos, Mike Pence, deixou de seguir o presidente Donald Trump no Twitter e colocou uma foto de Joe Biden e Kamala Harris na capa do perfil",AFP Checamos,https://checamos.afp.com/vice-presidente-dos-eua-ainda-segue-trump-no-twitter-foto-de-capa-mostra-pence-e-sua-esposa,Falso,2021-01-08 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS9zl_P7LgcSGyISjHcWOPLgqlvRa4FFrZfCYln4SuVlb9qxo2H,"['Mike Pence', 'Donald Trump', 'Vice-presidente dos Estados Unidos', 'Estados Unidos', 'Kamala Harris', 'Presidente', 'Joe Biden', 'Presidente dos Estados Unidos']"
Lula pede para presidente da Bolívia cortar 30% dos gás que vem para o Brasil para prejudicar Bolsonaro,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/nao-ha-evidencias-de-que-lula-pediu-para-bolivia-reduzir-fornecimento-de-gas-ao-brasil/,ENGANOSO: Posicionamentos da Petrobras e da sua contraparte boliviana indicam que a medida foi motivada por interesses comerciais.,2022-06-02 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSKguIbRP1qXVHiT7DdyZw2yb8Aq1tyrZGXNfzVDNsJL5HTZ1c4,"['Luiz Inácio Lula da Silva', 'Brasil', 'Bolívia', 'Presidente', 'Gás natural', 'Jair Bolsonaro', 'Presidente do Estado Plurinacional da Bolívia', 'Pará']"
Ministro do STF acompanhar um presidente em jogo de futebol é algo estranho,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/foto-de-bolsonaro-ao-lado-de-andre-mendonca-e-de-2019-anterior-a-nomeacao-como-ministro-do-stf/,"ENGANOSO: Publicação que mostra foto do ministro do STF André Mendonça e de Bolsonaro juntos em um jogo do Santos não deixa claro a data. O encontro ocorreu em novembro de 2019, quando Mendonça era advogado-geral da União.",2022-04-20 07:00:00,,"['Ministro do Supremo Tribunal Federal do Brasil', 'Presidente', 'Futebol']"
Uma imagem do presidente Jair Bolsonaro com a legenda ?Nordeste colhe trigo pela primeira vez. A água vai chegando nas terras secas. E as coisas estão mudando? Adivinhem quem é o culpado??,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2021/05/06/governo-bolsonaro-nao-fez-nordeste-colher-trigo-pela-primeira-vez.htm,Falso,2021-05-06 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQEJ-d-GbXo_re-g4M2ek5ijIxks3EbBtLzuJ00v4atOcCNjYst,"['Trigo', 'Jair Bolsonaro', 'Região Nordeste do Brasil', 'Presidente', 'Imagem', 'Seca', 'Água', 'Legenda']"
"""Olhem o que o Presidente da Coreia do Sul fez com o Presidente Bolsonaro. Isso você nunca verá na mídia vendida para o comunismo!!! É por isso que a fúria é grande contra a vida desse homem! Mas Deus é com ele!""",Observador,https://observador.pt/factchecks/fact-check-video-mostra-bolsonaro-a-trocar-prendas-e-rezar-com-presidente-da-coreia-do-sul/,Errado,,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQOv_Mheo-5LPg4qYWWsymKcqVbeLWVUBH6sgQDSOE1unX2YU8W,"['Jair Bolsonaro', 'Presidente da Coreia do Sul', 'Presidente', 'Coreia do Sul', 'Deus', 'Comunismo', 'Homem']"
Ex-presidente disse que eleitores do Norte e Nordeste votam em quem der R$ 10 para ‘tomar cachaça’,Aos Fatos,https://www.aosfatos.org/noticias/lula-nao-disse-que-eleitores-do-norte-e-nordeste-votam-em-quem-der-r-10-para-tomar-cachaca/,falso,2020-08-27 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQtPp10UAVQw1iX15KyDU9qwxTIm9kVDbtORMaMIg2z-1kKqecV,"['Presidente', 'Eleição', 'Cachaça', 'Região Norte do Brasil', 'Região Nordeste do Brasil']"
Manifestação em Belo Horizonte contra o presidente Jair Bolsonaro em 19 de junho de 2021,AFP Checamos,https://checamos.afp.com/imagem-de-ato-contra-michel-temer-em-2016-circula-atribuida-manifestacao-contra-bolsonaro-em-2021,Falso,2021-06-21 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTZS5vlUSbdXr9YfuEQ5fNwdRzcZMB-N89B5Sx0aWIkjlosJCFd,"['Jair Bolsonaro', 'Manifestação', 'Presidente', '2021', 'Junho', 'Belo Horizonte', '1919']"
Esta foto mostra Jair Bolsonaro usando a faixa presidencial no batizado de um sobrinho,AFP Checamos,https://checamos.afp.com/nao-foto-foi-tirada-em-um-coquetel-para-autoridades-no-palacio-do-itamaraty-apos-posse-do-presidente,Falso,2019-08-07 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQYiyTGsPRIf8utiHa1Iq8FGGFfdXm4dlBkcoarjvz2HBOyRYKq,"['Presidente', 'Jair Bolsonaro', 'Faixa presidencial', 'Fotografia', 'Batismo']"
José de Abreu pode ser preso por se autoproclamar presidente,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/03/13/jose-de-abreu-nao-pode-ser-preso-por-se-autoproclamar-presidente.htm,Falso,2019-03-13 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSjcEejhMJqhUqRVaA_Y0ZttbMXEXQZsk0Zm_cNlrIhSOdMZy5D,"['José de Abreu', 'Presidente', 'Prisão']"
Ele [José Guimarães (PT-CE)] escondeu dólares na cueca e virou presidente da comissão que vai combater a corrupção.,Aos Fatos,https://www.aosfatos.org/noticias/jose-guimaraes-nao-preside-comissao-anticorrupcao-nem-escondeu-dolares-na-cueca/,falso,2019-04-05 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSp_FxrMaSsc5-fEzI7p_8Rn1zaIjyA-y2nAVx11slFsclx78LR,"['José Nobre Guimarães', 'Presidente', 'Corrupção', 'Ceará']"
Bolsonaro pode acabar com reservas federais por decreto presidencial?,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/06/04/bolsonaro-nao-pode-acabar-com-reservas-federais-por-decreto-presidencial.htm,Falso,2019-06-04 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS0yO6PhJgiCAa_e9V_uN-KfN034dJ_PFR_6jsnGCzrVIqqWWED,"['Jair Bolsonaro', 'Decreto', 'Presidente', 'Deputado Federal do Brasil']"
Vídeo mostra o presidente do Afeganistão fugindo do país em agosto de 2021,AFP Checamos,https://checamos.afp.com/doc.afp.com.9LD4U7,Enganoso,2021-08-19 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSlnn_s3Zck1XEadQeUV-85-2-X5aS3M_TsoKeG0hEnqGUf3emz,"['Afeganistão', 'Presidente do Afeganistão', 'Presidente', 'Vídeo', 'Agosto', '2021']"
"""Afinal eu continuo ainda hoje com a dúvida sobre a legalidade do Governo nascido do arranjo político feito pelo PS em 2014. Agora soube que o presidente da Assembleia da República tem de ser sempre o representante do partido mais votado, o que não aconteceu!""",Observador,https://observador.pt/factchecks/fact-check-presidente-da-assembleia-da-republica-tem-de-ser-sempre-representante-do-partido-mais-votado/,Errado,2022-02-16 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSRmwyRgtQB5AOIdWaxo3TmQ8QwksKz6Zcc7lC8rr_I6fGE9p6q,"['Presidente da Assembleia da República de Portugal', 'Assembleia da República', 'Partido político', 'Política', 'Eleição', 'Presidente', 'Partido Socialista', 'Legalidade', 'Forma de governo', '2014']"
"Revista ""Economist"" elegeu Lula como presidente mais corrupto da história?",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2017/08/26/revista-economist-elegeu-lula-como-presidente-mais-corrupto-da-historia.htm,Falso,2017-08-26 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRakjRSbdja0z7Qh22D-VrgTiZWm97usySwOEmBBymuBPv8_3vj,"['Luiz Inácio Lula da Silva', 'The Economist', 'Presidente', 'Corrupção', 'História', 'Revista']"
"O que está acontecendo é que nós temos o maior retrocesso da história do nosso país na agenda ambiental. Isso começou com o governo da presidente Dilma [Rousseff, do PT]. Agora estão sendo aprofundados os retrocessos que ela já vinha praticando.",Aos Fatos,https://www.aosfatos.org/noticias/marina-critica-politica-ambiental-de-dilma-e-temer-mas-omite-falhas-de-sua-gestao/,impreciso,2017-05-29 07:00:00,,"['Dilma Rousseff', 'Meio ambiente', 'Presidente', 'Partido dos Trabalhadores', 'Governo', 'Partido dos Trabalhadores']"
Toffoli visitou Lula na prisão; Mendes telefonou ao ex-presidente,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/07/02/toffoli-nao-visitou-lula-na-prisao-mendes-telefonou-ao-ex-presidente.htm,Insustentável,2019-07-02 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTwt9MCD18lMq_GcqI4LcUwhpzBoTMg5F1-egVqR7B3cjHkeAsM,"['Gilmar Mendes', 'Luiz Inácio Lula da Silva', 'José Antonio Dias Toffoli', 'Prisão', 'Presidente']"
"""Lula quis antecipar diplomação como Presidente do Brasil porque precisava de passaporte diplomático?""",Observador,https://observador.pt/factchecks/fact-check-lula-quis-antecipar-validacao-do-resultado-das-presidenciais-para-evitar-detencao-nos-eua/,Errado,2022-12-15 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQOv_Mheo-5LPg4qYWWsymKcqVbeLWVUBH6sgQDSOE1unX2YU8W,"['Luiz Inácio Lula da Silva', 'Presidente', 'Presidente do Brasil', 'Diplomação', 'Brasil', 'Passaporte', 'Diplomacia']"
Vídeo gravado para a campanha presidencial de 2006 mostra Dona Marisa e Lula falando sobre o sítio de Atibaia,Aos Fatos,https://www.aosfatos.org/noticias/nao-e-o-sitio-de-atibaia-que-aparece-em-video-da-campanha-de-lula-em-2002/,falso,2019-11-29 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRI-kgPpr-fcnIHsEUJrA4DefDUFzeDgKRTX6sAkd_YL_jO4-hX,"['Luiz Inácio Lula da Silva', 'Presidente', 'Marisa Letícia Lula da Silva', 'Atibaia', 'Vídeo', '2006']"
Foto de motociata em apoio ao presidente Jair Bolsonaro em Porto Alegre em 10 de julho de 2021,AFP Checamos,https://checamos.afp.com/doc.afp.com.9EZ9UM,Falso,2021-07-14 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRsdxPEZGFcdRFNI3R16E4mnpFGwSaXkYIgerwFQEwHx240QJiB,"['Jair Bolsonaro', 'Porto Alegre', 'Presidente', 'Julho', '2021', 'Fotografia']"
Donald Trump é oficialmente o primeiro ex-presidente dos Estados Unidos a ser preso,Aos Fatos,https://www.aosfatos.org/noticias/publicacoes-redes-enganam-donald-trump-preso/,falso,2023-04-05 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSKuOvpDgUrYzqNAlo1ufLoGV3bGqbfFfTMIoFoo7GaBL2NtF38,"['Donald Trump', 'Presidente dos Estados Unidos', 'Presidente', 'Prisão', 'Estados Unidos']"
"Proposta apresentada na Câmara abre caminho para a anulação das eleições presidenciais de 2018, uma vez que a disputa poderia ocorrer apenas em 2020, quando haverá eleição para as prefeituras.",Aos Fatos,https://www.aosfatos.org/noticias/noticia-falsa-camara-nao-pretende-aumentar-mandato-de-temer/,falso,2017-05-04 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTtHGUHpAPh3RTEkPMAMI9LY9KAb0AivUAXNcgjA0QtwhzwHh3A,"['Câmara dos Deputados, Brasil', 'Eleição', 'Presidente', 'Eleições presidenciais', 'Eleições presidenciais brasileiras, 2018', '2020', '2018', 'Prefeito no Brasil']"
Presidente da Ucrânia segurando camisa com suástica,AFP Checamos,https://checamos.afp.com/doc.afp.com.324J6E8,Falso,2022-03-05 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQy1ggw_7cmnwGE2uB9s-Eih1xJU_l1Un3u9BMfLmh2tzh27WCn,"['Ucrânia', 'Presidente da Ucrânia', 'Presidente', 'Camisa', 'Suástica']"
"O presidente Jair Bolsonaro já elogiou o ex-policial militar Adriano da Nóbrega, apontado como chefe de milícia",AFP Checamos,https://checamos.afp.com/apontado-como-chefe-de-milicia-adriano-da-nobrega-foi-chamado-de-brilhante-oficial-por-bolsonaro-em,Verdadeiro,2020-02-11 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTNI2DL-MFLjfI103NOoT2k_j3_eqgMlEXLJp6tMRUsyB87iGIU,"['Jair Bolsonaro', 'Milícia', 'Presidente', 'Polícia', 'Forças armadas', 'Polícia militar']"
"Gasolina está cara? Ontem o Presidente da Petrobras foi na Jovem Pan: ""Estamos terminando de pagar a ação indenizatória que o povo americano entrou na justiça pelos roubos da era Lula e Dilma na Petrobras e fez a empresa quase falir"". Estamos pagando a indenização no valor de 880 bilhões.",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/pagamento-de-indenizacao-a-justica-dos-eua-nao-influenciou-preco-da-gasolina/,"FALSO: O débito foi quitado em outubro de 2021, e não interferiu no preço do combustível, que segue a cotação internacional do barril, além de outras variáveis, como impostos e custos de distribuição e revenda.",2022-03-23 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQMLNNzYh5xuHOxfzJoHLwzXXU7hXArFwWrUqJE87ub29GZrpn9,"['Petrobras', 'Gasolina', 'Presidente', 'Petrobras', 'Dilma Rousseff', 'Luiz Inácio Lula da Silva']"
Este vídeo mostra o presidente da Ucrânia cantando com sua esposa,AFP Checamos,https://checamos.afp.com/doc.afp.com.32688JZ,Falso,2022-03-15 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTLc_waAV0H_yM2tEaX7phR_qmzVAiL2VV-SgRGjS4kb_QaswOq,"['Canto', 'Ucrânia', 'Vídeo', 'Presidente', 'Presidente da Ucrânia']"
"Video mostra montanha de dinheiro apreendida na casa de Cristina Kirchner, vice-presidente da Argentina",AFP Checamos,https://checamos.afp.com/doc.afp.com.32FG46W,Falso,2022-07-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTQIVCVHfD7WT0AeMFnwFkWO5hSEq795sPrBi68KxLZ7XcLqwo5,"['Cristina Kirchner', 'Dinheiro', 'Vídeo', 'Vice-presidente da Argentina', 'Presidente', 'Presidente da Argentina', 'Argentina']"
Portaria publicada no DOU no dia 2 de janeiro determina general Heleno como presidente do Brasil,Aos Fatos,https://www.aosfatos.org/noticias/falso-augusto-heleno-presidente-do-brasil/,falso,2023-01-03 08:00:00,,"['Augusto Heleno', 'Presidente do Brasil', 'Brasil', 'Presidente', 'Diário Oficial da União', 'Janeiro', 'Dia']"
"o Presidente nunca me orientou, me encaminhou ou me deu ordem.",Aos Fatos,https://www.aosfatos.org/noticias/pazuello-mente-cpi-ao-dizer-que-bolsonaro-nao-interferiu-no-ministerio-da-saude/,falso,2021-05-19 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRmZ9hmAptg4Sax4LFUTVgCwtUPPWPxOvltnhJlXFOzLfub-4SW,['Presidente']
"O presidente da Ucrânia, Volodimir Zelensky, vestindo farda para lutar contra a invasão da Rússia em 2022",AFP Checamos,https://checamos.afp.com/doc.afp.com.323Y4DJ,Falso,2022-02-25 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSLq1_qW3f3rVEb_J7qL_OtaFHHSeWB_wCczulRIPDbASGRTjxr,"['Volodymyr Zelensky', 'Ucrânia', 'Presidente da Ucrânia', 'Presidente', 'Rússia', 'Invasão', 'Invasão da Ucrânia pela Rússia (2022–presente)', '2022']"
General Heleno é presidente do país por tempo indeterminado,AFP Checamos,https://checamos.afp.com/doc.afp.com.336H4YM,Falso,2023-01-04 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTVn8kP1lDTSN72HWmEDNwvwvTS5V0OOSAhAN-d2ettPE93OMFp,"['Augusto Heleno', 'Presidente', 'País', 'Tempo']"
Protesto de professores em Alagoas é contra o presidente Lula,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/04/12/alvo-de-protesto-de-professores-era-o-governador-de-alagoas-e-nao-lula.htm,Insustentável,2023-04-12 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRcv9N8SJRU5X_NL2jIuiUC8gwIivLIxnxuPNBKYxeLX5V6qnv5,"['Luiz Inácio Lula da Silva', 'Protesto', 'Alagoas', 'Professor', 'Presidente']"
Quatro situações em que presidente utilizou argumentos errados para criticar o lockdown,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/04/15/vezes-bolsonaro-argumento-lockdown-covid-19.htm,Falso,2021-04-15 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTFnjWW0qEhrOBZ9M3IncWB7IVcES8WyVUwEwJUONrt-8-SS5WB,"['Confinamento', 'Presidente', 'Argumento']"
Vídeos mostram torcida brasileira xingando o ex-presidente Lula durante partida contra o Chile em 24 de março de 2022,AFP Checamos,https://checamos.afp.com/doc.afp.com.32797YW,Falso,2022-03-30 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRroh2Lj0LwFb_XMQ4SObJUx99TQmAnUjjDTxDTsj2ISLphcRM9,"['Luiz Inácio Lula da Silva', 'Claque de apoio', 'Brasil', 'Presidente', 'Vídeo', 'Março', '24 de março', '2022']"
