Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
"Ministro André Mendonça não quer a quebra do sigilo do Banco Master, enquanto Moraes defende a abertura",Estadão,https://www.estadao.com.br/estadao-verifica/video-fora-de-contexto-alega-falsamente-que-andre-mendonca-nao-quer-quebrar-sigilo-do-banco-master/,Fora de contexto,2026-03-22 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTSk3VeapdDEblTAuyByRbK3OLbiuYf_Vv7AQOWt-ybbdwYpH2g,"['André Mendonça', 'Banco Master', 'Alexandre de Moraes', 'Banco', 'Ministro']"
Áudio vazado de Alexandre de Moraes dando ordem a delegado da PF para não permitir que Bolsonaro receba acompanhamento médico,Estadão,https://www.estadao.com.br/estadao-verifica/audio-ia-alexandre-de-moraes-bolsonaro-visitas/,Falso,2026-03-20 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQucJ0F53Jb2DS4z8Csog-oa8lgfUGJldGtKXyk9s7o1dqzfkca,"['Jair Bolsonaro', 'Alexandre de Moraes', 'Departamento de Polícia Federal', 'Polícia Federal', 'Delegado de polícia']"
Donald Trump estabelece prazo de 24 horas para que Alexandre de Moraes renuncie ao cargo de ministro do Supremo,BOL - UOL,https://www.bol.uol.com.br/noticias/2026/03/17/falso-trump-pedido-renuncia-moraes-24-horas.ghtm,Falso,2026-03-17 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRXO6WT_CWAyty_k6ksx3co1EDspbCMohmXs9dvDFdyytJ9Yau5,"['Alexandre de Moraes', 'Donald Trump', 'Ministro do Supremo Tribunal Federal do Brasil', 'Hora']"
"Em vídeo, Alexandre de Moraes faz ameaças a adversários e diz ‘o que é deles está guardado’",Aos Fatos,https://www.aosfatos.org/noticias/video-em-que-alexandre-de-moraes-faz-ameacas-e-gerado-por-ia/,falso,2026-03-11 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR4PkQgspLvlkX3Tay3Ds4e19CO00EvPk5Q4XYg32RfgZpn3cBb,"['Alexandre de Moraes', 'Vídeo', 'Crime de ameaça']"
PF descobriu que Alexandre de Moraes recebeu dinheiro para condenar Jair Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/e-falso-que-pf-tenha-afirmado-que-moraes-prendeu-bolsonaro-por-dinheiro/,Falso,2026-03-10 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQc0Q2GyMcn2HRIH_zb4fFTdmI3PYBEOcSOBqGwUkPQvYY5ypLY,"['Alexandre de Moraes', 'Jair Bolsonaro', 'Polícia Federal', 'Departamento de Polícia Federal', 'Dinheiro', 'Condenação']"
PF descobre que Moraes recebeu R$ 30 milhões por mês para prender Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-que-moraes-recebeu-propina-para-prender-bolsonaro/,falso,2026-03-10 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRYxceSsWQ1xJGNSPEh1_gMoJckhjKEBugUg-BHRZjXRmEWzNIk,"['Alexandre de Moraes', 'Jair Bolsonaro', 'Polícia Federal', 'Departamento de Polícia Federal', 'Mês']"
Oposição conseguem 41 assinaturas de senadores para pedir impeachment de Alexandre de Moraes,Estadão,https://www.estadao.com.br/estadao-verifica/senadores-oposicao-41-assinaturas-impeachment-moraes-fora-de-contexto/,Fora de contexto,,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTSToy3ZakcQY5amgMYfn_cPOBwR5Tpc7qmtaJ5veHMI0Carwem,"['Alexandre de Moraes', 'Impeachment', 'Senador', 'Oposição']"
Polícia Federal descobre que Moraes prendeu Bolsonaro por dinheiro,BOL - UOL,https://www.bol.uol.com.br/noticias/2026/03/09/e-falso-que-pf-descobriu-que-moraes-prendeu-bolsonaro-por-dinheiro.htm,Falso,2026-03-09 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTwqyQdIaYQSRCUCMIs6f7N5rfw9HHsSO8mbBrRAb2oH2lEayNR,"['Jair Bolsonaro', 'Alexandre de Moraes', 'Polícia Federal', 'Departamento de Polícia Federal', 'Polícia']"
Magnitsky fecha aeroporto Brasília. Começou ação americana. Toffoli e Moraes barrados pelos EUA,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/02/25/falso-aeroporto-brasilia-fechado-ministros-stf-magnitsky.htm,Falso,2026-02-25 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTGhDBJbTEtVmgEFeZAE3qfID1HkgWmqsydJ9fFsSxPy0K9o2G5,"['Aeroporto Internacional de Brasília - Presidente Juscelino Kubitschek', 'Aeroporto', 'José Antonio Dias Toffoli', 'Alexandre de Moraes', 'Brasília', 'Estados Unidos', 'Lei Magnitsky']"
Nova delação de Maduro nos Estados Unidos cita Moraes e outros ministros,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/02/24/falso-maduro-delacao-eua-ministros-stf.htm,Falso,2026-02-24 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQQNZhnYasFYgU5gwhM1jKl9rA9ByxuhC03YeH2q-Y5SopZDFz2,"['Nicolás Maduro', 'Delação premiada', 'Ministro', 'Estados Unidos', 'Alexandre de Moraes']"
"Maduro diz que Moraes, Mendes e Toffoli receberam R$ 38 milhões para blindar investigação contra Foro de São Paulo",Aos Fatos,https://www.aosfatos.org/noticias/maduro-nao-denunciou-ministros-stf-receberam-38-milhoes-blindar-foro-sao-paulo/,falso,2026-02-20 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS7kr2yaZNDPRZQpChHGxjjF-sQDqQrYWMdg6jWPIaYNEpGnhLd,"['Nicolás Maduro', 'Foro de São Paulo', 'José Antonio Dias Toffoli', 'Alexandre de Moraes', 'Gilmar Mendes', 'Pesquisa']"
Elon Musk processa Moraes nos EUA por R$ 20 milhões de dólares e pede prisão internacional,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/02/20/falso-video-musk-processo-moraes-us-20-milhoes-prisao.htm,Falso,2026-02-20 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR3WdY1-3tSOUeXPdWOfnTk_VN_39e1J_J0pHfQN8YEf5bGSWH9,"['Elon Musk', 'Alexandre de Moraes', 'Prisão', 'Estados Unidos', 'Dólar americano']"
Campos Neto fugiu para os EUA e entregou à CIA dossiê com provas contra Lula e Moraes,Estadão,https://www.estadao.com.br/estadao-verifica/campos-neto-entregou-dossie-cia-contra-lula-moraes-falso-ia/,Falso,2026-02-20 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSHmeDIrtNJ0LK2wQpE2C2Ttxw1lz5xH9eHSgRTGmKA2JGu57Cc,"['Roberto Campos Neto', 'Luiz Inácio Lula da Silva', 'Alexandre de Moraes', 'Estados Unidos']"
"""Bomba! Vazou tudo. Nova delação de Maduro cita Lula e Moraes""",Observador,https://observador.pt/factchecks/fact-check-nicolas-maduro-denunciou-envolvimento-de-lula-da-silva-e-alexandre-de-moraes-em-esquema-de-narcotrafico/,Errado,2026-02-05 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Nicolás Maduro', 'Luiz Inácio Lula da Silva', 'Alexandre de Moraes', 'Delação premiada']"
O ministro Alexandre de Moraes autorizou a PRISÃO preventiva do deputado Nikolas Ferreira e de manifestantes ANTES mesmo de qualquer ato acontecer!,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/02/01/falso-moraes-determinou-prisao-preventiva-nikolas-ferreira.htm,Falso,2026-02-01 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS67lB1wRNqsTtSg0DbzPKf_qpeuidm8YtrBw66MT4RivFCcUlt,"['Nikolas Ferreira', 'Alexandre de Moraes', 'Prisão preventiva', 'Prisão', 'Deputado', 'Ministro', 'Manifestação']"
The New York Times divulgou delação em que Maduro incrimina Lula e Moraes,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-new-york-times-divulgou-delacao-em-que-maduro-incrimina-lula-e-moraes/,falso,2026-01-21 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTaZxQZH-Fprc6MBgWy4Q5S7gy72zcSXKH_nPFZkjzE5NuRneid,"['Nicolás Maduro', 'Luiz Inácio Lula da Silva', 'Alexandre de Moraes', 'Delação premiada', 'The New York Times']"
NYT revelou delação de Nicolás Maduro de cita Lula 17 vezes e menciona Alexandre de Moraes,Estadão,https://www.estadao.com.br/estadao-verifica/new-york-times-publicou-delacao-maduro-lula-alexandre-de-moraes-falso/,Falso,2026-01-21 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSii0GUzgZBLYdLtzxOMvzFUq92Uw3oTybJTvEIsH7ZUUBgBzl2,"['Nicolás Maduro', 'Luiz Inácio Lula da Silva', 'Alexandre de Moraes', 'Delação premiada', 'The New York Times']"
Bolsonaro apanhou na prisão. Michelle está desesperada! Conselho de Medicina solta bomba. Moraes mentiu!,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/01/19/falso-jair-bolsonaro-agredido-prisao.htm,Falso,2026-01-19 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQVMPMVfRDzzTKmuoiD9ndaUNLKenO4pZol1kOisj7_A62fYdab,"['Jair Bolsonaro', 'Prisão', 'Michelle Bolsonaro', 'Alexandre de Moraes', 'Medicina']"
"""Notícia bombástica internacional confirmada agora. O presidente americano Donald Trump incluiu o nome de Luiz Inácio Lula da Silva e Alexandre de Moraes no protocolo do Veredito Final""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/01/19/falso-trump-proibiu-lula-alexandre-moraes-sair-brasil.htm,Falso,2026-01-19 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQSjNm7wDJB-HcOW77oQ9PcWgG4q_pfIJxt81kh9yBnZKERgDbU,"['Alexandre de Moraes', 'Donald Trump', 'Luiz Inácio Lula da Silva', 'Notícia', 'Presidente dos Estados Unidos', 'Presidente', 'Estados Unidos', 'Veredicto']"
Estados Unidos anunciam nova caçada contra Alexandre de Moraes,Estadão,https://www.estadao.com.br/estadao-verifica/estados-unidos-nova-sancoes-alexandre-de-moraes-enganoso/,Fora de contexto,2026-01-09 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQpttqPc72Bw8V8Gj4oLr-s6-EWYZPe2UjdYeIF9aaqr_yVGhBJ,"['Alexandre de Moraes', 'Estados Unidos']"
"Em áudio, Alexandre de Moraes pede que Gonet arquive investigação contra o Banco Master.",Estadão,https://www.estadao.com.br/estadao-verifica/falso-audio-atribuido-moraes-solicita-arquivamento-investigacao-banco-master/,Falso,2026-01-08 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTdFqXJEtS9yO8XhT2UwcbhLrkkpAnK_ZTrN6EJ-KwXrF_3CefM,"['Banco Master', 'Alexandre de Moraes', 'Banco', 'Paulo Gonet', 'Pesquisa']"
STF não tem tem competência para decidir medidas da execução penal de Jair Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/stf-execucao-penal-jair-bolsonaro/,Falso,2026-01-15 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSfoKJTm38FEiTI6Ily1O1NLJmOs6j59KCDYRtynLxYOmNi-H3O,"['Jair Bolsonaro', 'Supremo Tribunal Federal', 'Direito penal']"
Policiais acionados na casa de Moraes; Trump quer sancionar novamente o ministro,Estadão,https://www.estadao.com.br/estadao-verifica/inteligencia-artificial-policiais-residencia-moraes-sancoes-trump/,Falso,2025-12-19 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQbDH-lmhmoJpW4CTmLPoqRN75KPdiaOcGq90CM0-LlkRwinjdr,"['Alexandre de Moraes', 'Polícia', 'Sanção jurídica', 'Donald Trump', 'Ministro', 'Casa']"
Alexandre de Moraes e esposa brindam por compra de mansão e contrato com Banco Master,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/12/18/falso-video-alexandre-de-moraes-viviane-brinde-banco-master.htm,Falso,2025-12-18 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTyLIRhq8tvV_9FDeWjO1XqRG1hiurXUZgeDVddeNMEw9ppPy_I,"['Alexandre de Moraes', 'Banco Master', 'Banco', 'Contrato', 'Mansão']"
EUA mantiveram sanções da Magnitsky contra Alexandre de Moraes,Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-que-moraes-segue-sancionado-pela-lei-magnitsky/,falso,2025-12-18 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSQxaXh3-0RMAJokjJZFlbVh1AlqJ0DXXC11KVyikSIndT2Jou4,"['Alexandre de Moraes', 'Sanção jurídica', 'Lei Magnitsky', 'Estados Unidos']"
Alexandre de Moraes e Viviane Barci de Moraes comemoram compra de imóvel e contrato com Banco Master brindando com champanhe,Aos Fatos,https://www.aosfatos.org/noticias/foi-gerado-por-ia-video-moraes-esposa-comemoram-contrato-banco-master-compra-de-imovel/,falso,2025-12-17 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTVHn3istSBoJ8Jxz8SGO4Earn8wiK9L8CA2YnVSlG-Mv746RfG,"['Alexandre de Moraes', 'Viviane Barci de Moraes', 'Banco Master', 'Banco', 'Contrato', 'Imóvel', 'Champanhe']"
Moraes diz em áudio que pretende proibir ‘vocabulário golpista’,Aos Fatos,https://www.aosfatos.org/noticias/audio-sobre-proibicao-vocabulario-evangelico-nao-foi-gravado-por-moraes/,falso,2025-12-11 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRRMpkWjN2jgj71oASUCIHtTht4DAEEpXhxcOTaCf4UU3XWY8eU,"['Alexandre de Moraes', 'Vocabulário']"
Procurador-geral do Maranhão é afastado por Alexandre de Moraes após apresentar provas de corrupção contra Flávio Dino,Estadão,https://www.estadao.com.br/estadao-verifica/procurador-do-maranhao-foi-afastado-por-descumprir-ordem-do-stf-nao-por-mostrar-provas-de-corrupcao/,Enganoso,2025-12-02 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ_1TEIo_1wmUkOwKllMsGiL6zI4bUIboZdgEzyugvPyUdt4yJP,"['Flávio Dino', 'Maranhão', 'Corrupção', 'Procurador', 'Procurador-geral', 'Alexandre de Moraes', 'Prova']"
Moraes censura posts que ligam sua mulher ao caso do Banco Master,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2025/12/01/esposa-de-moraes-nao-tem-ligacao-com-fraude-financeira-do-banco-master.htm,Enganoso,2025-12-01 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR9_SVbSrK7pRT9PODGtA9lYWlEA3PIRcGIWVOeW3_-nRyrZH1u,"['Alexandre de Moraes', 'Banco Master', 'Banco', 'Mulher']"
Alexandre de Moraes ordenou a derrubada das redes sociais de postagens com a notícia de que o rombo de R$ 60 bilhões no Banco Master envolveu contrato com empresa da sua esposa,Estadão,https://www.estadao.com.br/estadao-verifica/alexandre-mores-postagens-esposa-banco-master/,Falso,2025-11-28 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTeOSv0jdmJpjo5kiZyhrFxEQ9IWZojUvEdmCweYEturdVV79zZ,"['Banco Master', 'Alexandre de Moraes', 'Banco', 'Notícia', 'Contrato', 'Empresa', 'Rede social']"
Moraes censura posts que ligam sua mulher ao caso do Banco Master,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/escritorio-da-mulher-de-moraes-foi-contratado-pelo-banco-master-mas-nao-ha-indicios-de-envolvimento-em-fraude-financeira/,Enganoso,2025-11-28 08:00:00,,"['Alexandre de Moraes', 'Banco Master', 'Banco', 'Mulher']"
Vídeo mostra jovem pedindo a prisão de Lula e Moraes ao vivo,AFP Checamos,https://checamos.afp.com/doc.afp.com.86EB4T3,Falso,2025-11-27 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTuRjDxaPQ6h7JAths0im7O1K9sTXsIPvfTSROgu-hcx4MYpinR,"['Luiz Inácio Lula da Silva', 'Alexandre de Moraes', 'Prisão', 'Prisão de Luiz Inácio Lula da Silva', 'Juventude', 'Vídeo', 'Ao vivo']"
Adolescente entrevistado pede prisão de Moraes e emissora derruba sinal,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2025/11/24/video-de-estudante-atacando-lula-e-moraes-usa-imagens-geradas-por-ia.htm,Falso,2025-11-24 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTpt273S5UW0CggUb-0nIZqT7Qw1ldh0yPuHY__MwfzyMGKnXF0,"['Alexandre de Moraes', 'Entrevista', 'Prisão']"
https://www.instagram.com/reel/DR23RUzDhQb/,Estadão,https://www.estadao.com.br/estadao-verifica/audio-moraes-linguajar-evangelico-ia/,Falso,2025-12-11 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQH-FXwA5ckZNjTLkHE7NrPDHS9AYvxoTmww23WWAg8hGk3xfUh,[]
Foto mostra visita de Moraes a cela de Bolsonaro na Papuda,AFP Checamos,https://checamos.afp.com/doc.afp.com.83MH3WE,Enganoso,2025-11-10 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSJYfb8m9GHxiCoeEuBT43KL8Kdu9uSOZaey4EUezqnSlY8f4ZP,"['Alexandre de Moraes', 'Complexo Penitenciário da Papuda', 'Jair Bolsonaro', 'Fotografia']"
Alexandre de Moraes investiga ministro do STF André Mendonça,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/10/22/falso-moraes-ordenou-investigacao-andre-mendonca.htm,Falso,2025-10-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSTt7MvxgEw8WqdMDnul9JTgpYsQgG2HDsmJGF9ssHihmibVTK0,"['André Mendonça', 'Alexandre de Moraes', 'Ministro do Supremo Tribunal Federal do Brasil']"
Alexandre de Moraes mandou a PF vigiar e prender Flávia Magalhães nos Estados Unidos ilegalmente,Estadão,https://www.estadao.com.br/estadao-verifica/ordem-de-prisao-de-moraes-contra-mulher-que-vive-nos-eua-nao-foi-ilegal/,Enganoso,2025-10-21 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRR7N-4rzlfiurW1wIHmMzCaQsN0phl7fkg74RoCpLpjYOwNZu3,"['Alexandre de Moraes', 'Estados Unidos', 'Departamento de Polícia Federal', 'Polícia Federal']"
Alexandre de Moraes visitou Marcola em presídio em Brasília em 2023,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-moraes-visitou-marcola-em-presidio-em-2023/,falso,2025-10-16 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ5G14r8XktzC9xTO4F4kJs5BOMEdcWeqhDvlPCLkyQ0_trVxsO,"['Marcola', 'Alexandre de Moraes', 'Penitenciária', '2023', 'Brasília']"
Ministro do Supremo Tribunal Federal (STF) Alexandre de Moraes assinou documento falso que prendeu Filipe Garcia Martins.,Estadão,https://www.estadao.com.br/estadao-verifica/moraes-nao-assinou-documento-falso-prisao-filipe-martins/,Enganoso,2025-10-16 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS3UC8OwjG8IYmYNtVS8nQ0nQE0Zg8A_WkwLXbRJcLD7hqcB63o,"['Filipe G. Martins', 'Alexandre de Moraes', 'Documento', 'Supremo Tribunal Federal', 'Ministro do Supremo Tribunal Federal do Brasil', 'Tribunal']"
O governo brasileiro vai gastar R$ 20 milhões de dinheiro público para defender o ministro Alexandre de Moraes contra sanções dos EUA,Estadão,https://www.estadao.com.br/estadao-verifica/20-milhoes-para-defender-alexandre-de-moraes-enganoso/,Enganoso,2025-10-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQzBrVbqERJyJCgAc5YaFgU7o8X_WHELQUubvXGoPnu1cTH20pN,"['Alexandre de Moraes', 'Sanção jurídica', 'Estados Unidos', 'Governo', 'Ministro', 'Brasil', 'Dinheiro']"
Alexandre de Moraes retirou toda a segurança pessoal de Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/moraes-nao-retirou-seguranca-pessoal-bolsonaro/,falso,2025-10-01 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSjrOH1vpM0q5JD010MDibk8iOONN7NIvQc8xhHRhXnaBs5YESZ,"['Jair Bolsonaro', 'Alexandre de Moraes', 'Segurança']"
Vídeo mostra Moraes e Alckmin sendo hostilizados em Brasília após julgamento de Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/video-que-mostra-moraes-e-alckmin-sendo-hostilizados-e-de-2016-nao-recente/,falso,2025-09-19 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRz8zKvQy8-2gsyIUi0IfRMU9IRp69byQksydzSu1gtCYGFQhuu,"['Geraldo Alckmin', 'Alexandre de Moraes', 'Jair Bolsonaro', 'Vídeo', 'Sentença', 'Brasília']"
Alexandre de Moraes pode ser preso a qualquer momento por agentes federais dos Estados Unidos,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/09/16/moraes-nao-pode-ser-preso-a-qualquer-momento-por-agentes-dos-eua-no-brasil.htm,Falso,2025-09-16 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRvqirH1hODxN8LBniLltJqTxSXPqvn1I9pzGSIlmsy_DxLMd_e,"['Alexandre de Moraes', 'Estados Unidos', 'Prisão']"
FUX DETONA MORAES E DIZ QUE ELE PERSEGUE BOLSONARO DURANTE SEU VOTO,AFP Checamos,https://checamos.afp.com/doc.afp.com.74LE3KE,Falso,2025-09-15 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTEHUFA5uwwdRjg-rZJOrZtJPN3XMYsvbIUGV2UoHKlacOQnujr,"['Luiz Fux', 'Jair Bolsonaro', 'Alexandre de Moraes', 'Votação']"
