Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Shakira delcarou apoio a Flávio e a Jair Bolsonaro durante show em Copacabana,AFP Checamos,https://checamos.afp.com/doc.afp.com.B22G4WE,Falso,,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSxqQiuqnNWEFs9PZHc-H-trjN_HPWwT6nofYZ9F6ccCOCYBrE_,"['Shakira', 'Jair Bolsonaro', 'Flávio Bolsonaro', 'Espetáculo', 'Copacabana']"
Flávio prometeu “auxílio sacolão de ossos” caso seja eleito,Aos Fatos,https://www.aosfatos.org/noticias/flavio-bolsonaro-auxilio-sacolao-osso/,falso,2026-05-06 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR1s52V4Ep1YrRUuyTotVzDtoeRgnNZ1tgH2LZ80517rVW1ntV1,"['Flávio Bolsonaro', 'Eleição', 'Osso']"
Vaza conversas íntimas de Michelle Bolsonaro e Daniel Vorcaro,Estadão,https://www.estadao.com.br/estadao-verifica/michelle-bolsonaro-affair-vorcaro-ataque-genero/,Falso,2026-05-25 14:23:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ2LDid02dkKePqA8RpTa6cAvkSO_MXH6I08KO5tKvKa_SiFe6W,"['Michelle Bolsonaro', 'Daniel Vorcaro']"
"""PERNAMBUCO SURPREENDE O BRASIL. Nova pesquisa mostra um cenário que muita gente não esperava ver no Nordeste. Flávio Bolsonaro: 50,5% Lula: 38,1% Aldo Rebelo: 5,8%.Se esses números se confirmarem, não é apenas uma pesquisa. É uma mudança de vento político""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/04/30/enganoso-pesquisa-pernambuco-flavio-bolsonaro-lider-lula.ghtm,Distorcido,2026-04-30 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTB1JKst3iT4ftgNngUXTrRGGPRZcd6GtAs31WN8YT0vB00oEax,"['Flávio Bolsonaro', 'Luiz Inácio Lula da Silva', 'Pesquisa', 'Aldo Rebelo', 'Político', 'Pernambuco', 'Brasil', 'Número', 'Região Nordeste do Brasil']"
Bolsonaro pede divórcio após suposto envolvimento de Michelle Bolsonaro com o banqueiro Daniel Vorcaro,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/05/22/falso-divorcio-jair-michelle-bolsonaro-daniel-vorcaro.ghtm,Falso,2026-05-22 21:24:31,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTxfrYqOoKRflsjLuw4JUSD2z0-pvSaQrIzH0R9UPfMq-0iVYcj,"['Michelle Bolsonaro', 'Daniel Vorcaro', 'Jair Bolsonaro', 'Divórcio']"
Intercept pediu desculpas e disse não ter provas para reportagem sobre cinebiografia de Jair Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/e-falso-que-intercept-tenha-pedido-desculpas-por-reportagem-sobre-cinebiografia-de-bolsonaro/,Falso,2026-05-21 16:02:32,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSCsmiqCeZNNmwXoYs2nzaNcFj0Yx7k2012CjN_EQB2uCER3ijY,"['Jair Bolsonaro', 'The Intercept', 'Reportagem', 'Biográfico']"
"Se Flávio Bolsonaro vencer, eu vou embora para Cuba, diz Lula",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/04/27/falso-lula-mudanca-cuba-perder-eleicao-flavio-bolsonaro.ghtm,Falso,2026-04-27 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSfsMIvPSMXj6LukOorIFN9-t0GIuT-uB4jmjV4Kc_tpcsn5XCy,"['Flávio Bolsonaro', 'Luiz Inácio Lula da Silva', 'Cuba']"
"Intercept publicou R$ 134 milhões, Metrópoles R$ 61 milhões e Globo 2 milhões",AFP Checamos,https://checamos.afp.com/doc.afp.com.B3DQ6ZQ,Enganoso,2026-05-19 20:44:29,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSUq9CCeCf6Oy2oGBSzJEdg2Ed1u4p0Lm7J7yCKT_RUiy23Ii3C,"['The Intercept', 'O Globo', 'Metrópoles']"
"‘Se Flávio Bolsonaro vencer, eu vou embora para Cuba’, diz Lula",Aos Fatos,https://www.aosfatos.org/noticias/lula-cuba-flavio-bolsonaro/,falso,2026-04-24 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS5EQAgpvqXYNuzl2XtHbWYSSln-FR8_hjbP41AwyAltE5bLTj_,"['Flávio Bolsonaro', 'Luiz Inácio Lula da Silva']"
"Flávio Bolsonaro disse que vai revogar o fim da escala 6x1, caso seja eleito",Aos Fatos,https://www.aosfatos.org/noticias/flavio-bolsonaro-escala-6x1/,falso,2026-04-24 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT_Igkmt3qy5cVJqW9bPq2E4sBb68OxurTKMY-Vo6Zp1VqOSjK8,"['Flávio Bolsonaro', 'Eleição']"
A polícia achou os eleitores do Flavio Rachadinha e da Nikole!!!,BOL - UOL,https://www.bol.uol.com.br/noticias/2026/04/24/falso-video-fazenda-likes-flavio-bolsonaro-nikolas-ferreira-ia.ghtm,Falso,2026-04-24 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR-SA5XqTGVLlCep7zm5VeunKaMKoILDdiAWP3dCgUzLZkGltvK,"['Flávio Bolsonaro', 'Eleição', 'Desvio de salário de assessor', 'Polícia']"
The Intercept Brasil pediu desculpas e disse não ter provas que liguem família Bolsonaro ao caso Master,Aos Fatos,https://www.aosfatos.org/noticias/intercept-provas-vorcaro-filme-bolsonaro/,falso,2026-05-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRO_x9FzloaA8VpugjC5E80NEMKIxKcoX02dbETKdpP75oH4UqV,"['Jair Bolsonaro', 'The Intercept', 'Brasil', 'Prova']"
Polícia descobriu 'fazenda de visualizações' com centenas de celulares para Nikolas Ferreira e Flávio Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/fazenda-de-visualizacoes-nikolas-ferreira-flavio-bolsonaro-falso-inteligencia-artificial/,Falso,2026-04-23 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT5PZYLCF-MvikVP1t79FmkvslXtk1rcM20bQTzzqK9p4eo0ew7,"['Nikolas Ferreira', 'Flávio Bolsonaro', 'Polícia', 'Telefone celular']"
Polícia descobriu galpão com 100 mil celulares em fazenda de engajamento de Nikolas Ferreira e Flávio Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/fazenda-likes-nikolas-ferreira-flavio-bolsonaro/,falso,2026-04-22 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTYbctnelFgM1ElU_6yB0Ph-zrmH7aQv7SRY-dK_oY_EHXPTE0l,"['Nikolas Ferreira', 'Flávio Bolsonaro', 'Polícia', 'Telefone celular']"
"Em evento na cidade de Porto Alegre (RS), o Senador Flávio Bolsonaro (PL-RJ) afirmou que pretende REVOGAR A ISENÇÃO DO IMPOSTO DE RENDA do Presidente Lula (PT-SP)",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/04/22/falso-flavio-bolsonaro-revogar-isencao-ir.ghtm,Falso,2026-04-22 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTgZCbQEEl5pspt7Zs7QT7bUe2uDUNxK-saJuLXN7BWjBn_flan,"['Flávio Bolsonaro', 'Imposto de renda', 'Imposto', 'Luiz Inácio Lula da Silva', 'Presidente', 'Renda', 'Partido dos Trabalhadores', 'Partido Liberal', 'Rio Grande do Sul']"
Intercept admite não ter provas do pagamento do valor para o filme de Bolsonaro,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/05/15/falso-intercept-admitiu-nao-provas-flavio-bolsonaro-vorcaro.ghtm,Falso,2026-05-15 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ76Aay9nuhAJ3E9q97-hA_83BujujDUk7PmGVGZ0IlgxG1EMcg,"['The Intercept', 'Jair Bolsonaro', 'Filme']"
Flávio Bolsonaro disse no Rio Grande do Sul que aumentará a idade para aposentar para 75 e 72 anos e que cortará direitos trabalhistas,AFP Checamos,https://checamos.afp.com/doc.afp.com.A8EY39E,Falso,2026-04-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQIvC34fvvdJuvdqFXwNnXKVyCniU58P1mx71DZHZsyVNaIEu4e,"['Flávio Bolsonaro', 'Aposentadoria', 'Direito do trabalho', 'Direito', 'Região Sul do Brasil', 'Idade', 'Ano', 'Rio Grande']"
Flávio Bolsonaro disse em Porto Alegre que irá privatizar o SUS no mesmo dia que tomar posse como presidente,AFP Checamos,https://checamos.afp.com/doc.afp.com.A8878G3,Falso,2026-04-17 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRLuYRSslanKidxBYbL4YjL_Xev9UnvqVj3icItf-97-C7W8MBv,"['Flávio Bolsonaro', 'Privatização', 'Sistema Único de Saúde', 'Porto Alegre', 'Presidente']"
Flavio quer revogar isenção do Importo de Renda (IR),Estadão,https://www.estadao.com.br/estadao-verifica/flavio-bolsonaro-nao-revogar-isencao-imposto-renda-aumento-tributo/,Falso,2026-04-17 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSNiT8jXJfRGuJOH9vd8drBmOwoNCvABpqJRDEvenkec_WZynw_,"['Flávio Bolsonaro', 'Imposto de renda', 'Isenção fiscal', 'Renda']"
"Flávio Bolsonaro diz: ""O Sistema Único de Saúde (SUS) será privatizado no mesmo dia em que eu tomar posse""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/04/15/falso-flavio-bolsonaro-privatizar-sus.ghtm,Falso,2026-04-15 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR4ZghB5Cv99NKNIpn6t364-YogG1BuvY1pmwl1NutLHZr6hrZ0,"['Flávio Bolsonaro', 'Sistema Único de Saúde', 'Privatização', 'Saúde']"
Flávio Bolsonaro disse que irá privatizar o SUS no dia em que tomar posse como presidente da República,Estadão,https://www.estadao.com.br/estadao-verifica/flavio-bolsonaro-privatizar-sus-falso/,Falso,2026-04-14 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQWnK9of6ck_1P-Z74RrMta0qqKcIdwmeHIwLqHhz-uGxRFy5br,"['Flávio Bolsonaro', 'Privatização', 'Sistema Único de Saúde', 'Presidente do Brasil', 'Presidente']"
"Paulo Guedes diz que Bolsonaro não mandava na presidência e dependia dos filhos Eduardo e Flávio para aprovar tudo. Guedes diz que “cansava de reclamar que os filhos queriam colocar o dinheiro dos negócios junto com o Queiroz no orçamento secreto, sendo que o presidente Bolsonaro não sabia de nada”.",Estadão,https://www.estadao.com.br/estadao-verifica/video-paulo-guedes-filhos-bolsonaro-mandavam-presidencia-ia-falso/,Falso,2026-04-14 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTsMbeP_lcBBjzgp7kgFurAPwZarSUpnc7HNNijYP3KAT-9XM8K,"['Jair Bolsonaro', 'Paulo Guedes', 'Flávio Bolsonaro', 'Orçamento secreto', 'Presidente do Brasil', 'Presidente', 'Eduardo Bolsonaro', 'Negócios']"
Nova pesquisa mostra Flávio Bolsonaro à frente de Lula em Pernambuco,AFP Checamos,https://checamos.afp.com/doc.afp.com.A7MM963,Falso,2026-04-13 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSfdUjgOyK8tftUxF9ReSES5Zmhp6BQ-YxxX4dSwWovuCansWjG,"['Flávio Bolsonaro', 'Luiz Inácio Lula da Silva', 'Pernambuco', 'Pesquisa']"
"Flávio Bolsonaro disse que vai privatizar o SUS, caso seja eleito presidente.",Aos Fatos,https://www.aosfatos.org/noticias/falso-flavio-bolsonaro-disse-privatizar-sus-se-eleito-presidente/,falso,2026-04-13 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR7NWcXk4r99cAC9vmkMh5l-y4XGFH-kPbVrFOJAJDNdgC6bTXZ,"['Flávio Bolsonaro', 'Privatização', 'Sistema Único de Saúde', 'Presidente', 'Eleição']"
Notícia sobre Flávio Bolsonaro afirmar que vai acabar com o PIX para agradar o Trump,AFP Checamos,https://checamos.afp.com/doc.afp.com.A77E36C,Falso,2026-04-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTNFfe-Rd-pDuScvUc-Ucs60He_ypiLZ0H86CtEks5oK3hl4jXE,"['Flávio Bolsonaro', 'PIX', 'Notícia', 'Donald Trump']"
Flávio Bolsonaro disse que vai acabar como PIX para agradar o Trump,BOL - UOL,https://www.bol.uol.com.br/noticias/2026/04/08/falso-flavio-bolsonaro-pix-imagem-montagem.ghtm,Falso,2026-04-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTeZzOh2rnT429Jb1UgCMs-RDLORar2fFQewroyKcBrf2eC2d0u,"['Flávio Bolsonaro', 'PIX', 'Jair Bolsonaro', 'Donald Trump']"
Flávio vai acabar com o Pix,Estadão,https://www.estadao.com.br/estadao-verifica/flavio-bolsonaro-acabar-com-pix-falso/,Falso,2026-04-06 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS9uidY3YI-pzbLLYqFSiyAJnjtxgenpApynaxvwLiaiikpt0BA,"['Flávio Bolsonaro', 'PIX']"
"""Exclusivo. Nordeste solta a mão de Lula e abraça Flávio Bolsonaro como solução""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/03/26/falso-capa-revista-veja-nordeste-solta-lula-abraca-flavio-bolsonaro.ghtm,Falso,2026-03-26 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQYQR8Lkv1v4k2dEBmJl6aQRd8VtNBCkqHf-FXDWMYuxV6loubc,"['Flávio Bolsonaro', 'Luiz Inácio Lula da Silva']"
Flávio Bolsonaro e Daniel Vorcaro abraçados,AFP Checamos,https://checamos.afp.com/doc.afp.com.A4UU6NV,Falso,2026-03-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSirQvPzUEUH76ADFVKMh6QsfRha0pFrv1xTg69gNSGj2N7WmhN,"['Flávio Bolsonaro', 'Daniel Vorcaro']"
Foto de Flávio Bolsonaro e Vorcaro de sunga na piscina,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/03/25/falso-imagem-vorcaro-flavio-bolsonaro-abraco-ia.ghtm,Falso,2026-03-25 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTPtdh_iUpKd9YAD1QRIr6mQKOSNdO7K3GDOOwys3SZLfgqcC_h,"['Daniel Vorcaro', 'Flávio Bolsonaro', 'Fotografia', 'Piscina', 'Sunga']"
Revista Veja diz que o Nordeste abraçou Flávio Bolsonaro,AFP Checamos,https://checamos.afp.com/doc.afp.com.A4PT9G3,Falso,2026-03-25 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTfcEHofay_LxV5ccjvFQ02DL3NVhhvnq8n69klktxQGXQKA_6w,"['Flávio Bolsonaro', 'Veja', 'Revista', 'Região Nordeste do Brasil']"
Áudio grampeado de Lula exige prisão e inelegibilidade de Flávio Bolsonaro antes das eleições,Estadão,https://www.estadao.com.br/estadao-verifica/audio-falso-lula-prisao-flavio-bolsonaro-eleicoes/,Falso,2026-03-25 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRuDo7Tx7UFOS7RTgsRYKaK0AypKs3wftm430LuobF5g8iq-ztt,"['Flávio Bolsonaro', 'Luiz Inácio Lula da Silva', 'Inelegibilidade', 'Eleição', 'Prisão']"
Foto de Flávio Bolsonaro e Daniel Vorcaro se abraçando,Estadão,https://www.estadao.com.br/estadao-verifica/foto-flavio-bolsonaro-daniel-vorcaro-inteligencia-artificial/,Falso,2026-03-23 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSSerPK1IQKwA0to3oECZsbmTe0cbtOUBu8cgIUczKOdQbrYBuQ,"['Flávio Bolsonaro', 'Daniel Vorcaro', 'Fotografia']"
Flávio Bolsonaro diz que se for eleito criará uma lei de redução de salário,AFP Checamos,https://checamos.afp.com/doc.afp.com.A3YK4CQ,Falso,2026-03-19 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQVGNhXswmk_Qbl4l-qVHaLxUqkjSpw-W66jqPsdXpuk2QboguE,"['Flávio Bolsonaro', 'Salário', 'Eleição', 'Lei']"
"Em entrevista à revista InfoMoney, Flávio Bolsonaro (PL-RJ) propõe o fim do salário mínimo e diz que pagamento prejudica patrões",Aos Fatos,https://www.aosfatos.org/noticias/flavio-bolsonaro-nao-propos-fim-salario-minimo/,falso,2026-03-17 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQpTrp6rAhgAHHTEHI7Rey7kRQX-6ZvQLIzxoP-M8ndcnd3bOt-,"['Flávio Bolsonaro', 'Salário mínimo', 'Salário', 'Partido Liberal', 'InfoMoney', 'Revista', 'Rio de Janeiro', 'Pagamento', 'Entrevista']"
"Foto mostra Vorcaro, Careca do INSS e Flávio Bolsonaro na sede do Banco Master",Estadão,https://www.estadao.com.br/estadao-verifica/foto-vorcaro-careca-do-inss-flavio-bolsonaro-inteligencia-artificial/,Falso,2026-03-11 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSUMikE197gnxJQ2xQF8Oiv2xAqlM4hRMtdkSX7pouw0uCiegoE,"['Daniel Vorcaro', 'Careca do INSS', 'Flávio Bolsonaro', 'Banco Master', 'Fotografia', 'Banco']"
Foto de inauguração do Banco Master - 2021. Vorcaro - Careca do INSS - Flávio Bolsonaro,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/03/10/falso-imagem-vorcaro-careca-inss-flavio-bolsonaro.htm,Falso,2026-03-10 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTyR1XBIKtGycToTLrbCOsCd6Vj691Ub0k05yKdp5GuhPXl6aZw,"['Flávio Bolsonaro', 'Daniel Vorcaro', 'Careca do INSS', 'Banco Master', 'Fotografia', 'Banco', '2021']"
"Vorcaro, Careca do INSS e Flávio Bolsonaro em festa do Master",AFP Checamos,https://checamos.afp.com/doc.afp.com.A2KR264,Falso,2026-03-09 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTI7S5v7tm10_vKGCo7M0ax2rYFtdXDHZ2NcMsymNoRexOHs1du,"['Daniel Vorcaro', 'Careca do INSS', 'Flávio Bolsonaro', 'Festa']"
Magno Malta criticou Flávio Bolsonaro e Jair Bolsonaro por 'rachadinha' e disse esperar que Flávio saísse preso de CPMI,Estadão,https://www.estadao.com.br/estadao-verifica/magno-malta-flavio-bolsonaro-jair-bolsonaro-rachadinha/,Enganoso,2026-03-04 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRDZLWZgSjpWGr5EcnPPoMsEZRndlQsfQIjUYj_5C0QjBGk7era,"['Flávio Bolsonaro', 'Magno Malta', 'Comissão parlamentar de inquérito', 'Jair Bolsonaro', 'Prisão', 'Desvio de salário de assessor']"
Vídeo da manifestação pró Bolsonaro na Paulista em 1º de março de 2026,AFP Checamos,https://checamos.afp.com/doc.afp.com.99YJ9NQ,Falso,2026-03-04 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ-1I63sk4c5IthHJ6d_DwR-2Pv8BA7s4MQl16lKhcE3ALbMqwX,"['Jair Bolsonaro', '2026', 'Março', 'Vídeo', 'São Paulo', 'Manifestação']"
Flávio Bolsonaro é flagrado fumando vape e bebendo em ensaio de escola de samba no Rio após visita a igreja,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/01/30/enganoso-flavio-ensaio-sapucai-apos-culto.htm,Distorcido,2026-01-30 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSlA0EjZGJSh06bXDJdloaxxkX3ODL7wdOpYfdNDpHjJp1_f2VY,"['Flávio Bolsonaro', 'Escola de samba', 'Fumar', 'Samba', 'Cigarro eletrônico', 'Rio de Janeiro', 'Escola']"
Flávio Bolsonaro assume liderança em pesquisa sobre eleições de 2026,AFP Checamos,https://checamos.afp.com/doc.afp.com.89PM7T3,Falso,2026-01-05 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS9VJaZL7yrIZ0cpBZ3sZ557suH0W1iHe_8FF_fd86m5s2bZXF-,"['Flávio Bolsonaro', 'Eleição', 'Pesquisa', '2026', 'Liderança']"
Vídeo mostra Flávio Bolsonaro no Sambódromo após participar de culto nos EUA em 2025,Aos Fatos,https://www.aosfatos.org/noticias/nao-atual-video-flavio-bolsonaro-sapucai/,não_é_bem_assim,2026-01-02 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTxfM9LDfllsDgtqPa7dt6yL9Bwp3OcmHNXqK90-g8ZZW_XuvPW,"['Flávio Bolsonaro', 'Sambódromo Marquês de Sapucaí', 'Estados Unidos', 'Vídeo', '2025', 'Culto']"
Gusttavo Lima anuncia apoio à candidatura de Flávio Bolsonaro a presidente,AFP Checamos,https://checamos.afp.com/doc.afp.com.88VF963,Falso,2025-12-22 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQA69HAoVsory5PPd8Sj-_fXKERjXNFoQ01vu6yN29qFSndQPPo,"['Flávio Bolsonaro', 'Gusttavo Lima', 'Candidato', 'Presidente']"
Luciano Hang se emociona após Bolsonaro indicar Flávio Bolsonaro a presidência 2026,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/12/12/video-hang.htm,Distorcido,2025-12-12 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSJ3ntrNg6jxi27os4TYCgGROWsFinkD1mQ2FT2SUKsWg_mhXln,"['Luciano Hang', 'Flávio Bolsonaro', 'Jair Bolsonaro', '2026', 'Presidente do Brasil']"
Lula pede em áudio providências contra Flávio Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/lula-nao-gravou-audio-pede-medidas-contra-candidatura-flavio-bolsonaro-2026/,falso,2025-12-12 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRe3fsrv2O3oM4sSRRL5k9kOr0RZOcOqrW2MKDAYWWzMKQ1IRSU,"['Flávio Bolsonaro', 'Luiz Inácio Lula da Silva']"
