Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Senador Cleitinho Azevedo divulga indenização para brasileiros nascidos entre 1960 e 2006,Estadão,https://www.estadao.com.br/estadao-verifica/cleitinho-golpe-indenizacao-nascidos-entre-1960-e-2006/,Falso,2025-03-20 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQsesMd6qXWL_ZgLBajsmkXn-7yF-4Q13Qn7LN3S3utTj47Bo77,"['Cleitinho', 'Indenização', 'Senado Federal do Brasil', 'Brasil', '2006']"
Magno Malta estava bêbado durante ato realizado em Copacabana (RJ),Estadão,https://www.estadao.com.br/estadao-verifica/magno-malta-embriagado-copacabana-anistia/,Falso,2025-03-21 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT3TUzSVnP3Q341LJ-HpAFpOWZa3MNQ5cOHzZIoyMxcBZ5OwTiS,"['Magno Malta', 'Copacabana', 'Rio de Janeiro']"
Senado aprova PEC que permite que o congresso revogue as ações do STF,AFP Checamos,https://checamos.afp.com/doc.afp.com.36X7767,Falso,2025-02-05 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQPbJa-A449GQzqiT_SL9bgXr34oZeSQD0iuTyHnPKASPyUFc6L,"['Congresso Nacional', 'Emenda constitucional', 'Senado Federal do Brasil', 'Supremo Tribunal Federal', 'Ação']"
"Vídeo do senador Cleitinho em que ele diz que após a decretação de uma medida judicial contra as bandeiras de cartões de crédito, consumidores poderiam receber valores significativos em cashback e milhas acumuladas desde 2015.",UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/12/09/video-de-senador-cleitinho-falando-sobre-milhas-foi-alterado-por-ia.htm,Falso,2024-12-09 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTLzCSoEqWYd0PRhDUcbrfvKmd3H9ZEj-NZisZHmbIFEAXgdYU1,"['Cleitinho', 'Senador', 'Vídeo', 'Milha', 'Bandeira', 'Cartão de crédito', 'Consumidor', 'Crédito', '2015', 'Site de cashback']"
"Medida Judicial permite obtenção de cashback via Procon, diz senador Cleitinho",Estadão,https://www.estadao.com.br/estadao-verifica/cleitinho-cashback-cartao-de-credito-falso-inteligencia-artificial/,Falso,2024-12-06 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTuyoUUeD30gNDCR3EktzMILmhHgx_ti_mIdRDC_sHSkHL2oVHs,"['Cleitinho', 'Site de cashback', 'Senador']"
Medida Judicial permite obtenção de cashback via Procon,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-de-senador-cleitinho-foi-alterado-po-ia/,"Falso: A assessoria de imprensa do parlamentar e o Procon-MG negaram a veracidade do conteúdo, aparentemente feito por IA a partir de um vídeo real.",2024-12-06 08:00:00,,['Site de cashback']
Senador Cleitinho avisa que consumidores têm valores a receber de bandeiras de cartões,Aos Fatos,https://www.aosfatos.org/noticias/video-manipulado-senador-cleitinho-golpe-financeiro/,falso,2024-12-03 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQhcAts2G6MAxeEgs9fCHdXnnG9ODffzribXMCZECuoXGwHqDp1,"['Cleitinho', 'Senador', 'Bandeira', 'Consumidor', 'Valores a Receber']"
PEC que limita poderes do STF é aprovada no Senado em setembro de 2024,AFP Checamos,https://checamos.afp.com/doc.afp.com.36GF6Y4,Enganoso,2024-09-16 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSuglfEUwwKcki9Dq3DhD2oe9TAq6PMImAoyrUoQfw1jL8aZ2hu,"['Emenda constitucional', 'Supremo Tribunal Federal', 'Senado Federal do Brasil', 'Poder', 'Setembro', '2024']"
Senador Randolfe Rodrigues posta mensagem no X em solidariedade ao atirador de Trump,AFP Checamos,https://checamos.afp.com/doc.afp.com.364C9BU,Falso,2024-07-17 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQbsYcZQ0f0kgbCsGcR6gP3g7c5vZ7mQL5OEV1r6QiOJnNc3kxn,"['Randolfe Rodrigues', 'Donald Trump', 'Senador', 'Solidariedade', 'Mensagem', 'Senado Federal do Brasil']"
Senador Randolfe Rodrigues prestou solidariedade ao atirador de Trump.,Estadão,https://www.estadao.com.br/estadao-verifica/randolfe-rodrigues-solidariedade-atirador-trump/,Falso,2024-07-15 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRPbRYUT9oNCKuEGLXfuVZL7vpEY0o9FyO1Osl319TqYQOOyQg-,"['Randolfe Rodrigues', 'Donald Trump', 'Senador', 'Solidariedade', 'Senado Federal do Brasil']"
Senador Randolfe Rodrigues se solidarizou com atirador que tentou assassinar Donald Trump,Aos Fatos,https://www.aosfatos.org/noticias/randolfe-nao-se-solidarizou-autor-atentado-trump/,falso,2024-07-15 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQjECEt53MTt4TMIUdiLxCMibGK6LxviacGKUsCgwBBPpaI9wWh,"['Randolfe Rodrigues', 'Donald Trump', 'Senado Federal do Brasil', 'Assassínio']"
Aprovado o voto impresso no brasil,Estadão,https://www.estadao.com.br/estadao-verifica/eduardo-girao-comemora-voto-impresso/,Falso,2024-08-06 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTIRhH40aZNqzS8okOzLJc8wetEguaQlbryFIOtiLEh0oxQ_Evu,"['Votação', 'Comprovante de votação verificado pelo eleitor', 'Brasil']"
"Um post no X viralizou com a seguinte mensagem: “Fala do Padre de Ouro Preto…. Na sexta-feira Santa, correndo o mundo! Repassando!”. O vídeo anexado aparentemente retrata um padre proferindo uma mensagem de cunho político, onde compara o povo brasileiro a Jesus Cristo e diz que “assim como mataram Jesus de Nazaré e o colocaram em meio a dois ladrões, nós vemos também, não somente jesus crucificado, mas o nosso povo brasileiro crucificado. Mas não entre dois ladrões, mas entre o Senado e o Congresso Nacional”. O padre continua dizendo que “como temos os algozes de Jesus Cristo, temos o algoz do povo na imagem do presidente”.",Folha - UOL,https://www1.folha.uol.com.br/poder/2024/04/video-de-padre-de-ouro-preto-fazendo-criticas-ao-governo-federal-foi-gravado-na-gestao-temer-nao-na-atual.shtml,Enganoso,2024-04-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTrQbvX3RLIemyUi-n8L8iybo3LiYEu3nNm5kIPOWj6u3FjD-fF,"['Presidente', 'Congresso Nacional', 'Político', 'Senado Federal do Brasil', 'Imagem', 'Jesus', 'Crucificação de Jesus', 'Sexta-feira Santa', 'Crucificação']"
"Luís Roberto Barroso disse que “eleição não se vence, se toma”.",Estadão,https://www.estadao.com.br/estadao-verifica/barroso-eleicao-nao-se-ganha-se-toma-enganoso/,Enganoso,2024-05-02 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQF3XiAcEsOzX0h5DvfH-nRZPAAoA335SqNIDk0WNJjm8k83giW,"['Luís Roberto Barroso', 'Eleição']"
Senado debate projeto de lei que prevê a prisão religiosa por pregação em horas impróprias,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/02/14/projeto-de-lei-falso-prisao-religiosa-pregacao.htm,Falso,2024-02-14 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSxXUpbHb8x83U6nvg-_UqOKpm3s30Lu3yfJuvBN9usFdOBqaGK,"['Lei', 'Projeto de lei', 'Prisão', 'Sermão', 'Religião', 'Projeto', 'Senado Federal do Brasil', 'Senado', 'Debate']"
"Senador Magno Malta estava embriagado durante seu discurso na manifestação convocada pelo ex-presidente Jair Bolsonaro em 25 de fevereiro, em São Paulo",UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/02/29/video-editado-insinua-que-magno-malta-estava-bebado-em-ato-pro-bolsonaro.htm,Falso,2024-02-29 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSk1LXKVIhwIjqD_VNEPrmSgsPp0oN3X7DYUZNlX3LiXLmlz6kj,"['Magno Malta', 'Jair Bolsonaro', 'Senador', 'Presidente', 'Discurso', 'Manifestação', 'Fevereiro', 'São Paulo']"
Candidato ao Senado foi julgado inelegível por contratar influenciadores,Estadão,https://www.estadao.com.br/estadao-verifica/postagem-omite-motivo-para-inelegibilidade-de-candidato-ao-senado-em-minas-gerais/,Fora de contexto,2024-01-15 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ0VHlYa9pmJKEfLVz3ZbndyMUxvlJE2tPEJPa0x6wl3Cip8iu4,"['Candidato', 'Senado Federal do Brasil']"
Lula propôs projeto denominado ‘Bolsa Sopão’,Aos Fatos,https://www.aosfatos.org/noticias/bolsa-sopao-senador-nao-governo-lula/,falso,2024-02-02 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTfiYJJK3lrN5JDOA0a05dK4cwOk6leKIkRM6iufA8HyqKEO86I,"['Luiz Inácio Lula da Silva', 'Projeto']"
Vídeo mostra parlamentar do PT brigando com atendente de aeroporto,Aos Fatos,https://www.aosfatos.org/noticias/video-senador-uniao-brasil-brigando-aeroporto/,falso,2024-01-24 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR5wBZgYNXnQ2Xf0-IGVQtL0NKCvfFczTEZ5TVmPCnGVaH_pUbp,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Vídeo', 'Parlamento', 'Aeroporto']"
Imagem prova que Randolfe Rodrigues fingiu tomar vacina contra covid,Estadão,https://www.estadao.com.br/estadao-verifica/postagem-engana-sobre-fotos-de-vacinacao-de-randolfe-senador-tomou-duas-vacinas-uma-em-cada-braco/,Enganoso,,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQEjV217TFubZDiuUM7hTe2Sq-NdoSA2yiIBf0bPwr9kJxPvN1D,"['Randolfe Rodrigues', 'Vacina', 'Vacina contra COVID-19', 'COVID-19', 'Imagem']"
PL do Senado americano propõe a internacionalização da Amazônia,Estadão,https://www.estadao.com.br/estadao-verifica/projeto-lei-senado-eua-amazonia-falso/,Enganoso,2023-12-20 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRi0mcHZ46u-JNEEkQ34XcE99PCU5RanRt1V_s2IguqNhhtgwru,"['Amazônia', 'Internacionalização da floresta Amazônica', 'Senado Federal do Brasil', 'Partido Liberal', 'América']"
"Milhões de reais em equipamentos para beneficiar o povo do campo, matar a sede, pavimentar e ajudar as pessoas a ter um futuro melhor e fortalecer a economia Brasileira!!! TUDO comprado e entregue no Governo do Presidente Bolsonaro é agora virando LIXO no Desgoverno do Luladrão!!!!",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/01/10/video-de-deputado-que-mostra-tratores-abandonados-em-mg-nao-e-recente.htm,Distorcido,2024-01-10 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS-l2weGX66nHRICY_wpD69BTHO0YR6pPY5rMOSGadsmKSUSQ0P,"['Jair Bolsonaro', 'Presidente', 'Brasil', 'Equipamento', 'Governo', 'Economia', 'Resíduo sólido']"
"Em carta ao Senado, Flávio Dino diz abandonará o comunismo caso seja confirmado como ministro do STF",Aos Fatos,https://www.aosfatos.org/noticias/falso-flavio-dino-carta-abandonar-comunismo/,falso,2023-12-06 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQzZXRWge9a7wWH8UssQLOR2nEjxduRQ7DyXQy14AIiyUU07SXg,"['Flávio Dino', 'Comunismo', 'Ministro do Supremo Tribunal Federal do Brasil', 'Senado Federal do Brasil', 'Carta']"
"Em carta ao Senado, Dino diz que será técnico e imparcial que vai abandonar o comunismo",AFP Checamos,https://checamos.afp.com/doc.afp.com.346Z3EL,Enganoso,2023-12-04 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS2xWB_RrZvJQM35TY-7qWBRWG5bgeXiy97tGd-SoHMFIQAunCb,"['Flávio Dino', 'Carta', 'Senado Federal do Brasil', 'Comunismo', 'Imparcialidade']"
"Lula é reconhecido pelo mundo todo como bandido, antidemocrático e antipatriota",Estadão,https://www.estadao.com.br/estadao-verifica/video-em-que-senador-dos-eua-chama-lula-de-chavista-e-anterior-a-atual-guerra-israel-hamas/,Enganoso,2023-10-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQch9GYK1i33NQ1lvCARCBe2xqsnuPR52ZeCnxs4cBRXGim33hA,"['Luiz Inácio Lula da Silva', 'Mundo']"
"80% do PIB vem do Sul, Sudeste e Centro-Oeste, porém essas três regiões têm 41% das cadeiras no Senado",UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2023/08/22/comparar-pib-e-numero-de-senadores-nao-esclarece-rateio-de-recursos.htm,Enganoso,2023-08-22 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR2smJVqu7rr36tLGtnjoG1sfi6FAgM2etkRh8-L1wfYuvtWLNy,"['Produto interno bruto', 'Região Sudeste do Brasil', 'Região Centro-Oeste do Brasil', 'Senado Federal do Brasil', 'Região Sul do Brasil', 'Regiões do Brasil', 'Cadeira']"
"Lula confrontou Tribunal Penal Internacional, colocou o Brasil na guerra contra a Ucrânia e, por causa disso, Senado dos Estados Unidos preparam sanção contra o País",Estadão,https://www.estadao.com.br/estadao-verifica/senado-americano-sancoes-brasil-lula-putin-g20/,Enganoso,2023-09-11 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQMXpKv25T44FLGiCutpyMdFhC8191bxW9_0czK8E60YVrjEthG,"['Luiz Inácio Lula da Silva', 'Sanção jurídica', 'Brasil', 'Estados Unidos', 'Tribunal Internacional de Crimes de Guerra', 'Ucrânia', 'Tribunal']"
"Senador Randolfe Rodrigues faz críticas a Dias Toffoli e Alexandre de Moraes, em ataque ao Estado Democrático de Direito",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-de-randolfe-pedindo-impeachment-de-ministros-do-stf-e-de-2019/,Está fora de contexto o trecho de uma entrevista do senador Randolfe Rodrigues publicada no Twitter. A declaração do parlamentar é de 2019.,2023-07-27 07:00:00,,"['Randolfe Rodrigues', 'Alexandre de Moraes', 'Senado Federal do Brasil', 'José Antonio Dias Toffoli', 'Direito', 'Democracia', 'Crítica']"
Eduardo Girão protocolou recentemente pedido de impeachment de Barroso,Aos Fatos,https://www.aosfatos.org/noticias/video-2022-girao-impeachment-barroso/,falso,2023-07-20 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQlXXyeTebFmDwbFQgFyTF4-QuDWP8BVzkrJm16Jlps-Lj49eC0,"['Eduardo Girão', 'Impeachment', 'Luís Roberto Barroso']"
"Se Flávio Bolsonaro cair, Lindbergh Farias assume vaga no Senado",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/03/04/se-flavio-bolsonaro-cair-nao-e-lindbergh-farias-quem-assume-vaga-no-senado.htm,Falso,2019-03-04 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQp2hEkZBxgRceqOwSS5KP4JANo7FRGvIMGBj7aUlQ4kYlrciCS,"['Flávio Bolsonaro', 'Lindbergh Farias', 'Senado Federal do Brasil']"
Senado determinou fim do transporte público gratuito para idosos,Aos Fatos,https://www.aosfatos.org/noticias/falso-transporte-publico-gratuito-idosos-revogado/,falso,2023-02-23 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT_KJfbhlENgt9unuL2M7Sr89SBSi9lajer8-IYX_MGlOpd7cpo,"['Transporte público', 'Idoso', 'Transporte público gratuito', 'Transporte', 'Senado Federal do Brasil']"
Senador diz que Jean Wyllys será intimado no caso Adélio,Aos Fatos,https://www.aosfatos.org/noticias/jean-wyllys-nao-foi-intimado-a-depor-sobre-adelio-bispo/,não_é_bem_assim,2022-08-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS-lievd6673YltcIpyekYJQ-VAqjpUT6CXqo0KFLl83Y84cm-L,"['Jean Wyllys', 'Adélio Bispo', 'Intimação', 'Senado Federal do Brasil']"
"Lurian Lula da Silva, a filha mais velha do ex-presidiário Lula, foi nomeada como Assessora de Imprensa, salário de R$ 37 mil ajuda de custos R$ 21 mil total de 58 mil, incluso carro com motorista, plano de saúde ilimitado e apartamento funcional. A nomeação partiu do Senador Rogério Carvalho e foi publicada no diário oficial do senado. — em Senado Federal.",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-filha-de-lula-vai-receber-37-mil-como-assessora-no-senado/,falso,2019-12-16 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT_shC4_E2w8nEhmuHzuJ7jd1GAq7nBniqNdmY3LB3S22ObXdJG,"['Luiz Inácio Lula da Silva', 'Lurian Cordeiro Lula da Silva', 'Rogério Carvalho', 'Senado Federal do Brasil', 'Imprensa', 'Salário', 'Diário Oficial', 'Seguro saúde', 'Custo']"
"Quem tem que cuidar do Campos Neto é o Senado, que o indicou. Ele não foi eleito pelo povo, ele não foi indicado pelo presidente, ele foi indicado pelo Senado.",Aos Fatos,https://www.aosfatos.org/noticias/cem-dias-lula-desinformou-mais-economia-legado-bolsonaro/,falso,2023-04-10 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR27niJOkAgXox5bMq87_UJqFlWKnJoSSHq7mNPv27C4GVlzdt9,"['Presidente', 'Eleição', 'Roberto Campos Neto', 'Senado Federal do Brasil', 'Povo']"
Agressor de Bolsonaro é assessor da campanha de Dilma ao Senado,Aos Fatos,https://www.aosfatos.org/noticias/homem-que-agrediu-bolsonaro-nao-e-assessor-na-campanha-de-dilma-ao-senado/,falso,2018-09-07 07:00:00,,"['Jair Bolsonaro', 'Dilma Rousseff', 'Campanha presidencial de Dilma Rousseff em 2010', 'Senado Federal do Brasil', 'Conselheiro', 'Agressão']"
"Senador Randolfe promete comendas a médicos do Amapá pelo que chamou de heróico combate a Covid-19. Detalhes: eles trataram com hidroxcloroquina, ivermectina, vitamina D e mais. Vai condecorar?",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/tuites-tiram-live-de-contexto-para-insinuar-que-senador-defende-tratamento-precoce/,"ENGANOSO: Tuítes resgatam conteúdo antigo para atacar o senador Randolfe Rodrigues, que é critico do governo federal pelo atraso na compra das vacinas e pela promoção do “kit covid”.",2021-06-03 07:00:00,,"['Randolfe Rodrigues', 'COVID-19', 'Senado Federal do Brasil', 'Amapá', 'Medicina', 'Ivermectina', 'Condecoração', 'Comenda', 'Vitamina', 'Vitamina D']"
Rodrigo Pacheco acatou projeto do voto impresso e abriu votação no site do Senado,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-rodrigo-pacheco-acatou-projeto-que-institui-voto-auditavel-no-brasil/,falso,2021-07-06 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSxQCLMYtGUgxjbQJ4yLcbvxXyijiZESrJyGR1RSZ9-d5cpA3_j,"['Rodrigo Pacheco', 'Votação', 'Senado Federal do Brasil', 'Comprovante de votação verificado pelo eleitor', 'Projeto']"
Marcos do Val recebeu R$ 50 milhões para apoiar Pacheco à presidência do Senado em 2023,Aos Fatos,https://www.aosfatos.org/noticias/marcos-do-val-milhoes-rodrigo-pacheco-2022/,não_é_bem_assim,2023-02-03 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRhT_XWF5OI5TrqkCM87MT2rh5gGXwUxYEcmMxFBUKCCKJLfIzD,"['Marcos do Val', 'Rodrigo Pacheco', 'Presidente do Senado Federal do Brasil', 'Senado Federal do Brasil', '2023']"
"A MAIS NOVA MARAJÁ DO SENADO. Lurian Lula da Silva, a filha mais velha do ex-presidiário Lula, foi nomeada como Assessora de Imprensa, salário de R$ 37 mil ajuda de custos R$ 21 mil total de R$ 58 mil, incluso carro com motorista, plano de saúde ilimitado e apartamento funcional. A nomeação partiu do Senador Rogério Carvalho e foi publicada no diário oficial do senado. Pra quem não conhece,está é a filha do descondenado, pois é R$ 18,00 de aumento do salário mínimo, R$ 58.000,00 de salário como assessora. A farra com dinheiro pública já começou",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/06/02/filha-de-lula-e-assessora-desde-2019-no-senado-mas-nao-recebe-r58-mil.htm,Distorcido,2023-06-02 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS29YD_MEl5E7Lz4CYaxxYKYcPxU-sOQd9hVhEMMkPoLZUcWM9n,"['Lurian Cordeiro Lula da Silva', 'Luiz Inácio Lula da Silva', 'Rogério Carvalho', 'Senado Federal do Brasil', 'Salário', 'Dinheiro', 'Custo']"
"Eu gostaria de lembrar que durante a sua jornada no Senado, o senador Anastasia votou pela PL 513/2013, da qual ele foi relator, e essa PL acabou dando benefícios a bandidos, inclusive reduzindo a pena",Agência Pública,https://apublica.org/truco2018/2018/10/faltou-contexto-zema-alteracao-na-lei-de-execucao-penal-apoiada-por-anastasia-ainda-nao-foi-aprovada-e-nao-diminui-a-pena-mas-a-forma-de-cumpri-la/,Sem contexto,2018-10-26 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRhOnpn2XWIUKl5bIWooNbX-ENtfMt0hNbR5OStn_nOBkjaAxKj,"['Antonio Anastasia', 'Sanção penal', 'Senado Federal do Brasil', 'Partido Liberal', '2013']"
Senado Federal aprovou lei que cancela carteiras de habilitação vencidas há mais de 30 dias,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2017/08/11/lei-federal-cancela-carteira-de-habilitacao-vencida-ha-mais-de-30-dias.htm,Falso,2017-08-11 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQezwS-ECaN1vyNQgPD4_BYiicjPaz8AtKbB_gOV2kymkgU6TgG,"['Carteira Nacional de Habilitação', 'Lei', 'Senado Federal do Brasil']"
Senador utiliza trechos de um vídeo gravado no início da pandemia pelo médico Drauzio Varella para tentar minimizar a gravidade da emergência sanitária.,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/senador-engana-ao-usar-falas-antigas-de-drauzio-varella-sobre-pandemia/,Enganoso: Trechos de vídeo gravado por Drauzio Varella antes do alastramento da pandemia de covid-19 na Europa e no Brasil foram tirados de contexto por Marcos do Val,2020-08-13 07:00:00,,"['Drauzio Varella', 'Médico', 'Pandemia de COVID-19', 'Vídeo', 'crise de saúde', 'Senado Federal do Brasil', 'Gravidade']"
