Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
"O TSE respondeu ao Ministério da Defesa dizendo que não existe sala secreta de apuração. Mas, não é o que diz esta reportagem do Jornal Nacional de 2014. Ela mostra os detalhes dessa sala, onde 'um seleto grupo de 23 pessoas testemunhou o que a população brasileira inteira queria ver'",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/05/11/votos-nao-sao-apurados-em-sala-secreta-do-tse-boletins-permitem-contagem.htm,Falso,2022-05-11 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRU6URP4cSaoEuJyc3hnhYQ04f-286Zctp1HEbWiTt0D4J8fDNY,"['Tribunal Superior Eleitoral', '2014', 'Jornal Nacional', 'Reportagem', 'Ministério da Defesa', 'Brasil']"
Não é possível auditar urnas eletrônicas,Estadão,https://www.estadao.com.br/estadao-verifica/video-com-afirmacao-falsa-de-que-nao-e-possivel-identificar-urnas-durante-auditoria-volta-a-circular/,Falso,2023-03-16 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRCf6lSKeHyiKFsx1kh5Rp8JG_94ySqbaSKlEP3N3MyD-2zhzqA,"['Urna eletrônica', 'Auditoria']"
Voto não é auditável,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/09/09/o-que-acontece-com-o-voto-depois-de-apertar-confirma.htm,Falso,2022-09-09 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQ8W8U4BcRysOHeBtiUgDG9jIFxkfj1UpsW9Ag8CxbBMAl-U8tj,['Votação']
A adoção do voto auditável é absolutamente necessária para garantir a democracia no Brasil,AFP Checamos,https://checamos.afp.com/urnas-eletronicas-ja-permitem-recontagem-de-votos-no-brasil-ao-contrario-do-sugerido-nas-redes,Sem contexto,2021-04-29 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT7SlfVTm2o9kch2-SuCqy1kwbGfAcmQN3FkjLMrCcB9ANkayZ0,"['Votação', 'Brasil', 'Democracia', 'Pará', 'Adoção']"
Apuração secreta é fraude,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/apuracao-da-eleicao-brasileira-e-aberta-a-qualquer-pessoa-ao-contrario-do-que-afirma-post/,"FALSO: Post sugere que apuração das eleições municipais deste ano foi secreta e que isso configura fraude, mas o processo é aberto e qualquer cidadão tem acesso aos resultados das seções eleitorais",2020-11-18 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQhh5VndqjXrZGYf_bFuAGlLiRaCd98vXPuWsOIFyFVee5FdKEu,['Fraude']
Boletins de Urna com mais votos para Bolsonaro do que para Lula comprovam fraude em Minas Gerais,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-de-boletins-de-urnas-que-mostram-bolsonaro-com-mais-votos-do-que-lula-nao-prova-fraude/,Falso,2022-10-14 07:00:00,,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Urna eleitoral', 'Votação', 'Fraude', 'Minas Gerais']"
Urnas eletrônicas são conectadas à internet no momento da totalização dos votos,Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-que-urnas-eletronicas-do-tse-podem-ser-invadidas-pela-internet/,falso,2021-07-23 07:00:00,,"['Urna eletrônica', 'Votação', 'Internet']"
"Nos EUA, na conferência Defcon, comprovaram a existência de falhas de segurança nas urnas eletrônicas",Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-que-urnas-eletronicas-do-tse-podem-ser-invadidas-pela-internet/,distorcido,2021-07-23 07:00:00,,"['Urna eletrônica', 'Estados Unidos', 'Existência']"
"O ataque hacker ao TSE em 2020 vazou nome, CPF, foto, RG e dados biométricos",Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-que-urnas-eletronicas-do-tse-podem-ser-invadidas-pela-internet/,falso,2021-07-23 07:00:00,,"['Tribunal Superior Eleitoral', 'Hacker', 'Vazamento', '2020', 'Cadastro de Pessoas Físicas', 'Carteira de Identidade Nacional', 'Dados', 'Biometria']"
Urnas de modelos anteriores a 2020 não podem ser identificadas,AFP Checamos,https://checamos.afp.com/doc.afp.com.32T99DC,Falso,2022-11-24 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSfgfRE7IJ7KdMyLBPnawvPnsG06pYnu9XBJZvnIuGxhfLYYXeT,"['Urna eleitoral', '2020']"
Boletim de Urna mostra Fernando Haddad com mais votos que total de eleitores,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/10/08/boletim-de-urna-em-que-votos-de-haddad-superam-total-de-eleitores-e-falso.htm,Falso,2018-10-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRmt9W86pdRBizmy-bmxqbvTIhldE2Lu2JQ1brelXpwWkB7V5lI,"['Fernando Haddad', 'Urna eleitoral', 'Eleição', 'Votação']"
Votos de quem justifica estão em banco de dados diferentes e podem ser computados para a esquerda,Aos Fatos,https://www.aosfatos.org/noticias/justificativas-dos-eleitores-nao-podem-ser-transformadas-em-votos-validos-como-sugere-tweet/,falso,2020-11-15 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRulg463N_XW_IBxYS3jXqQUwGJcd6rJkDs5vcAj5935bjl5rGO,"['Votação', 'Dados', 'Banco de dados', 'Esquerda']"
O Globo já sabe resultado do segundo turno e mostra vitória de Lula,Aos Fatos,https://www.aosfatos.org/noticias/globo-resultado-segundo-turno/,falso,2022-10-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTM3ftHmjg4JoVd96aL62X7eW07nn0pbFKF55QFC5OymTptD3cr,"['O Globo', 'Luiz Inácio Lula da Silva']"
Vídeo mostra resultados diferentes no aplicativo e no boletim impresso da mesma zona eleitoral de Rio Branco,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-dados-de-boletim-de-urna-diferem-de-numeros-do-aplicativo-do-tse-em-rio-branco/,falso,2020-11-23 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTASV3XdHBqJSMJ7bK2caPVp2YNZSZXoJXoKOJaNIyzRsWO1DSx,"['Eleição', 'Zona eleitoral', 'Rio Branco', 'Aplicativo móvel', 'Vídeo']"
Boletins de urna encontrados na rua em Curitiba mostram que contagem não foi feita de forma honesta,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-boletim-de-urna-encontrado-em-curitiba-nao-foi-computado-no-resultado-da-eleicao/,Falso,2022-10-05 07:00:00,,"['Urna eleitoral', 'Curitiba']"
Boletim de urna no lixo prova que houve fraude na eleição de 2018,Aos Fatos,https://www.aosfatos.org/noticias/denuncia-sobre-boletim-de-urna-no-lixo-nao-prova-que-houve-fraude-na-eleicao-de-2018/,falso,2021-08-06 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRnCtOZ-GH4Cppi5JcmxsJQ55PfTsBvh2y2YaKG0Lt2-dfAChYw,"['Urna eleitoral', 'Eleição', 'Fraude', '2018', 'Eleições presidenciais brasileiras, 2018', 'Prova', 'Resíduo sólido']"
