Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Guilherme Boulos diz que fará lockdown e quem tem quartos vagos terá que abrigar moradores de rua,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-boulos-tenha-falado-em-obrigar-paulistano-a-receber-morador-de-rua-na-pandemia/,FALSO: Postagem foi feita por perfil que tentava copiar a página real do político e foi suspenso pelo Twitter,2020-11-20 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTMDcrICcPqQYC9c1YOQAygSbWnVgR35pq7qrarcsvTWuHKnQz3,"['Guilherme Boulos', 'Confinamento', 'Quarto']"
O botijão de gás subiu mais de 30% só no último ano,Aos Fatos,https://www.aosfatos.org/noticias/checagens-em-tempo-real-do-debate-com-os-presenciaveis-na-redetv/,falso,2018-08-17 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQNMBFuWoS7_HylR1hV5VsVxvDE6VkVmR0P59ZpTaTe_w6r_r05,"['Ano', 'Gás', 'Botijão de gás']"
Guilherme Boulos disse que pessoas que possuírem duas casas deverão doar uma delas para quem não tem,Aos Fatos,https://www.aosfatos.org/noticias/boulos-nao-disse-que-pessoas-que-possuem-duas-casas-deverao-doar-uma-para-quem-nao-tem/,falso,2020-11-25 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRYSw1q5Jn55RvgmApV7LUe6zg_EdQPjnslR2HEqpOlxpuLyoi2,"['Guilherme Boulos', 'Casa', 'Doação']"
As mulheres estão morrendo. Sobretudo as mulheres mais pobres e negras. São quatro que morrem por dia por abortos precários.,Aos Fatos,https://www.aosfatos.org/noticias/o-que-boulos-disse-sobre-aborto-clandestino-e-impostos-e-o-que-nos-checamos/,insustentável,2018-07-26 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTNteQLrI8dYdi223xCazPf8qM25gk48LY64RHh3SEyDFuZMfcY,"['Aborto', 'Mulher', 'Pobreza', 'Mulheres pretas']"
Guilherme Boulos (PSOL) cobra dinheiro por invasão de prédios,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2020/10/30/video-da-campanha-de-russomanno-usa-informacao-falsa-em-ataque-a-boulos.htm,Insustentável,2020-10-30 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRqBfIncW4R-26QplX0-FtrG2LiqFrMmWzTKHpRtQmRTO2HHxWg,"['Guilherme Boulos', 'Partido Socialismo e Liberdade', 'Edifício', 'Dinheiro']"
Sem-teto ocupam imóvel em Higienópolis com Boulos e MST,AFP Checamos,https://checamos.afp.com/doc.afp.com.33FZ8EA,Enganoso,2023-05-24 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSOg17ljtx-uxc1JuYkJq0Zq5sn0OSRS8N4CZEW3roKSH0AKTKQ,"['Guilherme Boulos', 'Higienópolis', 'Movimento dos Trabalhadores Rurais sem Terra', 'Imóvel', 'Sem-teto']"
"Foto mostra Adélio Bispo junto de Lula, Dilma, Gleisi e Boulos.",Aos Fatos,https://www.aosfatos.org/noticias/nao-e-adelio-bispo-homem-em-foto-com-lula-dilma-gleisi-e-boulos/,falso,2020-10-06 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT4kZTom3_0-Evi6JwyIYMuOPUMcEbbSKDn6GVfnU-3B6fhV0dP,"['Adélio Bispo', 'Gleisi Hoffmann', 'Luiz Inácio Lula da Silva', 'Dilma Rousseff', 'Guilherme Boulos', 'Fotografia']"
"Entrevista ao Roda Viva, da TV Cultura",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2018/05/08/guilherme-boulos-exagera-em-dados-sobre-impostos.htm,Insustentável,2018-05-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQzy8PTD3gW-2_wJ3kviJl3Su3wYjJcoO8BTUknj3CjquPdyyBk,"['Roda Viva', 'Entrevista', 'TV Cultura']"
Guilherme Boulos pretende adotar um modelo de lockdown para abrigar moradores em situação de rua nas casas das pessoas com quartos vagos.,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-tweet-em-que-boulos-defende-abrigar-moradores-de-rua-na-casa-de-quem-tem-quartos-vagos/,falso,2020-11-19 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTJC0WfomfWZHAT-_w9E7fgXraKiFqot1wK77Hyg2cbIihtJjB7,"['Guilherme Boulos', 'Quarto', 'Casa']"
"Foto mostra mansão do pai de Guilherme Boulos na Vila Mariana, em São Paulo.",Aos Fatos,https://www.aosfatos.org/noticias/imovel-na-vila-mariana-mostrado-em-foto-nao-e-de-pai-de-guilherme-boulos/,falso,2020-11-28 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQKrsy-lcqep6niiXWfbS9q3Gql-fuYEZHbFgb4Bf9c9c8Igd6t,"['Guilherme Boulos', 'Vila Mariana', 'São Paulo', 'Pai', 'Fotografia', 'Mansão']"
Guilherme Boulos afirmou no Twitter que irá decretar que pessoas com quartos sem uso abriguem moradores de rua,AFP Checamos,https://checamos.afp.com/guilherme-boulos-nao-tuitou-que-pessoas-com-quartos-sem-uso-deverao-abrigar-moradores-de-rua,Falso,2020-11-27 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSmlWbquMGNhXoJ2Id2lTprNlMTwFWpBW9LQHQiiGicp5pCBMCp,"['Guilherme Boulos', 'Quarto', 'X']"
Embaixadores deixam Bolsonaro no vácuo,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/bolsonaro-foi-aplaudido-por-embaixadores-ao-contrario-do-que-dizem-posts/,"Gravações mostram que, ao final da apresentação do presidente, boa parte dos presentes o aplaudiu de maneira protocolar.",2022-07-21 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS4kSBioC1Xw5Dftw3vxOdAYRBNTljR5R82_XbP2iDCdCOLBV1I,"['Jair Bolsonaro', 'Embaixador', 'Vácuo']"
Tem mais casa sem gente que gente sem casa no Brasil.,Aos Fatos,https://www.aosfatos.org/noticias/no-roda-vida-boulos-confunde-dados-de-habitacao-e-superestima-arrecadacao/,falso,2018-05-08 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSh8j9dnlxWxevEnGky5y1knI8V9V5sYJ0iBJJSqYw4PUKVg7GD,"['Brasil', 'Casa']"
As refinarias da Petrobras estão operando com 70% da sua capacidade...,Aos Fatos,https://www.aosfatos.org/noticias/na-tv-boulos-erra-dados-sobre-petroleo-e-habitacao/,falso,2018-06-08 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQd6_iMW7wW9cCW7n26d5jjOr_1Ng_QxnFQ4K12NT-fOuRrRU7s,"['Petrobras', 'Refinaria de petróleo', 'Petrobras']"
Boulos alugava quartos em prédios abandonados no centro de São Paulo,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-boulos-tenha-cobrado-aluguel-de-moradores-sem-teto/,"FALSO: Postagem no Facebook faz referência ao edifício Wilton Paes de Almeida, que desabou em 2018 após um incêndio causado por um curto-circuito, mas o imóvel era ocupado pelo Movimento Luta por Moradia Digna (MLMD), que não tem ligação com o Movimento dos Trabalhadores sem Teto (MTST), do qual Boulos era coordenador",2020-11-24 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRwuXy2q84o9I5GgEQ7y87fRfbpIkpi934-k_tAu6F43vPugprI,"['Guilherme Boulos', 'São Paulo', 'Edifício', 'Zona Central de São Paulo', 'Quarto']"
"Guilherme Boulos, do PSOL, é funcionário fantasma da USP",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2018/11/28/guilherme-boulos-do-psol-nao-e-funcionario-fantasma-da-usp.htm,Falso,2018-11-28 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQHyvZfmGy1ppaRE9sXrSMNDMLnAQXkz3BJRioBf8h3CXjJ8BXU,"['Guilherme Boulos', 'Partido Socialismo e Liberdade', 'Funcionário fantasma', 'Universidade de São Paulo']"
"Foto mostra Adélio Bispo com Lula, Dilma, Gleisi Hoffmann e Guilherme Boulos",AFP Checamos,https://checamos.afp.com/nao-e-adelio-bispo-o-homem-em-foto-com-os-ex-presidentes-lula-e-dilma,Falso,2021-03-22 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ8HFptQAwJehGEDLn9MJpypPG0I1Brk4Q1T8UbEnRs85r8VAKJ,"['Adélio Bispo', 'Luiz Inácio Lula da Silva', 'Dilma Rousseff', 'Gleisi Hoffmann', 'Fotografia', 'Guilherme Boulos']"
Debate na Band com Bruno Covas (PSDB) e Guilherme (PSOL),UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2020/11/20/debate-band-sao-paulo-covas-boulos.htm,Insustentável,2020-11-20 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRPCQaLruT8qOR4h7rO5ZH6KGyAe3HSYH23u5bxe7OMubZp2huk,"['Guilherme Boulos', 'Bruno Covas', 'Debate', 'Partido Socialismo e Liberdade', 'Partido da Social Democracia Brasileira', 'PSDB', 'Band']"
Pai de Boulos tem mansão na zona sul de São Paulo,BOL - UOL,https://www.bol.uol.com.br/noticias/2020/11/29/pai-de-boulos-dono-de-mansao-uol-confere.htm,Falso,2020-11-29 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSolPOsU038dkWuEO-H1GEk3Zdt6QVej_sW37P-ryP9DEyO9Wzh,"['Guilherme Boulos', 'Mansão', 'Pai', 'São Paulo']"
Fique em casa e respeite a quarentena,Aos Fatos,https://www.aosfatos.org/noticias/russomanno-covas-e-boulos-se-contradizem-em-declaracoes-e-propostas/,contraditório,2020-10-21 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSL_9oZ0s_90R2s1jPGFewdgPKK_O7cl-C1D4tlYxQKJvxDqZse,['Casa']
