Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Vorcaro surtou na prisão e admitiu pagamentos a ministros do STF e para o governo Lula,AFP Checamos,https://checamos.afp.com/doc.afp.com.A38E2G3,Falso,2026-03-13 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcScwLG2WtXuKdc48AyMfrJN52y1I-Fop1z0jH3hbZZgvlqd14Pn,"['Daniel Vorcaro', 'Prisão', 'Luiz Inácio Lula da Silva', 'Ministro', 'Supremo Tribunal Federal', 'Governo']"
"Daniel Vorcaro surtou na prisão e ""entregou tudo"". O nome de Lula e do STF na boca do banqueiro",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/03/11/falso-surto-vorcaro-prisao.htm,Falso,2026-03-11 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQv6eiBgJZaWPD2KuEpsYAgVYs4lA6tFbTUSVx4KC8ABF98onia,"['Daniel Vorcaro', 'Luiz Inácio Lula da Silva', 'Supremo Tribunal Federal', 'Prisão', 'Banqueiro']"
"Em vídeo, jornalista diz que Vorcaro surtou na cadeia e confessou ter feito pagamentos a Lula e ao STF",Aos Fatos,https://www.aosfatos.org/noticias/falso-vorcaro-confessou-ter-feito-pagamentos-lula-ministros-stf/,falso,2026-03-10 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQJg7XSXNQPfFkCUBDy7xodvQQi95UAs7C4t6wqskd8a4McRCKb,"['Daniel Vorcaro', 'Luiz Inácio Lula da Silva', 'Supremo Tribunal Federal', 'Jornalismo', 'Vídeo', 'Videojornalista', 'Prisão']"
Daniel Vorcaro surta na prisão e delata Lula e membros do STF,Estadão,https://www.estadao.com.br/estadao-verifica/daniel-vorcaro-surto-prisao-delacao-lula-stf-falso/,Falso,2026-03-09 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQbLfnrjopgn4Qwrkh9yeFFdukzxcncYYHfAjF6KGdt4Kg4JXDv,"['Daniel Vorcaro', 'Luiz Inácio Lula da Silva', 'Prisão', 'Supremo Tribunal Federal']"
Ministro do STF André Mendonça sofreu atentado,Estadão,https://www.estadao.com.br/estadao-verifica/stf-andre-mendonca-atentado-banco-master-falso/,Falso,2026-02-26 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT8IhOyYxiBkFkl_l1qTjK8yyDxql0iXqhmkWqHtn2lSSrsKkYo,"['André Mendonça', 'Supremo Tribunal Federal', 'Ministro do Supremo Tribunal Federal do Brasil', 'Ataque']"
"Ministro do Supremo Tribunal Federal (STF) Flávio Dino é visto pulando o carnaval ""fazendo o L"", em apoio a Lula",Estadão,https://www.estadao.com.br/estadao-verifica/flavio-dino-fazendo-o-l-carnaval-video-antigo-2023/,Enganoso,2026-02-19 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcREcbhVs2VSCrnz0hZ5UOrI7gn3PRKbsGNSjtWuR0nD0-89FE7U,"['Flávio Dino', 'Carnaval', 'Faz o L', 'Ministro do Supremo Tribunal Federal do Brasil', 'Supremo Tribunal Federal', 'Luiz Inácio Lula da Silva', 'Visto']"
Dezoito governadores declararam desobediência cívica contra o STF,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-18-governadores-anunciaram-nao-irao-mais-cumprir-decisoes-stf/,falso,2026-02-13 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSVDctYXy_gzxnBmOHNnFc_tI9Oih1kJ0g0jeMo7O7gFLIKUGpG,"['Governador', 'Supremo Tribunal Federal', 'Desobediência civil']"
Governadores de 12 estados assinaram carta pedindo ao Senado intervenção federal no STF,Estadão,https://www.estadao.com.br/estadao-verifica/governadores-tarcisio-de-freitas-carta-intervencao-stf-falso/,Falso,2026-02-11 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRAKW0PLizcuYfO6-qKbs5kAjCi8Kimcc9okw6PE6sGat65pdGq,"['Governador', 'Supremo Tribunal Federal', 'Intervenção federal', 'Senado Federal do Brasil', 'Carta', 'Unidades federativas do Brasil']"
Tarcísio junta 12 governadores e pedem intervenção federal no STF,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/02/11/falso-reuniao-tarcisio-governadores-intervencao-stf-moraes.htm,Falso,2026-02-11 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS3z1ZnRGgA8xZPiiX61fctmRf0pcBY4nOYpkr5WRQB1hICqjlA,"['Tarcísio de Freitas', 'Supremo Tribunal Federal', 'Governador', 'Intervenção federal']"
Tarcísio pediu intervenção federal no STF em reunião com 12 governadores,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-tarcisio-convocou-reuniao-com-governadores-para-pedir-intervencao-contra-moraes/,falso,2026-02-10 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ2OV5p-imFYJ4UEdSCrTrQqU3gjSUus6IIc8RdddrFQYADAHOl,"['Tarcísio de Freitas', 'Governador', 'Supremo Tribunal Federal', 'Intervenção federal']"
"Maduro diz que Moraes, Mendes e Toffoli receberam R$ 38 milhões para blindar investigação contra Foro de São Paulo",Aos Fatos,https://www.aosfatos.org/noticias/maduro-nao-denunciou-ministros-stf-receberam-38-milhoes-blindar-foro-sao-paulo/,falso,2026-02-20 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS7kr2yaZNDPRZQpChHGxjjF-sQDqQrYWMdg6jWPIaYNEpGnhLd,"['Nicolás Maduro', 'Foro de São Paulo', 'José Antonio Dias Toffoli', 'Alexandre de Moraes', 'Gilmar Mendes', 'Pesquisa']"
Rodrigo Pacheco ameaçou ministros após não ter sido indicado por Lula ao STF,Aos Fatos,https://www.aosfatos.org/noticias/rodrigo-pacheco-nao-ameacou-ministros-do-supremo-apos-lula-indicar-messias-ao-stf/,falso,2025-11-25 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQm3mItdVzFH7GWfzbdYCxyZ_woBLB7zcov0w7kz856vOUxneEH,"['Rodrigo Pacheco', 'Supremo Tribunal Federal', 'Luiz Inácio Lula da Silva', 'Ministro']"
"STF acata pedido da Receita Federal, desliga rastreamento de bebidas e mortes por metanol explodem no Brasil",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/10/03/enganoso-relacao-fim-sicobe-casos-intoxicacao-metanol.htm,Distorcido,2025-10-03 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTaqK77eIxuwrzBCei2cw9hhpN9XkZ4mMAiIOKkLFvdFsRY95rE,"['Metanol', 'Bebida', 'Brasil', 'Morte', 'Supremo Tribunal Federal', 'Receita Federal do Brasil', 'Rastreio', 'Receita Federal']"
Ministro do STF Luiz Fux cancelou o julgamento que condenou Jair Bolsonaro a prisão,Aos Fatos,https://www.aosfatos.org/noticias/fux-nao-cancelou-julgamento-que-condenou-bolsonaro-por-tentativa-de-golpe/,falso,2025-09-17 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRB_pyM1uNIfwbc7CurLontcY8vWfSH4QZvTq2kUZYL-Uv5oal2,"['Luiz Fux', 'Jair Bolsonaro', 'Sentença', 'Supremo Tribunal Federal', 'Sentença', 'Ministro do Supremo Tribunal Federal do Brasil', 'Prisão']"
Ministro do STF Luiz Fux disse que demais ministros querem implementar uma ditadura no país,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-fux-acusou-colegas-de-tentarem-implementar-ditadura-em-julgamento-de-bolsonaro/,falso,2025-09-12 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQMNtauhWbbLahpsJL3L3n-aXUNM-N9oyQCG3Xgi_TXNW2LgN0X,"['Luiz Fux', 'Supremo Tribunal Federal', 'Ministro', 'Ministro do Supremo Tribunal Federal do Brasil', 'Ditadura', 'País']"
Bolsonaristas atearam fogo em banheiros químicos próximo ao STF em dia de julgamento da trama golpista,Estadão,https://www.estadao.com.br/estadao-verifica/incendio-banheiro-quimico-stf-bolsonarista-enganoso/,Enganoso,2025-09-12 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQso4vMshP4qWUABFvDbXfcllGG3Qi12APe6Ua7iyxzk7W3dLbj,"['Bolsonarismo', 'Fogo', 'Supremo Tribunal Federal', 'Sentença', 'Banheiro químico', 'Química', 'Instalações sanitárias', 'Dia']"
Estadão Verifica persegue e censura a mando de Alexandre de Moraes e recebe recursos do Supremo Tribunal Federal,Estadão,https://www.estadao.com.br/estadao-verifica/estadao-verifica-nao-recebeu-ordens-ou-recursos-de-alexandre-de-moraes/,Falso,2025-09-05 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTlhH6H2WY3zENy0vVr5RQ02c_pbtEyi4WCbAGdZW59zvqc7xhw,"['Alexandre de Moraes', 'O Estado de S. Paulo', 'Supremo Tribunal Federal', 'Censura no Brasil', 'Tribunal']"
Revista Veja chama de farsa o julgamento de Bolsonaro no STF,AFP Checamos,https://checamos.afp.com/doc.afp.com.73AW89E,Falso,2025-09-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQLKY5SeFRIEB-6yTzqmnXK1YSwbaSpQsL6aKd_jH81J_VMB_28,"['Jair Bolsonaro', 'Veja', 'Julgamento de Bolsonaro', 'Supremo Tribunal Federal', 'Revista']"
Trump acusa STF de golpe de Estado no Brasil e promete sanções duras,Aos Fatos,https://www.aosfatos.org/noticias/trump-nao-acusou-stf-golpe-anuncio-casa-branca/,falso,2025-09-02 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQeG6kqXcUChpPpXYIodT2xEdqFOhUcy5PH1hzQiqCv-AkhcdPI,"['Donald Trump', 'Golpe de Estado', 'Supremo Tribunal Federal', 'Brasil', 'Estado']"
Fux é o único juiz de carreira concursado,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/09/23/falso-fux-unico-ministro-stf-concursado.htm,Falso,2025-09-23 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRwSJNp8Fw1x1FPGeAik2r-0eBMeYS8svDcvvlKvA_Bodd0uZJ4,"['Luiz Fux', 'Juiz']"
"Donald Trump informou que irá acionar a Interpol para que Moraes e todos os aliados no STF sejam penalizados por violarem a lei Magnitsky. Ninguém está acima da lei. ""Não vou deixar o Brasil virar a Venezuela!""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/08/29/falso-trump-moraes-interpol.htm,Falso,2025-08-29 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTbK5J6YhmpiG_sQNFZSSQw6gQmMBGqjL1wZ9SqjXLjmuRjbprv,"['Donald Trump', 'Alexandre de Moraes', 'Interpol', 'Lei Magnitsky', 'Brasil', 'Supremo Tribunal Federal', 'Lei', 'Venezuela']"
"STF condena homem com ""lepra"" e que vendia balas",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/homem-com-hanseniase-foi-condenado-por-associacao-criminosa-no-8-1-e-nao-por-vender-balas/,Enganoso,2025-08-28 07:00:00,,"['Hanseníase', 'Supremo Tribunal Federal', 'Homem', 'Mycobacterium leprae']"
Encontro de ministros do STF com influenciadores foi financiado com dinheiro público,Aos Fatos,https://www.aosfatos.org/noticias/encontro-entre-ministros-do-stf-e-influenciadores-nao-foi-financiado-com-dinheiro-publico/,falso,2025-08-15 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSGDttCdl5QjJh--EejYL8j6A2a6PUY44EPkhsbA9n6ZxiFkywT,"['Supremo Tribunal Federal', 'Ministro', 'Dinheiro', 'Financiamento']"
O ESPIÃO DO STF: Os 2 Anos em que FUX Gravou MORAES e o Dossiê SECRETO que VAI SALVAR o Brasil,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/08/13/falso-fux-espiao-dossie-contra-moraes-stf.htm,Falso,2025-08-13 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSTiA9CUHlx2yeBMaCsr7qES_3zXStrrveOu_nTrhp5gXg_h8Va,"['Luiz Fux', 'Alexandre de Moraes', 'Supremo Tribunal Federal', 'Brasil', 'Dossiê']"
Ministro do STF André Mendonça afirma que a casa tem feito perseguição descarada contra Jair Bolsonaro e que estão tentando calar milhões de brasileiros.,Estadão,https://www.estadao.com.br/estadao-verifica/video-andre-mendonca-perseguicao-bolsonaro-inteligencia-artificial/,Falso,2025-08-06 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSV3SInZvOIXrAKSYZN3vEROExQn2uATnsXpSk5GKncgcuaK9wY,"['André Mendonça', 'Jair Bolsonaro', 'Supremo Tribunal Federal', 'Ministro do Supremo Tribunal Federal do Brasil', 'Brasil']"
Ministro do STF Alexandre de Moraes foi afastado das funções,Estadão,https://www.estadao.com.br/estadao-verifica/alexandre-de-moraes-afastado-das-funcoes-impeachment-enganoso/,Enganoso,2025-08-19 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSlqHC2EzspmjUaEuK8Wxnav-8MfFZgBKUmiq-gRes0ktCzaH2e,"['Alexandre de Moraes', 'Ministro do Supremo Tribunal Federal do Brasil']"
"Donald Trump diz: ""O mundo já entendeu que Alexandre de Moraes e seus cúmplices do Supremo Tribunal Federal nos últimos seis anos destruíram a Constituição, a democracia e as instituições e passaram a oprimir o povo brasileiro com o objetivo de instaurar, através do uso da força, o comunismo chinês no Brasil""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/07/21/video-trump-critica-alexandre-moraes-stf-falso-criado-ia.htm,Falso,2025-07-21 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTJ7olkFHYM9Q6z7StMAIx4P5MTiouu_2d7jF2kr8-obXj4yxNc,"['Alexandre de Moraes', 'Donald Trump', 'Supremo Tribunal Federal', 'Brasil', 'Tribunal', 'Democracia', 'Constituição', 'Instituição', 'Comunismo']"
Resolução da Câmara suspendeu investigação do STF contra Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/resolucao-da-camara-nao-suspendeu-investigacao-do-stf-contra-bolsonaro/,falso,2025-05-27 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQS-3SVJPIqaeklswjmaWKy2Sn5LbfjJFpjH9FewQryLQJysH45,"['Jair Bolsonaro', 'Câmara dos Deputados, Brasil', 'Supremo Tribunal Federal', 'Pesquisa']"
Freire Gomes negou a existência de uma 'minuta do golpe' em seu depoimento ao STF.,Estadão,https://www.estadao.com.br/estadao-verifica/freire-gomes-confirmou-a-existencia-da-minuta-golpista-ao-stf-ao-contrario-do-que-alegam-posts/,Falso,2025-05-23 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRDKHth14w5LRMVTGdqwjGHp0N53rt375gQtNEOPuL3-s_STnGw,"['Freire Gomes', 'Golpe de Estado', 'Supremo Tribunal Federal', 'minuta', 'Depoimento', 'Existência']"
Diretor-geral delegado da Polícia Federal acaba de afirmar quem mandou matar Jair Bolsonaro foi Lula com o STF. Entendeu agora porque querem controlar as redes sociais?,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/05/13/falso-pf-lula-stf-mandou-matar-bolsonaro.htm,Falso,2025-05-13 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTy-BheXcTBVseclIRrQLop7OKb17lOwX6XNkA843dP4728Bt2L,"['Jair Bolsonaro', 'Departamento de Polícia Federal', 'Polícia Federal', 'Luiz Inácio Lula da Silva', 'Diretor-geral', 'Supremo Tribunal Federal', 'Polícia', 'Delegado de polícia']"
Primeira Turma do STF forma maioria para suspender o X,AFP Checamos,https://checamos.afp.com/doc.afp.com.36YW6AG,Enganoso,2025-02-28 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTKmleCHRGGMpDr580DvZYJlyY-_cNSdtVT3JRXtNjJ7bvh4LxB,['Supremo Tribunal Federal']
Primeira Turma do STF forma maioria para suspender o X,Estadão,https://www.estadao.com.br/estadao-verifica/x-suspenso-primeira-turma-stf-alexandre-de-moraes-enganoso/,Enganoso,2025-02-24 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS3NXzFAySnv5q_mAM-c2rrUWeSBFKDLsJ5RZtCVibXAcPyMOOZ,"['Supremo Tribunal Federal', 'X']"
"Postagem compartilha uma imagem do ministro Alexandre de Moraes, do Supremo Tribunal Federal (STF), usando um boné com o logo da Agência dos Estados Unidos para o Desenvolvimento Internacional (USAID, na sigla em inglês). “Agora tudo está claro”, afirma a legenda.",Folha - UOL,https://www1.folha.uol.com.br/poder/2025/02/imagem-de-alexandre-de-moraes-com-bone-da-usaid-foi-gerada-por-ia.shtml,Falso,2025-02-11 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTXjiIu51_I_Uo50oPN3d8njf5-hKm0xeAG1QB5200ljolRxyDp,"['Alexandre de Moraes', 'Agência dos Estados Unidos para o Desenvolvimento Internacional', 'Ministro', 'Supremo Tribunal Federal', 'Estados Unidos', 'Inglês']"
"Homem que atacou o Supremo Tribunal Federal (STF) jogou uma bomba contra a estátua da Justiça, mas o explosivo quicou, caiu em cima dele e o matou",Estadão,https://www.estadao.com.br/estadao-verifica/bomba-quicou-estatua-justica-atentado-brasilia-stf-enganoso/,Enganoso,2024-11-14 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQt8S9lvYwUP_j1JXdxtjS9d3jFm30Qg3XXkti_fDjRsc2TfQvx,"['Bomba', 'Supremo Tribunal Federal', 'Tribunal', 'Justiça', 'Explosivo']"
Autor de atentado ao STF morreu ao ser atingido por bomba arremessada contra a estátua da Justiça,Aos Fatos,https://www.aosfatos.org/noticias/autor-atentado-stf-nao-morreu-bomba-ricocheteou/,falso,2024-11-14 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR25DLI9DY6MTvdI9tKoYOWLpXj7qAWqzHU-S5HtIKJedQrUxJZ,"['Bomba', 'Ataque', 'Supremo Tribunal Federal', 'Morte', 'Justiça']"
Operação mostra que há organização criminosa dentro do STF,Agência Tatu,https://www.agenciatatu.com.br/noticia/operacao-shadow-stf/,Verdadeiro,2024-10-28 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS5jNIVrVROBgUQfz_85hRVCdUI9rq0xxdPTp9BBcyFocAoPa9l,"['Crime organizado', 'Supremo Tribunal Federal', 'Criminoso', 'Organização']"
E lá vamos nós… STF decide incluir o termo ‘parturiente’ na Declaração de Nascidos Vivos do SUS,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/10/22/entenda-o-que-mudou-na-declaracao-de-nascido-vivo-apos-julgamento-do-stf.htm,Enganoso,2024-10-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRRy_DKdya4nFYIjHtceHrshxEIdCiet3aFnnof1BRfxPiGkwmp,"['Supremo Tribunal Federal', 'Sistema Único de Saúde']"
Lula será julgado pelo Supremo Tribunal Internacional,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/lula-nao-e-reu-em-tribunal-internacional-post-usa-audio-fora-de-contexto/,Falso: Não existe corte com o nome “Superior Tribunal Internacional” e não há registros de que Lula seja réu em julgamento fora do Brasil.,2024-10-14 07:00:00,,"['Luiz Inácio Lula da Silva', 'Tribunal', 'Tribunal Internacional', 'Sentença', 'Supremo Tribunal Federal']"
"Após reunião do Supremo Tribunal Federal, foi decidido que os brasileiros prejudicados por um vazamento de dados em sistemas do governo deveriam ser indenizados em R$ 7 mil",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/09/27/nao-existe-programa-de-indenizacao-resgata-brasil-sites-aplicam-golpes.htm,Falso,2024-09-27 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR49dTiaRqw6EhaDVfEIJDTiAP-z7y4gUx3o2Ncdmm1mIkNkMz_,"['Brasil', 'Indenização', 'Dados', 'Governo', 'Tribunal', 'Supremo Tribunal Federal', 'R7']"
STF quer censurar o termo “mãe” por violar o direito de pessoas trans e travestis,Estadão,https://www.estadao.com.br/estadao-verifica/stf-censurar-termo-mae-pessoas-trans-enganoso/,Enganoso,2024-09-24 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRClscMThch31AfVLVhMRJoKK1Q77XQujCX6Qs7ao1y5kuGT7pC,"['Supremo Tribunal Federal', 'Transgénero', 'Mãe', 'Direito', 'Mulher trans', 'Travesti', 'Censura']"
Alexandre de Moraes matou Teori Zavascki para assumir o STF,Aos Fatos,https://www.aosfatos.org/noticias/teoria-conspiratoria-tenta-ligar-moraes-morte-teori/,falso,2024-09-19 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSDWJ-Q1O1xQCDk30_EKSTxnQftsrz6cgKZr0Ab87G5_Zu4m9sL,"['Teori Zavascki', 'Alexandre de Moraes', 'Supremo Tribunal Federal']"
Ibama recebia ordens do STF para colocar fogo na floresta amazônica e no Mato Grosso durante a gestão de Jair Bolsonaro.,Estadão,https://www.estadao.com.br/estadao-verifica/posts-jornalistas-contexto-alegar-stf-ibama-queimar-floresta/,Falso,2024-09-16 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT7zFJBcuMAGev0iu-YIhHASmUQFHloFJDcF0LVnv0UgB3afssq,"['Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis', 'Ibama', 'Supremo Tribunal Federal', 'Jair Bolsonaro', 'Fogo', 'Amazônia', 'Administração']"
STF quer acabar com a aposentadoria para a vida toda e o PIS e Cofins também estão com os dias contados,Estadão,https://www.estadao.com.br/estadao-verifica/stf-quer-acabar-com-aposentadoria-para-vida-toda-falso/,Falso,2024-09-06 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQgP1n-ECVTSS_FCQbxbjDkwbYmG6X7wjD19FjaU8SgQnTlLXQy,"['Supremo Tribunal Federal', 'Aposentadoria', 'Contribuição para o Financiamento da Seguridade Social', 'PIS/PASEP']"
