Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
"Lula misógino. ?Sofia, você não sabe porr* nenhuma?. Lula xingando sua assessora saindo indignado do debate. Esse é o defensor das mulheres?",BOL - UOL,https://www.bol.uol.com.br/noticias/2022/10/17/lula-nao-xingou-assessora-em-debate-fala-era-para-o-fotografo-stuckinha.htm,Falso,2022-10-17 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSKftHiVRQJiJbFe63uIWA2woxRKmQUSUNmBi_gpcGZZA4XuO6d,"['Luiz Inácio Lula da Silva', 'Assessor', 'Debate', 'Mulher', 'Misoginia']"
"Ela [a construtora Camargo Corrêa] deu para o instituto [Lula] acho que a metade do que ela deu para o [Instituto] Fernando Henrique Cardoso, metade, deveria ter dado mais, mas deu menos.",Aos Fatos,https://www.aosfatos.org/noticias/doacoes-da-camargo-correa-aos-institutos-lula-e-fhc/,impreciso,2016-03-14 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQRO1bzhifC4IBeNVc3lMVxPb_kH75UFYXKbZIQvgU8t9BFZJOB,"['Luiz Inácio Lula da Silva', 'Construções e Comércio Camargo Corrêa', 'Instituto Lula', 'Fernando Henrique Cardoso', 'Mover Participações', 'Fundação Fernando Henrique Cardoso']"
Vídeo mostra o nível de água em Sobradinho subindo após o fechamento da transposição do rio São Francisco no governo Lula,AFP Checamos,https://checamos.afp.com/doc.afp.com.338Y89U,Falso,2023-02-10 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTKepkBx7xXmANBQI15RkT4FPheFP0pkPqDWPY72cfJr4eiBEIN,"['Água', 'Vídeo', 'Rio São Francisco', 'Transposição do rio São Francisco', 'Luiz Inácio Lula da Silva', 'Rio']"
Fies foi criado no governo Lula,AFP Checamos,https://checamos.afp.com/doc.afp.com.329T34V,Enganoso,2022-05-10 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ6NDraOcNbO2cY_IEmxId-T78Ka8m7uHRdfnsgn7iYIOq-qGnd,"['Fundo de Financiamento ao Estudante do Ensino Superior', 'Luiz Inácio Lula da Silva', 'Governo Lula']"
Existe uma narrativa de que na Venezuela não existe democracia,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/06/01/direitos-humanos-maduro-venezuela-lula-checagem.htm,Falso,2023-06-01 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTTc9hPWbG8k_HQP3vt0heShaLDJ9V3egkFxLXFy6UAp4ClqDB1,"['Venezuela', 'Democracia', 'Narração']"
Lula e Fátima seguram livro e revista de ponta cabeça,Aos Fatos,https://www.aosfatos.org/noticias/fotos-em-que-lula-e-fatima-bezerra-seguram-livro-e-revista-ao-contrario-sao-montagens/,falso,2022-01-10 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ_V1AHi3kjagDYe1y4g9n1-Sovr8Ln__05OUTKYEa9rx0r-P_S,"['Luiz Inácio Lula da Silva', 'Livro', 'Revista']"
Lula disse que pobre e negro não tem que aprender,AFP Checamos,https://checamos.afp.com/doc.afp.com.337E9LB,Sem contexto,2023-01-19 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQl8rUKp40HYCgF7lRsz5cZsA3GMIfrmkt6oHqBkaVegJoFI6dx,"['Luiz Inácio Lula da Silva', 'Negros', 'Pobreza', 'Aprendizagem']"
"Vamos esquecer o que o FMI fala, porque quando houve a crise nos Estados Unidos em 2008, o FMI ficou todo o tempo da crise parado sem falar nada nem da Europa, nem dos Estados Unidos",Aos Fatos,https://www.aosfatos.org/noticias/cem-dias-lula-desinformou-mais-economia-legado-bolsonaro/,falso,2023-04-10 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR27niJOkAgXox5bMq87_UJqFlWKnJoSSHq7mNPv27C4GVlzdt9,"['Estados Unidos', 'Crise', 'Tempo', '2008']"
"O Papa não fará Lula ser mais respeitado, mas o Lula fará o Papa perder o respeito",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/04/14/trump-nao-afirmou-que-lula-fara-papa-perder-o-respeito.htm,Falso,2023-04-14 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQR450Diu9RcwOkTuigukFgWdoDyPPvP3j0pvIKLtz2kVfky_ab,"['Luiz Inácio Lula da Silva', 'Papa', 'Respeito']"
"MARCOLA, CHEFE DA MAIOR FACÇÃO CRIMINOSA, DECLARA VOTO EM LULA",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/02/marcola-nao-declarou-apoio-a-lula-nas-eleicoes-de-2022.htm,Falso,2022-10-02 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT5217PSBT2e5z3hFO_AH8-IhpFh3f6LXQEHGPRtDurdt4TR7iI,"['Marcola', 'Luiz Inácio Lula da Silva', 'Votação', 'Criminoso']"
Comício de Lula em Florianópolis não teve público.,Aos Fatos,https://www.aosfatos.org/noticias/posts-enganam-ao-associar-foto-de-praca-vazia-a-comicio-de-lula-em-sc/,falso,2022-09-27 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRmf_91WodZsoAJASuKlqp5Djrpg22T9XnnegkFETzqlgfjF5cJ,"['Luiz Inácio Lula da Silva', 'Eleição', 'Florianópolis']"
"Lula chamado de ladrão ao chegar em Garanhuns, Pernambuco",AFP Checamos,https://checamos.afp.com/doc.afp.com.32F92M3,Montagem,2022-07-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQ4L-RitTcRepdMHtuMEA3hsYVzFQB7W5ileiMe2ZugHxQ1hvwJ,"['Luiz Inácio Lula da Silva', 'Pernambuco', 'Garanhuns', 'Garanhuns']"
"O Lula foi o presidente da República que mais ostentou. Seus ternos eram os mais caros que já fiz para um presidente. Adorava ternos confeccionados em seda palha com botões de ouro 24 quilates cobertos com prata para disfarçar. Sempre achei que ele tinha uma alma de burguês, adora o luxo e a riqueza, o resto é populismo para enganar os eleitores inocentes. Ele é bom nisso.",Aos Fatos,https://www.aosfatos.org/noticias/estilista-ricardo-almeida-nao-disse-que-lula-tem-alma-de-burgues/,falso,2018-11-16 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR5FzPKESY3ojiYj35mqm5SN6MZwt1ICZrGB5RECS6zjsCoPu4y,"['Luiz Inácio Lula da Silva', 'Presidente', 'Eleição', 'Presidente do Brasil', 'Alma', 'Populismo', 'Riqueza', 'Ouro', 'Kilate']"
Lula confessa que colocou sindicalista corrupto na Petrobras,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-enganoso-e-esta-fora-de-contexto-video-no-tiktok-em-que-lula-chama-colaborador-da-petrobras-de-corrupto-2/,"ENGANOSO: Falas estavam inseridas em contexto mais amplo sobre um duelo de narrativas. Segundo ele, seus adversários políticos espalharam uma narrativa mentirosa sobre a Petrobras, associando os petistas à corrupção.",2022-05-10 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRHux81x14drzbvEmEuY6_xtzdLKVvsW79IVLN20r6yq9zoCGwI,"['Luiz Inácio Lula da Silva', 'Petrobras', 'Petrobras', 'Corrupção', 'Sindicato']"
Lula anuncia norma que já existe há SETENTA ANOS. E a imprensa noticia como grande novidade,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/03/10/checagem-lula-igualdade-salarial.htm,Falso,2023-03-10 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQAne47GYXyxcrKguwHiXPBheR-ogmY0uQPC6rYGh-od_QJtRdA,"['Luiz Inácio Lula da Silva', 'Notícia', 'Norma jurídica', 'Imprensa', 'Ano']"
"Vídeos que circulam nas redes sociais apontam que Cynthia Herbas, esposa de Willians Camacho, o ‘Marcola’, chefe da facção criminosa Primeiro Comando da Capital (PCC), foi escolhida para comandar o Ministério da Segurança Pública – caso a pasta seja recriada na gestão de Lula. Outro conteúdo cita a indicação de Cynthia para o Ministério da Defesa.",Folha - UOL,https://www1.folha.uol.com.br/poder/2022/11/e-falso-que-lula-indicou-mulher-de-marcola-do-pcc-para-ser-ministra.shtml,falso,2022-11-16 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQd1vhQZP97sQQPsCUz4Qb5GWYEULTKUF7wQiv8aQp1452kM-r0,"['Marcola', 'Luiz Inácio Lula da Silva', 'Primeiro Comando da Capital', 'Ministério', 'Ministério da Defesa', 'Criminoso', 'Ministério da Justiça e Segurança Pública']"
Homem faz tatuagem no anus em protesto contra Bolsonaro e diz que todos os Lula-livre devem fazer o mesmo,Aos Fatos,https://www.aosfatos.org/noticias/artista-espanhol-tatuou-anus-em-repudio-a-trump-nao-a-bolsonaro/,falso,2022-09-02 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTtJSfSIzUcVPuGnrTH2W3oU2E9oMh0AH021TQAB6wCeOWGeDTf,"['Jair Bolsonaro', 'Protesto', 'Luiz Inácio Lula da Silva', 'Ânus', 'Lula Livre', 'Protestos contra o governo Jair Bolsonaro', 'Tatuagem', 'Homem']"
"""Chegada de Lula em Portugal""",Observador,https://observador.pt/factchecks/fact-check-imagens-mostram-protestos-durante-visita-de-lula-da-silva-a-portugal-em-abril/,Enganador,,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRQ19CN0G8oWSnRGSvRHYkwLcywkcgCtqPBTMwftS8_r-FmEfdy,"['Luiz Inácio Lula da Silva', 'Portugal']"
Foto mostra Lula com o rosto atingido por ovos,Aos Fatos,https://www.aosfatos.org/noticias/e-montagem-foto-em-que-lula-aparece-com-o-rosto-atingido-por-ovos/,falso,2021-07-08 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQa8kSW5emesTr8XFmED9vk1I_iF-zOOx3D0kTbzJ_jwAg17N5Q,"['Luiz Inácio Lula da Silva', 'Fotografia', 'Face']"
Lula vendeu a Amazônia e tira garimpeiros para proteger mineradora,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-engana-ao-dizer-que-lula-vendeu-amazonia-a-mineradora-em-troca-de-dinheiro-para-o-fundo-amazonia/,Enganoso,2023-04-24 07:00:00,,"['Luiz Inácio Lula da Silva', 'Mineração', 'Amazônia', 'Garimpo']"
Lula não levou flores ao Museu do Holocausto,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-lula-nao-deixou-flores-museu-holocausto-israel/,falso,2022-01-31 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRkb0bqQOOIHKbnf4BfO3ZfF2ORoRkIrRZxjBaslw3Asngvb1eC,"['Luiz Inácio Lula da Silva', 'Holocausto', 'Flor']"
Lula promete aumentar imposto de renda e confiscar poupança,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/11/16/lula-confiscar-poupancas-imposto-de-renda-falso.htm,Falso,2022-11-16 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTYZApFT4qnUoFtBraY1cqnS1ZfvWfiekqzQXcxW34oTsvoujfY,"['Luiz Inácio Lula da Silva', 'Imposto de renda', 'Imposto', 'Poupança', 'Renda', 'Confiscação', 'Confisco da poupança']"
Lula xingado na entrada do Rock in Rio,AFP Checamos,https://checamos.afp.com/doc.afp.com.32J32B8,Falso,2022-09-09 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTu6vzB0qUrLLUgubcgPuBpTWi7tQoPt9nEABgbtTcAK4Te1a-V,"['Luiz Inácio Lula da Silva', 'Rock in Rio']"
Filho de Lula analfabeto critica caminhoneiros,Aos Fatos,https://www.aosfatos.org/noticias/falso-video-critica-caminhoneiros-filho-de-lula/,falso,2022-11-09 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRNeChdZDJ9iWKLQ9Wb3EplyuuH3EuegXd_N6v6_b-NlGBdohKA,"['Luiz Inácio Lula da Silva', 'Caminhoneiro', 'Filho']"
"Com a permissão e a omissão do governo Lula, o MST deixa mais um estrago em São Paulo.",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/post-de-deputado-engana-ao-associar-ocupacao-em-higienopolis-bairro-nobre-de-sao-paulo-a-boulos-mst-e-lula/,Enganoso,2023-05-19 07:00:00,,"['Movimento dos Trabalhadores Rurais sem Terra', 'Luiz Inácio Lula da Silva', 'São Paulo', 'Governo Lula', 'Omissão', 'Estrago']"
"Foto mostra Adélio Bispo com Lula, Dilma, Gleisi Hoffmann e Guilherme Boulos",AFP Checamos,https://checamos.afp.com/nao-e-adelio-bispo-o-homem-em-foto-com-os-ex-presidentes-lula-e-dilma,Falso,2021-03-22 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ8HFptQAwJehGEDLn9MJpypPG0I1Brk4Q1T8UbEnRs85r8VAKJ,"['Adélio Bispo', 'Luiz Inácio Lula da Silva', 'Dilma Rousseff', 'Gleisi Hoffmann', 'Fotografia', 'Guilherme Boulos']"
"""Lula propôs um projeto lei número 2345485 para a Câmara Federal que propõe que os mandatos de Presidente da República possam ser ampliados de 4 para 36 anos""",Observador,https://observador.pt/factchecks/fact-check-lula-promove-revolucao-e-tenta-ampliar-mandatos-presidenciais-de-quatro-para-36-anos/,Errado,2023-01-30 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Luiz Inácio Lula da Silva', 'Mandato', 'Presidente', 'Presidente do Brasil', 'Câmara dos Deputados, Brasil', 'Lei', 'Projeto']"
Protesto de professores em Alagoas é contra o presidente Lula,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/04/12/alvo-de-protesto-de-professores-era-o-governador-de-alagoas-e-nao-lula.htm,Insustentável,2023-04-12 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRcv9N8SJRU5X_NL2jIuiUC8gwIivLIxnxuPNBKYxeLX5V6qnv5,"['Luiz Inácio Lula da Silva', 'Protesto', 'Alagoas', 'Professor', 'Presidente']"
Parlamentar europeu riu de pedido de homenagem a Lula,AFP Checamos,https://checamos.afp.com/nao-este-video-nao-mostra-um-parlamentar-europeu-rindo-de-um-pedido-de-homenagem-lula,Falso,2018-11-09 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS9PJo4be3DSJVGtWMIwkw0elvL6no5Dt192rip8DJnNbD0ujkR,"['Luiz Inácio Lula da Silva', 'Parlamentar', 'Homenagem']"
Comemoração para Lula nos presídios nas eleições de 2022,AFP Checamos,https://checamos.afp.com/doc.afp.com.32KP9ZE,Falso,2022-10-04 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRc1M2EFkuYSAs4kmm3MHsxHRwxLCeaghueZUeMQSMcxHKfGyNy,"['Luiz Inácio Lula da Silva', 'Eleição', 'Eleições presidenciais brasileiras, 2022', '2022']"
Passeata pró-Lula na Bahia zombou de evangélicos,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/20/e-falso-que-passeata-pro-lula-na-bahia-zombou-de-evangelicos.htm,Falso,2022-10-20 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTEXYNpQMTlOLHv_u7kCH7Q-C26snIljTRX_0wovqzMQjl4wP-d,"['Luiz Inácio Lula da Silva', 'Bahia']"
"Presidente eleito Lula, promete indulto para Adélio Bispo.",Aos Fatos,https://www.aosfatos.org/noticias/lula-nao-prometeu-indulto-adelio-bispo/,falso,2022-11-09 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQZIistMNM1q7fsbJkM0eL4ebgUDrEjpv59WbGmEWzXM_jlqUJm,"['Adélio Bispo', 'Luiz Inácio Lula da Silva', 'Indulto', 'Presidente', 'Eleição', 'presidente eleito']"
Lula e o PT têm ligação com o tráfico de drogas no Rio de Janeiro e com as FARC,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/deputado-eleito-repete-alegacoes-ja-desmentidas-para-tentar-ligar-lula-a-narcotrafico-e-farc/,Enganoso,2022-10-28 07:00:00,,"['Luiz Inácio Lula da Silva', 'Forças Armadas Revolucionárias da Colômbia', 'Narcotráfico', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Droga', 'Rio de Janeiro']"
Janones disse que Lula quer acabar com o Auxílio Brasil,Aos Fatos,https://www.aosfatos.org/noticias/janones-nao-disse-que-lula-vai-acabar-com-o-auxilio-brasil/,falso,2022-11-11 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSAt_fiKVnMHLtd21RRI5dpZyZWBluGgtHwyp8FffjkssibufHE,"['André Janones', 'Luiz Inácio Lula da Silva', 'Auxílio Brasil']"
Revista Forbes revelou que Lula é bilionário,Aos Fatos,https://www.aosfatos.org/noticias/lula-capa-forbes-pessoas-mais-ricas-do-mundo/,falso,2022-05-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT4zwG05OFtlGISNAKmX035OZPMxQvaeB2pKYns9kKxqR82qK90,"['Luiz Inácio Lula da Silva', 'Forbes', 'Bilionário']"
"""Você não sabe porra nenhuma"", diz Lula a Janja",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/lula-nao-destratou-janja-antes-do-debate-ao-contrario-do-que-diz-post/,Enganoso,2022-10-19 07:00:00,,"['Luiz Inácio Lula da Silva', 'Janja Lula da Silva']"
Lula não foi vacinado contra a covid-19,Estadão,https://www.estadao.com.br/estadao-verifica/lula-vacinado-covid/,Falso,2023-03-06 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRVmnI7Q99iTVeKVrlFaRxcUcJCo2CxlQ-rIy_y1Owz0FmwpSUl,"['Luiz Inácio Lula da Silva', 'Vacina', 'Vacina contra COVID-19', 'COVID-19']"
