Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
"Amostragem ""pequena"" e resultados diferentes provam que pesquisas eleitorais não são confiáveis",AFP Checamos,https://checamos.afp.com/doc.afp.com.32AF6HE,Enganoso,2022-05-19 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQAHs8KVaxfxz5X4nxC0Gdf5UEOmpfj1WsAbWYBNZm6QgWfZ-N4,"['Eleição', 'Amostra', 'Pesquisa']"
Vídeo mostra Silas Malafaia em frente a patriotas em Brasília após a eleição,Aos Fatos,https://www.aosfatos.org/noticias/malafaia-brasilia-sete-de-setembro/,não_é_bem_assim,2022-11-03 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR7dQJ8y1xhCH-SYHm_j-ZAK50AUGRZsAO80hgUuL-ukw_QsXB0,"['Silas Malafaia', 'Eleição', 'Brasília', 'Vídeo']"
Espaço dedicado para os eleitores do Bolsonaro explicarem a retirada da INSULINA do SUS.,Aos Fatos,https://www.aosfatos.org/noticias/governo-bolsonaro-nao-suspendeu-distribuicao-de-insulina-no-sus/,falso,2019-07-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT_ZyzuE5-9sI6iL9hkb6kewfsL4AuElB181mSMbMXQICpQAk7S,"['Insulina', 'Jair Bolsonaro', 'Sistema Único de Saúde', 'Eleição', 'Eleitor']"
Mesário pode anular votos de eleitores com camisetas amarelas,Aos Fatos,https://www.aosfatos.org/noticias/mesario-nao-pode-anular-voto-de-quem-usa-camiseta-amarela/,falso,2022-08-05 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ0sA9G17V-SjyOvzwgaEsza7rKfOh3DrQuaEqh24FjaXcqiRVk,"['Mesário', 'Votação', 'Eleição', 'Camiseta', 'Amarelo']"
Fraude em urna em Uberaba pois havia mais eleitores para presidente do que para outros cargos,AFP Checamos,https://checamos.afp.com/doc.afp.com.32KX2NQ,Falso,2022-10-07 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSO7VY66znmOxLTmbT7hXS5HsqUCgw6dDY_-bV8VwXspF7Na4Hh,"['Urna eleitoral', 'Eleição', 'Uberaba', 'Presidente']"
"O aplicativo do TSE , denominado de Pardal, criado para denúncias de propaganda eleitoral irregular e outras afrontas a lei eleitoral não permite denúncias contra o PT.",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-aplicativo-do-tse-nao-permita-denuncias-contra-o-pt-eleitor-deve-selecionar-federacao-partidaria/,Falso,2022-10-26 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQHgJUqSahjTZ33dSTL-Xe19r4tmfjzgRFS3W5znT7OKrfnXsOu,"['Tribunal Superior Eleitoral', 'Partido dos Trabalhadores', 'Denúncia', 'Eleição', 'Partido dos Trabalhadores', 'Campanha eleitoral', 'Lei']"
"""Lula, ladrão, seu lugar é na prisão"". Primeiro comício do mula em Belo Horizonte.",Observador,https://observador.pt/factchecks/fact-check-lula-da-silva-ouviu-gritos-de-ladrao-em-comicio-em-belo-horizonte/,Errado,2022-08-27 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Luiz Inácio Lula da Silva', 'Eleição', 'Belo Horizonte', 'Prisão', 'Mula']"
Neymar declara voto em Lula nas eleições presidenciais de 2022,AFP Checamos,https://checamos.afp.com/doc.afp.com.32G893B,Enganoso,2022-08-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTe3L7NrAYeYX5wsq2DrISIFyjqj18MuGiYHVhV0QvZ2QsYPcqy,"['Neymar', 'Luiz Inácio Lula da Silva', 'Eleição', 'Votação', 'Eleições presidenciais brasileiras, 2022', 'Presidente', 'Eleições presidenciais', '2022']"
"""URGENTE: A invasão hacker do TSE revela a fraude nas urnas com a chancela da justiça eleitoral. Os votos válidos e os de quem justifica estão em banco de dados diferentes. Eles podem descarregar os votos de quem vai justificar na esquerda""",Observador,https://observador.pt/factchecks/fact-check-hacker-portugues-que-fez-ataque-informatico-a-tribunal-brasileiro-revelou-fraude-nas-eleicoes/,Errado,2020-11-22 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Hacker', 'Fraude nas urnas eletrônicas', 'Eleição', 'Tribunal Superior Eleitoral', 'Votação', 'Urna eleitoral', 'Dados', 'Voto válido']"
Site revela voto nas eleições 2022,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/12/19/site-revela-voto-cpf-checagem.htm,Falso,2022-12-19 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTLJt8LMt7NCC8fduj8t0MjwACE4BIryFfm2bwT-4g4HLlYCiXV,"['Votação', 'Eleição', '2022']"
"Como uma seção tem 777 eleitores aptos, um candidato consegui (sic) 9.909 votos!",Aos Fatos,https://www.aosfatos.org/noticias/boletim-de-urna-em-que-votacao-de-haddad-e-maior-do-que-o-total-de-eleitores-e-falso/,falso,2018-10-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTsoiGFSROqV0B6IVx7tyI-8km6zKHP9NRtAd2fNYPICmV87lvN,"['Votação', 'Eleição', 'Candidato']"
"""Louçã foi eleito para o Conselho de Estado porque BE ficou em terceiro, logo, Ventura tem de ter agora um lugar nesse órgão""",Observador,https://observador.pt/factchecks/fact-check-ventura-tem-de-ser-convidado-para-o-conselho-de-estado/,Errado,2022-02-21 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSRmwyRgtQB5AOIdWaxo3TmQ8QwksKz6Zcc7lC8rr_I6fGE9p6q,"['Conselho de Estado', 'André Ventura', 'Bloco de Esquerda', 'Eleição', 'Francisco Louçã', 'órgão', 'Logotipo']"
TV Globo apagou vídeo de golpista que prometia fraudar resultado das eleições,Aos Fatos,https://www.aosfatos.org/noticias/globo-nao-apagou-reportagem-quadrilha-fraudar-eleicoes/,falso,2022-12-16 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRhAiqigHVw62zSvOtFZwvxB7zIlMUwkhMb9YcLTPrP6GqUc4Sl,"['Fraude', 'Eleição', 'TV Globo', 'Vídeo']"
Vídeo de jornalista independente afirma que software usado nos EUA e Brasil durante as eleições é passível de fraude,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/software-usado-em-urnas-eletronicas-brasileiras-nao-e-o-mesmo-que-dos-eua/,"FALSO: O software usado nas urnas eletrônicas do Brasil foi integralmente desenvolvido e é mantido pela equipe técnica do TSE e não foi cedido para uso nas eleições presidenciais dos Estados Unidos, ao contrário do que afirma jornalista em vídeo publicado no YouTube",2020-11-23 08:00:00,,"['Eleição', 'Software', 'Estados Unidos', 'Brasil', 'Jornalismo', 'Fraude', 'Político sem partido', 'Vídeo']"
Artigo 142 determina que presidente não se manifeste por 72 horas após resultado das eleições,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-artigo-142-preve-que-presidente-deve-ficar-em-silencio-por-72-horas-apos-eleicoes/,falso,2022-11-01 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTJD16WZKcDTyCJsuzK1s_PLviMXTZ9s5EGpStCgFbPg88EqVKX,"['Eleição', 'Presidente']"
Venezuela e Argentina utilizam as mesmas urnas eletrônicas em eleições.,AFP Checamos,https://checamos.afp.com/venezuela-usa-urna-eletronica-enquanto-argentina-usa-cedula-de-papel-em-eleicoes,Falso,2020-11-27 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRLDbX9nbfs--1zR0RG0lDkwRsvp_9-zG2BVnpDJP4PNknvUSi8,"['Urna eleitoral', 'Venezuela', 'Eleição', 'Eletrônica', 'Argentina', 'Urna eletrônica']"
Invasão a uma loja da Havan após a eleição de Lula para a Presidência,AFP Checamos,https://checamos.afp.com/doc.afp.com.32MR3KE,Falso,2022-11-03 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTRFMXiX97ivEbWmnfVhPLbEK5h76eJxTW1Z1Lss8E5gkuBCkA3,"['Havan', 'Havan', 'Luiz Inácio Lula da Silva', 'Eleição', 'Loja', 'Presidente do Brasil']"
Eleitores com mais de 60 anos não precisam votar nas eleições municipais de 2020 devido à pandemia de covid-19,AFP Checamos,https://checamos.afp.com/e-falso-que-eleitor-com-mais-de-60-anos-nao-e-obrigado-votar-nas-eleicoes-municipais-de-2020,Falso,2020-11-15 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTSMTPNzVmNNofubSQEh0MLdgq8JWgqRxHU8c7jzGeBPBKAuugj,"['Eleição', 'Eleições municipais no Brasil', 'Eleições municipais no Brasil, 2020', '2020', 'Ano', 'COVID-19', 'Pandemia de COVID-19', 'Pandemia']"
Títulos de eleitor encontrados no lixo reciclável no Ceará provam fraude eleitoral no estado.,Aos Fatos,https://www.aosfatos.org/noticias/falso-titulos-eleitor-lixo-provam-fraude/,falso,2022-11-21 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTgLPihgnpn8FKY-4fb0EO4KDF8hOwO1_Ut7_IiQ1wtHhHcv9R8,"['Fraude eleitoral', 'Título de eleitor', 'Eleitor', 'Eleição', 'Fraude', 'Resíduo sólido', 'Reciclagem']"
[A jornalista da Folha Patrícia Campos Mello] procurou Hans para fazer matéria acusando Jair Bolsonaro de fazer disparos em massa de WhatsApp durante a eleição de maneira irregular.,Aos Fatos,https://www.aosfatos.org/noticias/eduardo-bolsonaro-difunde-e-amplifica-informacoes-falsas-para-atacar-jornalista-da-folha/,falso,2020-02-12 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSwHq0kdy7X4o6bUEYA7EH3vq8k2PaV02tlzAH_0e3GaJoLFhbo,"['Patrícia Campos Mello', 'Jair Bolsonaro', 'Jornalista', 'Folha de S.Paulo', 'Eleição', 'WhatsApp', 'Matéria']"
Título de eleitor foi cancelado após maranhense faltar em eleição de 2016,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/04/20/eleitor-do-maranhao-nao-teve-titulo-suspenso-apenas-pagou-multa-apos-falta.htm,Falso,2022-04-20 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSAu9BtyVTZlDmdAc6mxd4OlmtTIwYa0fKxMBzvhXVYwsSkWpJE,"['Eleitor', 'Maranhão', 'Eleição', 'Título de eleitor', '2016']"
Eduardo Campos liderava as pesquisas eleitorais quando morreu em 2014,Aos Fatos,https://www.aosfatos.org/noticias/eduardo-campos-pesquisas-presidencia/,falso,2022-05-20 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSvS98i4VXdLqYYKk_p60g5dzcFY79A8cQsUzsL2MzenLyqPfQS,"['Eduardo Henrique Accioly Campos', 'Eleição', 'Pesquisa', 'Morte', '2014']"
Quem for diganosticado com covid-19 a partir de 1º de novembro não poderá votar nas eleições municipais,AFP Checamos,https://checamos.afp.com/quem-tiver-contraido-covid-19-ate-14-dias-antes-das-eleicoes-municipais-nao-esta-proibido-de-votar,Falso,2020-11-10 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ0by3w9A53Y_ejfmPjRkBqmYN_OcwQR580o8TS-PKTycU5ScrM,"['Eleição', 'Eleições municipais no Brasil', 'COVID-19', 'Novembro']"
Boletim de Urna mostra Fernando Haddad com mais votos que total de eleitores,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/10/08/boletim-de-urna-em-que-votos-de-haddad-superam-total-de-eleitores-e-falso.htm,Falso,2018-10-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRmt9W86pdRBizmy-bmxqbvTIhldE2Lu2JQ1brelXpwWkB7V5lI,"['Fernando Haddad', 'Urna eleitoral', 'Votação', 'Eleição']"
"Postagem nas redes sociais, também compartilhada em aplicativos de mensagens, sugere que o governador de São Paulo, João Doria, e Fábio Luiz Lula da Silva, o Lulinha, filho do ex-presidente Lula, são sócios na empresa fabricante da vacina Coronavac, visando às eleições de 2022",UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2021/05/08/postagem-que-associa-doria-e-filho-de-lula-na-compra-da-coronavac-e-falsa.htm,Falso,2021-05-08 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR-lAErAl3bS5VxbDeYYkTCtausmUkVHRBmNNTEzOleZnxH7IW6,"['CoronaVac', 'João Doria', 'Luiz Inácio Lula da Silva', 'Fábio Luís Lula da Silva', 'Presidente', 'Governador', 'Governador de São Paulo', 'Sandro Luís', 'Eleição']"
"Empire State, em Nova York, homenageou eleição de Bolsonaro com cores da bandeira brasileira",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2018/11/06/predio-empire-state-nos-eua-nao-fez-homenagem-a-bolsonaro-apos-a-eleicao.htm,Falso,2018-11-06 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSdjDO_Py34veHGV8U8yQWXbNWmmJ1qwW0CecNeybSiZV6XkPmT,"['Jair Bolsonaro', 'Empire State Building', 'Nova Iorque', 'Eleição', 'Cor', 'Brasil', 'Bandeira']"
Vídeo mostra fraude nas eleições na França em 2022,Aos Fatos,https://www.aosfatos.org/noticias/video-nao-prova-fraude-eleicoes-franca/,falso,2022-05-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQeDYVkP1aX_dyvS_OH8j1yt3kDbHy1eEH9U1rwAS5P5vm-leeh,"['Fraude', 'Eleições na França', 'França', 'Eleição', 'Vídeo', '2022']"
Lula é chamado de ladrão em comício em Belo Horizonte,Aos Fatos,https://www.aosfatos.org/noticias/video-em-que-publico-canta-lula-ladrao-nao-foi-gravado-em-comicio-do-ex-presidente/,falso,2022-08-23 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRFvh6DzVf5LfltSEWvSPnpM6IbPCWLV2sROcQMSyTcjRYnIfta,"['Luiz Inácio Lula da Silva', 'Eleição', 'Belo Horizonte']"
"Em Guarapari-ES um patriota pintou sua casa e o piso da frente com as cores da bandeira do Brasil e, a justiça eleitoral, exigiu que o patriota sob pena de multa, retirasse tudo. Ele foi obrigado a pintar novamente. A censura/DITADURA está latente",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/09/30/remocao-de-pintura-pro-bolsonaro-em-es-nao-e-censura-como-diz-video.htm,Falso,2022-09-30 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSUqnITUllh59jItbriwsZQp-z9Ubtg7tGPC8_7zYwVoXQcxNz0,"['Censura', 'Espírito Santo', 'Pintura', 'Brasil', 'Tribunal Superior Eleitoral', 'Eleição', 'Cor', 'Multa', 'Guarapari']"
Bolsonaro ficou sem nenhum voto durante uma hora no primeiro turno das Eleiçòes 2022,Aos Fatos,https://www.aosfatos.org/noticias/falso-hackers-russos-tse/,falso,2022-10-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQY2Rb-lDr_HPfW-TcWGyLZ_rCmAlw6YRmU6BZM2Y0DAoBZ3ZF8,"['Eleição', 'Votação', 'Jair Bolsonaro', '2022']"
Vídeo mostra pesquisa eleitoral registrada no TSE,Aos Fatos,https://www.aosfatos.org/noticias/pesquisa-eleitoral-que-aparece-em-video-nao-foi-registrada-no-tse/,não_é_bem_assim,2022-08-04 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSi7uAiiRuGSUUYA7qblYvAulDDfHsxitVchYUVHhR79-NBpmnZ,"['Eleição', 'Tribunal Superior Eleitoral', 'Pesquisa', 'Vídeo']"
Vídeo mostra comício de Lula vazio em Curitiba,Aos Fatos,https://www.aosfatos.org/noticias/comicio-de-lula-em-curitiba-nao-estava-vazio-video-foi-gravado-antes-do-inicio/,não_é_bem_assim,2022-09-21 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSM9KBshrnXi0RsMcFW_foSFn2w655NfBi32oN7LLFrhII6yP7h,"['Luiz Inácio Lula da Silva', 'Eleição', 'Vídeo', 'Curitiba']"
"Quem tirou o título de eleitor recentemente, recebeu uma tira de papel com seus dados. Nesta tira há um QR-code. Segundo vários eleitores, neste QR-code vem o nome de Lula e o número 13",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/08/17/e-falso-que-qr-code-em-titulo-de-eleitor-transfira-voto-ou-contenha-fraude.htm,Falso,2022-08-17 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ68oxRwsnkJF7GtLa94MGVw92asSyayOtUSgAkZiE97FCrXEA0,"['Título de eleitor', 'Código QR', 'Eleição', 'Luiz Inácio Lula da Silva', 'Número', 'Dados', 'Papel']"
"""Portugal ainda tem muito a aprender com a China. Nunca a China iria permitir que um partido radical como o Chega tivesse direito a participar numas eleições presidenciais. Nojo de Portugal. Por isso é que é a China está cada vez mais rica e poderosa, honra o compromisso de ser um país democrata.""",Observador,https://observador.pt/factchecks/fact-check-marisa-matias-destacou-no-twitter-qualidades-do-regime-chines/,Errado,2022-02-14 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSRmwyRgtQB5AOIdWaxo3TmQ8QwksKz6Zcc7lC8rr_I6fGE9p6q,"['Chega!', 'Partido político', 'Eleição', 'Presidente', 'Portugal', 'Eleições presidenciais de Portugal', 'Honra']"
