Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Governo Lula vai taxar os entregadores de aplicativo,Estadão,https://www.estadao.com.br/estadao-verifica/taxa-entregadores-aplicativos-valor-minimo-entrega/,Falso,2026-03-19 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRjgrHZ1egjOx-y9r4s2nqtFJhe_8VjpjiQQoiHHd7A2VwwZWep,"['Taxa', 'Entregador', 'Governo', 'Aplicativo móvel', 'Governo Lula', 'Luiz Inácio Lula da Silva']"
Motoboys estão se manifestando contra o governo Lula.,Estadão,https://www.estadao.com.br/estadao-verifica/enganoso-videos-protestos-motoboys-governo-lula/,Enganoso,2026-03-19 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTYZ0jvzKN7xfFvAuYFyGP7cjGmQMYypiBzHrunkR5qMPfSkLD_,"['Motoboy', 'Luiz Inácio Lula da Silva', 'Governo']"
Imagens de protestos de motoboys contra o PL 152/2025 do governo federal,AFP Checamos,https://checamos.afp.com/doc.afp.com.A3UF4ZQ,Falso,2026-03-18 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTLjNTyOnnz2x52__PAG6VUePdxtPqz19P1KbbsxUkYOXIGqTD9,"['Protesto', 'Governo', 'Partido Liberal', 'Motoboy', 'Imagem']"
Lula destino a 15 milhões de reais as empresas do oriente médio afetada pela guerra e esse dinheiro sai do bolso do povo brasileiro,Estadão,https://www.estadao.com.br/estadao-verifica/lula-15-bilhoes-empresas-oriente-medio/,Falso,,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSACF38ittAOARYhShT9CsX3ebTOhf1gOUCjQlSFwRduBSDvW0i,"['Luiz Inácio Lula da Silva', 'Médio Oriente', 'Empresa', 'Brasil', 'Brasileiros', 'Dinheiro', 'Guerra']"
Vorcaro surtou na prisão e admitiu pagamentos a ministros do STF e para o governo Lula,AFP Checamos,https://checamos.afp.com/doc.afp.com.A38E2G3,Falso,2026-03-13 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcScwLG2WtXuKdc48AyMfrJN52y1I-Fop1z0jH3hbZZgvlqd14Pn,"['Daniel Vorcaro', 'Prisão', 'Luiz Inácio Lula da Silva', 'Ministro', 'Supremo Tribunal Federal', 'Governo']"
Boulos diz que governo vai taxar os entregadores,AFP Checamos,https://checamos.afp.com/doc.afp.com.A37Q49E,Enganoso,2026-03-13 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcThuZKlwvs1f9L51oVRM88T_-Bq2xW_EQMRGZp8lHXZzuV-Daws,"['Guilherme Boulos', 'Taxa', 'Entregador', 'Governo']"
"Atenção: em meio à guerra, governo brasileiro pede que além dos jovens, todas as mulheres também possam se alistar voluntariamente no exército brasileiro",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/03/10/governo-nao-pediu-alistamento-por-causa-da-guerra-no-oriente-medio.htm,Falso,2026-03-10 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTZb9nAukMbrLy8gEGSROQV0VnluFFzEty9wo6RytlunbZQKJY9,"['Guerra', 'Brasil', 'Governo', 'Forças armadas', 'Mulher']"
Vídeo mostra Lula recebendo refugiados muçulmanos no Brasil; cada um deles ganhará R$ 7.000 mensais por seis meses,Aos Fatos,https://www.aosfatos.org/noticias/falso-governo-lula-pagara-auxilios-7000-refugiados-muculmanos/,falso,2026-04-01 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQfPXWVEkaQI7Sqfg2VmLwojAA2c-x6lIJH5xIdbaVFpqiL42qH,"['Luiz Inácio Lula da Silva', 'Refugiado', 'Muçulmano', 'Brasil', 'Mês', 'Islamismo no Brasil', 'Vídeo', 'Islã']"
Governo pediu que jovens se alistem por conta do conflito no Oriente Médio,Aos Fatos,https://www.aosfatos.org/noticias/governo-nao-pediu-jovens-se-alistem-exercito-conflito-eua-e-ira/,falso,2026-03-06 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQE3dEhqMRN7PCzT8FrD3hvmqxpnWkfm2T0DCc_tQ0w2WyiLEyi,"['Governo', 'Conflito', 'Juventude', 'Médio Oriente']"
"Governo Bolsonaro gasta R$ 27,6 milhões em 4 anos no cartão corporativo. Governo Lula gasta R$ 1,4 bilhão no cartão corporativo.",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/02/27/post-engana-comparacao-cartao-corporativo-lula-bolsonaro.htm,Distorcido,2026-02-27 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTL8-ZNwW1O7pxVoxYUmBeU6YnacMJ6201n5YulPGUX-g9ScsGS,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Cartão de visita', 'Governo Lula', 'Governo', 'Um bilhão', '2027']"
MPF confirma que não houve corrupção e genocídio no governo Bolsonaro,AFP Checamos,https://checamos.afp.com/doc.afp.com.98W94CQ,Enganoso,2026-02-25 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQiqeS7HO4P6K8NXSsDEhEzWPm4hSCWBNIzQh-mPKfI1HvD30BV,"['Jair Bolsonaro', 'Ministério Público Federal', 'Ministério Público Federal', 'Corrupção', 'Governo', 'Genocídio']"
MPF confirmou que não houve corrupção no governo Bolsonaro durante a pandemia,Estadão,https://www.estadao.com.br/estadao-verifica/postagem-engana-ao-afirmar-que-mpf-confirmou-inexistencia-de-corrupcao-na-pandemia/,Enganoso,2026-02-25 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ1wkJOCyHxg-kBIrWv5CzNJ7vXZI3eos6fkQM97xBk8FJSxdxw,"['Corrupção', 'Jair Bolsonaro', 'Ministério Público Federal', 'Ministério Público Federal', 'Governo', 'Pandemia']"
Fila de pessoas em busca de gás no governo Lula,AFP Checamos,https://checamos.afp.com/doc.afp.com.98TX3T4,Enganoso,2026-02-24 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR-CJxyDgekxdCVUhto8pprzGiZbZYzKPTw1XtZibZC2QB75fT2,"['Gás', 'Luiz Inácio Lula da Silva', 'Governo']"
Governo Lula quer taxar em R$ 10 por entrega motoboys de aplicativo de delivery,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/03/17/governo-nao-propos-taxar-entregadores-de-aplicativo.ghtm,Distorcido,2026-03-17 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSmhH_S-tmOQ2Pk8M72548eiHdEYuQGtYwHDbqhf-rhWjPL_sbJ,"['Taxa', 'Luiz Inácio Lula da Silva', 'Governo Lula', 'Motoboy', 'Aplicativo móvel', 'Real brasileiro', 'Tele-entrega']"
Leonel Brizola avisou há 22 anos sobre o governo de Jair Bolsonaro,AFP Checamos,https://checamos.afp.com/doc.afp.com.982W4T7,Falso,2026-02-18 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRfTyVmx_myvjop_yV7QrqGwhojSXKYTfo2eHasa87R_KyLZXCH,"['Leonel Brizola', 'Jair Bolsonaro', 'Governo', '1922']"
O governo vai implementar o sistema split payment nos próximos meses e pegar automaticamente 28% de tudo aquilo que o empresário ou lojista vender.,Estadão,https://www.estadao.com.br/estadao-verifica/28-imposto-automaticamente-split-payment/,Enganoso,2026-02-10 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQbYRg0eU_XCM7eOIF_CvQTaDNFptZXmkWvOLx6hCRbCkP4Ayc6,"['Pagamento', 'Governo', 'Sistema', 'Empresário', 'Lojista', 'Mês']"
Técnicos do IBGE estão sendo demitidos porque se recusam a maquiar números do PIB para favorecer o governo Lula,Estadão,https://www.estadao.com.br/estadao-verifica/enganoso-servidores-ibge-demitidos-recusarem-maquiar-pib/,Enganoso,2026-02-06 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQtecP3yRP6ApOtanOfl2vqKiaflJDRbL6JZbtHrAb9cLwrhFGc,"['Instituto Brasileiro de Geografia e Estatística', 'IBGE', 'Produto interno bruto', 'Luiz Inácio Lula da Silva', 'Maquilhagem', 'Número', 'Governo']"
Governo Lula aprova imposto de 44% para aluguel de imóveis,AFP Checamos,https://checamos.afp.com/doc.afp.com.94GR3WE,Enganoso,2026-01-29 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR0vJGPSMTncNgcZMdkiS4RcDQ-aX9kIyCM0b7HpwfHc71LJnqx,"['Imposto', 'Locação', 'Luiz Inácio Lula da Silva', 'Imóvel', 'Governo', 'Governo Lula']"
Governo instituiu imposto de 44% sobre todos os aluguéis residenciais a partir de 2026,Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-que-governo-instituiu-imposto-de-44-sobre-todos-os-alugueis-residenciais/,falso,2026-01-28 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTYEk1dJETws9G7nJXxzvsddmUIllULw8_LvXuJFdbuqRHxqiiK,"['Imposto', 'Locação', 'Lar', 'Governo']"
Milton Friedman criou Bolsa Família e Lula e FHC sequestraram programa e fizeram com que 50% da população dependa do Estado para sobreviver,Estadão,https://www.estadao.com.br/estadao-verifica/50-da-populacao-depende-do-estado-para-sobreviver-enganoso/,Enganoso,2026-02-19 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQO0PXwqThhCuvSWyjRPMJGitGWPQZD3oOidB0eKCrajJILRibG,"['Bolsa Família', 'População', 'Milton Friedman', 'Luiz Inácio Lula da Silva', 'Fernando Henrique Cardoso']"
"Gasolina, gás, café e picanha eram mais baratos no governo Bolsonaro que no governo Lula.",Estadão,https://www.estadao.com.br/estadao-verifica/enganoso-comparacao-valores-gasolina-gas-cafe-carne-governos-bolsonaro-lula/,Enganoso,2026-01-21 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTnHfsK3iFMYIyVtxF0k0aArBeqLUbS2E9W6xFzCThySHO1_Ovl,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Gasolina', 'Governo', 'Governo Jair Bolsonaro', 'Governo Lula', 'Café']"
"Patrimônio de Wagner Moura pulou de R$ 26 milhões de dólares para R$ 40 milhões no governo Lula""",BOL - UOL,https://www.bol.uol.com.br/noticias/2026/01/19/falso-patrimonio-wagner-moura-us-40-milhoes-lula.htm,Falso,2026-01-19 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQdrkv_LXbteDUpEn84WrZTQOyG6bCA9XilW8jLtTqj5hOqCyZu,"['Wagner Moura', 'Luiz Inácio Lula da Silva', 'Patrimônio', '2026', 'Governo', 'Dólar americano']"
Governo mandou entulhar poços artesianos no Nordeste,Estadão,https://www.estadao.com.br/estadao-verifica/governo-federal-nao-mandou-fechar-pocos-artesianos-no-nordeste-postagens-usam-imagens-de-ia/,Falso,2026-01-09 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSGQgCOW9VdDD3m8h_NWeaUX8pebjNxSUOqH7TLtXan1TPogSZR,"['Poço artesiano', 'Poço', 'Governo', 'Região Nordeste do Brasil']"
"Governo vai taxar em 27,5% transações financeiras acima de R$ 5.000",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-governo-vai-taxar-em-275-transacoes-financeiras-acima-de-r-5000/,falso,2025-12-30 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRv28iF_H53BNwQjC6xf5AP7iP8qXFpNIbPec0FSba6nUaN4oeV,"['Taxa', 'Transação financeira', 'Governo', 'Real brasileiro', 'Instituição financeira', '2027']"
"""Lula coloca sigilo eterno em seu cartão corporativo e da Janja... Mas ele tirou o sigilo do cidadão trabalhador, que movimentar mais de 5 mil por mês""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/01/20/falso-governo-lula-sigilo-eterno-gastos-cartao-corporativo.htm,Falso,2026-01-20 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRGz-erxdigfJVMLGOusPzNXssw6nXcs21_95KMQUizLMaJ5b26,"['Luiz Inácio Lula da Silva', 'Cartão de visita', 'Janja Lula da Silva', 'Trabalhador', 'Cidadania', 'Mês']"
Lula colocou sigilo eterno no cartão corportativo,Estadão,https://www.estadao.com.br/estadao-verifica/lula-cartao-corporativo-sigilo-eterno-pix-5-mil/,Falso,2026-01-19 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSRuiJq4oSD4leA9cr7igrA6WOF5at71TEEkns5teUAUSazEJiP,['Luiz Inácio Lula da Silva']
Nikolas Ferreira estava certo quando falou sobre monitoramento do Pix em 2025,Estadão,https://www.estadao.com.br/estadao-verifica/nikolas-ferreira-video-monitoramento-pix-2026-enganoso/,Enganoso,2026-01-16 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSVsbPm8VrdJEvj0v8-el_XObN5uxwUpiWGchnbS_U3UM91-uyG,"['Nikolas Ferreira', 'PIX', '2025']"
"Governo anunciou o ""fim"" do Bolsa Família",Estadão,https://www.estadao.com.br/estadao-verifica/fim-bolsa-familia-regra-de-protecao-cnn/,Falso,2025-12-15 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSSw9osBsNObwbX6x1JKxZ9FyiQlp5TumiFkpiHxbdJNGUdSfmb,"['Bolsa Família', 'Governo']"
Governo mandou 10 mil cabeças de gado para a Venezuela,Estadão,https://www.estadao.com.br/estadao-verifica/e-falso-que-governo-tenha-enviado-10-mil-cabecas-de-gado-para-venezuela/,Falso,2025-11-28 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTX7QTSztq5RJiWEHgkXaHOa6vvTVMWOZfLrG8A08P-MlMIqF60,"['Venezuela', 'Gado bovino', 'Governo']"
Governo Lula anunciou que vai acabar com o Bolsa Família,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/12/19/governo-nao-decretou-fim-do-bolsa-familia-postagem-distorce-reportagem.htm,Falso,2025-12-19 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRfK4j1hOhPyIlRpiT9_FxBvatOY4KCN2GDAfVdBSYm_1Shuee0,"['Bolsa Família', 'Luiz Inácio Lula da Silva', 'Governo Lula']"
"Alerta. Terá o seu filho tendências da Extrema-Direita? Esteja atento aos seguintes comportamentos. (...) Em caso de dúvida, contacte as autoridades ou os serviços de apoio à prevenção da radicalização.",Observador,https://observador.pt/factchecks/fact-check-governo-lanca-manual-para-identificar-filhos-com-tendencias-da-extrema-direita/,Errado,2025-12-15 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Extrema-direita', 'Direita', 'Comportamento', 'Autoridade', 'Radicalização']"
Lula bloqueia XVídeos e sites de conteúdo adulto no Brasil,Aos Fatos,https://www.aosfatos.org/noticias/governo-lula-nao-bloqueou-acesso-sites-conteudo-adulto-brasil/,falso,2025-12-15 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ-1we5Iiyt98UYpNNinibm-DST1KbwKiwW5tNt1cfemzAg9v5O,"['Luiz Inácio Lula da Silva', 'Brasil', 'Adulto', 'XVideos']"
Governo Lula anunciou fim do Bolsa Família,Aos Fatos,https://www.aosfatos.org/noticias/governo-lula-nao-anunciou-fim-bolsa-familia/,falso,2025-12-15 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcShxD7Qxpa6lma-2udlqEGE_Wu23TWtaxggZMX6xwYkZ1mXxIpb,"['Luiz Inácio Lula da Silva', 'Bolsa Família', 'Governo Lula']"
Governo federal começou a pagar no dia 17/11 um valor extra de R$ 1.150 a beneficiários do INSS,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-governo-federal-vai-pagar-beneficio-extra-de-r-1150-a-beneficiarios-do-inss/,falso,2025-11-19 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQlvt7IcKf51og1RKRCYUjJwGRY5PwWCJGOT4wgd9AAFqWLGiLR,"['Instituto Nacional do Seguro Social', 'INSS', 'Pagamento', 'Governo']"
"Indígena discursa na COP-30 e chama governo de ""enfraquecido""",Estadão,https://www.estadao.com.br/estadao-verifica/indigena-chama-governo-de-enfraquecido-cop30-enganoso/,Enganoso,2025-11-14 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT2_yAKfGkH2EI7PERcxZ6AHUufsb-bSTnf7-rdOkorg591tmIJ,"['Indígenas', 'Conferência das Nações Unidas sobre as Mudanças Climáticas de 2025', 'Discurso', 'Governo', 'Conferências das Nações Unidas sobre as Mudanças Climáticas']"
"Lula colocou sob sigilo o valor de R$ 2,5 bilhões pagos em honorários para a Advocacia-Geral da União (AGU)",Estadão,https://www.estadao.com.br/estadao-verifica/governo-lula-impoe-sigilo-honorarios-agu/,Enganoso,2025-12-05 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQAj5YL_stTFjm0qT4iDdqYxEnTpV9kS7PKiWe4vVafviYGNq5q,"['Luiz Inácio Lula da Silva', 'Advocacia-Geral da União', 'Um bilhão']"
"Governo planeja ""Bolsa Traficante"" após operação no Rio",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/g1-nao-publicou-materia-afirmando-que-o-governo-indenizara-familias-de-vitimas-da-megaoperacao-no-rio/,Falso,2025-11-07 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRiZAdejNYbDQ8rvaL1zQ4qox326CDRKwv789b3teH0bqzykZKd,"['Governo', 'Rio de Janeiro']"
Trinta mil cabeças de gado foram apreendidas e levadas para Cuba pelo governo Lula,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-governo-lula-apreendeu-30-mil-cabecas-de-gado-e-enviou-para-cuba/,falso,2025-11-06 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQXi17y65KYPDJyfrJK3cdNk_GGYjDL63CuEKdKeks8vvGU20bp,"['Luiz Inácio Lula da Silva', 'Gado', 'Cuba', 'Governo']"
Documento prova que governo federal recebeu pedido de ajuda do RJ e recusou,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2025/11/06/governo-do-rio-pediu-apoio-a-defesa-antes-da-megaoperacao-policial.htm,Enganoso,2025-11-06 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQBC_-iBkdNk3YKsiYeeJ2Qss-tyNuigWpKpXz0qqfOgaHDtSfW,"['Governo', 'Documento', 'Prova', 'Rio de Janeiro', 'Ajuda de Baixo']"
G1 noticiou que governo Lula vai pagar indenização e pensão vitalícia a famílias de mortos em megaoperação no RJ,Estadão,https://www.estadao.com.br/estadao-verifica/governo-lula-indenizacao-pensao-vitalicia-mortos-operacao-bope-rio-de-janeiro-falso/,Falso,2025-11-06 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQIJTKTnaC6Jy2Xq1zGeOuZwotdIG37p-7HxqOSOKgCKHGTV2wI,"['Luiz Inácio Lula da Silva', 'Rio de Janeiro', 'Governo', 'Indenização', 'Morte', 'g1', 'Pagamento']"
Documento prova que governo federal recebeu pedido de ajuda do RJ e recusou,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/pedido-de-apoio-feito-pelo-governo-do-rio-foi-anterior-a-megaoperacao-e-se-dirigiu-a-defesa-nao-a-justica/,Falta contexto,2025-11-05 08:00:00,,"['Governo', 'Rio de Janeiro', 'Documento', 'Prova']"
"No PR, produtor de arroz critica governo Lula em meio a crise no setor",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-de-produtor-criticando-governo-por-conta-do-preco-do-arroz-e-de-2018/,Enganoso,2025-10-29 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT7zG4XXw_yOgPXt9wQtLgaWCosWBEq8oJ_xI509vi8jG-3gdPS,"['Arroz', 'Governo', 'Luiz Inácio Lula da Silva', 'Paraná']"
Fernando Haddad criou o Enem,Aos Fatos,https://www.aosfatos.org/noticias/haddad-reformulou-o-enem-mas-exame-foi-criado-pelo-governo-fhc/,não_é_bem_assim,2025-11-19 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT9VsZw0vganDtY_Aomys0g6cXpB5lEuW3uimvTLAbXouAJ8DXy,"['Exame Nacional do Ensino Médio (ENEM)', 'Fernando Haddad']"
Governo federal vai usar multa de 40% do FGTS para bancar seguro-desemprego e ajustar contas públicas,Aos Fatos,https://www.aosfatos.org/noticias/governo-lula-nao-vai-usar-multa-de-40-do-fgts-para-compensar-gastos-publicos/,falso,2025-10-24 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR41fdSarrgcfsLPvwEh0HuUl4Sb3lGxb0lSkz4PJAXdneUcfzU,"['Fundo de Garantia do Tempo de Serviço', 'Seguro-desemprego', 'Governo', 'Multa']"
Governo autoriza bloqueio total do Bolsa Família a partir de novembro de 2025,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-governo-anunciou-bloqueio-do-bolsa-familia-a-partir-de-novembro/,falso,2025-10-22 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQRgtMviJRqaD-692VJ9enIPWTxEaBhLli5x0sWYvBBZE8GlX-n,"['Bolsa Família', 'Governo', 'Novembro', '2025']"
Governo dos EUA cancela visto de general Tomás Paiva,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/governo-dos-eua-nao-cancelou-o-visto-do-general-paiva/,Falso,2025-10-22 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSNMOu2-Dmlobe_lWbdtB42vWEnNYh-6MbxlIarUb9zOYlwf6vx,"['Visto', 'Estados Unidos', 'Governo dos Estados Unidos', 'Governo', 'General', 'Tomás Ribeiro Paiva']"
Governo Lula anunciou auxílio vitalício a famílias de mortos em operação no Rio,Aos Fatos,https://www.aosfatos.org/noticias/governo-lula-nao-anunciou-auxilio-vitalicio-a-familias-de-mortos-em-megaoperacao-no-rio/,falso,2025-11-10 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQdAzSMJ_e6f5bXNJqBEzT-QzCuc7YiefcRWwFpJl5bsAe9xZPh,"['Luiz Inácio Lula da Silva', 'Morte', 'Governo Lula', 'Rio de Janeiro', 'Vitaliciedade']"
