Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Daniela Lima admitiu que a Globo não consegue mais esconder os fracassos do governo Lula,Estadão,https://www.estadao.com.br/estadao-verifica/daniela-lima-esconder-governo-fragil-enganoso/,Enganoso,2024-06-17 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTUtgqFvmZGGRC8UuVdRRXND3MRwxucCX-okBz6S8lOvS8_Fczu,"['Daniela Lima', 'Governo', 'Luiz Inácio Lula da Silva']"
"Governo do PT prometeu R$ 195 milhões para a reconstrução de 1500 casas no RS, mas não enviou nada.",Estadão,https://www.estadao.com.br/estadao-verifica/governo-federal-195-milhoes-casas-rio-grande-do-sul/,Enganoso,2024-06-16 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSP6sKkMi5RRhUGtzBh_OKixBWICwswlU99XbPlGg09aJzADvf3,"['Rio Grande do Sul', 'Casa', 'Governo', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
Fiscalização do deputado descobre centenas de doações do governo Bolsonaro escondidos pelos PTralhas para não doar as pessoas.,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/06/06/e-falso-que-pt-escondeu-tablets-doados-por-bolsonaro-a-niteroi.htm,Falso,2024-06-06 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRwHBJassGb3mJqBwRGe7H07LCoIUpT3BOCxYslS-6ueWxc7I-O,"['Jair Bolsonaro', 'Deputado', 'Governo', 'Doação']"
Arroz importado pelo governo Lula tem agrotóxicos proibidos no Brasil,AFP Checamos,https://checamos.afp.com/doc.afp.com.34VG736,Falso,2024-06-05 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQUU4R-OBwaJUkqS-Y1RKkMuBh_LQxMU0msNWbyzS-FW8hJgfPd,"['Arroz', 'Pesticida', 'Importação', 'Brasil', 'Governo', 'Luiz Inácio Lula da Silva']"
Governo Federal confiscou medicamentos doados por profissionais de saúde voluntários no Rio Grande do Sul.,Estadão,https://www.estadao.com.br/estadao-verifica/medicamentos-confiscados-ulbra-rio-grande-do-sul-canoas/,Enganoso,2024-06-04 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQqdY44RwgyCtKBCB-0DS5ZQ6BeGULZdWmOSjz8HQu1OuttUJ3-,"['Medicamento', 'Saúde', 'Governo', 'Profissional da área da saúde', 'Doação', 'Região Sul do Brasil', 'Rio Grande']"
Governo Lula expropriou terras no Rio Grande do Sul,Estadão,https://www.estadao.com.br/estadao-verifica/expropriacao-terras-vicente-dutra-rio-grande-do-sul-heinze-enganoso/,Enganoso,2024-05-29 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRAh5xk8965MedI0N47POC5CuOic495iobtzlOBIaNrzA8VR9Wk,"['Rio Grande do Sul', 'Luiz Inácio Lula da Silva', 'Governo', 'Governo Lula', 'Região Sul do Brasil', 'Rio Grande']"
Arroz importado pelo governo Lula está contaminado com a maior lombriga já vista modificada geneticamente,Aos Fatos,https://www.aosfatos.org/noticias/governo-nao-importou-arroz-com-lombriga/,falso,2024-05-28 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQVPs_rI8XsMdwRCVdF6WXuNRa3mMi6TXF5igx2GjwlyPDbu6k6,"['Arroz', 'Lombriga', 'Governo', 'Luiz Inácio Lula da Silva', 'Genética']"
Arroz importado pelo governo federal tem uma lombriga em cada grão,Estadão,https://www.estadao.com.br/estadao-verifica/grao-arroz-importado-conab-lombriga-falso/,Falso,2024-05-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQNz-KPIc84lA0uaIYcPmr5R6sPy-uD0xBBLA39EaNlNOQtYQjD,"['Arroz', 'Lombriga', 'Grão', 'Governo']"
Governo Lula está importando arroz de plástico e papel da China,Estadão,https://www.estadao.com.br/estadao-verifica/arroz-plastico-papel-china-governo-importar-falso/,Falso,2024-05-23 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSVJDGtKI2MenqBJ9ZeCHcAzrzVSxJvXg5TavMGnnpzAj3geR7b,"['Arroz', 'Importação', 'China', 'Governo', 'Plástico', 'Papel', 'Luiz Inácio Lula da Silva']"
Governo federal liberou presos do Rio Grande do Sul,Estadão,https://www.estadao.com.br/estadao-verifica/presos-do-rio-grande-do-sul-soltos-enganoso/,Enganoso,2024-05-21 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRiD9T99d9iZNGB8DHCL7bZmVeOL1S3OFIaFnx1OPzbcwvUN_uq,"['Penitenciária', 'Região Sul do Brasil', 'Governo', 'Rio Grande']"
"Apoio do governo federal é R$ 50,9 bilhões de empréstimo ao Rio Grande do Sul",Estadão,https://www.estadao.com.br/estadao-verifica/50-bilhoes-emprestimo-rio-grande-do-sul/,Fora de contexto,2024-05-16 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ1IKX-CPzMsAytMCqrG-rYu3bqX-trNsZqhaAWCTIqXJlMCt6v,"['Empréstimo', 'Governo', 'Um bilhão', 'Região Sul do Brasil', 'Rio Grande']"
Mantimentos doados estão recebendo selo do governo federal,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/nao-ha-evidencias-de-que-doacoes-ao-rio-grande-do-sul-tenham-sido-reembaladas-com-selo-do-governo-federal/,Enganoso: Os alimentos colocados em sacolas com a logomarca da gestão atual fazem parte da compra de cestas básicas feita pelo governo federal.,2024-05-15 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSFh2ap2LDhDM6EWlRaMn9SvmxI8tCrEc4Jj3znKGBoYKT1xOUC,"['Doação', 'Governo']"
"PREFEITO DE CANOAS (PT), editou DECRETO DE APROPRIAÇÃO DE DONATIVOS e ESTÁ REEMBALANDO COM selo DO GOVERNO FEDERAL",AFP Checamos,https://checamos.afp.com/doc.afp.com.34RQ69Y,Falso,2024-05-15 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRrw-ePGHGEYhYRBFxqaN0_LA6zJMvuQxfJunCxix3paWMIyYA7,"['Canoas', 'Governo', 'Prefeito de Canoas', 'Decreto']"
Doações estão sendo reembaladas com logo do governo federal.,Estadão,https://www.estadao.com.br/estadao-verifica/doacoes-reembaladas-governo-decreto-canoas/,Enganoso,2024-05-14 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSfMa4RwRUOH6N59UT_F4zpSlu6Jrey11yRNfgJ00L-1xIlBNf6,"['Doação', 'Governo', 'Logotipo']"
"Governo Lula proibiu evangelização, cultos e orações em presídios.",Estadão,https://www.estadao.com.br/estadao-verifica/governo-proibe-evangelho-culto-oracoes-presidios-falso/,Falso,2024-05-12 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQeFmlhISUSgG3UJTdlOyfK44aElu6zplOpdEklTl276ETCl5jk,"['Governo', 'Evangelização', 'Culto', 'Oração', 'Luiz Inácio Lula da Silva']"
Portaria do governo só permite doação internacional de produtos usados,Aos Fatos,https://www.aosfatos.org/noticias/falso-governo-federal-doacao-internacional-produtos-usados-rs/,falso,2024-05-12 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQopCA0Uy-Rz1dFqSLUeZB5Lh4U-lk_R7qxHx4u7dI7T1VfMULv,"['Doação', 'Governo']"
Governo do Rio Grande do Sul está montando barreiras para cobrar IPVA de voluntários civis,Estadão,https://www.estadao.com.br/estadao-verifica/barreira-multa-ipva-voluntarios-rio-grande-do-sul/,Enganoso,2024-05-10 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRvRzbHiGi0DBGRuE_Yg8f-2Xuipz91TeFUSaSrjW_nxLaXe-Sc,"['Imposto sobre a Propriedade de Veículos Automotores', 'Governo', 'Região Sul do Brasil', 'Rio Grande']"
Governo enviou alimentos vencidos aos afetados pelas enchentes no RS,Aos Fatos,https://www.aosfatos.org/noticias/alimentos-vencidos-rs/,falso,2024-05-09 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQajLlG9bgKDFHikBUmgJv6eETGyo3pd0bbUPw45bn4PgCszp40,"['Rio Grande do Sul', 'Alimento', 'Inundação', 'Governo', 'Enchentes no Rio Grande do Sul em 2024']"
Governo federal envia alimentos vencidos há mais de seis meses para o Rio Grande do Sul.,Estadão,https://www.estadao.com.br/estadao-verifica/alimentos-vencidos-rio-grande-do-sul-antigo-nao-denuncia-governo-federal/,Enganoso,2024-05-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTaXFcSlXth4rWpltsUL0fCvK6aI51ROl4he8ZtK4pX8-dAkRMl,"['Alimento', 'Governo', 'Região Sul do Brasil', 'Rio Grande', 'Mês']"
Governo brasileiro gasta mais de R$ 60 milhões para promover um show de Madonna,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/05/07/e-falso-que-show-de-madonna-no-rio-usou-recursos-da-lei-rouanet.htm,Falso,2024-05-07 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRQW0kmlTCACyEUy-5qiq5OeWd7JefSzgK4W5fs5t4dD4X7B9xY,"['Madonna', 'Espetáculo', 'Governo']"
"Show de Madonna foi pago pelo governo Lula, enquanto Rio Grande do Sul não recebeu verbas federais",Estadão,https://www.estadao.com.br/estadao-verifica/falso-governo-lula-show-madonna-recursos-rio-grande-do-sul/,Falso,2024-05-06 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQoz7TBZowazdub3nq7F-BWv95omvDbyfeuxYjUjD-9HbW06HjF,"['Luiz Inácio Lula da Silva', 'Madonna', 'Governo', 'Espetáculo', 'Região Sul do Brasil', 'Rio Grande', 'Deputado Federal do Brasil']"
Governo alemão assume que não houve pandemia de Covid-19,Aos Fatos,https://www.aosfatos.org/noticias/falso-governo-alemao-pandemia-covid-farsa/,falso,2024-05-03 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSsdWu4wiQVkJimqtRYBo38TYR9dowyAOlezQ9IVD6DctQda51m,"['COVID-19', 'Pandemia', 'Governo', 'Pandemia de COVID-19']"
Ato pró-Bolsonaro no dia 21 de abril de 2024 gerou pressão internacional sobre o governo do Brasil,Estadão,https://www.estadao.com.br/estadao-verifica/william-waack-abba-ato-bolsonaro-lula/,Enganoso,2024-04-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSwL3bSfVOjVkLqXVpjQTeISCK0-JzAfD1l_KlV3CdjD4U4w8-Y,"['Jair Bolsonaro', 'Brasil', 'Governo', 'Abril', '2024', 'Internacional', 'Pressão', '21 de abril']"
Governo Lula enviou mais alimentos para Cuba que para afetados pelas enchentes no RS,Aos Fatos,https://www.aosfatos.org/noticias/falso-governo-enviou-mais-alimentos-cuba-que-rs/,falso,2024-05-11 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSdy-ekmrCy8S3l_42s8AK2LAvW0agFkWR6xM5aW-wKFWArlAXb,"['Cuba', 'Luiz Inácio Lula da Silva', 'Alimento', 'Governo Lula', 'Enchentes no Rio Grande do Sul em 2024', 'Rio Grande do Sul', 'Inundação']"
"Governo Lula ACABA de ANUNCIAR que IRÁ SUSPENDER todos contratos com a Starlink, companhia de Elon Musk",AFP Checamos,https://checamos.afp.com/doc.afp.com.34P33ZK,Falso,2024-04-11 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRmui5mhROIP8hUdM456_cXyto6267vJz9c34Ose38XLBXlPl8v,"['Elon Musk', 'Luiz Inácio Lula da Silva', 'Contrato', 'Governo', 'Governo Lula', 'Starlink', 'Irã']"
Governo anunciou que vai suspender contratos com Starlink,Estadão,https://www.estadao.com.br/estadao-verifica/governo-suspendeu-contratos-starlink-elon-musk/,Falso,2024-04-11 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQDexxd5ZkqjFjFuJaiXhLkUHX2U29CaBOiFenvvcAyTRssOWwV,"['Starlink', 'Contrato', 'Governo']"
"Rua da Imperatriz, no Recife, entra em decadência com o governo Lula",Estadão,https://www.estadao.com.br/estadao-verifica/rua-imperatriz-recife-lojas-fechadas-lula-enganoso/,Enganoso,2024-04-09 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRzMI7kR1bWQhK91UrtiC1Ub5yXdymZmHUh37cJqb94wMVgWO6S,"['Recife', 'Rua Imperatriz Teresa Cristina', 'Luiz Inácio Lula da Silva', 'Governo']"
"O ministro da Fazenda, Fernando Haddad, declarou a impossibilidade de o governo pagar funcionários públicos",UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/04/09/post-usa-dados-falsos-sobre-pib-e-inflacao-e-inventafaladehaddad.htm,Falso,2024-04-09 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRk7XdzOn_TVZePe1XKVFLYqoJVAHiqopObkVszObljIjkgALMp,"['Fernando Haddad', 'Ministro', 'Ministro da Fazenda', 'Governo']"
Haddad declarou a impossibilidade de o governo pagar funcionários públicos e PIB está caindo,Estadão,https://www.estadao.com.br/estadao-verifica/postagem-cita-dados-falsos-sobre-pib-e-inflacao-e-inventa-fala-de-haddad-sobre-funcionalismo/,Enganoso,2024-04-09 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTMegf6Zv3mECS3vQE9DKGVMcyZO77IlVxd1tJRkI7nypjRmhXo,"['Fernando Haddad', 'Produto interno bruto', 'Governo', 'Pagamento']"
Governo Lula acaba de anunciar que irá suspender todos contratos com a Starlink,Aos Fatos,https://www.aosfatos.org/noticias/governo-nao-anunciou-suspensao-de-contratos-com-a-starlink-empresa-de-elon-musk/,falso,2024-04-09 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSLtyPwI5r50OVC738mywFITb6a3LheWeDnOoyC6TBdJb0nQrrC,"['Starlink', 'Luiz Inácio Lula da Silva', 'Governo', 'Governo Lula', 'Contrato']"
Padre de Ouro Preto faz críticas ao governo federal,Estadão,https://www.estadao.com.br/estadao-verifica/video-de-padre-de-ouro-preto-com-criticas-ao-governo-foi-gravado-na-gestao-temer-e-nao-na-atual/,Enganoso,2024-04-04 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQipfWC_Cdift0EHUgMn60oTj3dBVci_anTqVst51108pjvzLXQ,"['Sacerdote', 'Governo', 'Ouro Preto', 'Crítica']"
Ministro Fernando Haddad diz que governo analisa proposta para regulamentar casas noturnas de prostituição,Estadão,https://www.estadao.com.br/estadao-verifica/nao-existe-proposta-do-governo-para-taxar-casas-de-prostituicao/,Falso,2024-04-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR0HzXd8yVXvKPzzAveKXYfYgEG-sRSqkT2U1PMk-ySGvq2Hn5-,"['Prostituição', 'Fernando Haddad', 'Governo', 'Ministro']"
De acordo com o próprio Haddad o país a partir de junho não terá dinheiro nem para pagar o funcionalismo público. A dívida acumulada vai ultrapassar o PIB. O governo somente nesses últimos meses já gastou mais de um trilhão,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/04/02/haddad-nao-disse-que-brasil-ficara-sem-dinheiro-para-funcionalismo-publico.htm,Falso,2024-04-02 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSMrRewy4UwD5SebNtjFKgvPoAMkAQOaGhpzRQb7cBzNZL0zVpI,"['Fernando Haddad', 'Dinheiro', 'Governo', 'Junho', 'Pagamento', 'Mês', 'País', 'Débito', 'Produto interno bruto']"
Lewandowski disse que Comando Vermelho têm ajudado o governo com informações na busca de criminosos que fugiram de presídio de segurança máxima em Mossoró,Aos Fatos,https://www.aosfatos.org/noticias/lewandowski-nao-disse-comando-vermelho-ajuda-governo/,falso,2024-03-15 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQwtZb7W_9TTtHtYP4jhzbZcBlGpY2bgY3nvQ7I8-X_maIII14B,"['Comando Vermelho', 'Ricardo Lewandowski', 'Governo', 'Penitenciária', 'Criminoso', 'Segurança', 'Mossoró', 'Informação']"
Governadores se unem para não mais enviar verbas ao governo federal,Estadão,https://www.estadao.com.br/estadao-verifica/estadao-nao-vao-enviar-verbas-governo-federal/,Fora de contexto,2024-03-15 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTBtdKSKaGRC2RkJtDRyPrFfH3qhTl5vr2bU3DFDKeQa4066H4H,"['Governador', 'Governo', 'Federação']"
Governadores se unem para não enviar verbas ao governo federal,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/estados-so-enviam-verbas-ao-governo-federal-para-o-pagamento-de-dividas/,Contextualizando: Alguns governos estaduais tentam negociar a forma de pagar suas dívidas com a União. Mas um post sobre o assunto omite esse contexto.,2024-03-15 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQUmqHvoT7etBNzTv9xqRvHOXXwL6okqAK0wM4RbhaTfhGWR8oX,"['Governo', 'Governador', 'Federação']"
Governo vai proibir Uber e iFood no Brasil,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/03/07/e-falso-que-proposta-do-governo-proiba-uber-e-ifood-no-brasil.htm,Falso,2024-03-07 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSJ20uIWzqOldYJLuyzkonbs2PiGXVGQWm36OPEvrQN-qhRr__2,"['Uber', 'iFood', 'Governo', 'Brasil']"
Governo Lula vendeu precatórios para bancos,Estadão,https://www.estadao.com.br/estadao-verifica/nao-o-governo-nao-vende-precatorios-para-bancos-e-nem-teria-como/,Enganoso,2024-03-07 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT6bUmZBSX-QxjwV5JJK-F0cC1RUNaNOdvag3QXUu52I6fherQf,"['Precatório', 'Governo', 'Banco', 'Luiz Inácio Lula da Silva', 'Governo Lula']"
Governo havia permitido o aborto até os nove meses de gestação,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/03/06/nota-tecnica-anulada-da-saude-nao-muda-legislacao-sobre-aborto.htm,Enganoso,2024-03-06 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRNlUy_BMIH_0EYdAOUf-Mff5Y3UhFrbTLldWY-A2wfP6ipizjX,"['Aborto', 'Gravidez', 'Governo', 'Mês']"
"Uber é multada em 1 bilhão de reais. Lula bola plano para empresas como Uber, 99 e inDrive saírem do País, para retorno dos táxis",Estadão,https://www.estadao.com.br/estadao-verifica/plano-lula-expulsar-uber-multa-um-bilhao-reais/,Enganoso,2024-03-15 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ06zDIA-Xp_lrStUYLl7Yf_JpHbNibqIVmKCIraDxBf7t7PaVj,"['Uber', 'Luiz Inácio Lula da Silva', 'Multa', '99', 'inDrive']"
Lula assina projeto de lei que prejudica entregadores do Ifood,Estadão,https://www.estadao.com.br/estadao-verifica/proposta-governo-nao-inclui-empresas-delivery-ifood/,Enganoso,2024-03-11 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQyEvalSQ1FbU_aGpqdcM_m71QOhwFrxOujS-0ACTGO_AeO0Hbu,"['iFood', 'Entregador', 'Luiz Inácio Lula da Silva', 'Lei', 'Projeto', 'Projeto de lei']"
"Lula apresentou proposta para proibir aplicativos como Uber e iFood, conforme havia alegado Eduardo Bolsonaro em 2022.",Estadão,https://www.estadao.com.br/estadao-verifica/e-falso-que-proposta-do-governo-proiba-uber-e-ifood-no-brasil/,Falso,2024-03-07 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ95nnUNDLuHYH3wVNfqnWB6KOgX8KMh8isaGVwddxU6-sZu__W,"['Uber', 'iFood', 'Luiz Inácio Lula da Silva', 'Aplicativo móvel', '2022', 'Eduardo Bolsonaro', 'alegação']"
Governo Lula cobra taxa mensal de R$ 200 por uso de água de poço artesiano,Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-taxa-pocos-artesianos/,falso,2024-02-09 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSCDMticPBVCML27c6SCbLYtJxlkd6pVbEVA7KibenMPTWUYFYp,"['Poço artesiano', 'Poço', 'Luiz Inácio Lula da Silva', 'Taxa', 'Água', 'Governo', 'Governo Lula']"
"Lula reinaugurou refinaria Abreu e Lima, fechada no governo Bolsonaro, e vai recontratar 3 mil funcionários",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/02/07/refinaria-abreu-e-lima-nao-foi-fechada-no-governo-bolsonaro.htm,Falso,2024-02-07 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQAgrJcycfwreU2Sw65HKezZLZfITRVebffroqXYZWwM8eUdt64,"['Jair Bolsonaro', 'Refinaria de petróleo', 'Luiz Inácio Lula da Silva', 'Governo']"
"Governo decretou aposentadoria por invalidez para quem tem diabetes, hérnia de disco ou depressão",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/02/05/inss-nao-decretou-que-diabetes-hernia-e-depressao-garantem-aposentadoria.htm,Falso,2024-02-05 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSORNFTSEU8mBryXKXatNdYbD0R_WjNcbIOnOFcSSDEU6zQIx6H,"['Aposentadoria', 'Diabetes mellitus', 'Hérnia', 'Aposentadoria por Incapacidade Permanente', 'Decreto', 'Hérnia de disco', 'Transtorno depressivo maior', 'Governo']"
