Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Governo Lula pagou as despesas de 1.337 pessoas na COP28,AFP Checamos,https://checamos.afp.com/doc.afp.com.348K2NK,Falso,2023-12-20 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR72GHT_7DjnkY11uBueGYIfUYeO_DP27mB33LDZHNJ5HVzyf8n,"['Luiz Inácio Lula da Silva', 'Governo', 'Despesa', 'Conferência das Nações Unidas sobre as Mudanças Climáticas de 2023', 'Governo Lula']"
Lula derrubou medida do Bolsonaro que permitia que motoristas licenciassem veículos sem pagar multa e IPVA,Aos Fatos,https://www.aosfatos.org/noticias/mudanca-licenciamento-veiculos-rj-sem-relacao-bolsonaro-lula/,falso,2024-01-10 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSpXFum_Cd84F9dD36sy0NUA41Fw1sxYJtbpOns6q1Nx4fRPFnG,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Veículo', 'Imposto sobre a Propriedade de Veículos Automotores', 'Motorista', 'Pagamento', 'Multa']"
Preços do gás de cozinha e do arroz subiram por conta do governo Lula,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/01/08/preco-do-gas-e-do-arroz-nao-subiu-por-governo-lula-como-induz-post.htm,Distorcido,2024-01-08 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSqcVttGKeGxVDuK8r1zN776VFjy8BBtsKi4FntbjGHuEnwuGhb,"['Luiz Inácio Lula da Silva', 'Arroz', 'Preço', 'Governo', 'Gás']"
Unafisco diz que Lula aumentou a carga tributária em 22%,Estadão,https://www.estadao.com.br/estadao-verifica/video-com-retrospectiva-de-primeiro-ano-do-governo-lula-traz-dados-enganosos-sobre-impostos/,Enganoso,2024-01-04 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSmJvsDM46DXYUb4rdONkFPHw5bn6Y4dQhxsS9yibxfnKA48bOD,"['Luiz Inácio Lula da Silva', 'Tributo', 'Receita tributária']"
Governo Lula banca 1.337 pessoas na COP28,Estadão,https://www.estadao.com.br/estadao-verifica/governo-lula-banca-1337-cop28/,Enganoso,2023-12-08 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQFzkrl0LEi6cmjbpB1ppa3UuZetwj4zbb7OvyVtm3LQ0ITxxGv,"['Luiz Inácio Lula da Silva', 'Conferência das Nações Unidas sobre as Mudanças Climáticas de 2023', 'Governo', 'Governo Lula']"
Governo Lula pagará o décimo terceiro do Bolsa Família em 2023,Aos Fatos,https://www.aosfatos.org/noticias/falso-decimo-terceiro-bolsa-familia-2023/,falso,2023-11-28 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcROWL-PDPEpwxiCu9XbN70K3r2Gl1RuzFqUB4uA98OFAEs5_QnK,"['Bolsa Família', 'Luiz Inácio Lula da Silva', 'Governo', 'Governo Lula', '2023']"
Governo Lula vai taxar influenciadores digitais em 4% do faturamento bruto,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/projetos-preveem-taxa-para-plataformas-de-streaming-nao-para-influenciadores/,São enganosas as publicações que alegam que o governo federal irá taxar influenciadores digitais em 4% do faturamento bruto. Projetos que tramitam no Congresso preveem a cobrança da Condecine para as plataformas de streaming que atuam no Brasil.,2023-11-28 08:00:00,,"['Taxa', 'Influenciador', 'Receita', 'Marketing de influência', 'Governo', 'Luiz Inácio Lula da Silva', 'Governo Lula']"
Lula vetou perdão de Bolsonaro às dívidas do Fies,Estadão,https://www.estadao.com.br/estadao-verifica/lula-perdao-divida-fies-bolsonaro/,Falso,2023-12-14 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTzefasadVOXtHcFANwXzgR8e23u6VK77ao4ZJ0xblzSoI962lR,"['Fundo de Financiamento ao Estudante do Ensino Superior', 'Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Débito', 'Perdão', 'Veto']"
Governo Lula está cobrando 200 reais para donos de poços artesianos usarem a instalação,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/governo-lula-nao-criou-taxa-para-uso-de-pocos-artesianos-gestao-de-recursos-hidricos-e-papel-dos-estados/,É falso que o governo Lula tenha determinado tarifa mensal para o uso de poços artesianos em propriedades privadas do Nordeste.,2023-11-10 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTwREo1MSw9j1FqZmma-S4Jh3tjEGE3r2LbghMXBSk0BiseceT3,"['Poço artesiano', 'Luiz Inácio Lula da Silva', 'Poço', 'Governo', 'Governo Lula']"
"Gastos do cartão corporativo de Lula em 10 meses: R$ 14,8 milhões. Gastos do cartão corporativo de Bolsonaro em 4 anos: R$ 5 milhões",Aos Fatos,https://www.aosfatos.org/noticias/falso-viral-comparacao-gastos-bolsonaro-lula-cartao-corporativo/,falso,2023-11-29 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRx3aJyS75p4rgaWaE1U9LFhfLcEo7qbk11SSTo2RLHajgc99J7,"['Luiz Inácio Lula da Silva', 'Jair Bolsonaro', 'Cartão de visita', 'Gasto', 'Mês']"
R$ 164 milhões foram gastos em 2023 para pagar despesas de viagens internacionais do presidente Lula,Estadão,https://www.estadao.com.br/estadao-verifica/video-distorce-dados-de-valores-gastos-pelo-governo-lula-com-viagens-nacionais-e-internacionais/,Enganoso,2023-11-29 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRNr5goYCyzAYPH3e-qXcUz4g_cC-UG5WSWn7OBOG1P6GbOn45M,"['Luiz Inácio Lula da Silva', 'Gasto', 'Viagem', 'Presidente', 'Despesa', '2023']"
Governo pagará parcela de 13º para beneficiários do Bolsa Família em 2023,Estadão,https://www.estadao.com.br/estadao-verifica/governo-lula-nao-anunciou-13-do-bolsa-familia-reportagem-que-circula-nas-redes-e-antiga/,Enganoso,2023-11-29 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRELg2C-5FCxe6WRTSuFurKho1IEv1UJSZ6fgCvXHmmdNBnU79E,"['Bolsa Família', 'Governo', '2023']"
A Aneel e Lula resolvem taxar o sol em 68%.,Aos Fatos,https://www.aosfatos.org/noticias/posts-usam-video-antigo-afirmar-governo-lula-defende-taxacao-do-sol/,falso,2023-11-08 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT2Pj9JusKldHkIRVq6KAEepGCASppOFgOH09ZzQnYyiPyNMEoT,"['Luiz Inácio Lula da Silva', 'Taxa', 'Sol', 'Agência Nacional de Energia Elétrica']"
Governo Lula quer tirar 2 mil famílias que estão há 50 anos em São Félix do Xingu,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/familias-retiradas-de-sao-felix-do-xingu-ocupavam-territorio-indigena-de-forma-irregular-segundo-justica-federal/,"CONTEXTUALIZANDO: O território passou por uma ação de desintrusão da terra, em cumprimento a um conjunto de decisões judiciais.",2023-10-13 07:00:00,,"['Governo', 'São Félix do Xingu', 'Hectare', 'Ano', 'Governo Lula', 'Luiz Inácio Lula da Silva']"
O governo Lula reconheceu que Jair Bolsonaro não é genocida,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/10/05/pandemia-stf-arquivou-acao-contra-bolsonaro-por-medidas-de-novo-governo.htm,Distorcido,2023-10-05 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQCh0hKxu2vSbHfo_9dlQLWRNeVs2mKm2dHIgL6aJawg-kSUxSZ,"['Jair Bolsonaro', 'Governo Lula', 'Governo', 'Luiz Inácio Lula da Silva', 'Genocídio']"
Brasil está em cooperação técnica com o Hamas,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/governo-lula-assinou-acordo-de-cooperacao-tecnica-com-autoridade-palestina-nao-com-o-hamas/,"Enganoso: O termo foi celebrado com a Organização para a Libertação da Palestina (OLP), em nome da ANP, não tendo qualquer relação com o Hamas.",2023-10-19 07:00:00,,"['Hamas', 'Cooperação', 'Brasil', 'Técnica']"
Lula doou R$ 25 milhões ao Hamas em 2010,Estadão,https://www.estadao.com.br/estadao-verifica/lula-doou-25-milhoes-hamas-falso/,Falso,2023-10-09 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRHdpdTYKZ6F8i1eDdfwbHupRlH4b3PcjnX0lNEiCdRoDrfV3dq,"['Luiz Inácio Lula da Silva', 'Hamas']"
Governo Lula mandou Globo e CNN Brasil focarem cobertura no caso das joias,Estadão,https://www.estadao.com.br/estadao-verifica/governo-federal-usa-caso-das-joias-como-estrategia-de-comunicacao-globo-e-cnn-nao-tem-relacao/,Fora de contexto,2023-09-06 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTlq6yfglWyfzGsSXBfDJBGl1WGKeup4xCNkcPZNaUJwnrzEmke,"['CNN Brasil', 'Luiz Inácio Lula da Silva', 'Governo', 'TV Globo', 'Governo Lula', 'Brasil']"
Governo Lula transformou superávit de Bolsonaro em déficit,Correio Braziliense,https://www.correiobraziliense.com.br/holofote/2023/09/5121949-video-compara-dados-diferentes-e-engana-sobre-deficit-das-contas-publicas.html,É enganosa a comparação feita por uma mulher em vídeo sobre as contas públicas do último ano do governo de Jair Bolsonaro (PL) e do mês de maio do governo de Luiz Inácio Lula da Silva (PT),2023-09-01 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTgsMCcUv3gAZWavb9zAZjfHxnYlXmlXQCn_yvdibD6hYHdgcUP,"['Défice', 'Jair Bolsonaro', 'Governo', 'Superávite', 'Luiz Inácio Lula da Silva', 'Governo Lula']"
Governo Lula transformou superávit de Bolsonaro em déficit,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-compara-dados-diferentes-e-engana-sobre-deficit-das-contas-publicas/,É enganosa uma comparação feita em vídeo sobre as contas públicas do último ano do governo Bolsonaro e do mês de maio do governo Lula.,2023-08-31 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSIZnbM9cSqQ_b4J5BRsdtH1qA77muTRKpmKUi5ZHZ7eWpXY6Ft,"['Jair Bolsonaro', 'Défice público', 'Governo', 'Superávite', 'Luiz Inácio Lula da Silva', 'Governo Lula']"
Governo Lula propõe imposto do MEI três vezes maior para aumentar arrecadação,Estadão,https://www.estadao.com.br/estadao-verifica/lula-imposto-mei-tres-vezes-maior/,Enganoso,2023-08-30 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQfhIhg3qxeNg0nCvBG2siKxhbp65EXMQvWDq958h0pLgeRh6CX,"['Imposto', 'Microempreendedor individual', 'Luiz Inácio Lula da Silva', 'Governo', 'Governo Lula']"
Vídeo mostra nova gravação do 8 de janeiro que incrimina governo Lula,Aos Fatos,https://www.aosfatos.org/noticias/falso-nova-gravacao-8-de-janeiro-incrimina-lula/,falso,2023-09-19 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQhctxDqaq-JuLYkR-jGM2HbbaGR6YyX_9gE1JhRhWyVtEKYnRg,"['Luiz Inácio Lula da Silva', 'Ataques de 8 de janeiro em Brasília', 'Governo', 'Vídeo', 'Gravação', 'Janeiro']"
Taxa sobre energia solar foi sancionada no governo Lula,Estadão,https://www.estadao.com.br/estadao-verifica/taxa-energia-solar-lula-falso/,Falso,2023-08-15 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSJ0lAetLNAUH0hMORUXbdZ3yh4xDN7qfE2Q_90PfI63BrMUMGC,"['Energia solar', 'Luiz Inácio Lula da Silva', 'Taxa', 'Energia', 'Governo', 'Governo Lula', 'Sanção jurídica']"
Ministério da Saúde de Lula afirmou que não houve negligência durante a pandemia,Estadão,https://www.estadao.com.br/estadao-verifica/ministerio-da-saude-falso-bolsonaro-medidas-de-combate-pandemia/,Falso,2023-09-07 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQjVyOnjCqrJG8rSMOzyI4kxl1irux6WBPgmqIa4627svK0_Xct,"['Ministério da Saúde do Brasil', 'Pandemia de COVID-19', 'Luiz Inácio Lula da Silva', 'Negligência', 'Ministério']"
Que vídeo mostra greves no Nordeste por corte de verba do Governo Lula.,Estadão,https://www.estadao.com.br/estadao-verifica/video-falso-manifestacao-governo-alagoas-lula/,Enganoso,2023-09-06 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQVEKY_2BWM7vTZs2QgjlUwYaHPuIRFiu-vtv8GXC1ntGoN5epd,"['Luiz Inácio Lula da Silva', 'Vídeo', 'Greve', 'Região Nordeste do Brasil', 'Governo Lula']"
Em apenas oito meses do governo Lula o Brasil cresceu mais que nos quatro anos de Bolsonaro.,Estadão,https://www.estadao.com.br/estadao-verifica/e-falso-que-pib-tenha-crescido-mais-na-atual-gestao-de-lula-que-na-de-bolsonaro/,Falso,2023-09-05 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQvukc0n3evvUYVUYdom1UjEhGPcYR_OnhawU9zD7DN-iW9FuEd,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Brasil', 'Governo', 'Mês']"
Vídeo mostra protesto no Nordeste contra o governo Lula,Aos Fatos,https://www.aosfatos.org/noticias/video-protesto-governo-alagoas-nao-lula/,falso,2023-09-05 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSgmwQL4JNesbYiaqeyuTLs0MRlHr17JjpShWCf4aRj_Vc2nCuO,"['Luiz Inácio Lula da Silva', 'Protesto', 'Governo', 'Vídeo', 'Região Nordeste do Brasil']"
O governo de Lula teve a indecência de cancelar um aumento de 24 reais no Bolsa Família.,Estadão,https://www.estadao.com.br/estadao-verifica/governo-lula-reajuste-24-reais-bolsa-familia-cancelou/,Falso,2023-09-04 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR3g7yTWkO4mLZZuvP9-iI7HAmbOjxmJ9jrmVmU1iTApOyR7bA0,"['Bolsa Família', 'Luiz Inácio Lula da Silva', 'Governo', 'Governo Lula', 'Real brasileiro']"
Governo Lula acabou com a aposentadoria por tempo de contribuição,Aos Fatos,https://www.aosfatos.org/noticias/falso-governo-lula-fim-aposentadoria-tempo-de-contribuicao/,falso,2023-07-10 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR54MRXYZuGNmUtajfEipj_Li7tn86Vl1KNlG15AHv-z72-heE6,"['Luiz Inácio Lula da Silva', 'Aposentadoria', 'Aposentadoria por tempo de contribuição', 'Governo', 'Governo Lula']"
"Governo Lula cortou R$ 1,5 bilhão na Saúde e na Educação",Aos Fatos,https://www.aosfatos.org/noticias/governo-lula-bloqueou-orcamento-saude-educacao/,não_é_bem_assim,2023-08-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRL_eiY4IRIa5a3p8qHqTeQv4vqQCu5bp_5XL86BI1-i9fUchG2,"['Luiz Inácio Lula da Silva', 'Governo', 'Governo Lula', 'Educação', 'Saúde', 'Um bilhão']"
Governo Lula manda PRF apreender todos os pneus importados,Aos Fatos,https://www.aosfatos.org/noticias/falso-governo-lula-prf-apreensao-pneus-importados/,falso,2023-07-07 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS-HqG4Q8f6ltdb-pCjgJJEUvRdCWa0ii5_kVTTOszsejOh_w6A,"['Luiz Inácio Lula da Silva', 'Polícia Rodoviária', 'Polícia Rodoviária Federal', 'Pneu', 'Governo', 'Importação', 'Governo Lula']"
Governo Lula (PT) interrompeu o fornecimento de água no Nordeste,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-nao-lula-operacao-carro-pipa-suspensa-nordeste/,falso,2023-07-04 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSuBSBzAJY6RAVp7MbT_-PP1w1N0W1yDagTlFkGBq6JqXbBo6mf,"['Luiz Inácio Lula da Silva', 'Região Nordeste do Brasil', 'Governo', 'Partido dos Trabalhadores', 'Governo Lula', 'Água', 'Partido dos Trabalhadores']"
Governo Lula reduziu em 50% o valor da pensão por morte,Aos Fatos,https://www.aosfatos.org/noticias/regra-reduziu-valor-pensao-morte-criada-governo-bolsonaro/,falso,2023-06-30 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSW9R2iTZ1cpP0NLAbKylNeuN7CpmnmlDFHu4Fl1Fi-so0TE120,"['Pensão por Morte Urbana', 'Governo', 'Luiz Inácio Lula da Silva', 'Governo Lula']"
"Governo Lula quer de volta 6,5 milhões que liberou para compra de remédio",AFP Checamos,https://checamos.afp.com/doc.afp.com.33KL68Z,Falso,2023-06-21 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTliK1Jk8fTH_IqeVY7cNitNJtgrEIIWCgjDmZADTB8GlMaU6Pi,"['Luiz Inácio Lula da Silva', 'Governo', 'Remédio', 'Governo Lula']"
Governo Lula vai taxar o Pix,Estadão,https://www.estadao.com.br/estadao-verifica/caixa-vai-taxar-pix/,Enganoso,2023-06-22 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTKru-WCL4EgC6QI1ZXbS44TRyI35bD8fIccBhKUj-vT4ejnzO3,"['PIX', 'Taxa', 'Governo Lula', 'Luiz Inácio Lula da Silva', 'Governo']"
Ratinho diz que governo Lula é melhor do que Bolsonaro e que o petista é o verdadeiro pai dos pobres,Aos Fatos,https://www.aosfatos.org/noticias/falso-ratinho-discurso-lula/,falso,2023-07-17 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQJg524qnepD0vTea-9xi3Qk40MPcn6-IXYCIJdce1UdUOgLvIL,"['Ratinho', 'Luiz Inácio Lula da Silva', 'Jair Bolsonaro', 'Pobreza']"
Lula recusou a compra da vacina contra a dengue,Aos Fatos,https://www.aosfatos.org/noticias/falso-governo-lula-recusou-vacina-dengue/,falso,2023-07-13 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTTwz3_Q3BpdylTm4IH4X-BnO8DbMZ3Twmg5LnE74HDoE4eiIvO,"['Vacina da dengue', 'Vacina', 'Luiz Inácio Lula da Silva', 'Dengue']"
Lula assinou decreto que coloca fim à propriedade privada,Estadão,https://www.estadao.com.br/estadao-verifica/lula-nao-assinou-decreto-para-colocar-fim-a-propriedade-privada/,Falso,2023-07-05 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR4kVjeRUhBLJGcfAVFbVFiD03c6gvcDnTq39trV3u2y6rTX2ei,"['Luiz Inácio Lula da Silva', 'Propriedade privada', 'Decreto', 'privado']"
Governo Lula exonerou 8 mil militares na segunda-feira (2),Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-exonerou-8000-militares/,falso,2023-01-04 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSuXIqDCMzutv57G12t-I8LmQLXqrV5B4mAlJxmXz0Warz-M0vY,"['Luiz Inácio Lula da Silva', 'Exoneração', 'Governo Lula', 'Governo', 'Forças armadas']"
Decreto publicado pelo governo Lula transfere propriedade privada para o Estado,Aos Fatos,https://www.aosfatos.org/noticias/falso-decreto-governo-lula-confisco-propriedades-privadas/,falso,2023-02-09 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTD7NVK-x48876Nb6dEP0cFZo3FvdAbW5rLOYbYismRw7sbN7zZ,"['Luiz Inácio Lula da Silva', 'Decreto', 'Propriedade privada', 'Governo', 'privado', 'Propriedade', 'Estado']"
Bombas que transportavam a água para o Nordeste foram desligadas para a volta da Operação Carro-Pipa,Aos Fatos,https://www.aosfatos.org/noticias/falso-carros-pipa-lula-desligou-bombas-nordeste/,falso,2023-01-24 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQxdpT3gOXHZNyyI_a39r348f2SxiJo206xvpn9GuF-4DG_6t-9,"['Água', 'Região Nordeste do Brasil', 'Bomba hidráulica', 'Caminhão-tanque']"
Governo Lula liberou apenas R$ 7 milhões para o litoral norte de SP,Aos Fatos,https://www.aosfatos.org/noticias/governo-lula-120-milhoes-chuvas-litoral-paulista/,falso,2023-03-23 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS25JFFJOIDLDuOM3iZW_wfo4StjQUGVvRMX08mVLJmrR-NJcLb,"['Luiz Inácio Lula da Silva', 'Governo Lula', 'Governo', 'Governo Lula', 'São Paulo', 'Caraguatatuba', 'R7']"
Erika Hilton foi convidada a ser ministra do governo Lula,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-erika-hilton-foi-convidada-para-ministerio-no-governo-lula/,falso,2022-10-07 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTpSAogFkp-29-obXj9Ri0XgFlhhaqLDRkBawsL3Nl5SnycRRFT,"['Erika Hilton', 'Luiz Inácio Lula da Silva', 'Ministro', 'Governo']"
Governo Lula apresentou projeto de equiparação salarial que já existe desde 1952,Aos Fatos,https://www.aosfatos.org/noticias/proposta-lula-equiparacao-salarial-mulheres-lei-1952/,falso,2023-03-09 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSbKtMA-p2HtdBuNP3reAJNv07_mNVxPKzFaY5dPsh7edZYlmD_,"['Luiz Inácio Lula da Silva', 'Salário', 'Governo Lula', 'Governo', 'Projeto']"
Policiais são proibidos de combater tráfico de drogas em Guarulhos durante governo Lula,Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-proibiu-combate-ao-trafico/,falso,2023-04-04 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQkkNdoxbobLAuRcWzbSnipJIJDxbu8MOGKiVUBQ1QWkKHfSB2S,"['Luiz Inácio Lula da Silva', 'Polícia', 'Governo', 'Guarulhos', 'Narcotráfico', 'Droga']"
Lula desviou R$ 716 bilhões do BNDES,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-engana-sobre-emprestimos-do-bndes-no-governo-lula/,ENGANOSO: É enganosa a afirmação de que o governo de Lula tenha desviado “R$ 716 bilhões do BNDES” entre 2008 e 2014 ao promover alterações no estatuto social do banco.,2022-05-17 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQKNeKP0o4ZN0a5HmH9xawQx73qehbf4eprw3n1_eNhL6ni5UGa,"['Luiz Inácio Lula da Silva', 'Banco Nacional de Desenvolvimento Econômico e Social', 'Um bilhão']"
Governo Lula causou rombo de R$ 231 bilhões nas contas públicas em apenas três meses,Estadão,https://www.estadao.com.br/estadao-verifica/governo-federal-nao-causou-rombo-de-r-2325-bilhoes-em-tres-meses/,Enganoso,2023-04-19 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTQR7sBZhyPMCOuR_4i-UsbQZZNfsCPE1w9SHzNjOBFwx7YGEAB,"['Governo', 'Luiz Inácio Lula da Silva', 'Governo Lula', 'Mês']"
