Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
"Deputados da oposição que espalharam desinformação sobre o Pix, como Nikolas Ferreira (PL-MG), votaram pela taxação das blusinhas",Estadão,https://www.estadao.com.br/estadao-verifica/nikolas-ferreira-taxacao-blusinhas-erika-hilton-enganoso/,Enganoso,2025-01-23 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSumJxFuY3BUph5dQ4OdNv1MincbdTsYDU3NoNyM41YXWZitZHs,"['Nikolas Ferreira', 'Taxa', 'Deputado', 'Partido Liberal', 'Desinformação', 'Minas Gerais', 'PIX', 'Oposição']"
"Deputado federal: R$ 47.700,00 (Salário); R$ 94.300,00 (Verba de Gabinete); R$ 53.400,00 (Auxílio Paletó); R$ 5.000,00 (Combustível); R$ 22.000,00 (Auxílio Moradia); R$ 59.000,00 (Passagens Aéreas); R$ 17.997,00 (Auxílio Saúde); R$ 12.100,00 (Auxílio Educação); R$ 16.400,00 (Auxílio Restaurante); R$ 13.400 (Auxílio Cultural); Auxílio Dentista... Auxílio Farmácia... E outros, para LASCAR as nossas vidas! E o trabalhador R$ 1.412,00 para sustentar a família. Será que o problema do Brasil são os trabalhadores? Os aposentados??",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/01/21/post-lista-beneficios-inexistentes-deputados-federais-valores-falsos.htm,Falso,2025-01-21 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTB8zzEP9cuqoVmKUmYOUAck4p6xj_y4KJdTE1GOU3DXTECUU0J,"['Deputado Federal do Brasil', 'Deputado', 'Privilégios políticos no Brasil', 'Brasil', 'Salário', 'Trabalhador', 'Saúde']"
Deputada Federal Erika Hilton (Psol-SP) falsificou seu número de seguidores no Instagram e foi desmascarada pelo Anonymous,Aos Fatos,https://www.aosfatos.org/noticias/falso-erika-hilton-seguidores-instagram/,falso,2025-01-21 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR7GQrzw0oXWW1fWyXi69nuVI0q61NEJG05i2mO9JB_mTX4vv6j,"['Erika Hilton', 'Deputado', 'Deputado Federal do Brasil', 'Partido Socialismo e Liberdade', 'Número', 'Instagram', 'São Paulo']"
Deputado Rubens Paiva abrigou guerrilha de Carlos Lamarca em fazenda do pai em Eldorado (SP),Estadão,https://www.estadao.com.br/estadao-verifica/rubens-paiva-abrigou-lamarca-guerrilha-fazenda-eldorado-falso/,Falso,2025-01-14 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQbLySwmhhQKWxNIujGVpI9Z9wlgV5m2qxSourxyCQLcFSdbuWL,"['Rubens Paiva', 'Carlos Lamarca', 'Guerrilha', 'Eldorado', 'São Paulo', 'Deputado', 'Pai']"
Nikolas Ferreira e César Tralli informam sobre indenização de 7 mil,Estadão,https://www.estadao.com.br/estadao-verifica/nikolas-ferreira-cesar-tralli-indenizacao-falso/,Falso,2025-01-21 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSlNLPJYm41cF9d8H7TTA2P6yGrePvT9B-_MBb10-PB13R1kTlz,"['Nikolas Ferreira', 'César Tralli', 'Indenização']"
"Monitoramento do Pix pelo governo Lula é quebra de sigilo e indica que o PT vai tirar 27,5% do que as pessoas ganham",Estadão,https://www.estadao.com.br/estadao-verifica/video-nikolas-ferreira-pix-receita-federal-enganoso/,Enganoso,2025-01-17 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQsg08zIb8F5tBikBL_Ql77Y8wWW5wqg6fAbD3GJoL6xMvCtk9B,"['PIX', 'Partido dos Trabalhadores', 'Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Governo']"
Nikolas Ferreira divulga site brasileiros resgatarem de R$ 1 mil a 7 mil,Estadão,https://www.estadao.com.br/estadao-verifica/nikolas-ferreira-resgate-7-mil/,Falso,2025-01-07 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRxqBYZbMmpWE3JR2qMBjYAfSVgjTmePz9m3r_igRsqOMtAuU3F,"['Nikolas Ferreira', 'Brasil']"
Dias de folga e faltas dos deputados que se opuseram à PL contra a escala 6x1,Estadão,https://www.estadao.com.br/estadao-verifica/faltas-folgas-deputados-pec-escala-6x1/,Enganoso,2024-11-22 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTOKjju5O8Lwa0NACVYWp9tWzqgiEN1HAh3lFI0YiYjWCFjBmmH,"['Deputado', 'Partido Liberal', 'Dia']"
"Eu, como deputado, em um ano e meio, aprovei três projetos de lei. Dos 513 deputados que tem na Câmara, eu fiquei entre os dez que mais aprovou projetos de lei.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-boulos-inteligencia-ltda-segundo-turno/,falso,2024-10-24 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTd9tCzIXq0hsdroklhXorkVkQ9VaCwr9S2qJN6Ty-VzCvTaLu-,"['Deputado', 'Câmara dos Deputados, Brasil', 'Lei', 'Projeto', 'Projeto de lei']"
Prefeito bolsonarista agradece Lula.,Estadão,https://www.estadao.com.br/estadao-verifica/prefeito-bolsonarista-agradecendo-lula-enganoso/,Enganoso,2024-11-04 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS1jYN8WDEakNE90wBJ5eonWVlBpLm9-162lksVnWOsgCXyvEb4,"['Luiz Inácio Lula da Silva', 'Bolsonarismo', 'Prefeito']"
Defesa de Gustavo Gayer se manifesta sobre as operações da PF às vésperas da eleição. “Não podem ser deflagradas no ápice do processo eleitoral”,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/entenda-a-operacao-da-pf-contra-o-deputado-gustavo-gayer/,Contextualizando: Especialista diz que a operação tem amparo legal. O que o momento eleitoral restringe é a prisão.,2024-10-27 07:00:00,,"['Gustavo Gayer', 'Polícia Federal', 'Departamento de Polícia Federal', 'Eleição', 'Processo judicial']"
"Operações da PF não podem ser deflagradas no ápice do processo eleitoral, pois atos judiciários interferem diretamente na política local, o que coloca em xeque a seriedade das decisões",UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/10/27/entenda-a-operacao-da-pf-contra-o-deputado-gustavo-gayer.htm,Enganoso,2024-10-27 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSzMQZr1hOyGDm03a0zsVcUJHfRRbfwVlAXk_jAhYtSaZ72YvJq,"['Polícia Federal', 'Departamento de Polícia Federal', 'Eleição', 'Poder judiciário', 'Político', 'Processo judicial']"
E eu fui a única deputada dos mais votados [na última eleição] que conseguiu aumentar de votação.,Aos Fatos,https://www.aosfatos.org/noticias/checamos-tabata-amaral-flow-podcast/,falso,2024-09-30 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR5DolAj5wSegaAcq3fsBnQwPYqXCRgg9Y7MnDQ3S0Jlnh923Db,"['Deputado', 'Eleição', 'Votação']"
Deputado exibe a ficha corrida de Macaé Evaristo,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/macae-evaristo-responde-a-um-processo-judicial-outros-13-foram-arquivados-entenda/,"Contextualizando: Uma busca no Jusbrasil mostrou 83 processos no CPF da ministra. Dois são criminais, mas ela não é ré em nenhuma das ações.",2024-09-25 07:00:00,,"['Macaé Evaristo', 'Deputado']"
"Áudio supostamente vazado da Polícia Militar de São Paulo (PMSP), em que dois homens discutem e caracterizam uma ocorrência como “tentativa de homicídio” contra Pablo Marçal; um vídeo que traz, junto à entrevista concedida pelo candidato a respeito do caso, uma foto da deputada estadual Luciana Genro (PSOL-RS); e outro vídeo que afirma que um assessor do PSOL tentou contra a vida do político.",Folha - UOL,https://www1.folha.uol.com.br/poder/2024/09/nao-ha-indicios-de-que-pablo-marcal-tenha-sofrido-tentativa-de-homicidio-em-comicio-em-sao-paulo.shtml,Enganoso,2024-09-10 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRRDePU9SHPhGRVTy9arX-PUJUMRqBxNPgJATxyU4vw77iww4RM,"['Pablo Marçal', 'Homicídio', 'Tentativa de crime', 'São Paulo', 'Partido Socialismo e Liberdade', 'Político', 'Luciana Genro', 'Deputado estadual', 'Deputado']"
