Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
"O pai do presidente da Câmara, Hugo Motta (Republicanos-PB), foi alvo de uma operação da Polícia Federal",Aos Fatos,https://www.aosfatos.org/noticias/eduardo-bolsonaro-mente-omite-fatos-processo-pai-entrevista-inteligencia-ltda/,falso,2025-07-22 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR4kFz_XK8cRUyClrXjXa9gyFg-Yxw1u1tjEo4Ae-QDJy7EhkGj,"['Presidente', 'Hugo Motta', 'Presidente da Câmara dos Deputados do Brasil', 'Republicanos', 'Departamento de Polícia Federal', 'Câmara dos Deputados, Brasil', 'Polícia Federal', 'Paraíba', 'Polícia']"
Manifestantes protestam contra o Congresso Nacional e o presidente da Câmara Hugo Motta,Estadão,https://www.estadao.com.br/estadao-verifica/protesto-contra-hugo-motta-falso/,Falso,2025-07-05 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT2M_JqLDGp8RKB68Uc3uJf0b1xlNYKNXJOkxuWfEFopaNOtGk5,"['Hugo Motta', 'Presidente da Câmara dos Deputados do Brasil', 'Congresso Nacional', 'Presidente', 'Manifestação', 'Câmara dos Deputados, Brasil']"
Resolução da Câmara suspendeu investigação do STF contra Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/resolucao-da-camara-nao-suspendeu-investigacao-do-stf-contra-bolsonaro/,falso,2025-05-27 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQS-3SVJPIqaeklswjmaWKy2Sn5LbfjJFpjH9FewQryLQJysH45,"['Jair Bolsonaro', 'Câmara dos Deputados, Brasil', 'Supremo Tribunal Federal', 'Pesquisa']"
Posts nas redes sociais que alegam que o Supremo Tribunal Federal ataca a democracia ao contrapor decisão da Câmara dos Deputados.,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2025/05/15/caso-ramagem-entenda-discussao-entre-camara-e-stf-que-envolve-reu-pelo-81.htm,Falso,2025-05-15 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSYwQrkLcXCwNLNu1vd7-QR4p8LUIOQaksJcehiQznRt0hnsGFx,"['Supremo Tribunal Federal', 'Câmara dos Deputados, Brasil', 'Deputado', 'Tribunal', 'Democracia']"
Vídeo mostra Glauber Braga sendo retirado à força da Câmara dos Deputados,Estadão,https://www.estadao.com.br/estadao-verifica/glauber-braga-retirado-a-forca-da-camara-enganoso/,Enganoso,2025-04-15 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRUpcWlANhpJMw8ZILt2wvIo2O_9wMlh14AEwTVaKt8SOLWIlF7,"['Glauber Braga', 'Câmara dos Deputados, Brasil', 'Deputado', 'Vídeo']"
Glauber Braga sendo retirado à força da Câmara onde faz protesto,AFP Checamos,https://checamos.afp.com/doc.afp.com.42F26G2,Falso,2025-04-15 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRZ049TPOO3O52NIF_eDa6RhyM7iPcT-h1bd8uJDipTdjE5AQvP,"['Glauber Braga', 'Câmara dos Deputados, Brasil', 'Protesto']"
Vídeo mostra Glauber Braga sendo retirado à força da Câmara,Aos Fatos,https://www.aosfatos.org/noticias/video-nao-mostra-glauber-braga-sendo-retirado-a-forca-da-camara/,falso,2025-04-14 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSmSZs-HA1JUdUoSu8hAIAP5u-IADx96aRKYgJvpmYo_W5cU3LB,"['Glauber Braga', 'Câmara dos Deputados, Brasil', 'Vídeo']"
"Conselho de Ética da Câmara aprovou cassação de Glauber Braga, mas não votou até hoje processo de Chiquinho Brazão",Aos Fatos,https://www.aosfatos.org/noticias/falso-conselho-de-etica-nao-recomendou-cassacao-brazao/,falso,2025-04-11 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR5i8CXKeBj_risGgF0vzsUVNRWITezZMtosXFRadL9LVvSe7GI,"['Chiquinho Brazão', 'Cassação de direitos políticos', 'Glauber Braga', 'Câmara dos Deputados, Brasil', 'Conselho de Ética e Decoro Parlamentar da Câmara dos Deputados do Brasil', 'Processo judicial']"
"Carros elétricos da BYD foram dados como presentes ilegais ao STJ, TCU, Câmara dos Deputados e Presidência da República",Estadão,https://www.estadao.com.br/estadao-verifica/byd-carros-emprestimo-comodato-enganoso/,Enganoso,2025-02-11 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSQ_bBbGF1CH0pxK0HXPjZSYTkK9npAoyAAP9sgHxMkLRqg354_,"['BYD Auto', 'Veículo elétrico', 'Automóvel', 'Superior Tribunal de Justiça', 'Tribunal de Contas da União', 'Presidente do Brasil', 'Câmara dos Deputados, Brasil', 'Dados']"
Lula foi chamado de 'ladrão' na Câmara dos Deputados em fevereiro de 2025,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/02/05/video-de-lula-sendo-chamado-de-ladrao-na-camara-e-de-2023.htm,Distorcido,2025-02-05 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQf3mH95cTLZ8ifZlClIr8gYh3EiEZbczkgCNDkC8mBPj92e-xp,"['Luiz Inácio Lula da Silva', 'Câmara dos Deputados, Brasil', 'Deputado', 'Fevereiro', '2025']"
Deputada Erika Hilton faltou em 33% das sessões na Câmara,Estadão,https://www.estadao.com.br/estadao-verifica/erika-hilton-faltou-33-das-sessoes-da-camara-falso/,Falso,2024-11-15 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSg1e7C2PWURxTsR0oIlfDO6nwbYZDQ8tiIDw6bw_bQ8koD8IzT,"['Erika Hilton', 'Câmara dos Deputados, Brasil', 'Deputado']"
"Eu, como deputado, em um ano e meio, aprovei três projetos de lei. Dos 513 deputados que tem na Câmara, eu fiquei entre os dez que mais aprovou projetos de lei.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-boulos-inteligencia-ltda-segundo-turno/,falso,2024-10-24 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTd9tCzIXq0hsdroklhXorkVkQ9VaCwr9S2qJN6Ty-VzCvTaLu-,"['Deputado', 'Câmara dos Deputados, Brasil', 'Lei', 'Projeto', 'Projeto de lei']"
"Vídeo mostra discurso na Câmara dos Deputados de político dizendo que o sistema eleitoral brasileiro é uma fraude, que as urnas eletrônicas não são utilizadas em nenhum outro lugar do mundo e são programadas para favorecer candidatos. No início do vídeo, uma mensagem sugere que a gravação é recente e que teria sido retirada do YouTube.",Folha - UOL,https://www1.folha.uol.com.br/poder/2024/10/video-de-2010-descredibilizando-as-urnas-sem-provas-volta-a-circular-como-se-fosse-atual.shtml,Enganoso,2024-10-06 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR8stA7IRQzfcvkp6dUhEUF0mgTwy280loXlGT5cxSr5Hm8rMCn,"['Eleição', 'Urna eletrônica', 'Vídeo', 'Candidato', 'Sistema eleitoral do Brasil', 'Gravação', 'Câmara dos Deputados, Brasil', 'Mensagem']"
Câmara aprova projeto de lei que põe fim às autoescolas,Aos Fatos,https://www.aosfatos.org/noticias/camara-nao-aprovou-fim-autoescolas/,falso,2024-07-05 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcStnP0HNIbNlTE3UFCq6MW1MbanrIvbsu8g0F_J_IjqiDk0Xqbs,"['Câmara dos Deputados, Brasil', 'Projeto de lei', 'Projeto', 'Lei']"
"Em um vídeo que circula nas redes sociais, um homem comenta uma notícia sobre o fato de o Partido Liberal (PL) ter manifestado a intenção de concorrer à presidência da Câmara dos Deputados e conclui que Jair Bolsonaro não está inelegível e que vai mandar no Brasil caso o partido dele vença a eleição interna da Casa. Uma legenda acrescentada sobre as imagens afirma que “Bolsonaro pode assumir a presidência”.",Folha - UOL,https://www1.folha.uol.com.br/poder/2023/12/mesmo-se-pl-chegar-a-presidencia-da-camara-bolsonaro-nao-mandara-no-brasil-ao-contrario-de-post.shtml,Falso,2023-12-18 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTSlEosw8ONctnhhI8UWX5Q3cN5mIvcj3BTMU1n9c3HLiwqTro8,"['Jair Bolsonaro', 'Presidente da Câmara dos Deputados do Brasil', 'Presidente do Brasil', 'Partido Liberal', 'Câmara dos Deputados, Brasil', 'Brasil', 'Eleição']"
Câmara derruba decretos de armas de Lula,AFP Checamos,https://checamos.afp.com/doc.afp.com.33XP4AU,Falso,2023-10-09 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSn64JY0HxbFXjw9Tk4HVcvXXKzS2lLJtPee5JtD3uVQ82zAcpK,"['Luiz Inácio Lula da Silva', 'Câmara dos Deputados, Brasil', 'Decreto', 'Arma de fogo']"
Câmara derruba decreto de armas de Lula,Aos Fatos,https://www.aosfatos.org/noticias/falso-camara-derrubou-decreto-lula-armas/,falso,2023-10-02 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQApCm3IxKAH2Qw2Lxo1rTUaopicOCKt4MpY-RXZ92gIBTzOobO,"['Luiz Inácio Lula da Silva', 'Decreto', 'Câmara dos Deputados, Brasil', 'Arma']"
Projeto de lei na Câmara faz com que órgãos dos cidadãos se tornem propriedade do Estado brasileiro,Aos Fatos,https://www.aosfatos.org/noticias/projeto-nao-determina-orgaos-pertencerao-ao-estado/,falso,2023-09-28 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRn-ehTngpGA_JNGptAbMrYKcs2V5E3Pfzx7BaDm3DEP1TcQC04,"['Órgão', 'Projeto de lei', 'Projeto', 'Lei', 'Câmara dos Deputados, Brasil', 'Cidadão']"
Câmara de Apodi destina carne de cachorro para escolas,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/09/28/projeto-de-lei-no-rn-nao-destinava-carne-de-cachorro-para-escolas.htm,Falso,2023-09-28 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRgqIaLgcGJJ_feKzE9e2yzqm9OZirO6qQ5AACwTkcQRZ4aSnvU,"['Carne de cachorro', 'Cachorro', 'Carne', 'Escola', 'Câmara dos Deputados, Brasil', 'Câmara Municipal de Apodi-RN', 'Apodi']"
PL que tramita na Câmara cancelaria todos os casamentos homoafetivos celebrados no Brasil,Estadão,https://www.estadao.com.br/estadao-verifica/projeto-contra-casamento-homoafetivo-nao-cancelaria-unioes-anteriores-entenda-o-pl/,Falso,2023-09-14 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQFE0OrHRP7vZnijcBMuOKpMvY9xpqPXE_xSRRwupYOJUk_4Szd,"['Casamento', 'Partido Liberal', 'Câmara dos Deputados, Brasil', 'Brasil']"
"Este ano ainda o governo federal pretendeu retirar 90 milhões dessa obra [duplicação da BR 381]. Ia sair do orçamento. Foi exatamente a bancada mineira na Câmara e no Senado [que impediu]. Nós nos mobilizamos, paramos a votação da revisão do orçamento e fizemos manter esse valor",Agência Pública,https://apublica.org/truco2018/2018/10/um-pouco-menos-anastasia-proposta-de-temer-iria-retirar-dinheiro-da-br-381-mas-o-valor-e-mais-baixo/,Exagerado,2018-10-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSSB6HY9O0VstQPqaXeqF_q1wDEwrVd-j-Pc9Qr9XOU6fMtfBNf,"['BR-381', 'Minas Gerais', 'Câmara dos Deputados, Brasil', 'Senado Federal do Brasil', 'Orçamento', 'Governo', 'Brasil', 'Votação', 'Inteligência artificial']"
Bolsonaro defendeu o aborto em discurso na Câmara,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-engana-ao-usar-discurso-de-bolsonaro-de-2006-para-sugerir-que-ele-defende-o-aborto/,Enganoso,2022-10-30 07:00:00,,"['Jair Bolsonaro', 'Aborto', 'Discurso', 'Câmara dos Deputados, Brasil']"
"No dia do evento, 6 de setembro, o [outro] criminoso tentou entrar na Câmara com a carteira de identidade do cara [Adélio Bispo de Oliveira].",Aos Fatos,https://www.aosfatos.org/noticias/checamos-entrevista-de-bolsonaro-ao-datena-na-band/,falso,2018-09-28 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSI0HnEO2KFfAv3IceDAqltpudA8Rw0VenIliTdqbg5g-XAz2B8,"['Adélio Bispo', 'Setembro', 'O Outro Criminoso', 'Câmara dos Deputados, Brasil', 'Carteira de Identidade Nacional']"
"Quantos petistas estão denunciados? [Janot] age com seletividade e só se concentra no que lhe interessa.. Esta Casa Legislativa cumpriu seu papel de não apenas legislar, mas tratar com a mesma importância as demandas da sociedade.. Nunca na história de um mandato houve tantos pedidos de impeachment.. Não declarei porque o recurso foi gerado fora do país. Pela legislação do país que ele existia, ele foi tributado. Você não tinha naquela época legislação clara sobre lucros no exterior, como tem hoje. Não houve uma evasão de divisas. O que houve foi ganhos no exterior que não foram declarados aqui.. Eu já fui réu. Um ano depois, fui inocentado por unanimidade.. Me deixam até um pouco irritado porque só tenho duas opções: aceitar ou rejeitar os pedidos de impeachment. E botar na gaveta? Qual foi o presidente da Casa que deixou na gaveta um pedido de impeachment? Tem um livro aqui com o registro de todos os pedidos de impeachment [contra outros presidentes]. Não tem um caso que ficou na gaveta. Então eu não tenho esse direito. Tenho obrigação funcional.. . Aprovamos projetos que combatem a impunidade, pois é ela que estimula o crime e amedronta a população. Com coragem e maturidade, votamos a redução da maioridade — e aprovamos o projeto com 323 votos, ampla maioria.. Colocamos em votação o projeto que regulamenta os direitos do trabalhador terceirizado com o apoio de grande parte das centrais sindicais.. Também criamos o comprovante de voto impresso em papel, garantindo que o seu voto seja respeitado, e a eleição, mais transparente.. Estamos avançando, votando temas que a sociedade aguarda há anos — em alguns casos, há décadas. Nunca a Câmara trabalhou tanto como agora.",Aos Fatos,https://www.aosfatos.org/noticias/veja-tudo-o-que-ja-checamos-sobre-cunha/,falso,2016-07-07 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ3ujaHfQp6uuBo1PuO1AJeO0oMMST1L_zleKnv4Vf0dn4SVeQt,"['Presidente', 'Eleição', 'Votação', 'Câmara dos Deputados, Brasil', 'Direito', 'Unanimidade']"
"Esta foto mostra o presidente da Câmara, Rodrigo Maia, abraçando o presidente da China, Xi Jinping",AFP Checamos,https://checamos.afp.com/foto-em-que-rodrigo-maia-abraca-o-presidente-chines-xi-jinping-e-uma-montagem,Falso,2020-04-08 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTFvEmgXafubGneUoFgX0KvB3zokxYKv8WVNCZc9WzrQcIOyETG,"['Rodrigo Maia', 'Xi Jinping', 'Presidente da República Popular da China', 'China', 'Presidente da Câmara dos Deputados do Brasil', 'Presidente', 'Fotografia', 'Câmara dos Deputados, Brasil']"
A deputada Talíria Petrone disse na Câmara dos Deputados que policiais são pagos para morrer,AFP Checamos,https://checamos.afp.com/deputada-taliria-petrone-nao-disse-na-camara-que-policiais-sao-pagos-para-morrer,Falso,2020-12-09 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQyJgfvbx_5Kvq0f4F7iNKgHD9snnRgzFE4OaEjUWEeayyaPZEl,"['Talíria Petrone', 'Polícia', 'Deputado', 'Câmara dos Deputados, Brasil']"
Lula é o primeiro presidente alvo de uma moção de repúdio na Câmara,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/04/11/lula-nao-foi-o-primeiro-presidente-alvo-de-mocao-de-repudio-na-camara.htm,Falso,2023-04-11 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSl-z_hdczdU7c7Q8wicrB8LE5BXp_bUweMqNrOghyB1uo9434t,"['Luiz Inácio Lula da Silva', 'Presidente', 'Câmara dos Deputados, Brasil', 'moção parlamentar']"
Proposta sobre prisão em segunda instância acaba de ser aprovada na CCJ da Câmara dos Deputados em dezembro de 2021,AFP Checamos,https://checamos.afp.com/doc.afp.com.9U788V,Enganoso,2021-12-07 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSlgyQgorLrXBIWYFbTkgzaSb_WTlCDIo0fFi0M4PKpgUH3xCbN,"['Prisão em segunda instância no Brasil', 'Comissão de Constituição e Justiça e de Cidadania', 'Câmara dos Deputados, Brasil', 'Autorizado', 'Deputado', '2021', 'Dezembro']"
Rodrigo Maia não nasceu no Brasil e não pode ser o Presidente da Câmara.,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-rodrigo-maia-nao-pode-ser-presidente-da-camara-por-ter-nascido-no-chile/,falso,2019-03-25 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSWMCs8UbV_gS86Nd-UDJiubgSL_XFbQKCo7JO1YNWNVAFuqqOa,"['Rodrigo Maia', 'Presidente da Câmara dos Deputados do Brasil', 'Câmara dos Deputados, Brasil', 'Presidente', 'Brasil']"
Sergio Moro tuitou elogio ao presidente da Câmara Rodrigo Maia no dia em que pediu demissão do Ministério da Justiça,AFP Checamos,https://checamos.afp.com/tuite-que-elogia-maia-por-muito-trabalho-e-pouca-mitagem-foi-escrito-por-conta-falsa-de-moro,Falso,2020-04-27 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRDhumYmliU2cvGLORtzTI-95B5SU1B0Pe0UmBrmYG3ndHxEs35,"['Sergio Moro', 'Rodrigo Maia', 'Presidente da Câmara dos Deputados do Brasil', 'Presidente', 'Ministério da Justiça e Segurança Pública', 'Câmara dos Deputados, Brasil', 'Demissão', 'Ministério', 'Ministério da Justiça']"
"Em meio a ataques na Câmara, Sérgio Moro dispara: “Se eu falar a verdade vou ter que prender todos e fechar o congresso!”",Aos Fatos,https://www.aosfatos.org/noticias/moro-nao-disse-na-ccj-fecharia-o-congresso-se-contasse-verdade/,falso,2019-07-04 07:00:00,,"['Sergio Moro', 'Câmara dos Deputados, Brasil', 'Verdade', 'Congresso']"
"""Lula propôs um projeto lei número 2345485 para a Câmara Federal que propõe que os mandatos de Presidente da República possam ser ampliados de 4 para 36 anos""",Observador,https://observador.pt/factchecks/fact-check-lula-promove-revolucao-e-tenta-ampliar-mandatos-presidenciais-de-quatro-para-36-anos/,Errado,2023-01-30 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Luiz Inácio Lula da Silva', 'Mandato', 'Presidente', 'Presidente do Brasil', 'Câmara dos Deputados, Brasil', 'Lei', 'Projeto']"
"Projeto de lei em tramitação na Câmara dos Deputados quer obrigar as pessoas a tomarem a vacina contra a covid-19, sob pena de serem detidos por até um ano",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/projeto-de-lei-nao-preve-prisao-para-quem-se-recusar-a-tomar-vacina-contra-a-covid-19/,FALSO: O que o projeto de lei em tramitação na Câmara propõe é a definição de uma lista de pessoas prioritárias para uma possível campanha de imunização. A possibilidade de adoção de vacinação obrigatória contra covid-19 já está prevista em lei sancionada pelo presidente da República em fevereiro,2020-09-04 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSk78n2uuTGnQB9GOfo9fl_beIj-r2NdgFATz2LVUtNsHPz6c1c,"['Vacina', 'Vacina contra COVID-19', 'COVID-19', 'Lei', 'Projeto de lei', 'Projeto', 'Deputado', 'Câmara dos Deputados, Brasil', 'Sanção penal']"
"Proposta apresentada na Câmara abre caminho para a anulação das eleições presidenciais de 2018, uma vez que a disputa poderia ocorrer apenas em 2020, quando haverá eleição para as prefeituras.",Aos Fatos,https://www.aosfatos.org/noticias/noticia-falsa-camara-nao-pretende-aumentar-mandato-de-temer/,falso,2017-05-04 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTtHGUHpAPh3RTEkPMAMI9LY9KAb0AivUAXNcgjA0QtwhzwHh3A,"['Câmara dos Deputados, Brasil', 'Eleição', 'Presidente', 'Eleições presidenciais', 'Eleições presidenciais brasileiras, 2018', '2020', '2018', 'Prefeito no Brasil']"
"Deputada federal do PSOL TALíRIA PETRONE eleita pelos cariocas e fluminenses, afirmou em sessão na Câmara dos deputados que ""OS POLICIAIS NÃO FAZEM MAIS QUE OBRIGAÇÃO MORRER EM COMBATE CONTRA O CRIME ORGANIZADO, POIS ELES SÃO PAGOS PARA ISSO, MORRER"". Este é o nível das pessoas que os cariocas tem dado poder nas últimas décadas. É esse povo que quer vir como candidato a prefeito nas eleições, nojo.",Aos Fatos,https://www.aosfatos.org/noticias/deputada-do-psol-nao-disse-que-policiais-sao-pagos-para-morrer/,falso,2019-08-29 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRLN58Dg3RG40hCjJ9NL4CIUhlhgxUiTcUduy_DTLZLNwV1FLnN,"['Talíria Petrone', 'Deputado', 'Partido Socialismo e Liberdade', 'Polícia', 'Deputado Federal do Brasil', 'Câmara dos Deputados, Brasil', 'Eleição', 'Crime', 'Rio de Janeiro']"
É estranho Lira denunciar atentado na Câmara porque sistema caiu nas eleições.,Estadão,https://www.estadao.com.br/estadao-verifica/arthur-lira-falava-de-problema-tecnico-na-camara-nao-de-urnas-eletronicas/,Enganoso,2023-04-20 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTVrsXyKiUf_p9UpbwUyZHdK-1ND7r7R9m1kRXPc-6iQyLEp7Q0,"['Arthur Lira', 'Câmara dos Deputados, Brasil', 'Eleição', 'Sistema']"
Esse cidadão [presidente] do Banco Central foi eleito por quem? Foi eleito pela Câmara.,Aos Fatos,https://www.aosfatos.org/noticias/lula-entrevista-redetv/,falso,2023-02-03 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTLe-AVaHQ7dhAXzofNXyxGp4Q_sShPypdkVPdXOEST0QKCeUco,"['Presidente do Banco Central do Brasil', 'Eleição', 'Câmara dos Deputados, Brasil']"
Flordelis assumiu cargo na Secretaria da Mulher da Câmara dos Deputados,Aos Fatos,https://www.aosfatos.org/noticias/flordelis-nao-assumiu-cargo-na-secretaria-da-mulher-da-camara-dos-deputados/,falso,2021-02-04 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSzeQVzHBc3fzcLJe7XUcCyfgXlak7p_OJeh8NI15SVOMa67BlO,"['Flordelis', 'Deputado', 'Câmara dos Deputados, Brasil']"
