Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
"Gasolina, gás, café e picanha eram mais baratos no governo Bolsonaro que no governo Lula.",Estadão,https://www.estadao.com.br/estadao-verifica/enganoso-comparacao-valores-gasolina-gas-cafe-carne-governos-bolsonaro-lula/,Enganoso,2026-01-21 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTnHfsK3iFMYIyVtxF0k0aArBeqLUbS2E9W6xFzCThySHO1_Ovl,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Gasolina', 'Governo', 'Governo Jair Bolsonaro', 'Governo Lula', 'Café']"
"""Lula coloca sigilo eterno em seu cartão corporativo e da Janja... Mas ele tirou o sigilo do cidadão trabalhador, que movimentar mais de 5 mil por mês""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2026/01/20/falso-governo-lula-sigilo-eterno-gastos-cartao-corporativo.htm,Falso,2026-01-20 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRGz-erxdigfJVMLGOusPzNXssw6nXcs21_95KMQUizLMaJ5b26,"['Luiz Inácio Lula da Silva', 'Cartão de visita', 'Janja Lula da Silva', 'Cidadania', 'Trabalhador', 'Mês']"
Lula colocou sigilo eterno no cartão corportativo,Estadão,https://www.estadao.com.br/estadao-verifica/lula-cartao-corporativo-sigilo-eterno-pix-5-mil/,Falso,2026-01-19 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSRuiJq4oSD4leA9cr7igrA6WOF5at71TEEkns5teUAUSazEJiP,['Luiz Inácio Lula da Silva']
Governo Lula anunciou fim do Bolsa Família,Aos Fatos,https://www.aosfatos.org/noticias/governo-lula-nao-anunciou-fim-bolsa-familia/,falso,2025-12-15 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcShxD7Qxpa6lma-2udlqEGE_Wu23TWtaxggZMX6xwYkZ1mXxIpb,"['Bolsa Família', 'Luiz Inácio Lula da Silva', 'Governo Lula']"
Lula bloqueia XVídeos e sites de conteúdo adulto no Brasil,Aos Fatos,https://www.aosfatos.org/noticias/governo-lula-nao-bloqueou-acesso-sites-conteudo-adulto-brasil/,falso,2025-12-15 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ-1we5Iiyt98UYpNNinibm-DST1KbwKiwW5tNt1cfemzAg9v5O,"['Luiz Inácio Lula da Silva', 'Brasil', 'Adulto', 'XVideos']"
Governo Lula soltou Marcola e outros 174 membros do PCC,Aos Fatos,https://www.aosfatos.org/noticias/governo-lula-nao-tem-relacao-absolvicao-marcola-174-membros-pcc/,falso,2025-12-11 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQ_lbm34KReLfT7QIC8kc2W-WVrSzSz4zPOOB81y5k7t8KtwlMb,"['Marcola', 'Primeiro Comando da Capital', 'Luiz Inácio Lula da Silva', 'Governo Lula']"
"Lula colocou sob sigilo o valor de R$ 2,5 bilhões pagos em honorários para a Advocacia-Geral da União (AGU)",Estadão,https://www.estadao.com.br/estadao-verifica/governo-lula-impoe-sigilo-honorarios-agu/,Enganoso,2025-12-05 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQAj5YL_stTFjm0qT4iDdqYxEnTpV9kS7PKiWe4vVafviYGNq5q,"['Luiz Inácio Lula da Silva', 'Advocacia-Geral da União', 'Um bilhão']"
Ponte do Rio Araguaia foi completamente construída no governo Lula,AFP Checamos,https://checamos.afp.com/doc.afp.com.86HM8WE,Enganoso,2025-11-28 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTlzNEwf_UdUy52VjnUfxx1U49l1f4V0ezBIhxKpD_mn48nzZrB,"['Luiz Inácio Lula da Silva', 'Governo', 'Governo Lula', 'Rio Araguaia']"
Governo Lula proibiu a criação de tilápia no Brasil,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-governo-lula-proibiu-a-criacao-de-tilapias-no-brasil/,falso,2025-11-19 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTB3FqAqPlJwtjIRa-xfXS_F91tkYb5kTpt2A7k5xrSPHdsI6sF,"['Luiz Inácio Lula da Silva', 'Tilápia', 'Brasil', 'Governo']"
"Indígena discursa na COP-30 e chama governo de ""enfraquecido""",Estadão,https://www.estadao.com.br/estadao-verifica/indigena-chama-governo-de-enfraquecido-cop30-enganoso/,Enganoso,2025-11-14 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT2_yAKfGkH2EI7PERcxZ6AHUufsb-bSTnf7-rdOkorg591tmIJ,"['Indígenas', 'Conferência das Nações Unidas sobre as Mudanças Climáticas de 2025', 'Discurso', 'Governo', 'Conferências das Nações Unidas sobre as Mudanças Climáticas']"
Governo Lula anunciou auxílio vitalício a famílias de mortos em operação no Rio,Aos Fatos,https://www.aosfatos.org/noticias/governo-lula-nao-anunciou-auxilio-vitalicio-a-familias-de-mortos-em-megaoperacao-no-rio/,falso,2025-11-10 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQdAzSMJ_e6f5bXNJqBEzT-QzCuc7YiefcRWwFpJl5bsAe9xZPh,"['Luiz Inácio Lula da Silva', 'Morte', 'Governo Lula', 'Rio de Janeiro', 'Vitaliciedade']"
Trinta mil cabeças de gado foram apreendidas e levadas para Cuba pelo governo Lula,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-governo-lula-apreendeu-30-mil-cabecas-de-gado-e-enviou-para-cuba/,falso,2025-11-06 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQXi17y65KYPDJyfrJK3cdNk_GGYjDL63CuEKdKeks8vvGU20bp,"['Luiz Inácio Lula da Silva', 'Gado', 'Cuba', 'Governo']"
G1 noticiou que governo Lula vai pagar indenização e pensão vitalícia a famílias de mortos em megaoperação no RJ,Estadão,https://www.estadao.com.br/estadao-verifica/governo-lula-indenizacao-pensao-vitalicia-mortos-operacao-bope-rio-de-janeiro-falso/,Falso,2025-11-06 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQIJTKTnaC6Jy2Xq1zGeOuZwotdIG37p-7HxqOSOKgCKHGTV2wI,"['Luiz Inácio Lula da Silva', 'Rio de Janeiro', 'Indenização', 'Governo', 'Morte', 'g1', 'Pagamento']"
Lula tem acordo com o crime organizado no Rio,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/10/29/falso-governo-lula-relacao-comando-vermelho.htm,Falso,2025-10-29 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSR0tA1zFSZMGr5X2o6dQB36Y1QtTjKkUMun89D4mh12Gi2SD-5,"['Luiz Inácio Lula da Silva', 'Crime', 'Rio de Janeiro', 'Crime organizado']"
"Preço da Gasolina durante Bolsonaro era R$ 9,78 o litro e com Lula é de R$ 5,26",Estadão,https://www.estadao.com.br/estadao-verifica/bolsonaro-tanque-vazio-978-lula-tanque-cheio-526/,Falso,2025-10-28 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSKRSh0VZ7qt0U4hVeEmtVgAH6tr0aPGBfKGwHdilsbU-L0NQ5T,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Gasolina', 'Preço', '2026']"
Governo federal vai usar multa de 40% do FGTS para bancar seguro-desemprego e ajustar contas públicas,Aos Fatos,https://www.aosfatos.org/noticias/governo-lula-nao-vai-usar-multa-de-40-do-fgts-para-compensar-gastos-publicos/,falso,2025-10-24 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR41fdSarrgcfsLPvwEh0HuUl4Sb3lGxb0lSkz4PJAXdneUcfzU,"['Fundo de Garantia do Tempo de Serviço', 'Seguro-desemprego', 'Governo', 'Multa']"
Governo Lula aprova lei que acaba com obrigatoriedade de aulas de autoescola,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-governo-lula-acabou-com-exigencia-de-autoescola-para-tirar-cnh/,falso,2025-10-15 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTL5PCtgEnfYIJ9kSvceFNxG_ngXYKFldLl71P1Kj9CYvePeysy,"['Centro de Formação de Condutores', 'Luiz Inácio Lula da Silva', 'Governo Lula', 'Lei', 'Aula']"
Governo criou benefício exclusivo para dependentes de álcool,Estadão,https://www.estadao.com.br/estadao-verifica/bolsa-alcoolatra-governo-lula-falso/,Falso,2025-09-15 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQGVXN2bp2OUBlAiSn0rqH1ypEKiGwMgil5zKpUg80lKSlS8GPi,"['Bebida alcoólica', 'Governo', 'Benefício']"
Governo Lula vende minas de níquel para a China,Aos Fatos,https://www.aosfatos.org/noticias/governo-lula-nao-teve-envolvimento-em-venda-de-minas-de-niquel-para-a-china/,falso,2025-08-28 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR1ulZMZHSjujA6HxwpEgMBQYDiKhpRO_5ycwvvNuYdbBNGUjlj,"['Luiz Inácio Lula da Silva', 'Níquel', 'Mina', 'China', 'Governo']"
Lula disse que planeja estender o atual mandato presidencial,Aos Fatos,https://www.aosfatos.org/noticias/lula-nao-disse-planeja-estender-atual-mandato-presidencial/,falso,2025-07-23 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSJ-XMLMONk0gyX6QbEvf0iFL2bvFYtNKOeDa8vQ-AtA64nx24x,"['Luiz Inácio Lula da Silva', 'Presidente', 'Mandato']"
"A ponte entre Pará e Tocantins que Bolsonaro deixou quase pronta, o Lula se recusa a terminar e entregar para o povo",Estadão,https://www.estadao.com.br/estadao-verifica/governo-lula-ponte-araguaia-tocantins-para/,Enganoso,2025-07-23 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTWqXaMRiFPI0SdWyg6UT_UO4ssUrVBze9NWD4-S1ONYRRwB4uG,"['Ponte', 'Luiz Inácio Lula da Silva', 'Jair Bolsonaro', 'Tocantins', 'O Povo', 'Pará']"
"A ponte que Bolsonaro deixou quase pronta, o Lula se recusa a terminar e entregar para o povo",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/governo-lula-tenta-resolver-impasse-na-justica-para-concluir-ponte-entre-tocantins-e-para/,Enganoso,2025-07-22 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTwBWFTBdU0TrP9UbzHR6pqjF1u7xwMEulpCpQR_g_E16l1YxmW,"['Luiz Inácio Lula da Silva', 'Ponte', 'Jair Bolsonaro', 'O Povo']"
"Governo Lula se recusou a transportar o corpo de Juliana Marins, mas decidiu trazer em avião da FAB ex-primeira-dama do Peru",Aos Fatos,https://www.aosfatos.org/noticias/posts-enganam-ao-comparar-caso-de-juliana-marins-e-asilo-a-ex-primeira-dama-do-peru/,não_é_bem_assim,2025-06-26 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRdOu7oKdGCAbKqePbINl6v2UYApWeGDLevJ-B3gOPnZgaWIrJl,"['Primeira-dama/primeiro-cavalheiro do Peru', 'Primeira-dama/Primeiro-cavalheiro', 'Peru', 'Luiz Inácio Lula da Silva', 'Governo', 'Avião', 'Força Aérea Brasileira', 'Governo Lula']"
"Taxa do IOF foi reduzido por Lula de 6,38% para 3,5%",Estadão,https://www.estadao.com.br/estadao-verifica/reducao-iof-lula-bolsonaro-enganoso/,Enganoso,2025-07-07 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQfqeqKwERGUvbxnpL_JlpGue-lePnaqr-aWiGKnbAqDvSnqKZ4,"['Imposto sobre Operações Financeiras', 'Luiz Inácio Lula da Silva', 'Taxa']"
"Terceiro mandato de Lula bateu recorde de emendas parlamentares pagas, com R$ 30 bilhões em 2023, R$ 37 bilhões em 2024 e previsão de R$ 58 bilhões em 2025",Estadão,https://www.estadao.com.br/estadao-verifica/lula-3-bate-recorde-de-emendas-parlamentares-pagas-enganoso/,Enganoso,2025-07-04 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTkMpOq0Q2RTdKoQUUsXBjzW0FZ2gY8Se5T4l7RtGqkRjkScjLw,"['Emendas parlamentares', 'Luiz Inácio Lula da Silva', 'Mandato', '2023', 'Parlamento', '2025', 'Previsão do tempo', 'Real brasileiro', 'Recorde']"
Perfil do governo Lula postou que o Bolsa Família é pra sustentar vagabundo,AFP Checamos,https://checamos.afp.com/doc.afp.com.64KT863,Falso,2025-07-02 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRt3iR4ngxK59T3i9TmSOSiM08WWZYouVmyFYU0u0hbmFHiP7LM,"['Bolsa Família', 'Luiz Inácio Lula da Silva', 'Governo', 'Governo Lula']"
Café a 82% é prova de que Lula destrói a economia,Estadão,https://www.estadao.com.br/estadao-verifica/alta-no-preco-do-cafe-esta-relacionada-a-fatores-climaticos-e-limitacao-de-areas-produtivas/,Enganoso,2025-06-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSzq_tuiotaE0Lb81JNtOVs2JAY0H090IaRmeBnzaSmOz9VxQcN,"['Luiz Inácio Lula da Silva', 'Café', 'Economia']"
Lula declarou apoio ao Irã no G7,Estadão,https://www.estadao.com.br/estadao-verifica/lula-apoio-ira-cupula-g7/,Enganoso,2025-06-24 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTSVTMzPo0mTfsyPykP0uC_171ql57zUdpzG-Hb-G1EWNQ09l5Q,"['Luiz Inácio Lula da Silva', 'Irã', 'G7']"
Lula vai emprestar 5 bilhões para o Caribe,Estadão,https://www.estadao.com.br/estadao-verifica/enganoso-lula-emprestimo-15-bilhoes-caribe/,Enganoso,2025-06-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRrSDZKIR4qrWg8APAZhJ7meE5z83OQNyAPP11rLeaVcvbtGbNr,"['Luiz Inácio Lula da Silva', 'Caribe']"
Governo protocolou ação no STF para impedir que vítimas da fraude do INSS sejam ressarcidas,Aos Fatos,https://www.aosfatos.org/noticias/posts-distorcem-acao-sugerir-lula-cancelar-indenizacoes-aposentados/,não_é_bem_assim,2025-06-13 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQocR3GqjeMGaBwWNqcBeUl9zqH9vnhy7xf5hFmIhgHXLBPOPoC,"['Instituto Nacional do Seguro Social', 'INSS', 'Governo', 'Supremo Tribunal Federal', 'Esquema de fraudes no INSS', 'Vítima', 'Fraude', 'Ação']"
A imprensa mentiu ao afirmar que a estadia do presidente Lula na França foi custeada com dinheiro público. França pagou os custos.,Estadão,https://www.estadao.com.br/estadao-verifica/viagem-lula-franca-gastos-governo-brasileiro-enganoso/,Enganoso,2025-06-12 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQ7_3EFbzUtsKaVWEIirKTdyTkYFZgzVENyMDs9b4JIyU8Oz4YZ,"['Luiz Inácio Lula da Silva', 'Presidente', 'Imprensa', 'Custo', 'Dinheiro']"
Pesquisa de avaliação do Governo Lula Genial/Quaest demonstrou que só dois grupos ainda apoiam o presidente: beneficiários do Bolsa Família e pessoas com escolaridade abaixo da quarta série.,Estadão,https://www.estadao.com.br/estadao-verifica/enganoso-governo-lula-aprovacao-quarta-serie-pesquisa-quaest-genial/,Enganoso,2025-06-10 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSXTu6L8G8XWWMw-TOepqv10Ylf_4ez5WM8yEifqp6fG6ZWu3JM,"['Luiz Inácio Lula da Silva', 'Quaest Pesquisa', 'Pesquisa', 'Governo Lula', 'Presidente', 'Bolsa Família']"
Governo Lula quer criar novo imposto para cobrir rombo causado por fraudes do INSS,Aos Fatos,https://www.aosfatos.org/noticias/governo-lula-nao-anunciou-novo-imposto-para-cobrir-fraudes-contra-beneficiarios-do-inss/,falso,2025-04-30 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQMY8z5cyzIcnohtOjhIM5-3Z-Cv3wlIbfZARub8nKPlajQ1hKT,"['Luiz Inácio Lula da Silva', 'Instituto Nacional do Seguro Social', 'Imposto', 'INSS', 'Governo', 'Esquema de fraudes no INSS', 'Fraude', 'Governo Lula']"
Quadrilha que fez desvios no INSS foi criada em 2019,Aos Fatos,https://www.aosfatos.org/noticias/lula-engana-fraude-inss-comecou-2019-omite-inercia-governo/,falso,2025-05-14 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRWzph682t3rnVOT6dfMf0TBqxLSui5KrDe5XBN435OgTGwKimL,"['INSS', 'Instituto Nacional do Seguro Social', '2019']"
Lula desativou a Transposição do São Francisco na Barragem de Jati,Estadão,https://www.estadao.com.br/estadao-verifica/lula-desativou-transposicao-sao-francisco-enganoso/,Enganoso,2025-05-14 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRzisEdBX05qFin5rYhf9YZa_CPUdSV95Y-JjawPXqhFu2-teWb,"['Barragem de Jati', 'Rio São Francisco', 'Jati', 'Luiz Inácio Lula da Silva', 'Transposição do rio São Francisco']"
É o fim da uma hora de almoço com nova lei trabalhista que entrou em vigor.,Estadão,https://www.estadao.com.br/estadao-verifica/governo-lula-nao-acabou-hora-almoco-trabalhador/,Enganoso,2025-05-09 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTLs6hTPKf0u_6t15QKb4YzBmmnoXZTjQ_k2ZsM3nYTm8P5DB0Q,"['Direito do trabalho', 'Lei', 'Almoço', 'Entrada em vigor', 'Hora']"
Governo vai subir a idade mínima de aposentadoria para 78 anos,Aos Fatos,https://www.aosfatos.org/noticias/governo-lula-nao-anunciou-que-idade-minima-para-aposentadoria-sera-de-78-anos/,falso,2025-04-25 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTeAsDzpsrSU9PrN20WXdsRxPD0P7OFkS241Kg-A_GX5-TDO0YJ,"['Aposentadoria', 'Ano', 'Governo']"
Lula está preparando o fim do Bolsa Família,Estadão,https://www.estadao.com.br/estadao-verifica/postagem-distorce-declaracao-de-lula-sobre-pais-nao-viver-eternamente-do-bolsa-familia/,Enganoso,2025-04-25 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSBqr_l8kbccZNdfeNrniAVh5-RloZlrkehmyR37fJh4xaKUi-4,"['Luiz Inácio Lula da Silva', 'Bolsa Família']"
"Durante os dois primeiros mandatos de Lula o superávit primário era de 4,25%, a inflação estava em 4,5% e o comércio varejista estava crescendo a 13%",Aos Fatos,https://www.aosfatos.org/noticias/lula-desinforma-ao-citar-dados-sobre-inflacao-e-legado-economico/,não_é_bem_assim,2025-03-18 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTlOMC47qMsqCPZpH2Nq58mNA3ycUhil0vxqpzHqWebCvcj3wet,"['Luiz Inácio Lula da Silva', 'Inflação', 'Mandato', 'Comércio', 'Saldo primário', 'Varejo', '2025']"
Lula pegou inflação de 80% quando trabalhava na Villares [1966-1972],Aos Fatos,https://www.aosfatos.org/noticias/lula-desinforma-ao-citar-dados-sobre-inflacao-e-legado-economico/,falso,2025-03-18 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTlOMC47qMsqCPZpH2Nq58mNA3ycUhil0vxqpzHqWebCvcj3wet,"['Luiz Inácio Lula da Silva', 'Inflação', 'Década de 1980', '1972', '1966']"
A última vez que a economia brasileira cresceu acima de 3% foi em 2010,Aos Fatos,https://www.aosfatos.org/noticias/lula-desinforma-ao-citar-dados-sobre-inflacao-e-legado-economico/,falso,2025-03-18 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTlOMC47qMsqCPZpH2Nq58mNA3ycUhil0vxqpzHqWebCvcj3wet,"['Economia', 'Brasil', '2010']"
Trabalhador perdeu o direito a férias de 30 dias em 2025,Aos Fatos,https://www.aosfatos.org/noticias/governo-lula-nao-aprovou-fim-ferias/,falso,2025-03-12 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTN6aLeirFrynM6_ebhgJCZkG8mc1MTIE0lUWmt3DEk5TKcvqBH,"['Férias laborais', 'Trabalhador', 'Direito']"
Governo Lula vai aumentar o ICMS e gasolina vai ficar mais cara,Aos Fatos,https://www.aosfatos.org/noticias/aumento-icms-decisao-estados-nao-governo-federal/,falso,2025-01-29 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRF0pVdTR_adO3RM-0ZjOdL7r0RTMQrGA9AEreQrdmohJPknOsD,"['Imposto sobre Circulação de Mercadorias e Serviços', 'Governo', 'Luiz Inácio Lula da Silva', 'Governo Lula', 'Gasolina']"
"Mais de 20 ONGs brasileiras receberam dinheiro da USAID nos anos de 2023 e 2024, coincidentemente após o início do mandato de Lula",Estadão,https://www.estadao.com.br/estadao-verifica/ongs-brasileiras-usaid-governo-lula-enganoso/,Enganoso,2025-02-21 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR05NyqUOtdwk-I3drKImSN5bZy4uYYUSp8sVsnLjllYA-jRbd4,"['Luiz Inácio Lula da Silva', 'Agência dos Estados Unidos para o Desenvolvimento Internacional', 'Brasil', 'Organização não governamental', '2023', 'Mandato', 'Dinheiro']"
Lula vai trocar picanha por carne de jumento,Aos Fatos,https://www.aosfatos.org/noticias/falso-governo-lula-vai-alimentar-detentos-com-carne-de-jumento/,falso,2025-02-20 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSlr8k8OLZpchprl9ksYx8UYWrnmFR6B2_fX1ejalAM0GGm1JVZ,"['Luiz Inácio Lula da Silva', 'Asno', 'Carne', 'Picanha']"
Lula destinou R$ 15 bilhões para a Lei Rouanet,Aos Fatos,https://www.aosfatos.org/noticias/falso-governo-lula-15-bilhoes-lei-rouanet/,falso,2025-02-14 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR0ZKwwkCQlHUjflwoOZmJIZTjRE0opzWKt-4-LFXJ-aPswKf9G,"['Lei Rouanet', 'Luiz Inácio Lula da Silva']"
