Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
saiu o relatório que confirma podridão do stf e tse via Moraes e companhia,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/07/03/e-falso-que-relatorio-comprove-podridao-do-stf-e-tse.htm,Falso,2024-07-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT_AQxcmXl9duM-eD73qhpfhda0kpcVNmH1moKdTCQW9Ud7yppQ,"['Supremo Tribunal Federal', 'Relatório', 'Alexandre de Moraes', 'Tribunal Superior Eleitoral', 'Sociedade anónima']"
"O ministro Alexandre de Moraes expediu uma ordem de prisão nesta quinta-feira para a deputada Paula Belmonte por expor no Parlamento dos Estados Unidos que Moraes se tornou ministro da Suprema corte por conta de uma chantagem que fez ao ex-presidente Michel Temer, onde Moraes solicitou serviços de um hacker para chantagear Temer com fotos eróticas de sua esposa para que Moraes fosse indicado para a vaga do ministro Teori Zavascki",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/06/27/moraes-nao-determinou-prisao-de-deputada-que-foi-aos-eua.htm,Falso,2024-06-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQb5jBzgmY4N15C1PRpqDzXqK3d1NtKCWGGBovwq1jBQhybFtfE,"['Paula Belmonte', 'Alexandre de Moraes', 'Deputado', 'Ministro', 'Michel Temer', 'Teori Zavascki']"
Congresso dos EUA intimou Alexandre de Moraes,Aos Fatos,https://www.aosfatos.org/noticias/falso-congresso-eua-enviou-intimacao-alexandre-de-moraes/,falso,2024-06-24 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQWDcOc5YN4I9RtMUcAto_iBR-OXrb1P77JmYzQ1ce9t6-ECAE1,"['Alexandre de Moraes', 'Congresso dos Estados Unidos', 'Estados Unidos']"
Congresso dos EUA votará para afastar Alexandre de Moraes,Aos Fatos,https://www.aosfatos.org/noticias/satira-congresso-eua-afastamento-alexandre-de-moraes/,falso,2024-06-21 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTogzzzrBn9xx23OUBKFEscMRxn1qqzEmCABI29P9JdW0ZXpOCl,"['Alexandre de Moraes', 'Congresso dos Estados Unidos', 'Estados Unidos']"
Mensagens divulgadas por Allan dos Santos mostram Juliana Dal Piva confessando plano de Moraes para prender Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/falsas-mensagens-juliana-dal-piva-allan-dos-santos/,falso,2024-06-21 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS5VBVYQX7MZ2xy9uwOvZcKlbciogYdDp4kvuf9N1H3BAA08U94,"['Juliana Dal Piva', 'Allan dos Santos', 'Alexandre de Moraes', 'Jair Bolsonaro', 'Mensagem']"
Alexandre de Moraes admitiu que é comunista e que o STF é socialista,Aos Fatos,https://www.aosfatos.org/noticias/falso-moraes-admitiu-que-e-comunista/,falso,2024-06-19 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQbUUV6I3yM3naz5UmGM2WIwwTnXGqY0Hw1bfAvz4-oAAymw8GY,"['Alexandre de Moraes', 'Comunismo', 'Supremo Tribunal Federal', 'Socialismo']"
Alexandre de Moraes ordenou a prisão da deputada Paula Belmonte.,Estadão,https://www.estadao.com.br/estadao-verifica/alexandre-moraes-paula-belmonte-prisao-falso/,Falso,2024-06-19 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTRvUKpwjYpysL2VFUHCsrylXT9VT8dRzZtj5WpaosK8Tz0tlc6,"['Paula Belmonte', 'Alexandre de Moraes', 'Prisão', 'Deputado']"
Ato pelo impeachment de Lula e de Alexandre de Moraes na Paulista em 9 de junho teve grande presença de público,Estadão,https://www.estadao.com.br/estadao-verifica/protesto-paulista-9-junho-enganoso/,Enganoso,2024-06-11 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSZZeyXri5pdHx0sBytva2_iScqiR2rwwvPCpKaw-98uQDa38TF,"['Avenida Paulista', 'Alexandre de Moraes', 'Luiz Inácio Lula da Silva', 'Junho', 'Impeachment']"
"""Avenida Paulista, 9/6/2024. Ato Fora Lula e Fora Alexandre de Moraes""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/06/11/video-de-ato-fora-lula-afirma-ser-de-9-de-junho-mas-e-de-2021.htm,Falso,2024-06-09 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQLA2yW-VU_8OV13ADBou3ZyzL30yTQpZq-IW7dXLRKKpQu7AwQ,"['Avenida Paulista', 'Luiz Inácio Lula da Silva', '2024', 'Alexandre de Moraes']"
Supremo Tribunal Federal (STF) condena Serasa a pagar indenização a todos os brasileiros que tiveram dados vazados,Estadão,https://www.estadao.com.br/estadao-verifica/indenizacao-serasa-stf-ia-falso-golpe/,Falso,2024-06-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQEsnDvQs7cXtqQPSLVYtHe2HbA7T74MjTNACzfDySSAO2LZil0,"['Serasa', 'Serasa Experian', 'Indenização', 'Supremo Tribunal Federal', 'Brasil', 'Dados', 'Tribunal', 'Pagamento']"
"#URGENTE: Após vazamentos do TWITTER FILES sobre censura nas eleições de 2022 no Brasil, Alexandre de Moraes mandou a PF fazer busca e apreensão na casa do Elon Musk. Foram apreendidos dois foguetes da Space X e um carro da Tesla.",Observador,https://observador.pt/factchecks/fact-check-policia-federal-brasileira-fez-buscas-na-casa-de-elon-musk-no-ambito-dos-twitter-files/,Errado,2024-05-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Elon Musk', 'Alexandre de Moraes', 'SpaceX', 'Tesla, Inc.', 'Brasil']"
Vídeo mostra diretor do X revelando pressão feita por Moraes,AFP Checamos,https://checamos.afp.com/doc.afp.com.34R99ZM,Falso,2024-05-10 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQgl9S61-a1AcZ0OmfDfRDSdhYaFLcZ2C2iXo2tsitOP0Cwg1vd,"['Alexandre de Moraes', 'X', 'Vídeo', 'Pressão']"
Exato momento em que Alexandre de Moraes sai correndo e gritando,AFP Checamos,https://checamos.afp.com/doc.afp.com.34QQ9YM,Falso,2024-05-03 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQI0lwHNfjN3LzA5o8B2ceOh93rNWqRzTlVARh9oegvre7EVaOF,['Alexandre de Moraes']
Capa da revista Veja chama Alexandre de Moraes de golpista mentiroso,AFP Checamos,https://checamos.afp.com/doc.afp.com.34QL9NR,Falso,2024-04-30 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcROylKL7rnV__TnBwNb8XNCNetJfhuLyselgji0tuUknNdDuzaJ,"['Alexandre de Moraes', 'Veja', 'Revista']"
Alexandre de Moraes cometeu crime ao invadir as fronteiras americanas para emitir um mandado de prisão contra um cidadão americano.,Estadão,https://www.estadao.com.br/estadao-verifica/alexandre-de-moraes-crime-determinar-prisao-cidada-americana/,Enganoso,2024-04-30 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ07-WkpLeW3AqKNne976PgCbu08YiEh9WV1WZwldaemg5QJIQg,"['Alexandre de Moraes', 'Prisão', 'Crime', 'Cidadania', 'Mandado', 'Povo dos Estados Unidos', 'Americanas', 'Americanas']"
"Alexandre de Moraes cometeu crime ao “invadir as fronteiras americanas para emitir um mandado de prisão contra um cidadão americano”, porque o alvo da decisão judicial tem dupla cidadania, brasileira e norte-americana, e vive nos Estados Unidos.",UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/04/29/alexandre-de-moraes-nao-cometeu-crime-ao-determinar-prisao-de-americana.htm,Enganoso,2024-04-29 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRIG-nvpCcyA7f7McPoTg4QqymCMoyJPY2pN_YydYCMDBHFmW-A,"['Alexandre de Moraes', 'Prisão', 'Mandado', 'Crime', 'Cidadania', 'Estados Unidos', 'Nacionalidade brasileira']"
Ministra Cármen Lúcia corta microfone do ministro Alexandre de Moraes,Aos Fatos,https://www.aosfatos.org/noticias/carmen-lucia-repreendeu-advogado-nao-alexandre-de-moraes-video/,falso,2024-04-24 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ1JYO-ybLAwUq8B2KTMkO4w1Pg7SAwlUiGpRA1PM0_OImbpBtO,"['Alexandre de Moraes', 'Cármen Lúcia Antunes Rocha', 'Ministro', 'Microfone']"
"Alexandre de Moraes impõe ordem de prisão contra cidadã americana, o que é crime",Aos Fatos,https://www.aosfatos.org/noticias/mandado-prisao-moraes-brasileira-eua/,falso,2024-04-24 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTYYHzR5HGG_FI-jbdM2UIw_OxHsfXYIgEVNhqX0qqTZ_dIFvST,"['Alexandre de Moraes', 'Prisão', 'Crime', 'Cidadão']"
Colocaram Alexandre de Moraes para correr,Estadão,https://www.estadao.com.br/estadao-verifica/video-perseguicao-assessor-parlamentar-alexandre-de-moraes/,Falso,2024-04-23 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcREhHXIns6KgOCFZBoW95PQsUgT8hlW1WlFBfgatq2ulSAfoXxq,"['Alexandre de Moraes', 'Corrida']"
Alexandre de Moraes fugiu correndo de pessoas que entraram no prédio do STF,Aos Fatos,https://www.aosfatos.org/noticias/falso-video-alexandre-de-moraes-correndo-senado/,falso,2024-04-19 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR61AB1I9mLkGm9i-L-sr4ljXElhOSIO2mYw1FVpp5rxu68gdtM,"['Alexandre de Moraes', 'Supremo Tribunal Federal', 'Palácio do Supremo Tribunal Federal', 'Edifício']"
"Delegado que investigava morte de Zavascki foi assassinado, o que permitiu ascensão de Moraes",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/nao-ha-evidencia-de-ligacao-entre-alexandre-moraes-e-morte-de-teori-zavascki/,"Enganoso: Vídeo engana ao sugerir relação entre o ministro do STF Alexandre de Moraes e o acidente aéreo que vitimou o ministro Teori Zavascki. Também não há indícios de ligação entre o magistrado e o delegado de Angra dos Reis (RJ) Adriano Antônio Soares, que iniciou as investigações sobre a morte de Zavascki.",2024-04-19 07:00:00,,"['Alexandre de Moraes', 'Teori Zavascki', 'Morte', 'Delegado de polícia', 'Assassínio']"
A Tesla de Elon Musk já perdeu R$ 186 bilhões em valor de mercado após os ataques do ex-trilionário a Alexandre de Moraes!!,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/04/19/queda-em-acoes-da-tesla-nao-tem-relacao-com-embates-entre-musk-e-moraes.htm,Enganoso,2024-04-19 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQMfcSRFRLgUeeQGk7mvH0_FMiFg2ZSW09Hbtl1WBjglm5ljxTV,"['Elon Musk', 'Tesla, Inc.', 'Alexandre de Moraes', 'Mercado', 'trilionário', 'Valor de mercado', 'Valor']"
"Vídeo insinua que Moraes teria envolvimento com a morte do delegado de Angra dos Reis (RJ) Adriano Antônio Soares, responsável por abrir o inquérito para investigar a morte de Zavascki",UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/04/19/nao-ha-evidencia-de-ligacao-entre-moraes-e-morte-de-teori-zavascki.htm,Enganoso,2024-04-19 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ2Ezmn6oaknAlp5GThG3_OKLdG0SpXuWjCKq3q8XD6fbzj_WjB,"['Alexandre de Moraes', 'Teori Zavascki', 'Morte', 'Inquérito policial', 'Delegado de polícia', 'Vídeo', 'Rio de Janeiro', 'Angra dos Reis']"
Comparação da liberdade de expressão nos Estados Unidos e Brasil e embate entre Musk e Moraes,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/04/18/entenda-a-diferenca-entre-a-liberdade-de-expressao-no-brasil-e-nos-eua.htm,Comprovado,2024-04-18 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRV9LHbqWcDJFVpddGnCITaY4Pd9Ydq2tOfFC1nbuBjCcmce6Bm,"['Liberdade de expressão', 'Estados Unidos', 'Liberdade de expressão nos Estados Unidos', 'Brasil', 'Alexandre de Moraes', 'Elon Musk']"
Post no X usa vídeo com fala do ministro Alexandre de Moraes sobre “corroer a democracia por dentro”. O responsável pela publicação compara a declaração do magistrado às de Adolf Hitler e completa a legenda dizendo que o discurso é o que “comunistas das trevas pensam e estão fazendo”.,Folha - UOL,https://www1.folha.uol.com.br/poder/2024/04/moraes-nao-disse-que-planeja-corroer-a-democracia-por-dentro-ao-contrario-do-que-afirma-post.shtml,Enganoso,2024-04-18 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTJwq9tACqxGQ3jPZfWgxNl1qCDZfH_spmDY_457UFdaDLjrmgj,"['Alexandre de Moraes', 'Democracia', 'Ministro', 'Discurso', 'Vídeo', 'Adolf Hitler', 'Comunismo', 'Magistrado', 'Legenda']"
Tesla perdeu R$ 186 milhões de valor de mercado e anunciou demissão em massa após Elon Musk atacar Alexandre de Moraes,Estadão,https://www.estadao.com.br/estadao-verifica/tesla-valor-mercado-elon-musk-alexandre-de-moraes/,Enganoso,2024-04-18 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS5wYcid66FHtrFkDcQNuVeEqFs5dqzcQLoFrDGvvZyBHfhxKoD,"['Elon Musk', 'Tesla, Inc.', 'Alexandre de Moraes', 'Mercado', 'Valor de mercado', 'Valor', 'Demissão']"
"Post no X afirma que a Tesla, montadora de Elon Musk, perdeu R$ 186 bilhões em valor de mercado e irá demitir 15% dos funcionários no mundo inteiro, após um embate formado entre o empresário e o ministro do STF Alexandre de Moraes nas redes sociais, no dia 6 de abril.",Folha - UOL,https://www1.folha.uol.com.br/mercado/2024/04/queda-em-acoes-da-tesla-nao-tem-relacao-com-embates-entre-musk-e-moraes.shtml,Enganoso,2024-04-18 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTnRz7Ngit1W4FVpioYOXhjngmORVwB4Aq6cFlH0IdBRvq3HvYk,"['Tesla, Inc.', 'Elon Musk', 'Mercado', 'Alexandre de Moraes', 'Empresário', 'Ministro do Supremo Tribunal Federal do Brasil', 'Abril', 'Demissão']"
Alexandre de Moraes disse: “vamos corroer a democracia por dentro”,Aos Fatos,https://www.aosfatos.org/noticias/falso-alexandre-de-moraes-corroer-a-democracia-por-dentro/,falso,2024-04-18 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTckeHPbXUfCmXHR2TyBC0s9PfZbf14EdIy6fVY8Yav9wY6LAoE,"['Alexandre de Moraes', 'Democracia']"
Congresso Americano dá 48 horas para Alexandre de Moraes explicar o que está acontecendo no Brasil,Estadão,https://www.estadao.com.br/estadao-verifica/congresso-dos-estados-unidos-nao-intimou-alexandre-de-moraes-nem-pediu-explicacoes-em-48-horas/,Falso,2024-04-18 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS56h8gCA3f0XHi-S-oiwQbhPgSaj1i6ICoBdTn9lXVCc35NUTB,"['Alexandre de Moraes', 'Estados Unidos', 'Congresso Nacional', 'Brasil', 'Hora']"
Alexandre de Moraes disse que ele vai corroer a democracia,Estadão,https://www.estadao.com.br/estadao-verifica/alexandre-moraes-corroer-democracia/,Enganoso,2024-04-17 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcROavXSyycZ9J6Hs53vK4r1xSuMlQrzFp0-j_Bq8t4wVRpxyiS1,"['Alexandre de Moraes', 'Democracia']"
Influenciador bolsonarista que curtiu comentário de Elon Musk contra Alexandre de Moraes é multado em R$ 50 mil,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/04/12/g1-nao-noticiou-que-influenciador-foi-multado-por-curtir-post-de-musk.htm,Falso,2024-04-12 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTG4YlkRsHmlfGD-BTbbT8cPU7rFK18N1Z7J3-Z-TeyOnIPHSct,"['Elon Musk', 'Multa', 'Influenciador', 'Alexandre de Moraes', 'Bolsonarismo']"
"Alexandre de Moraes e outros funcionários do governo ameaçaram processar criminalmente o advogado do Twitter no Brasil se ele não entregasse informações privadas e pessoais, incluindo números de telefone das pessoas e suas mensagens diretas pessoais!",Aos Fatos,https://www.aosfatos.org/noticias/falso-twitter-files-provam-moraes-ameacou-advogado/,falso,2024-04-11 07:00:00,,"['Alexandre de Moraes', 'X', 'Advogado', 'Bloqueio do X no Brasil', 'Brasil', 'Número', 'Informação', 'Mensagem']"
Conta de Alexandre de Moraes foi suspensa no X após briga com Musk,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/04/10/conta-de-moraes-nao-foi-suspensa-no-x-perfil-segue-no-ar.htm,Falso,2024-04-10 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQuCEqtkoBK9Z4lIsk2WiotUGliBqx_97V3FfVOKoAnYpH0C2eP,"['Alexandre de Moraes', 'X', 'Elon Musk']"
"Bomba. Elon Musk divulgou conversas secretas de Alexandre de Moraes do Twitter. Eleição foi uma farsa, números, propaganda, perseguições, tudo combinado",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/04/10/elon-musk-nao-revelou-conversas-secretas-de-alexandre-de-moraes-no-x.htm,Falso,2024-04-10 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQyUmYk-cFPb_XHBqP-Mcgwu7LU0v056NqpNWZ5lWpgUWvu0l0G,"['Elon Musk', 'Alexandre de Moraes', 'X', 'Eleição', 'Embuste', 'Propaganda', 'Número']"
Elon Musk divulgou conversas de Moraes que mostram que eleições no Brasil foram uma farsa,Aos Fatos,https://www.aosfatos.org/noticias/falso-elon-musk-revelou-conversas-alexandre-de-moraes-eleicoes-farsa/,falso,2024-04-09 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQNqVrQJRW7hdEIgiyc7RMpZ6N_cGqf84B_QbiK9WFf6U9acKVc,"['Elon Musk', 'Alexandre de Moraes', 'Eleição', 'Brasil', 'Eleições no Brasil', 'Embuste']"
Chiquinho Brazão não pode ser preso diz STF e Moraes manda soltar,AFP Checamos,https://checamos.afp.com/doc.afp.com.34NV7VM,Falso,2024-04-09 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRRGwwtICv_-_3Pv0SPeRONIassStnCFB83kYHTBtLsNgRQe884,"['Chiquinho Brazão', 'Prisão', 'Supremo Tribunal Federal', 'Alexandre de Moraes']"
FBI pediu a prisão Moraes após descobrir que o ministro recebe dinheiro do narcotráfico,Aos Fatos,https://www.aosfatos.org/noticias/falso-fbi-pediu-prisao-alexandre-de-moraes/,falso,2024-04-09 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQbsezdmEQON6hfIyj3pj30nhYv007GkkdDjkrKeuq0-nLBJTMl,"['Alexandre de Moraes', 'Federal Bureau of Investigation', 'Prisão', 'Ministro', 'Dinheiro', 'Narcotráfico']"
Elon Musk baniu Alexandre de Moraes do X,Aos Fatos,https://www.aosfatos.org/noticias/falso-elon-musk-baniu-alexandre-de-moraes/,falso,2024-04-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQYURjRbBBYpLgXijT8p-jbXw_8zyFGSShEJ9OwpFqmuEr8C47k,"['Elon Musk', 'Alexandre de Moraes', 'X']"
"O ministro Alexandre de Moraes, do Supremo Tribunal Federal, lucrou ""milhões de dólares"" com o tráfico internacional de drogas, libertar chefes do crime organizado de prisões brasileiras e de manter associação criminosa com carteis de drogas mexicanos. Os crimes chegaram ao conhecimento do FBI por meio da deputada Paula Belmonte (Cidadania-DF), que entregou as provas pessoalmente na sede do departamento de investigações americano, em Washington. Com isso, o diretor do FBI, Christopher Wray, enviou agentes para levar Moraes sob custódia para os EUA",UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/04/08/e-falso-que-fbi-tenha-investigado-moraes-por-envolvimento-com-narcotrafico.htm,Falso,2024-04-08 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSPZlod_AaEp5QR5g0TJBsrKggXCAYBiD0JWsgY6mv5ib6KnrKz,"['Alexandre de Moraes', 'Federal Bureau of Investigation', 'Supremo Tribunal Federal', 'Paula Belmonte']"
Ministro Alexandre de Moraes lucra milhões de dólares com o tráfico internacional de drogas,Estadão,https://www.estadao.com.br/estadao-verifica/fbi-alexandre-de-moraes-narcotrafico/,Falso,2024-04-08 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRWYG8U8bgQh0X37HJKOvSEUXRZdjCazHf9y5hYcHIycqXfXCT-,"['Alexandre de Moraes', 'Narcotráfico', 'Ministro', 'Dólar americano', 'Droga', 'Lucro']"
Ordem de Moraes obriga EUA a cumprir mandados de busca e apreensão contra Elon Musk por meio de cooperação entre PF e FBI,Aos Fatos,https://www.aosfatos.org/noticias/cumprimento-ordem-contra-elon-musk-depende-justica-eua/,não_é_bem_assim,2024-04-08 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTL65yv4MCBra7IAhz7fYTVH--XQELqQ2SXugW6UggtM0tQNLtF,"['Elon Musk', 'Alexandre de Moraes', 'Mandado', 'Estados Unidos', 'Federal Bureau of Investigation', 'Confiscação', 'Departamento de Polícia Federal', 'Polícia Federal']"
FBI acusa Brasil de favorecer tráfico e pede bloqueio de conta de Moraes,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/ao-contrario-do-que-diz-video-e-falso-que-fbi-tenha-investigado-alexandre-de-moraes-por-envolvimento-com-narcotrafico/,"Falso: Não há indicativos de que o FBI tenha investigado e expedido ordem de prisão contra Alexandre de Moraes, como afirma vídeo no YouTube.",2024-04-05 07:00:00,,"['Alexandre de Moraes', 'Federal Bureau of Investigation', 'Brasil']"
