Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
STF proíbe Bíblia em escolas e bibliotecas públicas,Aos Fatos,https://www.aosfatos.org/noticias/stf-nao-proibiu-escolas-e-bibliotecas-publicas-de-manter-exemplares-da-biblia/,falso,2021-04-15 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSuEeKDaGA22wip6N4RMf4yFnFo4llhc_v8dnd0bvKC0-S5p74c,"['Biblioteca', 'Bíblia', 'Supremo Tribunal Federal', 'Biblioteca pública', 'Escola']"
STF autorizou o cancelamento da CNH em caso de IPVA atrasado,BOL - UOL,https://www.bol.uol.com.br/noticias/2023/01/09/stf-cancelamento-cnh-ipva-atrasado.htm,Falso,2023-01-09 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSnsGDXCKYCqXKZ_CZgHFb3p5Bmj0wWzcpDA9yuu-sqCZfRmWDp,"['Imposto sobre a Propriedade de Veículos Automotores', 'Carteira Nacional de Habilitação', 'Supremo Tribunal Federal']"
General Heleno compara juízes do STF a bandidos em áudio difundido nas redes,Aos Fatos,https://www.aosfatos.org/noticias/audio-nao-foi-gravado-por-general-heleno/,falso,2022-12-23 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR0aP3cQwkj-MEeeWO3tFz9ldnT9e7X8Oe7k7Xavu_JVMgyPR45,"['Augusto Heleno', 'General', 'Supremo Tribunal Federal', 'Juiz', 'Rede de computadores']"
"Alexandre de Moraes defendeu ""atirar à queima-roupa"" em ministros do STF antes de estar entrar corte.",Aos Fatos,https://www.aosfatos.org/noticias/moraes-nao-defendeu-atentados-contra-o-stf-antes-de-se-tornar-membro-da-corte/,falso,2020-06-22 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRIW3vdXp_PMokRN2GTQaszGeHyldIAqmD5U_WJcEh8MNj8xI16,"['Alexandre de Moraes', 'Supremo Tribunal Federal', 'Tribunal', 'Ministro', 'Roupa']"
Ministros do STF irão a evento após eleições para discutir ‘novo governo’,Aos Fatos,https://www.aosfatos.org/noticias/ministros-do-stf-nao-participarao-de-debate-sobre-novo-governo-em-novembro/,falso,2022-07-11 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTaBijmBmu8m0BmJikZN_w3CZBsuUjdvmi3D6avSoMjJWjWKb_t,"['Supremo Tribunal Federal', 'Ministro', 'Governo', 'Eleição']"
STF teve despesas no valor de R$ 555 bilhões em 2016,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/06/20/stf-nao-teve-despesas-no-valor-de-r-555-bilhoes-em-2016.htm,Falso,2019-06-20 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSjYJTexPo9a-aB5gtD7-E5WFJvT8hbBjQ-PAlkz5RmjGb0y7RK,"['Supremo Tribunal Federal', 'Despesa', '2016']"
Tribunal Federal discute com o STF. Juiz perde a paciência com o mecanismo do sistema corrupto! Injustos ou corruptos?,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/04/14/homem-que-aparece-enfurecido-em-video-nao-e-juiz-nem-confrontava-o-stf.htm,Falso,2023-04-14 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRMf18W-gP8Zcq8cKguj8p2gOf1s54zAi2lnPu_hodTwAjM3YrB,"['Juiz', 'Supremo Tribunal Federal', 'Corrupção', 'Tribunal', 'Sistema']"
Faculdade ironizou ministros do STF em outdoor,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/09/19/e-montagem-faculdade-nao-ironizou-ministros-do-stf-em-outdoor.htm,Falso,2019-09-19 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTbfAiBmmV0HrcmyIgH_Ov2c27uniMgzNa8cVqsLebeDBgrjePH,"['Supremo Tribunal Federal', 'Ministro', 'Painel publicitário']"
Bolsonaro não xingou ministros do STF,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/08/22/bolsonaro-mentira-jn.htm,Falso,2022-08-22 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRmAa7Diu-SzE4GAkz-SR9T_o-CCIJ8a1ZtCk7Rz27yvwhMRfyn,"['Jair Bolsonaro', 'Ministro', 'Supremo Tribunal Federal']"
Ministro Edson Fachin era advogado do MST e é atual Presidente do TSE. Com essa ficha corrida percebemos a moral que o STF e o TSE tem.,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/ministro-edson-fachin-nao-foi-advogado-do-mst-ao-contrario-do-que-afirma-post/,"Tanto Fachin como o MST negam a alegação. Ainda que tivesse sido advogado do movimento social, isso não seria impeditivo para ele assumir uma cadeira na corte.",2022-07-22 07:00:00,,"['Edson Fachin', 'Movimento dos Trabalhadores Rurais sem Terra', 'Advogado', 'Tribunal Superior Eleitoral', 'Ministro', 'Supremo Tribunal Federal', 'Presidente', 'Moral']"
Afirmação de que uma liminar do Supremo Tribunal Federal (STF) mantém o deputado distrital e candidato à reeleição José Gomes (PP) no cargo há um ano e meio.,Metrópoles,https://www.metropoles.com/distrito-federal/e-enganoso-que-liminar-do-stf-mantem-deputado-no-cargo-ha-1-ano-e-meio,Enganoso,2022-09-13 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQVDezZbbYaFy4IfwCfoVovSK_lLsWv6fSqbuXOrfZw3mxNDpkD,"['José Gomes', 'Liminar', 'Supremo Tribunal Federal', 'Deputado distrital do Distrito Federal', 'Tribunal', 'Partido Progressista', 'Progressistas', 'Deputado estadual', 'Reeleição']"
"Ocorreu no salve geral do PCC em 2006. Faixa escrita ""Alexandre de Moraes no STF""",AFP Checamos,https://checamos.afp.com/e-montagem-uma-foto-do-salve-geral-do-pcc-em-2006-com-uma-faixa-pedindo-o-ministro-alexandre-de,Falso,2020-05-29 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcStXLaci_ARCEaUsBdK4Xaxvg91XELYSSFn1BRTx_4ogN4LVeb9,"['Alexandre de Moraes', 'Primeiro Comando da Capital', 'Supremo Tribunal Federal', '2006', 'Salve Geral', 'Escrita']"
STF decide que furtar celular deixará de ser crime,Estadão,https://www.estadao.com.br/estadao-verifica/stf-decide-furto-de-celular-nao-sera-mais-crime/,Falso,2023-01-23 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS7hZmEnfyu8nM0FdgF0UaXOpaLopub9ibOFv7B-gCpgeq0v3Ea,"['Furto', 'Crime', 'Supremo Tribunal Federal', 'Telefone celular']"
Vídeo mostra ação de traficantes após STF proibir polícia de agir no RJ,Aos Fatos,https://www.aosfatos.org/noticias/video-de-supostos-traficantes-e-na-verdade-gravacao-de-filme-no-rio/,falso,2020-08-20 07:00:00,,"['Vídeo', 'Rio de Janeiro', 'Polícia', 'Supremo Tribunal Federal', 'Ação']"
STF decide que dinheiro público roubado não precisa ser devolvido passados cinco anos da descoberta do caso,Aos Fatos,https://www.aosfatos.org/noticias/stf-nao-decidiu-que-dinheiro-publico-roubado-nao-precisa-ser-ressarcido-apos-cinco-anos/,falso,2020-05-26 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQk377UJI3CUOvzUaNzyiJ2ghrNgUXnugocg9StLYj7tBovZBlS,"['Supremo Tribunal Federal', 'Roubo', 'Dinheiro']"
Ministros do STF recebem R$ 90 mil por mês de auxílio-alimentação.,Aos Fatos,https://www.aosfatos.org/noticias/ministros-do-stf-nao-recebem-auxilio-alimentacao/,falso,2021-02-25 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSCmiH6G9PgkuJTEZRnSDWqEToN5o54wsKtR98OjCUYXkkd4p3A,"['Supremo Tribunal Federal', 'Ministro', 'Mês']"
"Se ele ganhar, eu [Gilmar Mendes] saio do STF; se ele ganhar, eu [Ciro Gomes] saio da política; se ele ganhar, eu [Pabllo Vittar] paro de cantar; se ele ganhar, eu [Jean Wyllys] saio do Brasil",Aos Fatos,https://www.aosfatos.org/noticias/pabllo-vittar-jean-wyllys-e-gilmar-mendes-nunca-prometeram-desistir-de-profissoes-caso-bolsonaro-fosse-eleito/,falso,2018-10-29 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTH4q9ed1LEE1nbW9M6b-94bNJFKRoCYKDlCRfDdOa8OhqgHf_K,"['Jean Wyllys', 'Gilmar Mendes', 'Ciro Gomes', 'Supremo Tribunal Federal', 'Pabllo Vittar', 'Político', 'Brasil']"
"O autor da representação junto ao Tribunal de Contas da União que motivou as acusações discutidas nesse processo foi reconhecido como suspeito pelo presidente do Supremo Tribunal Federal. Soube-se ainda, pelo depoimento do auditor responsável pelo parecer técnico, que ele havia ajudado a elaborar a própria representação que auditou.",Aos Fatos,https://www.aosfatos.org/noticias/a-defesa-de-dilma-em-quatro-checagens/,impreciso,2016-08-30 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR2zsCzQ7CjCI_AG3MtSxH1ekBvlQzhRfMxQXuXbbrnWQV8XPJu,"['Presidente', 'Tribunal de Contas da União', 'Supremo Tribunal Federal', 'Tribunal', 'Auditoria', 'Processo judicial', 'Suspeito', 'Autor', 'Depoimento']"
"A pedido do PT, STF decide que quem não quitar dúvidas não poderá mais dirigir e nem sair do país",Estadão,https://www.estadao.com.br/estadao-verifica/pt-pediu-cancelamento-cnh-passaporte-endividados/,Enganoso,2023-02-22 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQknHzJB8SQtHY_wFyL8ox-MwDfdH0bOAi0EJyw9BFq-qRjlvWi,"['Partido dos Trabalhadores', 'Supremo Tribunal Federal', 'Partido dos Trabalhadores']"
A revista francesa Charlie Hebdo publicou capa satirizando o STF e Lula,AFP Checamos,https://checamos.afp.com/e-uma-montagem-capa-em-que-revista-charlie-hebdo-supostamente-satiriza-o-stf-e-lula,Falso,2021-03-08 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTwLIGIbY7-NEOGny6e3rIl4P0V_dr-F9oojiOEKnZirqdQwPHw,"['Charlie Hebdo', 'Luiz Inácio Lula da Silva', 'Supremo Tribunal Federal', 'Revista']"
OAB impediu sabatina de Gilmar Mendes ao STF e mandou investigá-lo,Aos Fatos,https://www.aosfatos.org/noticias/corrente-gilmar-mendes-STF/,falso,2022-03-21 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT5r-VqlaPlBbE36vcWKMNc5ymQiyq_8JMa2-59n2SIp_G53RuA,"['Gilmar Mendes', 'Supremo Tribunal Federal', 'Ordem dos Advogados do Brasil', 'OAB']"
Suposta manifestação contra o STF foi omitida pela imprensa,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/11/06/corrente-usa-video-antigo-para-simular-censura-do-stf.htm,Falso,2019-11-06 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTTCO3hDVwyUOCi6E_pxS-miseXHSyWBR20Gjg4X02tbHH8_c_h,"['Supremo Tribunal Federal', 'Manifestação', 'Imprensa']"
Revista Charlie Hebdo afirmou que STF considera Lula um santo,AFP Checamos,https://checamos.afp.com/montagem-revista-charlie-hebdo-nao-publicou-que-o-stf-considera-ex-presidente-lula-um-santo,Falso,2019-04-30 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS-xyhMqV_dlZI0uIkbUmP4s9BK3Ht_cjTuCXSUEO7NwebRbuYq,"['Luiz Inácio Lula da Silva', 'Charlie Hebdo', 'Supremo Tribunal Federal', 'Revista', 'Santo']"
"Publicação do deputado federal eleito Cabo Gilberto Silva (PL-PB) afirma que a “imprensa internacional aponta censura e começo de ditadura no Brasil por parte do STF e TSE”. Outra postagem publicada pelo político na sequência diz que Alexandre de Moraes, ministro do Supremo Tribunal Federal (STF) e presidente do Tribunal Superior Eleitoral (TSE), teria afirmado que prenderia pessoas que reclamassem do sistema eleitoral.",Folha - UOL,https://www1.folha.uol.com.br/poder/2022/11/nao-ha-registros-que-imprensa-internacional-repercutiu-suposta-ditadura-do-stf-e-do-tse.shtml,Enganoso,2022-11-16 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTlH4DgLkVYqhkqCm1OuKP-ZkhBT8nDBmimZrMIrfxg-c7hZ4Z9,"['Supremo Tribunal Federal', 'Tribunal Superior Eleitoral', 'Eleição', 'Alexandre de Moraes', 'Deputado Federal do Brasil', 'Brasil', 'Cabo Gilberto Silva']"
"General Villas Bôas tuitou que ""alta cúpula militar"" irá se reunir após STF derrubar prisão em segunda instância",AFP Checamos,https://checamos.afp.com/tuite-sobre-reuniao-militar-apos-stf-derrubar-prisao-em-segunda-instancia-foi-publicado-por-conta,Falso,2019-11-08 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTBHTtlomJb95LTAZ4X5VHfeNE4Z0kIH5YzYfqz5PyXiD2k0xqq,"['Eduardo Villas Bôas', 'Prisão em segunda instância no Brasil', 'Supremo Tribunal Federal', 'Militar']"
PT entra com ação no STF para impedir que Bolsonaro reduza o preço do gás.,Aos Fatos,https://www.aosfatos.org/noticias/pt-nao-entrou-com-acao-no-stf-para-barrar-projeto-que-preve-reducao-do-preco-do-gas/,falso,2019-08-06 07:00:00,,"['Partido dos Trabalhadores', 'Supremo Tribunal Federal', 'Jair Bolsonaro', 'Partido dos Trabalhadores', 'Ação']"
"Primeiro que essa política passou a ser privativa dos governadores e prefeitos. O presidente da República em praticamente nada pôde interferir nessa política, Então se ela vai indo bem ou vai indo mal, a responsabilidade é dos governadores e prefeitos, segundo decisão do STF.",Aos Fatos,https://www.aosfatos.org/noticias/ao-anunciar-que-contraiu-covid-19-bolsonaro-recorre-informacoes-falsas-sobre-pandemia/,falso,2020-07-07 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQNBCywkVIDvy-c1RzZTGZErOINxW39UKcvMknnRV6AB6BpNe3T,"['Presidente', 'Política', 'Presidente do Brasil', 'Supremo Tribunal Federal', 'Governador', 'Responsabilidade']"
General do Exército Décio Schons denuncia ao STM esquema de propina para cooptar militares em favor de ministros do STF,Aos Fatos,https://www.aosfatos.org/noticias/falso-general-revelou-stm-propina-exercito-stf/,falso,2023-05-30 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQySXYzaKl8xJj-NtzteGKUges03WeFNpxxLE8Zss52yFBMoy0d,"['Décio Luís Schons', 'Superior Tribunal Militar', 'Propina', 'General de exército', 'General', 'Supremo Tribunal Federal', 'Exército', 'Ministro', 'Denúncia', 'Cooptação']"
"A pedido do PT, STF decide que quem não quitar dívidas não poderá mais dirigir e nem sair do país",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/02/22/e-falso-que-pt-pediu-ao-stf-retirada-de-cnh-e-passaporte-de-inadimplentes.htm,Falso,2023-02-22 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQRKOOxTAVRylSPONCcEWYj8CbhQHjXEVGBnIo-0Hv_vqnyAPpq,"['Supremo Tribunal Federal', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Débito']"
"Em 2017, quando 50 terroristas da esquerda, devidamente identificados com bandeiras, atearam fogo em dois Ministérios, o da Agricultura e da Saúde. Alguém lembra se o STF mandou prender alguém por ato terrorista?",AFP Checamos,https://checamos.afp.com/sim-houve-detidos-apos-incendio-nos-ministerios-em-2017-que-nao-e-visto-em-uma-das-fotos-virais,Enganoso,2021-02-25 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTp9wP2GFTzY1Dnoi174VVqNOvBDRw_DYtLKOEFkcwSh6lvmPxn,"['Fogo', 'Ministério', '2017', 'Supremo Tribunal Federal', 'Terrorismo', 'Esquerda', 'Agricultura', 'Terrorismo de esquerda', 'Bandeira']"
"""Dois ministros do STF em encontro íntimo e casual com Zé Dirceu, condenado por corrupção pela justiça do Brasil há mais de 30 anos de prisão.""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/12/13/e-falso-que-moraes-e-lewandowski-tenham-se-encontrado-com-ze-dirceu-em-ny.htm,Falso,2022-12-13 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRsb-Pnwnc2-DDGFPJORmXE2apXunAKfVd67hT_Yz3fb83gs3ZP,"['José Dirceu', 'Ministro', 'Supremo Tribunal Federal', 'Brasil', 'Corrupção', 'Justiça', 'Prisão', 'Sentença']"
Capa da Veja mostra declarações do ex-presidente Lula sobre ministros do STF,Aos Fatos,https://www.aosfatos.org/noticias/e-montagem-capa-da-veja-com-declaracoes-de-lula-sobre-ministros-do-stf/,falso,2021-04-30 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSVDreHg87G1MU5A-keZbkdF-SAowYPEJkgWKaIPyBlNprN9um1,"['Luiz Inácio Lula da Silva', 'Supremo Tribunal Federal', 'Ministro', 'Veja', 'Presidente']"
Lula e STF tramaram plano para matar Bolsonaro,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/04/19/leda-nagle-propaga-fake-news-de-que-lula-e-stf-queriam-matar-bolsonaro.htm,Falso,2021-04-19 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQNT1cc-wfb7muli_PlmAKfPnu9Wy_KEphiYMyZWLPLo1dGP7ce,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Supremo Tribunal Federal']"
STF afastou o presidente do controle da Covid-19 e deu a governadores e prefeitos.,Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-que-stf-afastou-bolsonaro-de-acoes-para-o-controle-da-pandemia/,falso,2020-07-01 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTfif_Lr602qfqDacQ3aJAgEOvnEGkeH0UrMtB-NY-OLe5CO0h0,"['Supremo Tribunal Federal', 'Presidente', 'Governador', 'COVID-19']"
Diretor-geral da PF tuitou que STF e Lula mandaram matar Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/diretor-geral-da-pf-nao-tuitou-que-stf-e-lula-mandaram-matar-bolsonaro/,falso,2021-04-19 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRdhoxQWoVkqEXYBPKQnbjMIPn6hwy0BH6Zk2__sIsdRaWkRfyS,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Polícia Federal', 'Departamento de Polícia Federal', 'Diretor-geral', 'Supremo Tribunal Federal']"
"Flávio Dino, ministro da Justiça, afirma que vai fechar o Legislativo com apoio do STF",Aos Fatos,https://www.aosfatos.org/noticias/falso-flavio-dino-disse-que-vai-fechar-congresso/,falso,2023-05-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT3OW9exUOtafobu1aE1F3DJqjvcSNCBT_SOPNnx2UmeVF7V-Ir,"['Flávio Dino', 'Supremo Tribunal Federal', 'Ministério da Justiça e Segurança Pública']"
"Em delação, João de Deus afirma que ministros do STF pediam encontros com garotas e orgias",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-joao-de-deus-disse-em-delacao-que-organizou-orgias-para-ministros-do-stf/,falso,2020-08-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS-psVpR1svShJcwL_baedAX2cnLu-NwuWr6If5J9utxxE5HZE8,"['João de Deus', 'Delação premiada', 'Supremo Tribunal Federal', 'Ministro', 'Orgia']"
"Luís Roberto Barroso (STF) disse, em live com juízes franceses, que “Bolsonaro será reeleito se passarem por cima do meu cadáver”.",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-barroso-tenha-prometido-atuar-contra-reeleicao-de-bolsonaro/,FALSO: Texto que circula é anônimo e não apresenta nenhuma prova de que a fala de Barroso seja verdade. Não há registro do evento ou da suposta declaração em fontes confiáveis de informação.,2022-04-06 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSwrhErJY1oBa-g5oFcftzkByYAAh-qzuorYGegko7z6d8OYsS8,"['Luís Roberto Barroso', 'Jair Bolsonaro', 'Reeleição', 'Supremo Tribunal Federal', 'Juiz', 'Cadáver']"
Ministro do STF Edson Fachin foi advogado do MST,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/07/21/e-falso-que-ministro-do-stf-edson-fachin-foi-advogado-do-mst.htm,Falso,2022-07-21 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR1dpr2bvjvWVWeoSn6hnA0Wn3v_oUkBaYxOSHo-lEosOePrSLa,"['Edson Fachin', 'Ministro do Supremo Tribunal Federal do Brasil', 'Movimento dos Trabalhadores Rurais sem Terra', 'Advogado', 'Supremo Tribunal Federal']"
