Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Urnas autocompletavam o voto em Fernando Haddad,Aos Fatos,https://www.aosfatos.org/noticias/posts-usam-videos-ja-desmentidos-ao-sustentar-que-eleicoes-sao-fraudadas/,falso,2021-08-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQJtHzlcUJ52rqQBRm14-0bKGmPrvvuwuRVmYNWA_joAGZCqMTP,"['Votação', 'Urna eleitoral', 'Fernando Haddad']"
Lula e Haddad disseram que o governo vai tomar a herança dos filhos,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/11/17/e-falso-que-lula-e-haddad-tenham-dito-que-o-governo-confiscara-herancas.htm,Insustentável,2022-11-17 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRaw3EFhaD7I72Af2QtmGsaMPFr5PUos2p4EWhNuh0wOQlTQhDL,"['Luiz Inácio Lula da Silva', 'Fernando Haddad', 'Herança', 'Governo', 'Filho']"
Fernando Haddad elogiou a Venezuela no Twitter,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/10/19/mensagem-em-que-fernando-haddad-elogia-a-venezuela-e-falsa.htm,Falso,2018-10-19 07:00:00,,"['Fernando Haddad', 'Venezuela', 'X']"
Haddad disse que crianças depois dos 5 anos passam a fazer parte do Estado,AFP Checamos,https://checamos.afp.com/nao-ha-nenhum-indicio-de-que-haddad-tenha-dito-que-depois-dos-5-anos-criancas-pertencem-ao-estado,Sem indícios,2018-09-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQNgoVFjymBk_jX0mhiXr0unDiohjO3_dOFBDPo_khHI-WaFsji,"['Fernando Haddad', 'Criança', 'Estado']"
"Ao afrontar o Presidente Jair Bolsonaro sobre o 13º salário do programa, Fernando Haddad (PT) chama o Bolsa-Família de ‘Bolsa-Farelo’. Que DESRESPEITO às famílias beneficiárias, ein, Haddad.",Aos Fatos,https://www.aosfatos.org/noticias/citado-por-haddad-termo-bolsa-farelo-foi-criado-por-bolsonaro-meme-distorce-contexto/,distorcido,2019-04-16 07:00:00,,"['Fernando Haddad', 'Jair Bolsonaro', 'Bolsa Família', 'Presidente', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Décimo terceiro salário', 'Salário']"
Que tal estimular relação sexual entre pai e filha? Espanto? Esta é a leitura que foi disponibilizada pelo Ministro de Educação Haddad enquanto esteve à frente deste ministério.,Aos Fatos,https://www.aosfatos.org/noticias/livro-infantil-que-trata-de-incesto-nao-foi-distribuido-pelo-mec-na-gestao-haddad/,falso,2018-10-04 07:00:00,,"['Fernando Haddad', 'Leitura', 'Educação', 'Ministro', 'Sexualidade humana', 'Relação sexual', 'Ministério', 'Pai', 'Filho']"
Haddad fica em segundo lugar na eleição para síndico de prédio e culpa grupos de WhatsApp,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-haddad-tenha-perdido-eleicao-para-sindico-de-condominio/,falso,2020-08-11 07:00:00,,"['Fernando Haddad', 'Síndico', 'Eleição', 'Edifício', 'WhatsApp']"
O PT perdeu 60% dos votos no Brasil entre 2012 e 2016.,Aos Fatos,https://www.aosfatos.org/noticias/haddad-atribui-derrota-em-2016-divisao-dos-votos-com-marta-mas-conta-nao-fecha/,falso,2017-09-27 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRgCyU6LEXXjAz8MuU0E62qyU9-491VBl_Uf5n1q8B2Y9TnmBiI,"['Votação', 'Partido dos Trabalhadores', '2016', 'Partido dos Trabalhadores', 'Brasil', '2012']"
"Bolsonaro ganhou as eleições com 55% e agora sua aprovação é de 75%, ou seja, houve um aumento de 20%. Mas fica a pergunta; 20% dos eleitores de Haddad mudaram de opinião ou houve fraude nas eleições?",Aos Fatos,https://www.aosfatos.org/noticias/postagem-distorce-pesquisa-cni-ibope-para-sugerir-que-houve-fraude-nas-eleicoes/,distorcido,2018-12-19 08:00:00,,"['Eleição', 'Fraude', 'Jair Bolsonaro', 'Fernando Haddad', 'Opinião', '1955']"
Bastaram dois anos para que o Brasil voltasse ao mapa da fome.,Aos Fatos,https://www.aosfatos.org/noticias/em-anuncio-de-candidatura-haddad-diz-que-brasil-voltou-ao-mapa-da-fome-o-que-nao-e-verdade/,falso,2018-09-12 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQRzAjwdu_fO5FzsJv7DlgXfP_ZkyNvqUitw8qXpmq0oBdhJNXu,"['Fome', 'Brasil', 'Mapa', 'Ano', 'Pará']"
"Não é verdade que o governador de São Paulo, Rodrigo Garcia (PSDB), se reeleito, será a favor de fechar Delegacias de Defesa da Mulher, como sugeriu no Twitter Márcio França (PSB), que concorre ao Senado com o apoio de Fernando Haddad (PT), opositor do tucano que tem Lúcia França, mulher do pessebista, como vice.",Folha - UOL,https://www1.folha.uol.com.br/poder/2022/08/postagem-de-rodrigo-garcia-sobre-violencia-contra-a-mulher-e-tirada-de-contexto.shtml,"Não é verdade que o governador de São Paulo, Rodrigo Garcia (PSDB), se reeleito, será a favor de fechar Delegacias de Defesa da Mulher, como sugeriu no Twitter Márcio França (PSB), que concorre ao Senado com o apoio de Fernando Haddad (PT), opositor do tucano que tem Lúcia França, mulher do pessebista, como vice.",2022-08-10 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQZrnBChvaWL394Gpl-FKssD9WjtyiriAkZ99W5F-yntE_bHKEq,"['Rodrigo Garcia', 'Governador', 'Governador de São Paulo', 'Márcio França', 'São Paulo', 'Partido da Social Democracia Brasileira', 'Fernando Haddad', 'Lúcia França', 'Partido Socialista Brasileiro']"
"Em 2015, mais de 13,7 milhões de famílias recebia o Bolsa Família, mas governo golpista de Temer e PSDB têm ameaçado o programa. Em 2017, mais de 326 mil domicílios deixaram de receber o benefício.",Aos Fatos,https://www.aosfatos.org/noticias/plano-de-governo-da-chapa-petista-erra-dados-sobre-bolsa-familia-e-expansao-do-ensino-superior/,falso,2018-08-24 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQDNljOY5A4zP5hi6-pU8nEJg9TJWcXU0X1C_9zDJei7KD5FM-2,"['Bolsa Família', 'Governo', 'Partido da Social Democracia Brasileira', 'Michel Temer', '2015', 'PSDB', 'Domicílio', '2017']"
Urnas foram apreendidas no Amazonas com maioria de votos para Haddad,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/10/24/e-boato-que-urnas-foram-apreendidas-no-am-com-maioria-de-votos-para-haddad.htm,Falso,2018-10-24 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRagp9QVf1jegZE-PL5921SZWxBh-xNqazwUlFQ5R3o9mTDy-AE,"['Urna eleitoral', 'Votação', 'Fernando Haddad', 'Maioria', 'Amazonas']"
Haddad em isolamento pelo Covid-19 comemora sozinho seu aniversário. Esses tralhas são especialistas em mentir.,Aos Fatos,https://www.aosfatos.org/noticias/haddad-nao-celebrou-aniversario-com-amigos-durante-pandemia-foto-e-de-2018/,falso,2020-06-10 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQHRxvVY7ZvW3_VfDcgjoiG4XpQC6M9HlEe07TtB56AOmcAgx7p,"['Fernando Haddad', 'Aniversário', 'COVID-19', 'Aniversário', 'Mentira']"
"E outra coisa: na Vaza Jato -- eu tenho comigo, nós conseguimos oficialmente muita coisa -- os procuradores, por ocasião do segundo turno [de 2018], a maioria votou em mim ou no Haddad? Votou no Haddad. Esse é o Sergio Moro",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/12/02/bolsonaro-omite-que-recebeu-voto-de-procurador-da-lava-jato-em-2018.htm,Insustentável,2021-12-02 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQzHvumRrqaQhsocRbAeiv-eOxLVAp59A0MnNOQbWsdBkbrRn4J,"['Sergio Moro', 'Fernando Haddad', 'Vaza Jato', '2018', 'Maioria']"
No Brasil quem paga mais imposto proporcionalmente à sua renda é o pobre.,Aos Fatos,https://www.aosfatos.org/noticias/o-que-e-fato-na-entrevista-de-fernando-haddad-no-jornal-nacional/,verdadeiro,2018-10-09 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTvRUwWJQh9jba3QYKjT7q8ChmQaiARwDxIcuyXt2HSKGkuyq_d,"['Imposto', 'Brasil', 'Renda', 'Pobreza']"
"""O PT e o Haddad prega isso para o seu filho. Seu filho de cinco, seis anos de idade vai beber mamadeira na creche com isso aqui, para combater a homofobia.""",Observador,https://observador.pt/factchecks/fact-check-partido-dos-trabalhadores-distribuiu-kit-gay-nas-creches-no-brasil/,Errado,2021-10-26 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSRmwyRgtQB5AOIdWaxo3TmQ8QwksKz6Zcc7lC8rr_I6fGE9p6q,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Creche', 'Fernando Haddad', 'Homofobia', 'Mamadeira', 'Idade', 'Filho']"
"“Ao completar 5 anos de idade, a criança passa a ser propriedade do Estado! Cabe a nós decidir se menino será menina e vice-versa! Aos pais cabe acatar nossa decisão respeitosamente! Sabemos o que é melhor para as crianças!” - Fernando Haddad",Aos Fatos,https://www.aosfatos.org/noticias/haddad-nunca-disse-que-cabe-ao-estado-decidir-sexualidade-de-criancas/,falso,2018-09-24 07:00:00,,"['Fernando Haddad', 'Criança', 'Vice-presidente do Brasil', 'Menino', 'Menina', 'Ser', 'Ano']"
Haddad e Manuela tramam contra Exército em ?áudio vazado?,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/10/16/haddad-e-manuela-nao-tramaram-contra-exercito-em-audio-vazado.htm,Falso,2018-10-16 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTY_tEmeyYXs3hTr5luyQmnp7r4fLbMT5uRu9nC_TT9pLz9JLA4,"['Fernando Haddad', ""Manuela d'Ávila"", 'Exército']"
Cid Gomes novamente detona o PT e acaba de vez com a candidatura de Haddad,Aos Fatos,https://www.aosfatos.org/noticias/cid-gomes-nao-fez-discurso-contra-haddad-na-camara-video-e-do-deputado-alceu-moreira-em-2017/,falso,2018-10-28 07:00:00,,"['Cid Gomes', 'Fernando Haddad', 'Partido dos Trabalhadores', 'Candidato', 'Partido dos Trabalhadores']"
Gastos com campanha presidencial 2018. Meirelles: R$ 45 milhões; Alckmin: R$32 milhões; Haddad: R$ 29 milhões; Ciro: R$ 10 milhões; Marina: R$ 4 milhões; Bolsonaro: Wi-Fi de casa,Aos Fatos,https://www.aosfatos.org/noticias/imagem-traz-dados-falsos-sobre-gastos-de-campanhas-presidenciais-nas-eleicoes/,falso,2018-10-06 07:00:00,,"['Presidente', 'Fernando Haddad', 'Henrique Meirelles', 'Jair Bolsonaro', 'Geraldo Alckmin', 'Ciro Gomes', 'Marina Silva', 'Gasto', 'Wi-Fi', '2018']"
Haddad afirmou que governo deve decidir o gênero das crianças,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/09/25/haddad-nao-afirmou-que-governo-deve-decidir-o-genero-das-criancas.htm,Falso,2018-09-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTOJ7pbE4PZRF25rK-1ycXJDRDxUe4ggiJlxF65xbD0gAmq_kQ6,"['Fernando Haddad', 'Criança', 'Governo']"
Tuíte de Fernando Haddad elogia 'revolução na Venezuela' e parabeniza Maduro,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/11/tuite-falso-de-haddad-sobre-a-venezuela-volta-a-circular-4-anos-depois.htm,Falso,2022-10-11 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSHNpb4De1nmRJNyLjXlUNO6pcvTUmlsVNKDrGc0xAB4FwzspCU,"['Fernando Haddad', 'Venezuela', 'Nicolás Maduro']"
"Haddad diz que a eleição já acabou, agora pede dinheiro para os eleitores.",Aos Fatos,https://www.aosfatos.org/noticias/video-em-que-haddad-diz-que-eleicao-acabou-e-de-2016-quando-ele-perdeu-reeleicao-em-sp/,distorcido,2018-10-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT8snEdnV4epxfA2lOZ5wEKRYrxgOKaId7o54bSCp6weGbQjHn5,"['Fernando Haddad', 'Eleição', 'Dinheiro']"
"“Ele foge do debate porque ele fede”, disse Haddad",Aos Fatos,https://www.aosfatos.org/noticias/haddad-nao-disse-que-bolsonaro-faltou-a-debate-porque-fede-justificativa-e-de-aliado-do-deputado/,distorcido,2018-10-25 07:00:00,,"['Fernando Haddad', 'Debate']"
"A arrecadação de multa na cidade de São Paulo, desde 2011, ela é constante, em valores reais. Você pode atualizar pela inflação e perceber.",Aos Fatos,https://www.aosfatos.org/noticias/haddad-contesta-industria-da-multa-mas-penalidades-tem-disparado-no-transito-paulistano/,impreciso,2016-08-23 07:00:00,,"['Multa', 'São Paulo', 'Inflação', '2011']"
Jean Wyllys é o futuro ministro da Educação do governo [Fernando] Haddad do PT,Aos Fatos,https://www.aosfatos.org/noticias/jean-wyllys-nao-foi-convidado-para-ser-ministro-da-educacao-de-haddad-nem-disse-que-biblia-e-uma-piada/,falso,2018-10-06 07:00:00,,"['Jean Wyllys', 'Fernando Haddad', 'Ministro', 'Partido dos Trabalhadores', 'Governo', 'Educação', 'Partido dos Trabalhadores']"
Quadrilha tentou sacar R$ 68 milhões na Bahia para beneficiar Fernando Haddad,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/10/24/nao-ha-indicios-de-que-quadrilha-presa-na-bahia-tenha-relacao-com-haddad.htm,Falso,2018-10-24 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTLicZCNYgae8QzI_s0PHxFU-fnf2ZkVfqr2lTPSaxH1Ksbv348,"['Fernando Haddad', 'Bahia', 'Quadrilha']"
Jean Wyllys foi chamado para ser ministro de Haddad,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/09/21/noticia-de-que-jean-wyllys-foi-chamado-para-ser-ministro-de-haddad-e-falsa.htm,Falso,2018-09-21 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRPU3ygwgOVry1kFwrb4pmVyTwwc9YMChBQcaRiE4BmRHRv4rsq,"['Jean Wyllys', 'Fernando Haddad', 'Ministro']"
Haddad andou de Ferrari na campanha eleitoral,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/10/16/haddad-nao-usou-ferrari-na-campanha-video-mostra-carona-em-2016.htm,Falso,2018-10-16 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT-o6FjS1jlgvvNAuq6E-bBdcaNGW_mLJUbdOwGnhcGlS_oOjJJ,"['Fernando Haddad', 'Eleição', 'Campanha eleitoral']"
Livro de Haddad cita “mandamentos de Lênin”,Aos Fatos,https://www.aosfatos.org/noticias/livro-de-haddad-nao-cita-os-mandamentos-de-lenin-que-tambem-sao-falsos-veja-foto/,falso,2018-10-17 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT5UtVv07bPEWj-2zT5dT2OHUW4OlUZ7QGK-aYx2_kN0KePc9f_,"['Fernando Haddad', 'Vladimir Lenin', 'Livro']"
Haddad anuncia volta do Bolsa Travestis no valor de R$ 1.800,Aos Fatos,https://www.aosfatos.org/noticias/falso-haddad-bolsa-travesti/,falso,2023-01-26 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRijyMdEYJiM1MAXkb_pA9RLZTYzW8MIVP7vnvbdoO4FaceJMBZ,"['Fernando Haddad', 'Travesti']"
"Segundo ministro da Fazenda, Fernando Haddad, governo analisa proposta de regulamentar casas noturnas de prostituição",Aos Fatos,https://www.aosfatos.org/noticias/falso-governo-regulamentar-prostituicao/,falso,2023-06-07 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTl9K_kyT3e3ONv5uAwQt96IqKOvCVmEaYJQxFzhKBro1ABKSaU,"['Fernando Haddad', 'Prostituição', 'Governo', 'Ministério da Fazenda', 'Ministro', 'Noite']"
Bonner responde a Haddad que Bolsonaro não é investigado,Aos Fatos,https://www.aosfatos.org/noticias/montagem-video-bonner-haddad-bolsonaro-investigado/,falso,2022-02-03 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSDSMnbtJrSrUBaGu23W5iv7Kz-bZFDPg_2RpF1oxizOH_90a4_,"['Jair Bolsonaro', 'Fernando Haddad', 'William Bonner']"
Haddad é acusado de estuprar uma menina de 11 anos de idade,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2018/10/28/eleicoes-mentira-boato-fake-news-haddad-suposto-estupro-menina-11-anos.htm,Falso,2018-10-28 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTsgLblWI4Fenhkwh-zPZJO0Lvfbx_Kx1Ks5X-1qwJ0jYew-uf1,"['Fernando Haddad', 'Estupro', 'Menina', 'Ano']"
"Segundo ministro da Fazenda, Fernando Haddad, governo analisa proposta de regulamentar casas noturnas de prostituição",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/06/08/haddad-nao-disse-que-governo-analisa-proposta-de-taxar-casas-noturnas.htm,Falso,2023-06-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTzPPQz9xnDM5BgangkuBoFP2MOwSyWiLUq1QoNGLwLsBKOOP-W,"['Fernando Haddad', 'Governo', 'Ministério da Fazenda', 'Ministro da Fazenda', 'Ministro', 'Noite', 'Prostituição']"
Haddad anuncia volta do projeto bolsa travestis no valor de 1.800 reais,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/01/26/post-usa-fala-de-haddad-de-2015-para-mentir-sobre-bolsa-travesti.htm,Insustentável,2023-01-26 08:00:00,,"['Fernando Haddad', 'Travesti', 'Projeto']"
Violência explodindo no país e o que Haddad faz? Planeja soltar condenados!,Aos Fatos,https://www.aosfatos.org/noticias/imagens-virais-distorcem-comentario-de-haddad-sobre-desencarceramento/,distorcido,2018-10-27 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRtgVLyT8PI8MpizER9aTt5HbcL_P2ZZF7vHZwRwt-Wg3tUU38z,"['Fernando Haddad', 'Condenado', 'Violência']"
Boletim de Urna mostra Fernando Haddad com mais votos que total de eleitores,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/10/08/boletim-de-urna-em-que-votos-de-haddad-superam-total-de-eleitores-e-falso.htm,Falso,2018-10-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRmt9W86pdRBizmy-bmxqbvTIhldE2Lu2JQ1brelXpwWkB7V5lI,"['Fernando Haddad', 'Urna eleitoral', 'Votação', 'Eleição']"
Urna completa sozinha voto em Haddad,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2018/10/19/videos-com-urna-que-autocompletaria-voto-em-sp-nao-provam-fraude.htm,Falso,2018-10-19 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRT0KP1_Y4pf8aKiqo9KJi9OfTTuoXaaxmb0ybZLH8OfCRXgoG_,"['Urna eleitoral', 'Votação', 'Fernando Haddad']"
"Vice de Haddad garante: a bandeira LGBT tremulará junto com a brasileira, com a volta do PT",Aos Fatos,https://www.aosfatos.org/noticias/manuela-davila-nao-prometeu-que-bandeira-lgbt-tremulara-junto-com-brasileira/,falso,2018-10-09 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSkoUMdRImzmMLnjIN8I96yoPBlsxKntukABPqIFYd0rNqf0_NF,"['LGBT', 'Bandeira arco-íris', 'Bandeira', 'Partido dos Trabalhadores', 'Fernando Haddad', 'Brasil', 'Vice-presidente do Brasil', 'Partido dos Trabalhadores']"
"Ibope: Bolsonaro 57% Haddad 43%; Band News: Bolsonaro 73% Haddad 27%; Paraná Pesquisas: Bolsonaro 61%, Haddad 39,1%; Record News: 74%, Haddad 16%; BTG Pactual: Bolsonaro 63%, Haddad 37%.",Aos Fatos,https://www.aosfatos.org/noticias/mais-uma-corrente-falseia-resultados-de-pesquisas-eleitorais/,falso,2018-10-28 07:00:00,,"['Jair Bolsonaro', 'Fernando Haddad', 'Record News']"
O ministro da Fazenda Fernando Haddad anuncia o fim do real,AFP Checamos,https://checamos.afp.com/doc.afp.com.336R3PJ,Falso,2023-01-09 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS6gSz2OQSex6Iz84FCLbF85dgeCjr1rExy_c-YJeqdZ6hjijIT,"['Fernando Haddad', 'Ministro', 'Real brasileiro', 'Ministro da Fazenda']"
Temer faz criticas a Haddad em fevereiro de 2023,AFP Checamos,https://checamos.afp.com/doc.afp.com.33A98GM,Enganoso,2023-02-28 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQXbMxeXHbi8CJRnD-yWE-khgV9qAF9AUFic2uLa3awt06EzVB6,"['Fernando Haddad', 'Michel Temer', '2023', 'Fevereiro']"
"Mutreta bilionária no Fies teve participação dos réus Haddad, Mercadante, Dilma entre outros",Aos Fatos,https://www.aosfatos.org/noticias/contra-haddad-sites-omitem-e-distorcem-fatos-sobre-auditoria-do-tcu-no-fies/,distorcido,2018-09-12 07:00:00,,"['Fernando Haddad', 'Fundo de Financiamento ao Estudante do Ensino Superior', 'Aloizio Mercadante', 'Dilma Rousseff', 'Réu', 'Bilionário']"
Fraude em eleições 2018. Tem 777 eleitores e Haddad teve 9909 votos,AFP Checamos,https://checamos.afp.com/doc.afp.com.32EK7B7,Montagem,2022-07-16 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcROe5UYPsf0toiKf7HciRX9wRLsCFWU2bU-JK_cQ-lSllaIkbqM,"['Fernando Haddad', 'Votação', 'Eleição', '2018']"
