Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
"Bolsonaro disse 'que o isolamento acabe, a vida volte ao normal e morram quantos tiverem de morrer'",Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-nao-disse-que-o-isolamento-acabe-vida-volte-ao-normal-e-morram-quantos-tiverem-de-morrer/,falso,2021-05-24 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTDPakuUwD76kPU4oGSbnp11a4pJNqvoYK9mhlqcV7PRRp7y_Sh,"['Jair Bolsonaro', 'Vida']"
Meu governo foi o primeiro a reduzir impostos no Brasil.,Aos Fatos,https://www.aosfatos.org/noticias/lula-bolsonaro-ciro-e-doria-inflam-dados-ao-defender-legados-de-governo/,falso,2022-05-05 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSHxe4rWHis4ZFOc5nJVafSjobNmvMZIMrxMKrl2NoJOLuviPb3,"['Governo', 'Brasil', 'Imposto']"
Katy Perry pede para o povo brasileiro continuar com o Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/katy-perry-snoop-dogg-e-william-nao-declararam-apoio-a-bolsonaro/,falso,2021-10-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTUfC9TL7TZzBjTKeJE5DxjMP8yU0F9X3ZaA7evLVf-PDSai5wh,"['Katy Perry', 'Jair Bolsonaro', 'Brasil', 'Brasileiros']"
"Âncora revela que Vera Magalhães agiu como militante de propósito, para irritar o Presidente Jair Bolsonaro.",Aos Fatos,https://www.aosfatos.org/noticias/provocacao-a-bolsonaro-se-refere-a-tebet-nao-a-vera-magalhaes/,falso,2022-08-31 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTH0-6_n7_hJDNqLfNZH_CE7iWbe5zxj2AaPGLW7QFXBc22XUWR,"['Vera Magalhães', 'Jair Bolsonaro', 'Presidente']"
Motociata de Bolsonaro em Orlando em junho de 2022,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/post-usa-video-antigo-para-enganar-sobre-adesao-a-ato-pro-bolsonaro-em-orlando/,"O vídeo compartilhado é de uma motociata realizada em São Paulo, em 12 de junho de 2021, e não em Orlando, nos EUA, em 11 de junho de 2022.",2022-06-23 07:00:00,,"['Jair Bolsonaro', 'Orlando', 'Junho', '2022']"
O ministro Gilmar Mendes disse que sairá do STF se Bolsonaro for reeleito presidente,AFP Checamos,https://checamos.afp.com/nao-ha-registros-de-que-gilmar-mendes-tenha-dito-que-saira-do-stf-se-bolsonaro-reeleito,Sem registro,2021-04-29 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRwvaUFBnvFuLH-z12gttvtkLJYQfyc8btkge7k6V3EzZbYzG4u,"['Gilmar Mendes', 'Jair Bolsonaro', 'Supremo Tribunal Federal', 'Reeleição', 'Ministro', 'Presidente']"
"TSE vê crime em Bolsonaro querer baixar gasolina em ano eleitoral, mas não viu quando Dilma baixou energia a poucos meses das eleições.",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/tuite-distorce-fatos-sobre-reducao-de-precos-de-gasolina-em-ano-eleitoral/,É ENGANOSO afirmar que o TSE agiu de forma parcial ao avaliar eventual ação de Bolsonaro para reduzir o preço dos combustíveis neste ano e a ação da ex-presidente Dilma para baixar as tarifas de energia.,2022-03-25 07:00:00,,"['Eleição', 'Jair Bolsonaro', 'Tribunal Superior Eleitoral', 'Gasolina', 'Dilma Rousseff', 'Ano', 'Mês', 'Crime', 'Energia']"
Papa Francisco envia bênção apostólica ao Presidente Jair Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/sites-distorcem-ao-dizer-que-papa-enviou-bencao-apostolica-para-bolsonaro/,distorcido,2019-01-08 08:00:00,,"['Papa', 'Bênção apostólica', 'Papa Francisco', 'Jair Bolsonaro', 'Bênção', 'Presidente']"
Bolsonaro disse que vai cortar o salário mínimo e as aposentadorias,Aos Fatos,https://www.aosfatos.org/noticias/video-editado-bolsonaro-cortara-salarios-aposentadorias/,falso,2022-10-25 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQee-k9gN_jkxifbrBNXzAHWTFRWmyODQHJLK2AgeWdDRFG4p9z,"['Jair Bolsonaro', 'Salário', 'Aposentadoria', 'Salário mínimo']"
Manifestação em Belo Horizonte contra o presidente Jair Bolsonaro em 19 de junho de 2021,AFP Checamos,https://checamos.afp.com/imagem-de-ato-contra-michel-temer-em-2016-circula-atribuida-manifestacao-contra-bolsonaro-em-2021,Falso,2021-06-21 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTZS5vlUSbdXr9YfuEQ5fNwdRzcZMB-N89B5Sx0aWIkjlosJCFd,"['Jair Bolsonaro', 'Manifestação', 'Presidente', '2021', 'Junho', 'Belo Horizonte', '1919']"
"A Petrobras, ao longo de 14 anos de PT, se endividou em aproximadamente 900 bilhões de reais",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/08/29/bolsonaro-erra-dados-sobre-mulheres-corrupcao-na-petrobras-e-palocci.htm,Falso,2022-08-29 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSBq1uHvReopc_zgRFR00SaMcu4E5UUv2MptUkg8O_UJcEo5UW7,"['Petrobras', 'Petrobras', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Ano', 'Real brasileiro']"
Gestão de Bolsonaro atinge recorde de médicos no programa Mais Médicos,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/04/07/mais-medicos-novo-programa-bolsonaro-numeros.htm,Falso,2021-04-07 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRN6pJuLQ1_M-buR6uUM8xxy-oeNEvMwF8dkIDQ24BCa7P5ruui,"['Jair Bolsonaro', 'Mais Médicos', 'Médico', 'Administração']"
"Então, o líder das pesquisas com 50% tem 50 vezes menos assistindo a live dele do que a live nossa. É uma prova concreta de que isso é uma farsa. As pesquisas realmente não batem com a realidade.",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/02/10/bolsonaro-faz-comparacao-enganosa-para-atacar-pesquisas-de-intencao-de-voto.htm,Distorcido,2022-02-10 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSTLeHN6RkBF8Rr6XUYgrSX-4USeeCh8jFNJLpcbMwuUApO0X9f,"['Pesquisa', 'Realidade', 'Liderança']"
O governo não deixou de tomar medidas para combater o coronavírus.,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-repete-mentiras-sobre-acoes-contra-covid-19-em-pronunciamento/,falso,2021-03-23 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQNVef2JSQ5q4OIDSw14bzI-reJkVKlYqhMJ4FJvCCbSMXtECQG,"['COVID-19', 'Governo']"
BMW lança moto em homenagem a Jair Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/moto-bmw-detalhes-verde-amarelo-nao-homenagem-bolsonaro/,falso,2022-04-04 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRSnq7NOJnW7ABUd63USpIzD0KCF3JVrHKnr-wbaQhF7Vl5iFXo,"['Jair Bolsonaro', 'Motocicleta', 'BMW']"
Beneficiários do Bolsa Família não podiam ter emprego,Aos Fatos,https://www.aosfatos.org/noticias/na-tv-presidenciaveis-desinformam-sobre-gas-de-cozinha-bolsa-familia-refinarias/,falso,2022-09-09 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQjPI_3Xw0ADc_a5E-21EEggUVBqEKJhQpt_InZ-j4E_cUwfiBm,"['Bolsa Família', 'Emprego']"
"Discussão entre Bolsonaro e Michelle no carro: ""Tá querendo me f..., pô?""",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-audio-em-que-presidente-xinga-michelle-bolsonaro-antes-do-desfile-de-7-de-setembro/,FALSO: O perfil vocal da voz presente no vídeo não coincide com o de Bolsonaro. A similaridade verificada foi de apenas 6%.,2022-09-14 07:00:00,,"['Michelle Bolsonaro', 'Jair Bolsonaro', 'discussão', 'Automóvel']"
Bolsonaro disse que se alistaria ao exército nazista na Segunda Guerra Mundial,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/02/11/e-falso-que-bolsonaro-disse-que-se-alistaria-ao-exercito-nazista.htm,Falso,2022-02-11 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRsPoEjS-Z0p2FvrGGC3wFSC24utKRFzYSK_KK6w1t5MFnxKAMR,"['Jair Bolsonaro', 'Nazismo', 'Exército', 'Guerra', 'Segunda Guerra Mundial', 'Mundo', 'Guerra mundial']"
"Lula vai ser colocado na presidência por mais que 87,5% da população rejeitem Lula e aprovem Bolsonaro",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-engana-ao-mostrar-resultado-parcial-de-enquete-com-intencao-de-voto-para-presidente/,"ENGANOSO: Não é possível usar enquetes como pesquisas eleitorais nem como prévias confiáveis, uma vez que não há uso de metodologias estatísticas",2021-07-07 07:00:00,,"['Luiz Inácio Lula da Silva', 'Jair Bolsonaro', 'Presidente do Brasil']"
"Mike Lindell diz que 5,1 milhões de votos foram roubados de Bolsonaro",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-51-milhoes-de-votos-foram-roubados-de-bolsonaro/,falso,2022-11-04 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQmFTSJrN_3mRglsWozOky_fS7IMYAX7GVjZtuhqTKU3wn8_Js7,"['Jair Bolsonaro', 'Votação', 'Mike Lindell', 'Roubo']"
"Comigo, o programa será mantido. Vou deixar isso claro em um programa de governo. Quero combater essa fake news de que vou acabar com o programa.",Aos Fatos,https://www.aosfatos.org/noticias/critico-do-programa-bolsonaro-se-contradiz-ao-defender-bolsa-familia/,falso,2018-06-08 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT-ve7ffw0KCTTtXGmeb15pFnumJIyJVuzHtfW3WLnVZb8tMRFz,"['Notícia', 'Notícia falsa', 'Governo', 'programa de governo', 'Fake', 'Claro']"
"""Enquete com mais de 21 milhões de votos! Bolsonaro no primeiro turno!""",Observador,https://observador.pt/factchecks/fact-check-sondagem-atribui-60-das-intencoes-de-voto-a-jair-bolsonaro/,Errado,2022-09-29 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Jair Bolsonaro', 'Pesquisa de opinião', 'Votação']"
Criminosos encapuzados que atearam fogo nos veículos gritavam “Fora Bolsonaro”,Aos Fatos,https://www.aosfatos.org/noticias/falso-fora-bolsonaro-onibus-incendiado-brasilia/,falso,2022-12-14 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTBt6FhGmRoqZSWO3JRaZHJAvgG0WkO61ZIOdgaKt1k_DLcBy3N,"['Jair Bolsonaro', 'Fogo', 'Veículo']"
"Bolsonaro não recebeu nenhum voto em urnas antigas, que não passaram por auditoria",Aos Fatos,https://www.aosfatos.org/noticias/site-argentino-mentiras-urna-eletronica/,falso,2022-11-07 08:00:00,,"['Urna eleitoral', 'Votação', 'Jair Bolsonaro', 'Auditoria']"
A [Simone] Tebet falou de voto impresso no passado,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-no-flow/,verdadeiro,2022-08-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTC5m1QQEN6KTkBDXytsHfXyWJ0RpDVaWy8_a5lG1rvuPpCERaB,[]
A molecada não sofre com o vírus (covid). Tanto é que você não viu moleque morrendo de vírus por aí. Alguém conhece algum filho de alguém que morreu de vírus?,BOL - UOL,https://www.bol.uol.com.br/noticias/2022/10/14/ao-contrario-do-que-diz-bolsonaro-1860-criancas-morreram-de-covid-19.htm,Falso,2022-10-14 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQuku38cwR2TDfFEVMlK2y5lQsrWZIZWriI5ipp8m0EJJGqgmxZ,"['COVID-19', 'Coronavírus', 'Vírus', 'Morte', 'Filho', 'Menino']"
Puma aumenta patrocínio de Neymar após hit no TikTok apoiando Bolsonaro,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-site-noticiou-aumento-de-patrocinio-a-neymar-apos-video-do-jogador-apoiando-bolsonaro/,Falso,2022-10-02 07:00:00,,"['Neymar', 'Jair Bolsonaro', 'Puma SE', 'PUMA', 'Puma']"
Capa da ‘Veja’ descarta possibilidade de reeleição de Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/e-montagem-capa-da-veja-que-descarta-possibilidade-de-reeleicao-de-bolsonaro/,falso,2021-11-24 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTGiFhrmQnn552SUbbsWsyuqhKZKl7_-g87oyu0Tbpmk6-HdLdM,"['Jair Bolsonaro', 'Veja', 'Reeleição']"
Vídeo mostra Tom Cruise apoiando o presidente Jair Bolsonaro,AFP Checamos,https://checamos.afp.com/doc.afp.com.32G33LR,Falso,2022-08-05 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR_yU_v6IZSkIphwR0HMzQvtOSL16fg2ovLjve9FknTicZ-cB_P,"['Jair Bolsonaro', 'Tom Cruise', 'Presidente', 'Vídeo']"
Bolsonaro apareceu hoje (13/11),Aos Fatos,https://www.aosfatos.org/noticias/videos-antigos-bolsonaro-militares-fora-de-contexto/,falso,2022-11-14 08:00:00,,['Jair Bolsonaro']
"Eu tenho convicção de que realmente tem fraude. As informações que nós temos aqui, um dia a gente quem sabe a gente vai disponibilizar, é que o Aécio ganhou em 2014, é que eu ganhei em 2018 em primeiro turno",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/06/17/bolsonaro-alega-fraude-nas-eleicoes-de-2014-e-2018-mas-nao-ha-provas.htm,Falso,2021-06-17 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRqjv3q3bG8I9GSTW9WDd7sT3ZCwvZYe3bOM2fh0dTgTZ68W5Jo,"['Fraude', 'Aécio Neves', '2018', '2014', 'convicção', 'Informação']"
"O Exército brasileiro encontrou água em Caicó, no Rio Grande do Norte, durante o governo do presidente Jair Bolsonaro",AFP Checamos,https://checamos.afp.com/gravacao-da-perfuracao-de-um-poco-artesiano-em-caico-no-rio-grande-do-norte-circula-desde-2015,Enganoso,2021-07-02 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRMEiTsrzqS-R7Qp3BCIhW17ie8a3RCUzkEgZ-hy5z9u6sZGG5i,"['Caicó', 'Rio Grande do Norte', 'Água', 'Brasil', 'Presidente', 'Jair Bolsonaro']"
"Bolsonaro agradou o mercado. Eu vou dizer uma coisa, meu filho. Se o Bolsonaro agrada o mercado, nós do PT temos que desagradar o mercado, porque nós não combinamos.",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/07/video-de-lula-dizendo-que-pt-tem-que-desagradar-mercado-e-de-2017.htm,Insustentável,2022-10-07 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTGwW6xS4WtlOB0f6cXwnKRyYsRVCDx8gl8pAB2WvnnYCdHtjnB,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Jair Bolsonaro', 'Mercado']"
Fotos mostram duplicação de rodovia durante governo Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/fotos-de-duplicacao-de-estrada-mostram-obra-do-governo-paulista-nao-de-bolsonaro/,falso,2021-06-14 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRTdY4AFj-8TEBzLaAkxm7cIEuGWMTQlqR7Tu_3lD2EBKG0fTKI,"['Jair Bolsonaro', 'Governo', 'Rodovia']"
Decisão do STF impede Bolsonaro de decretar intervenção militar,Aos Fatos,https://www.aosfatos.org/noticias/e-falsa-decisao-atribuida-ao-stf-para-proibir-bolsonaro-de-decretar-intervencao-militar/,falso,2021-05-05 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQd_iRI4OH8Lv3VhzdusLI4AF4YsAlY4Z5Fa_hefFbS3K1LGfKc,"['Intervenção militar constitucional', 'Jair Bolsonaro', 'Supremo Tribunal Federal']"
"""Os evangélicos estão revoltados com o vídeo do Bolsonaro na Maçonaria ao lado de símbolos satânicos.""",Observador,https://observador.pt/factchecks/fact-check-bolsonaro-foi-filmado-num-templo-maconico-junto-a-simbolos-satanicos/,Errado,2022-10-29 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTIzcswg8IEqAUQwlmHGFvHkGHucgcfxahU9ULPPNYRDH8vdd5-,"['Jair Bolsonaro', 'Maçonaria', 'Satanismo', 'Símbolo', 'Vídeo']"
Discurso do presidente Jair Bolsonaro na abertura da Assembleia Geral da ONU de 2020,AFP Checamos,https://checamos.afp.com/incendios-e-pandemia-checamos-discurso-de-bolsonaro-na-assembleia-geral-da-onu-de-2020,Enganoso,2020-09-23 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRp2VtAS-kbk_9oh5CVJiL3-zkklZ9TZnQaqcjcwurbt5r9OBGy,"['Jair Bolsonaro', '2020', 'Discurso', 'Organização das Nações Unidas', 'Presidente', 'Assembleia geral']"
Bolsonaro descobriu uma conta de 600 bilhões no Banco Central,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-bolsonaro-tenha-descoberto-600-bilhoes-escondidos-no-banco-central/,falso,2020-08-27 07:00:00,,"['Jair Bolsonaro', 'Banco central', 'Banco']"
"""ATENÇÃO: Hospital em Orlando nega que Bolsonaro esteja internado no hospital""",Observador,https://observador.pt/factchecks/fact-check-hospital-nos-estados-unidos-negou-que-bolsonaro-tivesse-sido-ali-internado/,Errado,2023-01-19 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Jair Bolsonaro', 'Hospital', 'Hospitalização', 'Orlando']"
"“Segundo a Veja, está publicado aqui, quem vazou esse processo para a Globo foi o seu governador [do RJ, Wilson] Witzel”",Aos Fatos,https://www.aosfatos.org/noticias/em-transmissao-ao-vivo-bolsonaro-distorce-informacoes-ao-atacar-witzel-e-globo/,falso,2019-10-30 07:00:00,,"['Wilson Witzel', 'TV Globo', 'Veja', 'Governador', 'Governador do Rio de Janeiro', 'Processo judicial', 'Rio de Janeiro']"
Dólar atingiu valor mais alto do Plano Real no governo Bolsonaro,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2019/11/21/com-correcao-dolar-sob-bolsonaro-nao-e-o-mais-caro-no-plano-real.htm,Enganoso,2019-11-21 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTFWQ8_wDrKSnKn3vMk4wfejcRX19y9DZ7xArY9nEPH-m9IfX8K,"['Dólar americano', 'Plano Real', 'Real brasileiro', 'Jair Bolsonaro', 'Governo', 'Valor']"
Eleições com urna eletrônica não são limpas,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/07/08/eleicoes-brasil-fraude.htm,Falso,2021-07-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTFsSJtmz6PKZgl-QzjoQ330n59c0cz_7Lotx_JmyYKMW33klmz,"['Eleição', 'Urna eleitoral', 'Máquina de votação', 'Eletrônica']"
"Vaza aúdio do assessor da Casa Civil do governo do Ceára, Ricardo Certi, que indica que decisão de fechar o comércio é para ter uma revolta contra Bolsonaro",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/audio-vazado-de-suposto-assessor-do-governador-do-ceara-e-falso/,"FALSO: Os envolvidos negam o conteúdo do áudio e o nome Ricardo Certi não consta na lista de servidores estaduais do Ceará nem foi encontrado em outros sistemas de busca. O único nome semelhante encontrado pelo Comprova é Riccardo Certi, um barítono italiano de Bréscia",2020-03-31 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSmzLY2x-EOoP23y0__wsALilY_dwzTVx58qP-qJlExnfmyK6dz,"['Ceará', 'Conselheiro', 'Governo', 'Casa Civil', 'Jair Bolsonaro']"
"Bolsonaro: Se autoproclamar presidente é fácil, quero ver governar. Boa noite a todos! Juan Guaidó: Un jefe de estado no ejerce la democracia por el twitter.",Aos Fatos,https://www.aosfatos.org/noticias/e-uma-montagem-interacao-de-Guaido-com-Bolsonaro-no-Twitter/,falso,2019-03-11 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQagqKB2x2h9Oj9vSyAkeXD3WtwVFR6TiAvlnw2xvrYwnpwVoa5,"['Jair Bolsonaro', 'Juan Guaidó', 'Presidente', 'Chefe de Estado', 'X', 'Democracia', 'Governo', 'Estado']"
Estes bastões de beisebol foram apreendidos nos atos críticos a Bolsonaro realizados em São Paulo ou no Rio de Janeiro em 7 de junho,AFP Checamos,https://checamos.afp.com/estes-bastoes-de-beisebol-sao-itens-de-colecionador-da-serie-walking-dead,Falso,2020-06-08 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSphmi43xl-UP9ii7C8kZmpOUy4RMWnknXDzfBDUTFkJU1qd_KV,"['Bastão policial', 'Beisebol', 'Jair Bolsonaro', 'Crítica', 'Rio de Janeiro', 'Junho']"
China doou 60 helicópteros militares ao Brasil após visita de Bolsonaro,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2019/11/06/e-falso-que-china-tenha-doado-60-helicopteros-apos-viagem-de-bolsonaro.htm,Enganoso,2019-11-06 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSpsVexRWcAapGKwaTWN6Zk2vuExb84pe5FhnMqWMtDo9P6lr53,"['Jair Bolsonaro', 'China', 'Helicóptero', 'Brasil', 'Helicóptero militar', 'Forças armadas']"
Bolsonaro demitiu 13.710 ‘comunistas do PT’ que comandavam universidades,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-bolsonaro-demitiu-13710-comunistas-do-pt-que-comandavam-universidades/,falso,2021-12-16 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQgehMWe77t6Jd_UlhHXSLB5GRf-8nGmyB32d4sRtKlU7ZZzjOo,"['Jair Bolsonaro', 'Universidade', 'Comunismo']"
