Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Magno Malta diz em vídeo que PT ofereceu 50 bilhões para TSE tornar inelegíveis todos deputados e senadores do PL,AFP Checamos,https://checamos.afp.com/doc.afp.com.33T62G7,Falso,2023-08-22 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSfk02H-zF-NazcB30R2_sCiK5HqMSeddPI42E1HbCg2L_4Mrkx,"['Magno Malta', 'Tribunal Superior Eleitoral', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Senador', 'Partido Liberal', 'Deputado', 'Vídeo']"
PT pagou 50 bilhões pela inelegibilidade de todos os deputados do PL,Estadão,https://www.estadao.com.br/estadao-verifica/acao-pt-inelegibilidade-todos-deputados-pl-falso/,Falso,2023-08-21 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT3LdrDeerOqTN-JvGJkPmzMoav_4Wi5sO2wYrCjpRy8Pmi6DAu,"['Inelegibilidade', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Partido Liberal', 'Deputado']"
Deputados comemoram derrota de proposta para transformar bens e heranças em patrimônio do governo,AFP Checamos,https://checamos.afp.com/doc.afp.com.33QD3NC,Falso,2023-07-31 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRN5CtJ2rifEusSoT--L8uZ673iMi8Plsbu2WxHbUWeEnNrMCSc,"['Herança', 'Bem', 'Deputado', 'Patrimônio', 'Governo']"
"Post com imagens de tuítes antigos em que o ministro Flávio Dino (PSB) questiona a segurança das urnas eletrônicas. A publicação cobra punição do chefe da Justiça e Segurança Pública: “Vai ter que explicar na Justiça, ou só vale contra o Bolsonaro?”. Na legenda, o autor do post, o deputado federal Coronel Meira (PL-PE), cita que algumas das publicações foram feitas em período eleitoral.",Folha - UOL,https://www1.folha.uol.com.br/poder/2023/07/tuites-em-que-flavio-dino-critica-o-sistema-eleitoral-sao-reais-mas-antigos.shtml,Comprovado,2023-07-14 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSfYi1TLhpsaj7s1etJkVG8lnOonFc4HMrATESQhpWBN-sCBD2U,"['Flávio Dino', 'Eleição', 'Deputado Federal do Brasil', 'Jair Bolsonaro', 'Partido Liberal', 'Deputado', 'Coronel Meira', 'Partido Socialista Brasileiro', 'Pernambuco']"
"Post feito pelo deputado federal José Medeiros (PL) que usa trecho de vídeo da GloboNews sobre confronto envolvendo soldados venezuelanos na fronteira com o Brasil. Em entrevista à emissora, um militar de Pacaraima (RR) cita que o território brasileiro foi atingido por gás lacrimogêneo, balas de borracha e tiros disparados pelo Exército da Venezuela. O deputado acrescenta o seguinte comentário à postagem: “Soldado brasileiro tomando tiro de borracha de exército venezuelano. Acabou!!!”",Folha - UOL,https://www1.folha.uol.com.br/mundo/2023/06/video-sobre-confronto-entre-manifestantes-e-exercito-venezuelano-na-fronteira-com-o-brasil-e-de-2019.shtml,Enganoso,2023-06-22 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSX0IJo3FupBkru6UUAXS8X_czDnrfDc-zRW1PX8ekDA7jCIZpy,"['Venezuela', 'Brasil', 'Deputado Federal do Brasil', 'Deputado', 'Roraima', 'José Antonio Medeiros']"
"Deputada Gleisi Hoffmann propôs um ""desemprego efetivo""",AFP Checamos,https://checamos.afp.com/na-verdade-presidente-do-pt-fazia-um-discurso-contra-precarizacao-das-condicoes-de-trabalho,Enganoso,2019-06-06 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRTDd78r5JlKr6n1PU89mT4THLwM0oO_tDLsv2YDWShDnoYQz7E,"['Gleisi Hoffmann', 'Desemprego', 'Deputado']"
O Ministro da Defesa Paulo Sérgio Nogueira se tornou alvo de notícia-crime no STF por causa do relatório das urnas. O STF desafiou as Forças Armadas,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/foi-um-deputado-e-nao-o-stf-que-entrou-com-noticia-crime-contra-ministro-da-defesa/,Enganoso,2022-11-15 08:00:00,,"['Ministro', 'Supremo Tribunal Federal', 'Crime', 'Ministério da Defesa', 'Notícia', 'Paulo Sérgio Nogueira de Oliveira', 'Forças armadas', 'Urna eleitoral', 'Relatório']"
"Projeto de lei em tramitação na Câmara dos Deputados quer obrigar as pessoas a tomarem a vacina contra a covid-19, sob pena de serem detidos por até um ano",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/projeto-de-lei-nao-preve-prisao-para-quem-se-recusar-a-tomar-vacina-contra-a-covid-19/,FALSO: O que o projeto de lei em tramitação na Câmara propõe é a definição de uma lista de pessoas prioritárias para uma possível campanha de imunização. A possibilidade de adoção de vacinação obrigatória contra covid-19 já está prevista em lei sancionada pelo presidente da República em fevereiro,2020-09-04 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSk78n2uuTGnQB9GOfo9fl_beIj-r2NdgFATz2LVUtNsHPz6c1c,"['Vacina', 'Vacina contra COVID-19', 'COVID-19', 'Lei', 'Projeto de lei', 'Projeto', 'Deputado', 'Câmara dos Deputados, Brasil', 'Sanção penal']"
"""Jair Bolsonaro foi aposentado aos 33 anos por insanidade mental, foi aposentado como deputado e por fim, será aposentado como presidente""",Observador,https://observador.pt/factchecks/fact-check-bolsonaro-foi-afastado-do-exercito-por-insanidade-mental/,Errado,2022-09-29 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Jair Bolsonaro', 'Alegação de insanidade mental', 'Presidente', 'Loucura', 'Deputado', 'Aposentadoria']"
A Fundação Transparência Política Internacional apontou o deputado federal Jair Messias Bolsonaro como o político mais honesto do mundo.,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-nao-foi-eleito-o-politico-mais-honesto-do-mundo/,falso,2018-10-15 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSy0TJ1Y__ocSCXPFphv3ZgXuwSz3E82SavdlxPPPbpJSrg57XG,"['Jair Bolsonaro', 'Político', 'Política', 'Deputado Federal do Brasil', 'Mundo', 'Deputado', 'Política internacional', 'Transparência']"
"""Dia 20 de dezembro foi aprovado às escondidas do povo pelos deputados o 'regime geral de proteção de denunciantes de infrações'.
É o regresso da bufaria, uma tradição da inquisição que tanto jeito dá à pide (polícia de investigação e defesa da esquerda).""",Observador,https://observador.pt/factchecks/fact-check-regime-geral-de-protecao-de-denunciantes-aprovado-na-assembleia-da-republica-as-escondidas-do-povo/,Errado,2022-01-26 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQJt2AGgeNxpA-HGmKG5qFioVxVzD_ywuUEnHhk_trugW5kyyd6,"['Denunciante', 'Deputado', 'Povo', 'Polícia', 'Pesquisa', 'Esquerda', 'Dezembro', '20 de dezembro', 'Inquisição']"
"Hoje começa a debater a iniciativa da lei de proteção doméstica no Senado da República. Que contempla - Prisão religiosa por pregar em horas impróprias. -Sanção às congregações que têm um grande volume no momento de celebrar sua adoração. -Sanção aos que andam nas ruas e visitam casas incomodando pedestres e violando a integridade da família. Foi até discutido como uma violação da liberdade de culto impor a leitura da Bíblia. Vamos ter um momento para orar, não importa se você está no trabalho, na escola, no caminhão ou em casa, procure um momento para orar a Deus e pedir que ele toque o coração dos deputados e senadores, para refletir e não aprovar esta iniciativa . Isso trará se aprovada, uma perseguição à igreja ... estamos vivendo tempos difíceis, ore.",Aos Fatos,https://www.aosfatos.org/noticias/senado-nao-analisa-lei-que-impoe-sancoes-pregacoes-religiosas/,falso,2019-10-22 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTojhkPWagPvkJd1ZcEmVbBcp8yk6ymVxq_eRuzg1b4f-wR0DaJ,"['Sanção jurídica', 'Lei', 'Religião', 'Deputado', 'Liberdade religiosa', 'Deus', 'Oração', 'Adoração']"
"""A aprovação do voto [pela memória das vítimas do Holocausto] foi saudada com aplausos por quase todos os deputados. Digo quase, porque houve um que se recusou a aplaudir""",Observador,https://observador.pt/factchecks/fact-check-ventura-nao-aplaudiu-voto-de-homenagem-as-vitimas-do-holocausto/,Certo,2021-02-04 08:00:00,,"['Deputado', 'Holocausto', 'Votação']"
12 anos como deputado garantem pagamento de pensão vitalícia?,Observador,https://observador.pt/factchecks/fact-check-12-anos-no-parlamento-garantem-pagamento-de-pensao-vitalicia/,Errado,2020-08-10 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Benefício', 'Deputado']"
Vídeo mostra deputado apoiador de Lula agredindo prefeita aliada de Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/video-que-mostra-agressao-em-radio-de-roraima-e-de-2018-e-nao-tem-relacao-com-lula-e-bolsonaro/,falso,2022-09-28 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSyI2p-hCYeD7uQwA2v7BapMhAS9-99e6gSz8if6qnW1RmbHrub,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Deputado', 'Primátor', 'Vídeo']"
"Existem rumores de que a renúncia ao mandato do deputado federal Jean wyllys nada tem a ver com as falsas ameaças de morte que o deputado anunciou em entrevista. A verdade é que: as ""investigações da PF"" encontraram provas robustas de desvios que ultrapassam mais de 100 milhões em projetos sociais, entre outras irregularidades onde o deputado está envolvido ativamente, algo que poderá incriminá-lo. São desvios de verbas públicas destinadas à ""movimentos sociais e recebimentos irregulares"" nos quais envolveu, MST, CUT, UNE, estes movimentos estão no esquema que é um escândalo desde 2006!!!",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-jean-wyllys-desistiu-de-mandato-por-conta-de-investigacao-sobre-desvio-de-verbas/,falso,2019-01-25 08:00:00,,"['Jean Wyllys', 'Deputado', 'Mandato', 'Deputado Federal do Brasil', 'Departamento de Polícia Federal', 'Movimento dos Trabalhadores Rurais sem Terra', 'Polícia Federal']"
Deputado do PSOL Paulo Ramos ofereceu dinheiro para professoras gravarem vídeo contra Bolsonaro.,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-deputado-do-psol-foi-flagrado-oferecendo-dinheiro-para-professoras-gravarem-videos-contra-bolsonaro/,falso,2021-01-22 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQsImVmRd80NduW0VrccxI8TZgjdvOFpfuVRu7qEtA8QEEUUwwT,"['Paulo Sérgio Ramos Barboza', 'Jair Bolsonaro', 'Partido Socialismo e Liberdade', 'Deputado', 'Vídeo', 'Dinheiro', 'Professor']"
Deputado pede auditoria de urnas eletrônicas que já são auditáveis,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/04/30/eduardo-bolsonaro-urnas-eletronicas-auditaveis-eleicao-confere.htm,Falso,2021-04-30 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT8KYMlrDn9omjuj4Jd6aqAT8k7_jogtw46Wzi_yc1aSsyp58D-,"['Urna eletrônica', 'Deputado', 'Auditoria']"
O deputado José Guimarães foi detido com dólares escondidos na cueca,AFP Checamos,https://checamos.afp.com/na-verdade-um-assessor-de-guimaraes-foi-detido-com-dolares-escondidos-na-cueca,Falso,2019-10-07 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRkYPjjgqXE6EABFK8NyowAbSbBmcVXdqLwEGKefKvLocJ36kB6,"['José Nobre Guimarães', 'Deputado', 'Dólar americano']"
"A moção de censura é apresentada por Assunção Cristas, ex-ministra dos eucaliptos, que teve a tutela da política florestal durante quatro anos. É chocante evocar responsabilidades dos outros a mesma deputada que, enquanto ministra, foi responsável pela liberalização total da expansão do eucalipto",Observador,https://observador.pt/factchecks/assuncao-cristas-foi-responsavel-pela-liberalizacao-total-da-expansao-do-eucalipto/,Praticamente certo,2017-10-18 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTjzWYMSbN0vTKN5kRd0rNwKw4sCTo5Zw7Z0A6hJvulv3PjxJnK,"['Assunção Cristas', 'Ministro', 'Deputado', 'Político', 'Moção de censura', 'Responsabilidade', 'Debate', 'Primeiro-ministro']"
"Postagens no Twitter, no Facebook e no grupo de Telegram do deputado federal Deltan Dallagnol (Podemos-PR), em 24 de abril, afirmam que alguns versículos da Bíblia serão banidos das redes sociais caso o Projeto de Lei 2630/2020, o “PL das Fake News”, seja aprovado. Em uma imagem, há menção a 11 versículos bíblicos que tratam de temas como submissão feminina, relações homossexuais e aplicação de castigos físicos às crianças. “Até a fé será censurada se nós não impedirmos a aprovação do PL da Censura que terá sua primeira votação AMANHÃ!”, escreveu.",Folha - UOL,https://www1.folha.uol.com.br/poder/2023/04/projeto-de-lei-nao-proibe-versiculos-biblicos-nas-redes-sociais-ao-contrario-do-que-afirma-post.shtml,Enganoso,2023-04-28 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT_MVq-ormEMhht6GE5T5Y-4MaxkihfdPMMGdd67ewlJZxdMXa_,"['Bíblia', 'Projeto de Lei 2630/2020', 'Deltan Dallagnol', 'Deputado', 'Deputado Federal do Brasil', 'Notícia falsa', 'Notícia', 'Podemos', 'Paraná', 'Criança']"
"""Polícia federal do Brasil perdeu bebé por causa de um ex-deputado federal"".",Observador,https://observador.pt/factchecks/fact-check-elemento-da-policia-federal-do-brasil-perdeu-bebe-na-sequencia-de-ataque-de-um-ex-deputado-federal/,Errado,2022-10-28 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Deputado Federal do Brasil', 'Deputado', 'Polícia', 'Departamento de Polícia Federal', 'Brasil', 'Bebê']"
"""O deputado do Bloco de Esquerda, Moisés Ferreira, não só escreveu como contactou o Quaresma para publicar o seu texto""",Observador,https://observador.pt/factchecks/fact-check-foi-o-deputado-moises-ferreira-a-escrever-o-texto-de-quaresma-contra-racismo/,Errado,2020-05-12 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Moisés Ferreira', 'Racismo', 'Deputado', 'Bloco de Esquerda', 'Texto', 'Ricardo Quaresma', 'Antirracismo']"
A deputada Talíria Petrone disse na Câmara dos Deputados que policiais são pagos para morrer,AFP Checamos,https://checamos.afp.com/deputada-taliria-petrone-nao-disse-na-camara-que-policiais-sao-pagos-para-morrer,Falso,2020-12-09 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQyJgfvbx_5Kvq0f4F7iNKgHD9snnRgzFE4OaEjUWEeayyaPZEl,"['Talíria Petrone', 'Polícia', 'Deputado', 'Câmara dos Deputados, Brasil']"
Deputado do PT apresentou PL para policiais portarem armas descarregadas,AFP Checamos,https://checamos.afp.com/doc.afp.com.32CY3RW,Falso,2022-06-21 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRNWb3p3sMFo2PXDukUhsgfHRPWeQ6KrX89zDqHRnrv6QOODvcx,"['Projeto de lei', 'Polícia', 'Deputado', 'Deputado estadual', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
"""Há dois anos, estavam PS, PCP e BE a fechar a comissão de inquérito à Caixa Geral de Depósitos, a bloquear que os deputados e aquela comissão de inquérito tivessem acesso à lista dos grandes devedores da Caixa, estes que agora aparecem na lista da auditoria que nós não conhecemos oficialmente""",Observador,https://observador.pt/factchecks/foi-a-esquerda-que-bloqueou-a-divulgacao-da-lista-de-devedores-da-cgd/,Esticado,2019-01-30 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTgX4Ob_XqqEq27w_hcQfC0TSvwXqDMlk-RO0s9wO2MAt6015_a,"['Caixa Geral de Depósitos', 'CDS – Partido Popular', 'Bloco de Esquerda', 'Partido Socialista', 'Partido Comunista Português', 'Deputado', 'Comissão parlamentar de inquérito']"
"O deputado federal Glauber Braga quer salário mínimo, 13º e férias para presidiários.",AFP Checamos,https://checamos.afp.com/na-verdade-o-deputado-glauber-braga-quer-que-apenas-os-presos-que-trabalham-sejam-amparados-pela-clt,Enganoso,2019-07-10 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTPdNLBOvwHeBFG6hConuhqb-zRzVNYfqFsHzomXOJelPMKxb_b,"['Glauber Braga', 'Deputado', 'Férias laborais', 'Deputado Federal do Brasil', 'Salário mínimo', 'Salário']"
Suzane Von Richthofen será candidata a deputada federal pelo PT?,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2018/04/14/suzane-von-richthofen-sera-candidata-a-deputada-federal-pelo-pt.htm,Falso,2018-04-14 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRv_EWXByMS6yXTM---l9EM8IKeOE7CyV4RlGCghW06PZEgn0lL,"['Candidato', 'Deputado', 'Deputado Federal do Brasil', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
Deputada italiana Sara Cunial denuncia Bill Gates coronavírus COVID-19,AFP Checamos,https://checamos.afp.com/os-planos-genocidas-de-bill-gates-e-os-perigos-da-vacinacao-desinformacoes-do-video-viral-de-uma,Enganoso,2020-05-26 07:00:00,,"['Bill Gates', 'Sara Cunial', 'Deputado', 'COVID-19', 'Coronavírus']"
"Parece que os novos deputados que assumem no dia 1º de fevereiro perdem a imunidade parlamentar (...). Esse cara [Adélio Bispo] frequentava o gabinete do deputado federal Jean Wyllys lá em Brasília (...).
O Rodrigo Maia escondeu a informação de quem fez a inscrição, quem fez a entrada.",Aos Fatos,https://www.aosfatos.org/noticias/video-e-posts-tentam-vincular-jean-wyllys-adelio-usando-informacoes-falsas/,falso,2019-01-25 08:00:00,,"['Jean Wyllys', 'Deputado', 'Deputado Federal do Brasil', 'Rodrigo Maia', 'Imunidade parlamentar', 'Informação', 'Parlamento', 'Brasília', 'Fevereiro']"
Deputados exibem cartaz sobre valorização do corpo da mulher,Aos Fatos,https://www.aosfatos.org/noticias/foto-em-que-deputados-apontam-para-cartaz-pela-valorizacao-do-corpo-e-montagem/,falso,2021-07-02 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQk2rE1Cafqac_C1epm982StLCoYSXaY9OWNB9YJyUX3JZ_NAMT,"['Deputado', 'Cartaz', 'Mulher']"
Deputada Maria do Rosário disse que perdoaria estupradores,AFP Checamos,https://checamos.afp.com/doc.afp.com.32EJ2QF,Montagem,2022-07-15 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQU9riVVFqyXFAqjNgA-oQtbINgwpe2G4nCLOOiU4LaKJeNv8Sg,"['Maria do Rosário', 'Deputado']"
"A prestação social contra a qual a senhora deputada votará contra é uma prestação que protege 258 mil pessoas, mais do dobro que a sua propunha e que tem uma despesa total de 630 milhões de euros.",Observador,https://observador.pt/factchecks/fact-check-novo-apoio-social-do-governo-abrange-mais-do-dobro-das-pessoas-que-a-proposta-inicial-do-be/,Certo,2020-10-28 07:00:00,,"['Deputado', 'prestação social', 'Euro']"
Parentes de homem que atacou Bolsonaro trabalharam com deputada Maria do Rosário,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/04/01/mae-e-irma-de-adelio-nunca-trabalharam-com-a-deputada-maria-do-rosario.htm,Falso,2019-04-01 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSlpOW1P3SSg4jpf5JkI0j2WYv-8jhydrGVIN6wu6cyT1fxeWyC,"['Jair Bolsonaro', 'Maria do Rosário', 'Deputado', 'Parentesco', 'Homem']"
Suzane von Richthofen é candidata a deputada federal pelo PT,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/09/12/montagem-falsa-de-richthofen-como-candidata-pelo-pt-volta-a-circular.htm,Falso,2022-09-12 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTpCxGm-0XXKFuYcgbe1qfH_urYlS6CW9W3jh21PdLwKq8Arqq1,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Candidato', 'Deputado', 'Suzane von Richthofen', 'Deputado Federal do Brasil']"
