Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Puma aumenta patrocínio de Neymar após hit no TikTok apoiando Bolsonaro,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-site-noticiou-aumento-de-patrocinio-a-neymar-apos-video-do-jogador-apoiando-bolsonaro/,Falso,2022-10-02 07:00:00,,"['Neymar', 'Jair Bolsonaro', 'Puma SE', 'PUMA', 'Puma']"
A [Simone] Tebet falou de voto impresso no passado,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-no-flow/,verdadeiro,2022-08-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTC5m1QQEN6KTkBDXytsHfXyWJ0RpDVaWy8_a5lG1rvuPpCERaB,[]
Jair Bolsonaro publicou texto para apoiadores em 31 de outubro de 2022,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-50-tons-de-vermelho-setembro/,falso,2022-11-01 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSFXZ3RJS2Gzs-4fKcwJuIu_xWb3IM2AsDhRLng_iKJds3pwGUT,"['Jair Bolsonaro', '2022', 'Texto', 'Outubro', '31 de outubro']"
"Doria e Witzel pulam carnaval durante pandemia, mas chamam Bolsonaro de irresponsável",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-doria-e-witzel-participaram-de-carnaval-em-2020-ja-sabendo-da-pandemia/,falso,2021-04-19 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTRGjED_F4qtEYhRVOCjsue5_8HrE-FkVwO4G0EAnEMOFDDCzbq,"['Wilson Witzel', 'João Doria', 'Carnaval', 'Pandemia', 'Jair Bolsonaro']"
Bolsonaro tem câncer e não levou facada,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2019/09/11/e-falso-que-bolsonaro-tem-cancer-e-nao-levou-facada.htm,Falso,2019-09-11 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSdITUa7ZtSWJsypV7m75AVbky6wtmgSprFIQpDo94WDwoKqpHW,"['Jair Bolsonaro', 'Câncer', 'Perfuração por arma branca']"
Foto mostra Max Verstappen com camiseta pró-Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/foto-em-que-max-verstappen-aparece-com-camiseta-pro-bolsonaro-e-montagem/,falso,2021-12-16 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcReXsQLh_Sx43wUKV1_ezPXOzwcxdwdTbsRDg6Hj1kht9v4IjT-,"['Max Verstappen', 'Jair Bolsonaro']"
Passamos de déficit para superávit [nas empresas estatais].,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-no-flow/,falso,2022-08-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTC5m1QQEN6KTkBDXytsHfXyWJ0RpDVaWy8_a5lG1rvuPpCERaB,[]
Professor foi brutalmente agredido por vestir camisa do Bolsonaro,AFP Checamos,https://checamos.afp.com/simpatizante-de-bolsonaro-hostilizado-em-campus-universitario-nao-era-professor-nem-foi-brutalmente,Falso,2018-10-27 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQc2YQJNVD_wU1C8xJ9n0QhKR-zy2jS0AAczyD7O_DTHEOeoXxt,"['Jair Bolsonaro', 'Professor', 'Camisa']"
O papa cumprimentando os fiéis sem máscara é genocida? Ou a narrativa só vale para o presidente Bolsonaro?,AFP Checamos,https://checamos.afp.com/comparacao-entre-papa-e-bolsonaro-sem-mascara-ignora-estagio-da-pandemia-nos-dois-paises,Sem contexto,2021-06-24 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS1Qcaw0EHD7ObouIqdH4wDtN0QapoGFhkUGH5L_HaD_7iQzpxY,"['Jair Bolsonaro', 'Papa', 'Máscara', 'Presidente', 'Genocídio', 'Narração']"
Bolsonaro disse que se alistaria ao exército nazista na Segunda Guerra Mundial,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/02/11/e-falso-que-bolsonaro-disse-que-se-alistaria-ao-exercito-nazista.htm,Falso,2022-02-11 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRsPoEjS-Z0p2FvrGGC3wFSC24utKRFzYSK_KK6w1t5MFnxKAMR,"['Jair Bolsonaro', 'Nazismo', 'Exército', 'Guerra', 'Segunda Guerra Mundial', 'Mundo', 'Guerra mundial']"
"""Médico que atendeu o Presidente Bolsonaro após ele receber a facada. Ele disse tudo!!! Como estamos nos sentindo nesse momento! Chorei!!! Que Deus ilumine e abençoe o nosso querido Presidente nessa hora tão difícil!!!""",Observador,https://observador.pt/factchecks/fact-check-medico-que-atendeu-bolsonaro-depois-de-ser-vitima-de-uma-facada-pede-ajuda-ao-presidente-cessante/,Errado,2022-12-29 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Jair Bolsonaro', 'Presidente', 'Perfuração por arma branca', 'Deus']"
BMW lança moto em homenagem a Jair Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/moto-bmw-detalhes-verde-amarelo-nao-homenagem-bolsonaro/,falso,2022-04-04 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRSnq7NOJnW7ABUd63USpIzD0KCF3JVrHKnr-wbaQhF7Vl5iFXo,"['Jair Bolsonaro', 'Motocicleta', 'BMW']"
O ministro Gilmar Mendes disse que sairá do STF se Bolsonaro for reeleito presidente,AFP Checamos,https://checamos.afp.com/nao-ha-registros-de-que-gilmar-mendes-tenha-dito-que-saira-do-stf-se-bolsonaro-reeleito,Sem registro,2021-04-29 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRwvaUFBnvFuLH-z12gttvtkLJYQfyc8btkge7k6V3EzZbYzG4u,"['Gilmar Mendes', 'Jair Bolsonaro', 'Supremo Tribunal Federal', 'Reeleição', 'Ministro', 'Presidente']"
Vídeo mostra obra do governo Bolsonaro em ferrovia que liga Mato Grosso ao Maranhão,Aos Fatos,https://www.aosfatos.org/noticias/video-nao-mostra-obra-do-governo-bolsonaro-mas-reparo-em-ferrovia-na-estonia/,falso,2022-01-21 08:00:00,,"['Jair Bolsonaro', 'Transporte ferroviário', 'Governo', 'Vídeo', 'Maranhão', 'Mato Grosso']"
25 milhões de pessoas em mais de 1.200 cidades participaram de manifestações a favor de Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-g1-tenha-noticiado-que-25-milhoes-compareceram-atos-pro-bolsonaro/,falso,2021-05-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTUJGP5uEGsIm09Jqyodu8Kpxw3_tBgj7mScbZ56atBu9evREaR,"['Jair Bolsonaro', 'Manifestação', 'Cidade']"
Bolsonaro doou R$ 224 milhões para apoiar golpe na Venezuela.,AFP Checamos,https://checamos.afp.com/e-enganoso-afirmar-que-bolsonaro-doou-milhoes-de-reais-em-apoio-ao-golpe-na-venezuela,Enganoso,2019-05-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTifp6IlwH2g4zPTfR0LGYrjFlw6bNg6VCCn-VfAw_jzQk-gvaV,"['Jair Bolsonaro', 'Venezuela', 'Golpe de Estado']"
"A Jornalista (sic ) Vera Magalhães, recebe mensalmente a bagatela de 500 mil reais da TV Cultura para meter o pau em Bolsonaro e chupar as bolas de Dória. MEIO MILHÃO!!!",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-vera-magalhaes-recebe-r-500-mil-mensais-da-tv-cultura/,falso,2020-03-20 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRX4cRHIuNU_m-qwcA8C5HxvtnMqoGXL20Jfx0fHXToIWAHtW4J,"['Vera Magalhães', 'TV Cultura', 'Jornalista', 'Jair Bolsonaro', 'João Doria']"
Katy Perry pede para o povo brasileiro continuar com o Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/katy-perry-snoop-dogg-e-william-nao-declararam-apoio-a-bolsonaro/,falso,2021-10-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTUfC9TL7TZzBjTKeJE5DxjMP8yU0F9X3ZaA7evLVf-PDSai5wh,"['Katy Perry', 'Jair Bolsonaro', 'Brasil', 'Brasileiros']"
Foto mostra militares pavimentando trecho da BR-163 durante governo Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/foto-de-obra-na-br-163-durante-governo-lula-e-compartilhada-como-se-fosse-atual/,falso,2021-04-23 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT5mMdWn2b2WLi-5D7nk9Bt1dU-C3IJt2viEczh5SLPNydaoxU-,"['BR-163', 'Jair Bolsonaro', 'Governo', 'Fotografia', 'Forças armadas']"
Esta foto mostra o presidente Jair Bolsonaro ao lado militar preso com cocaína na Espanha,AFP Checamos,https://checamos.afp.com/nao-o-homem-identificado-na-imagem-nao-e-o-militar-preso-na-espanha-mas-o-deputado-federal-sostenes,Falso,2019-07-01 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSP3SfYy0G-srdiCntDaIhz416xpHj4HxQsWmeWHAbCXXO0tdlz,"['Jair Bolsonaro', 'Militar', 'Prisão', 'Presidente', 'Fotografia', 'Cocaína']"
"Bolsonaro disse 'que o isolamento acabe, a vida volte ao normal e morram quantos tiverem de morrer'",Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-nao-disse-que-o-isolamento-acabe-vida-volte-ao-normal-e-morram-quantos-tiverem-de-morrer/,falso,2021-05-24 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTDPakuUwD76kPU4oGSbnp11a4pJNqvoYK9mhlqcV7PRRp7y_Sh,"['Jair Bolsonaro', 'Vida']"
"DataFolha como sempre muito preciso. Em 22 de agosto de 2018, davam 39% para Lula e 19% para Bolsonaro e o final vocês já sabem",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/senador-ironiza-resultado-de-instituto-para-desacreditar-pesquisas-eleitorais/,"ENGANOSO: O conteúdo não leva em consideração que pesquisas eleitorais não são uma previsão do resultado, mas um recorte das intenções de voto em um determinado momento.",2022-08-26 07:00:00,,"['Luiz Inácio Lula da Silva', 'Jair Bolsonaro', 'Datafolha', '2018', 'Agosto']"
2 de abril de 1964 não existe no Diário do Congresso,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/03/28/bolsonaro-2-de-abril-de-1964-nao-existe-no-diario-do-congresso-sera.htm,Falso,2019-03-28 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSI853VAftBA9dqbzfpetrhO2IG5WOXpn0YrM61HdA_eFIJi8cF,"['Congresso Nacional', '1964', 'Abril']"
Medidas foram tomadas pelo governo Bolsonaro em reação à pandemia do coronavírus,AFP Checamos,https://checamos.afp.com/nem-todas-essas-medidas-foram-tomadas-pelo-governo-bolsonaro-em-reacao-pandemia-da-covid-19,Enganoso,2020-03-27 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcStTj6oiEdpkIWSekvxIkUnYpQcbiwehS954oJ1NoNGChXmrrwp,"['Jair Bolsonaro', 'COVID-19', 'Pandemia', 'Governo', 'Pandemia de COVID-19']"
"Lula: Gasolina R$ 2,08, Álcool R$ 1,28, Diesel R$ 1,57. Dilma: Gasolina R$ 2,49, Álcool R$ 1,35, Diesel R$ 1,99. Bolsonaro: Gasolina R$ 4,58, Álcool R$ 3,10, Diesel R$ 3,77.",Aos Fatos,https://www.aosfatos.org/noticias/imagem-falseia-dados-ao-comparar-preco-de-combustivel-sob-lula-dilma-e-bolsonaro/,falso,2020-02-13 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRFb4PaY15W5HUk1D82EowiI8bq6M9k32KCh8Xo1X1OO6z4_iLj,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Dilma Rousseff', 'Álcool combustível', 'Gasolina', 'Diesel']"
"[Eu tinha] um partido pequeno, sete segundos de televisão, sem fundo partidário",Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-no-flow/,falso,2022-08-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTC5m1QQEN6KTkBDXytsHfXyWJ0RpDVaWy8_a5lG1rvuPpCERaB,[]
Neymar declara apoio a Bolsonaro em vídeo,Aos Fatos,https://www.aosfatos.org/noticias/neymar-apoio-aecio-nao-bolsonaro/,falso,2022-04-18 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS1FhEJmk82cPEY4mixz_t4BcL02LtWNVyE-TsMw9UL3-TM5IVV,"['Jair Bolsonaro', 'Neymar', 'Vídeo']"
Espaço dedicado para os eleitores do Bolsonaro explicarem a retirada da INSULINA do SUS.,Aos Fatos,https://www.aosfatos.org/noticias/governo-bolsonaro-nao-suspendeu-distribuicao-de-insulina-no-sus/,falso,2019-07-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT_ZyzuE5-9sI6iL9hkb6kewfsL4AuElB181mSMbMXQICpQAk7S,"['Insulina', 'Jair Bolsonaro', 'Sistema Único de Saúde', 'Eleição', 'Eleitor']"
Biden disse que não quer ser apresentado a Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-biden-disse-que-nao-quer-ser-apresentado-bolsonaro/,falso,2020-11-27 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQeH_wDZsPc06j6kf1g8U4PTq-phVezf3axFTtGmi-ib_ElztvO,"['Joe Biden', 'Jair Bolsonaro']"
Militantes de esquerda manipularam foto para inflar protestos recentes contra Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/montagem-surgida-em-2018-e-atribuida-em-posts-protestos-recentes-contra-bolsonaro/,falso,2021-06-02 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRUyC-Kpv6yCKiABl0CiPrjliVvZf7hZN5YNqMMJkUrVsboEIGF,"['Jair Bolsonaro', 'Protesto', 'Esquerda', 'Fotografia']"
É impossível fazer uma auditoria em eleições aqui no Brasil.,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-usa-encontro-com-embaixadores-para-repetir-informacoes-falsas-sobre-eleicao/,falso,2022-07-18 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSVvLHAowPUZmHdrASuGNeKWZbglpWXbXcBl2mUjhvUTm_isCLv,"['Eleição', 'Brasil', 'Auditoria']"
Alunos protestam sem roupa contra o candidato Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-que-manifestantes-ficaram-nus-em-protesto-contra-bolsonaro/,falso,2018-10-06 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTuKFv2S7ttGOg62MH1NVPJpqQUkHZ_DVqGEgx-IkZFrKVlATA9,"['Jair Bolsonaro', 'Candidato', 'Aluno', 'Roupa']"
Bolsonaro recebe R$68 mil de aposentadoria pelo INSS,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/25/bolsonaro-r68-mil-aposentadoria-inss.htm,Falso,2022-10-25 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRnfsKZTXqbT9T9fvbmJZt59LsPsbJRdnVVg8WASydOpLGuB0_2,"['Jair Bolsonaro', 'Instituto Nacional do Seguro Social', 'Aposentadoria', 'INSS']"
"Eles cozinham o índio, é a cultura deles",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/16/indigenas-ianomamis-nao-praticam-canibalismo-como-disse-bolsonaro.htm,Falso,2022-10-16 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTq2C3nEI78fSVodPZOFvVJqEr7ugG-6bawXJwiZqldKsj0fuiO,"['Indígenas', 'Cultura']"
Obra da transposição do rio São Francisco: o PT roubou e abandonou. Bolsonaro não roubou e terminou.,AFP Checamos,https://checamos.afp.com/duas-fotos-de-obras-do-rio-sao-francisco-foram-registradas-durante-o-governo-do-pt,Falso,2020-10-15 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTa3yjCstzgzJXDndcPLe6JQ_bsOHu_OnbKnrdIOJGtfNTDAgQ-,"['Rio São Francisco', 'Partido dos Trabalhadores', 'Rio', 'Obra', 'Partido dos Trabalhadores', 'Jair Bolsonaro']"
Vídeo mostra manifestação pró-Bolsonaro em 29 de março de 2023,Aos Fatos,https://www.aosfatos.org/noticias/videos-antigos-bolsonaro-voltam-a-circular/,falso,2023-03-30 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSekHRdWRx2kCnVeNlp5sKNPbhuwiAWcqeFpr7OLXpBXtzY8U2n,"['Jair Bolsonaro', 'Vídeo', 'Março', 'Manifestação', '1929', '2023']"
"Bolsonaro gastou R$ 15,6 milhões em leite condensado em 2020.",Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-nao-gastou-r-15-milhoes-em-leite-condensado-cifra-equivale-despesa-de-todo-o-governo-federal/,distorcido,2021-01-26 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTTT7vwXrCpqBSIBAVGKbRlSwXD2Tqp9HIk_fjTzZ2VgC0X38OL,"['Jair Bolsonaro', 'Leite condensado', 'Leite', '15,6 pol.', '2020']"
TCU decidiu que Bolsonaro pode ficar com joias recebidas de presente,Estadão,https://www.estadao.com.br/estadao-verifica/tcu-bolsonaro-ficar-com-joiais/,Enganoso,2023-04-21 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRrwRybcs1TBJs4jEPR4M2n0bfqh-3RVPYNtQnKlNlaE5vvXDQL,"['Jair Bolsonaro', 'Tribunal de Contas da União']"
Mulher entregou a homem na multidão a faca usada em ataque a Bolsonaro,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/09/13/mulher-nao-entregou-a-homem-na-multidao-a-faca-usada-em-ataque-a-bolsonaro.htm,Falso,2018-09-13 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTzkMWPfBckHbFDV-L4qDnBKq9d1bYfkKAToops-5K7qJldIPKY,"['Jair Bolsonaro', 'Mulher', 'Homem']"
"Bolsonaro: Não sei porque tanto mi mi mi [sobre a morte de Marielle]… foi apenas mais uma mulher negra que tombou! É a vida, amigo!",Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-nao-disse-que-marielle-foi-apenas-mais-uma-mulher-negra-que-tombou/,falso,2019-02-11 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQGM_eWB5UVUY24WCTPaVj9K4CWLqkjfYrREkIO81EuIArBhbfL,"['Marielle Franco', 'Jair Bolsonaro', 'Mulher', 'Assassinato de Marielle Franco', 'Morte', 'Vida']"
Bolsonaro disse que lidou melhor com o desmatamento na Amazônia do que Lula,AFP Checamos,https://checamos.afp.com/doc.afp.com.32MD4Q6,Enganoso,2022-10-28 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTvDb5IxiFGgIYcVRLkjPNJL6x8kOYxZcAENa-OXebn-yzOCQy_,"['Luiz Inácio Lula da Silva', 'Jair Bolsonaro', 'desmatamento da Floresta Amazônica', 'Desflorestação', 'Amazônia']"
Vídeo mostra o governante da Coreia da Sul rezando com o presidente Jair Bolsonaro,AFP Checamos,https://checamos.afp.com/doc.afp.com.32CM3CT,Falso,2022-06-16 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRNywkgRE_7w308qkQ2ngNk6urlOj6VYWKoLWJIRuHJf1G6S9WW,"['Jair Bolsonaro', 'Presidente', 'Coreia do Sul', 'Oração', 'Vídeo']"
"Em nova pesquisa, Bolsonaro aparece com mais que o dobro que Lula.",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/site-omite-que-pesquisa-com-vantagem-para-bolsonaro-foi-feita-apenas-em-sc/,"ENGANOSO: Título de artigo omite que uma pesquisa foi feita apenas em Santa Catarina, que representa 3,5% do eleitorado brasileiro.",2021-07-23 07:00:00,,"['Jair Bolsonaro', 'Pesquisa', 'Luiz Inácio Lula da Silva']"
"Bolsonaro terá 85 milhões de votos no 1º turno no dia 22 de outubro, informou a pesquisa Ipespe. Ou seja, 70% dos votos",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/nenhuma-pesquisa-eleitoral-aponta-70-de-votos-para-bolsonaro/,FALSO: Tuíte cita levantamento eleitoral do instituto Ipespe que nunca existiu; postagem ainda traz informação errada sobre o tamanho do eleitorado brasileiro e o calendário eleitoral.,2022-04-18 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTeKuMcFLDDxIBhq6IFk_DWAIiASk8OHFZNu0m36JoCxSUeG37R,"['Jair Bolsonaro', 'Votação', 'Pesquisa', 'Instituto de Pesquisas Sociais, Politicas e Econômicas', 'Outubro', '22 de outubro']"
Estudo comprova eficácia de cloroquina e azitromicina,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/01/15/bolsonaro-estudo-revista-cloroquina-agosto.htm,Falso,2021-01-15 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR9Pd5R1NM14FfkqstVUpHkSGNvqxEflgi46hKsbk2XpR3eT6bh,"['Cloroquina', 'Azitromicina', 'Eficácia']"
"Depois de Bolsonaro cortar 381 mil beneficiados do Bolsa Família, criado pelo PT, manipula dados dizendo que terá 13° salário.

Além dos cortes, não aumentou o ganho real, interrompeu o principal objetivo do programa, que além de distribuição de renda é manter a criança na escola.",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/bolsa-familia-tera-13o-mas-nao-aumento-programa-ainda-exige-presenca-na-escola/,Enganoso - Tuíte mistura informações falsas e verdadeiras a respeito da gestão do programa no governo de Jair Bolsonaro.,2019-10-22 07:00:00,,"['Bolsa Família', 'Jair Bolsonaro', 'Escola', 'Dados', 'Renda', 'Objetivo', 'Distribuição de renda', 'Salário', 'Décimo terceiro salário', 'Criança']"
